Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:01:31   3.0   0.0  28.5  68.5   0.0   17  13222  11652   51  100    2 148.32 
10:01:31   0.1   0.0   1.0  98.9   0.0    2  39276   6768    0    0    0  93.77 
10:01:32   0.0   0.0   1.0  99.0   0.0    2  36212   5074    0    0    0  92.36 
10:01:32   0.0   0.0   1.0  99.0   0.0    3  35660   4954    0    0    0  92.22 
10:01:33   0.0   0.0   1.0  98.9   0.0    2  33544   4804    0    0    0  92.45 
10:01:33   0.0   0.0   1.0  98.9   0.0    3  32352   4312    0    0    0  91.79 
10:01:34   0.0   0.0   1.0  99.0   0.0    3  32470   4128    0    0    0  91.71 
10:01:34   0.1   0.0   1.0  98.9   0.0    3  20574   1260    2    0    0  86.10 
10:01:35   0.0   0.0   1.9  98.0   0.0    2   3348   1142   12    0    0  83.11 
10:01:35   3.6   0.0   4.4  92.0   0.0   17  21922   3436   20    0    0 101.38 
10:01:36  18.5   0.0   8.1  73.4   0.0    2  39090  10084   78    0    0 169.12 
10:01:36   0.0   0.0   1.0  98.9   0.0    2   8606   4148    0    0    0  84.42 
10:01:37   0.0   0.0   1.0  99.0   0.0    2   2066   5648    0    0    0  83.18 
10:01:37   0.0   0.0   1.0  99.0   0.0    2   1992   5376    0    0    0  83.07 
10:01:38   0.0   0.0   1.0  99.0   0.0    2   2018   5398    0    0    0  83.18 
10:01:38   0.0   0.0   1.3  98.7   0.0    3   9314   3906    0    0    0  85.30 
10:01:39   0.0   0.0   1.1  98.9   0.0    2  25080   1574    0    0    0  87.50 
10:01:39   0.0   0.0   1.1  98.9   0.0    2  17990   1306    0    0    0  85.10 
10:01:40   0.0   0.0   1.1  98.9   0.0    2  21662   1876    0    0    0  85.93 
10:01:40   0.0   0.0   1.0  99.0   0.0    2  24782   1438    0    0    0  86.34 
10:01:41   0.1   0.0   1.1  98.9   0.0    2  23620   1330    0    0    0  86.25 
10:01:41   0.0   0.0   1.1  98.9   0.0    2  23386   1200    0    0    0  86.17 
10:01:42   0.1   0.0   1.1  98.8   0.0    3  23540   1432    0    0    0  86.43 
10:01:42   0.3   0.0   1.2  98.4   0.0    3  18194  10876    0    0    0  89.95 
10:01:43   5.8   0.0   4.0  90.2   0.0   25  20946   5808    0    0    0 115.81 
10:01:43   4.8   0.0   2.1  93.1   0.0    2  26240  17586    0    0    0 107.55 
10:01:44   0.0   0.0   1.1  98.9   0.0    2  22592   6962    0    0    0  89.92 
10:01:44   0.0   0.0   1.0  99.0   0.0    2  20910   7432    0    0    0  90.28 
10:01:45   0.0   0.0   1.0  98.9   0.0    2  20112   6786    0    0    0  89.36 
10:01:45   0.0   0.0   1.0  99.0   0.0    2  20200   6372    0    0    0  89.27 
10:01:46   0.0   0.0   1.2  98.7   0.0    2  16808   9122    0    0    0  90.18 
10:01:46   0.0   0.0   1.0  99.0   0.0    2   1684  11214    0    0    0  85.07 
10:01:47   0.0   0.0   1.0  99.0   0.0    2   4242  10840    0    0   48  85.04 
10:01:47   0.1   0.0   1.2  98.8   0.0    2  21712   6766    0    0    0  90.89 
10:01:48   0.3   0.0   1.4  98.2   0.0    2  26038   2632   48    0    0  89.65 
10:01:48   0.1   0.0   1.1  98.8   0.0    2  10570   5906    8    8    8  88.62 
10:01:49   0.0   0.0   1.0  99.0   0.0    2   1940   5342    0    0    0  83.33 
10:01:49   0.1   0.0   1.0  99.0   0.0    2   1926   5440    0    0    0  83.03 
10:01:50   0.0   0.0   1.0  99.0   0.0    2   2004   5566    0    0    0  83.39 
10:01:50   0.0   0.0   1.2  98.7   0.0    2   9712   3714    0    0    0  85.25 
10:01:51   0.1   0.0   1.1  98.9   0.0    2  24924   1604    0    0    0  87.44 
10:01:51   0.0   0.0   1.1  98.9   0.0    2  17514   1400    0    0    0  85.02 
