Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:05:39   2.8   0.0  28.2  69.0   0.0    3  13092  14216   51  100    2 147.74 
10:05:39   0.1   0.0   1.1  98.9   0.0    2  39654   7434    0    0    0  93.82 
10:05:40   0.0   0.0   1.0  99.0   0.0    2  35300   4528    0    0    0  91.72 
10:05:40   0.0   0.0   1.0  99.0   0.0    2  35606   4696    0    0    0  92.10 
10:05:41   0.2   0.0   1.1  98.7   0.0    3  34300   5644    1    1    0  93.76 
10:05:41   0.4   0.0   1.1  98.5   0.0    3  33220   5014    0    0    0  94.36 
10:05:42   0.4   0.0   1.1  98.6   0.0    3  32150   4438    0    0    0  93.55 
10:05:42   0.4   0.0   1.0  98.6   0.0    3  21080   1698    4    0    0  87.87 
10:05:43   0.3   0.0   3.4  96.3   0.0    2   3672   2100   12    0    3  86.59 
10:05:43   3.9   0.0   4.6  91.5   0.0   19  23010   4170   20    0    0 103.46 
10:05:44  20.2   0.0   8.8  71.0   0.0    2  37798  10470   78    0    0 176.52 
10:05:44   0.0   0.0   1.1  98.9   0.0    2   9228   4032    0    0    0  84.83 
10:05:45   0.1   0.0   1.0  98.9   0.0    2   1940   5370    0    0    0  83.54 
10:05:45   0.0   0.0   1.0  99.0   0.0    2   2048   5396    0    0    0  83.46 
10:05:46   0.0   0.0   1.0  99.0   0.0    2   1902   5328    0    0    0  83.28 
10:05:46   0.0   0.0   1.2  98.8   0.0    2   8250   4804    0    0    0  85.31 
10:05:47   0.1   0.0   1.2  98.8   0.0    2  24020   1544    0    0    0  87.50 
10:05:47   0.0   0.0   1.0  99.0   0.0    2  19726   1480    0    0    0  85.70 
10:05:48   0.0   0.0   1.1  98.9   0.0    3  21172   1582    0    0    0  85.74 
10:05:48   0.0   0.0   1.1  98.9   0.0    2  21852   1194    0    0    0  85.54 
10:05:49   0.1   0.0   1.1  98.8   0.0    2  25304   1474    0    0    0  86.25 
10:05:49   0.0   0.0   1.1  98.9   0.0    2  22360   1198    0    0    0  85.83 
10:05:50   0.0   0.0   1.1  98.9   0.0    3  23138   1382    0    0    0  85.97 
10:05:50   0.4   0.0   1.2  98.3   0.0    2  19992   2438    0    0    0  87.48 
10:05:51   0.6   0.0   1.7  97.7   0.0    3  19858  12248    0    0    0  94.73 
10:05:51   9.9   0.0   4.6  85.4   0.0    3  26472   8750    0    0    0 129.05 
10:05:52   0.1   0.0   1.1  98.8   0.0    2  22124  16946    0    0    0  91.66 
10:05:52   0.0   0.0   1.0  98.9   0.0    2  20432   8004    0    0    0  90.23 
10:05:53   0.0   0.0   1.0  99.0   0.0    3  20528   7374    0    0    0  89.80 
10:05:53   0.0   0.0   1.0  99.0   0.0    2  19898   8132    0    0    0  90.19 
10:05:54   0.0   0.0   1.0  98.9   0.0    5  20064   7520    0    0    0  89.83 
10:05:54   0.0   0.0   1.2  98.8   0.0    2   2552  12180    0    0    0  86.39 
10:05:55   0.0   0.0   1.0  99.0   0.0    2   1560  10750    0    0    0  84.30 
10:05:55   0.1   0.0   1.2  98.8   0.0    3  19932   8696    0    0   48  90.66 
10:05:56   0.0   0.0   1.0  99.0   0.0    2  23726   1196    0    0    0  86.01 
10:05:56   0.5   0.0   1.3  98.1   0.0    3  14446   4070   48    0    0  88.50 
10:05:57   0.0   0.0   1.0  99.0   0.0    2   1980   5820    0    0    0  83.52 
10:05:57   0.0   0.0   1.0  99.0   0.0    2   1940   5386    0    0    0  83.21 
10:05:58   0.0   0.0   1.0  99.0   0.0    2   2002   5412    0    0    0  83.27 
10:05:58   0.0   0.0   1.2  98.8   0.0    3   5368   4650    0    0    0  84.18 
10:05:59   0.0   0.0   1.1  98.8   0.0    2  23060   1526    0    0    0  86.99 
10:05:59   0.1   0.0   1.1  98.9   0.0    2  22028   1684    0    0    0  86.29 
10:06:00   0.0   0.0   1.0  99.0   0.0    3  20140   1502    0    0    0  85.62 
10:06:00   0.0   0.0   1.0  98.9   0.0    2  22748   1182    0    0    0  85.79 
10:06:01   0.0   0.0   1.1  98.9   0.0    2  22080   1190    0    0    0  85.56 
10:06:01   0.0   0.0   1.0  98.9   0.0    2  22676   1218    0    0    0  85.73 
10:06:02   0.0   0.0   1.1  98.9   0.0    2  23628   1470    0    0    0  86.05 
10:06:02   0.2   0.0   1.1  98.7   0.0    4  20728   2090    0    0    0  86.38 
10:06:03   0.5   0.0   1.5  97.9   0.0    4  20016  12296    0    0    0  94.00 
10:06:03  30.0   0.0   5.4  64.6   0.0   44  23060  15902    0    0    0 178.64 
10:06:04  25.5   0.0   2.0  72.5   0.0    2  11860  36092    0    0    0 150.11 
10:06:04   0.1   0.0   1.1  98.7   0.0    3  20440  28312    0    0    0  95.29 
10:06:05   0.0   0.0   1.0  98.9   0.0    2  20068   6066    0    0    0  89.58 
10:06:05   0.0   0.0   1.0  99.0   0.0    2  20936   7636    0    0    0  90.52 
10:06:06   0.0   0.0   1.0  99.0   0.0    2  19830   8718    0    0    0  91.05 
10:06:06   0.0   0.0   1.0  98.9   0.0    3  19876   6782    0    0    0  89.49 
10:06:07   0.0   0.0   1.1  98.9   0.0    2  15900   9478    0    0    0  90.23 
10:06:07   0.0   0.0   1.0  99.0   0.0    2   1666  11660    0    0    0  85.11 
10:06:08   0.0   0.0   1.0  99.0   0.0    2   5646  10914    0    0   48  85.90 
10:06:08   0.2   0.0   5.4  94.4   0.0    2  34318  12296    0    0   76 100.50 
10:06:09   0.1   0.0   0.9  99.0   0.0    2   1780   2344    6    4   41  81.78 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   1.6   0.0   2.0  96.4   0.0  3.3 18445.6 6706.9  3.6  1.7  3.6  93.90 
 GeoMean   0.0   0.0   1.3  96.1   0.0  2.5 13550.9 4625.1  0.0  0.0  0.0  92.40 
  StdDev   5.6   0.0   3.7   7.5   0.0  5.7 10181.4 6251.6 13.3 12.7 13.6  19.87 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.9  64.6   0.0  2.0 1560.0 1182.0  0.0  0.0  0.0  81.78 
 Maximum  30.0   0.0  28.2  99.0   0.0 44.0 39654.0 36092.0 78.0 100.0 76.0 178.64 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  93.90 Watts on average with standard deviation 19.87 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
