Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:05:31   3.0   0.0  28.9  68.1   0.0    8  11936  11132   51  100    2 148.78 
08:05:31   0.0   0.0   1.1  98.9   0.0    2  40508   7404    0    0    0  94.45 
08:05:32   0.0   0.0   1.0  98.9   0.0    3  34794   4374    0    0    0  91.70 
08:05:32   0.0   0.0   0.9  99.0   0.0    2  35354   4442    0    0    0  92.09 
08:05:33   0.0   0.0   1.0  98.9   0.0    2  33258   4844    0    0    0  92.35 
08:05:33   0.0   0.0   1.0  99.0   0.0    4  31422   4322    0    0    0  91.45 
08:05:34   0.0   0.0   1.0  99.0   0.0    3  32180   4200    0    0    0  91.38 
08:05:34   0.1   0.0   1.0  98.9   0.0    2  21936   1898    2    0    0  86.56 
08:05:35   0.0   0.0   2.8  97.2   0.0   16   4218   1282   10    0    0  84.88 
08:05:35   2.7   0.0   3.5  93.7   0.0   14  18896   3426   19    0    0  96.75 
08:05:36  19.5   0.0   8.3  72.2   0.0   47  36820   9268   33    0    0 171.67 
08:05:36   0.8   0.0   1.3  97.9   0.0    2  14464   4748   48    0    0  89.92 
08:05:37   0.0   0.0   1.0  99.0   0.0    2   2032   5352    0    0    0  83.49 
08:05:37   0.1   0.0   1.0  99.0   0.0    2   1962   5390    0    0    0  83.18 
08:05:38   0.0   0.0   1.0  99.0   0.0    2   1892   5748    0    0    0  83.12 
08:05:38   0.0   0.0   1.2  98.8   0.0    3   6468   4274    0    0    0  84.69 
08:05:39   0.0   0.0   1.1  98.8   0.0    2  23766   1528    0    0    0  87.38 
08:05:39   0.0   0.0   1.1  98.9   0.0    2  21084   1738    0    0    0  85.97 
08:05:40   0.0   0.0   1.1  98.9   0.0    2  20738   1388    0    0    0  85.34 
08:05:40   0.0   0.0   1.1  98.9   0.0    2  22144   1278    0    0    0  85.82 
08:05:41   0.1   0.0   1.1  98.9   0.0    2  22974   1234    0    0    0  85.74 
08:05:41   0.0   0.0   1.1  98.9   0.0    3  23306   1436    0    0    0  85.96 
08:05:42   0.0   0.0   1.1  98.9   0.0    2  23108   1330    0    0    0  86.07 
08:05:42   0.5   0.0   1.1  98.4   0.0    5  20452   2556    0    0    0  87.50 
08:05:43   0.6   0.0   1.7  97.7   0.0    3  19102  12126    0    0    0  94.11 
08:05:43  10.1   0.0   4.6  85.3   0.0    2  26258   8204    0    0    0 128.39 
08:05:44   0.2   0.0   1.2  98.6   0.0    2  22146  16502    0    0    0  92.27 
08:05:44   0.1   0.0   1.0  98.9   0.0    2  20426   6882    0    0    0  90.18 
08:05:45   0.0   0.0   1.0  99.0   0.0    2  20322   6850    0    0    0  89.98 
08:05:45   0.0   0.0   1.0  99.0   0.0    2  18650   7308    0    0    0  89.66 
08:05:46   0.1   0.0   1.0  99.0   0.0    2  20246   6618    0    0    0  89.34 
08:05:46   0.0   0.0   1.1  98.9   0.0    3   5342  11678    0    0    0  87.58 
08:05:47   0.0   0.0   1.0  99.0   0.0    2   1410  10334    0    0    0  84.38 
08:05:47   0.0   0.0   1.1  98.8   0.0    2  18272  10680    0    0   48  91.19 
08:05:48   0.0   0.0   1.0  99.0   0.0    2  22684   1036    0    0    0  86.35 
08:05:48   0.3   0.0   1.6  98.1   0.0    2  17626   4054   48    0    0  89.00 
08:05:49   0.0   0.0   1.0  99.0   0.0    2   2052   5430    0    0    0  83.54 
08:05:49   0.0   0.0   1.1  98.9   0.0    4   1886   5358    0    0    0  82.99 
08:05:50   0.0   0.0   1.0  99.0   0.0    3   1882   5704    0    0    0  83.43 
08:05:50   0.0   0.0   1.2  98.8   0.0    2   3568   4634    0    0    0  84.06 
08:05:51   0.1   0.0   1.1  98.8   0.0    4  21452   1912    0    0    0  86.86 
08:05:51   0.0   0.0   1.0  98.9   0.0    2  24228   1934    0    0    0  87.54 
08:05:52   0.0   0.0   1.1  98.9   0.0    3  17356   1218    0    0    0  84.50 
08:05:52   0.1   0.0   1.1  98.8   0.0    2  23242   1280    0    0    0  86.18 
08:05:53   0.1   0.0   1.0  98.9   0.0    2  22334   1236    0    0    0  85.83 
08:05:53   0.0   0.0   1.1  98.9   0.0    2  21696   1322    0    0    0  85.75 
08:05:54   0.0   0.0   1.0  98.9   0.0    2  21806   1386    0    0    0  85.95 
