Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:21:48   2.7   0.0  27.8  69.5   0.0    2  13586  12098   51  100    2 147.24 
12:21:48   0.0   0.0   0.9  99.0   0.0    2  38384   6208    0    0    0  92.45 
12:21:49   0.1   0.0   1.0  98.9   0.0    2  34812   4406    0    0    0  91.35 
12:21:49   0.0   0.0   1.0  98.9   0.0    2  37214   5004    0    0    0  91.92 
12:21:50   0.0   0.0   1.1  98.9   0.0    2  33272   4992    0    0    0  91.95 
12:21:50   0.0   0.0   1.0  98.9   0.0    3  32708   4654    0    0    0  91.78 
12:21:51   0.0   0.0   1.0  99.0   0.0    2  32074   4236    0    0    0  91.31 
12:21:51   0.0   0.0   1.0  98.9   0.0    2  20996   1490    2    0    0  86.24 
12:21:52   0.0   0.0   2.3  97.7   0.0    5   3064   1316   12    0    0  83.45 
12:21:52   4.5   0.0   3.7  91.9   0.0   19  24070   3778   22    0    0 104.45 
12:21:53  19.8   0.0   8.0  72.2   0.0    2  37274  10414   76    0    0 173.49 
12:21:53   0.0   0.0   1.0  99.0   0.0    2   8680   4008    0    0    0  84.88 
12:21:54   0.0   0.0   1.0  99.0   0.0    2   2106   5410    0    0    0  83.18 
12:21:54   0.0   0.0   1.0  99.0   0.0    3   1916   5814    0    0    0  83.28 
12:21:55   0.0   0.0   1.0  99.0   0.0    2   2032   5376    0    0    0  83.30 
12:21:55   0.0   0.0   1.3  98.7   0.0    2   8026   3958    0    0    0  84.59 
12:21:56   0.1   0.0   1.2  98.8   0.0    2  24508   1904    0    0    0  87.64 
12:21:56   0.0   0.0   1.1  98.9   0.0    2  19668   1336    0    0    0  85.67 
12:21:57   0.1   0.0   1.1  98.9   0.0    2  20822   1252    0    0    0  85.36 
12:21:57   0.1   0.0   1.1  98.9   0.0    2  22136   1158    0    0    0  85.46 
12:21:58   0.0   0.0   1.1  98.9   0.0    3  25260   1476    0    0    0  86.56 
