Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
15:22:20   2.0   0.0  24.0  74.0   0.0   38  29584  15444   39   76    2 158.05 
15:22:21   2.0   0.0  15.2  82.8   0.0    2  97402  17688    0    0    0 139.53 
15:22:21   0.1   0.0   1.0  98.9   0.0    2  21122   4372    0    0    0  93.92 
15:22:22   0.0   0.0   1.0  98.9   0.0    2  18156   2192    0    0    0  91.70 
15:22:22   0.1   0.0   1.1  98.9   0.0    2  16912   4206    0    0    0  92.20 
15:22:23   0.0   0.0   1.0  99.0   0.0    2  16742   2552    0    0    0  91.83 
15:22:23   0.1   0.0   1.0  98.9   0.0    2  16132   2066    0    0    0  91.38 
15:22:24   0.1   0.0   1.1  98.9   0.0    3  16946   2678    0    0    0  92.23 
15:22:24   0.0   0.0   1.0  99.0   0.0    2  14928   2238    0    0    0  91.21 
15:22:25   0.1   0.0   1.0  98.9   0.0    2  16540   2194    0    0    0  91.67 
15:22:25   0.1   0.0   1.1  98.9   0.0    2  15158   2388    0    0    0  91.43 
15:22:26   0.0   0.0   1.1  98.9   0.0    2  16344   2558    0    0    0  91.85 
15:22:26   0.1   0.0   1.1  98.8   0.0    2  16364   2146    0    0    0  91.69 
15:22:27   0.1   0.0   1.0  98.9   0.0    2  17238   2876    0    0    0  92.02 
15:22:27   0.0   0.0   1.0  98.9   0.0    2  16520   2804    0    0    0  92.19 
15:22:28   0.1   0.0   1.0  98.9   0.0    2  15792   2294    0    0    0  91.66 
15:22:28   0.0   0.0   1.0  98.9   0.0    2  16852   2350    0    0    0  91.98 
15:22:29   0.0   0.0   1.0  98.9   0.0    2  15242   2362    0    0    0  91.53 
15:22:29   0.1   0.0   1.0  98.9   0.0    2  15728   2368    0    0    0  91.69 
15:22:30   0.0   0.0   1.0  98.9   0.0    2  16576   2336    0    0    0  91.83 
15:22:30   0.1   0.0   1.0  98.9   0.0    2  16848   2560    0    0    0  91.80 
15:22:31   0.0   0.0   1.0  98.9   0.0    3  16206   2684    0    0    0  91.91 
15:22:31   0.1   0.0   1.0  98.9   0.0    2  15820   2364    0    0    0  91.69 
15:22:32   0.0   0.0   1.0  98.9   0.0    2  16558   2114    0    0    0  91.48 
15:22:32   0.0   0.0   1.0  98.9   0.0    2  15562   2524    0    0    0  91.59 
15:22:33   0.0   0.0   1.0  99.0   0.0    2  15978   2376    0    0    0  91.37 
15:22:33   0.1   0.0   1.1  98.9   0.0    2  15726   2212    0    0    0  91.26 
15:22:34   0.0   0.0   1.1  98.9   0.0    3  15500   1898    0    0    0  91.11 
15:22:34   0.0   0.0   1.0  98.9   0.0    2  14652   2712    2    0    0  91.23 
15:22:35   0.1   0.0   1.0  98.9   0.0    2  12838   1978    0    0    0  90.53 
15:22:35   0.0   0.0   1.1  98.9   0.0    3  12004   1776    0    0    0  90.22 
15:22:36   0.0   0.0   1.1  98.9   0.0    2  12972   2688    2    0    0  90.23 
15:22:36   0.0   0.0   1.1  98.9   0.0    2  13076   2578    2    0    0  90.46 
15:22:37   0.0   0.0   1.0  99.0   0.0    2  13420   2032    0    0    0  90.33 
15:22:37   0.0   0.0   1.1  98.9   0.0    2  12702   1854    0    0    0  90.23 
15:22:38   0.1   0.0   1.0  98.9   0.0    2  14352   2964    0    0    0  90.37 
15:22:38   0.0   0.0   1.0  98.9   0.0    2  13270   2122    0    0    0  90.35 
15:22:39   0.0   0.0   1.1  98.9   0.0    2  14184   2528    2    0    0  90.32 
15:22:39   0.0   0.0   1.0  98.9   0.0    2  13152   1974    0    0    0  90.08 
15:22:40   0.0   0.0   1.1  98.9   0.0    2  13196   2756    2    0    0  90.65 
