Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:58:09   1.4   0.0   8.0  90.6   0.0    2  24562   6288   27   52    2 106.52 
08:58:10   0.0   0.0   1.0  99.0   0.0    2  35226   4194    0    0    0  91.01 
08:58:10   0.1   0.0   1.0  98.9   0.0    2  33830   3774    0    0    0  90.88 
08:58:11   0.0   0.0   0.9  99.0   0.0    3  29732   3114    0    0    0  89.10 
08:58:11   0.0   0.0   2.3  97.6   0.0    2   4718   1340   14    0    0  84.20 
08:58:12   4.8   0.0   3.0  92.2   0.0    2  29848   4184   50    0    0 106.17 
08:58:12   0.0   0.0   1.0  99.0   0.0    2   4508   4908    0    0    0  83.78 
08:58:13   0.0   0.0   1.0  98.9   0.0    3   1926   5230    0    0    0  83.17 
08:58:13   0.0   0.0   1.1  98.9   0.0    2  17676   2654    0    0    0  85.95 
08:58:14   0.0   0.0   1.1  98.9   0.0    3  22414   2584    0    0    0  86.48 
08:58:14   0.0   0.0   1.1  98.9   0.0    2  24554   1876    0    0    0  86.86 
08:58:15   0.0   0.0   1.1  98.8   0.0    2  22506   1750    0    0    0  86.10 
08:58:15   2.9   0.0   2.4  94.7   0.0    2  25194   9126    0    0    0 102.33 
08:58:16   0.1   0.0   1.0  98.8   0.0    3  22020  10846    0    0    0  90.50 
08:58:16   0.0   0.0   1.0  99.0   0.0    2  21644   5610    0    0    0  88.66 
08:58:17   0.1   0.0   1.1  98.9   0.0    2  11236   9070    0    0    0  87.06 
08:58:17   0.1   0.0   1.1  98.9   0.0    3  11908   7778    0    0   24  86.76 
08:58:18   0.1   0.0   1.2  98.7   0.0    2  17534   3062   24    0    0  86.64 
08:58:18   0.0   0.0   1.0  99.0   0.0    2   1442   5134    0    0    0  83.14 
08:58:19   0.0   0.0   1.1  98.9   0.0    2   4448   4874    0    0    0  84.07 
08:58:19   0.1   0.0   1.1  98.8   0.0    2  21816   1912    0    0    0  86.52 
08:58:20   0.0   0.0   1.1  98.9   0.0    3  24152   2054    0    0    0  86.60 
08:58:20   0.1   0.0   1.0  98.9   0.0    2  23796   1728    0    0    0  86.74 
08:58:21   0.2   0.0   1.1  98.7   0.0    4  20264   7256    0    0    0  88.43 
08:58:21  12.0   0.0   2.2  85.7   0.0    2  18184  17786    0    0    0 125.72 
08:58:22   4.8   0.0   1.1  94.1   0.0    3  18804  18302    0    0    0 101.68 
08:58:22   0.0   0.0   1.0  99.0   0.0    2  20948   5880    0    0    0  88.57 
08:58:23   0.0   0.0   1.1  98.8   0.0    2  21694   6316    0    0    0  89.21 
08:58:23   0.0   0.0   1.0  99.0   0.0    2   1150  10806    0    0    0  84.41 
08:58:24   0.2   0.0   1.9  97.8   0.0    2  20364   6676    0    0   83  89.29 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   0.9   0.0   1.5  97.6   0.0  2.3 18603.3 5870.4  3.8  1.7  3.6  90.55 
 GeoMean   0.0   0.0   1.3  97.5   0.0  2.2 14223.4 4681.7  0.0  0.0  0.0  90.16 
  StdDev   2.4   0.0   1.3   3.0   0.0  0.5 9278.8 4177.4 10.9  9.3 15.4   9.04 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.9  85.7   0.0  2.0 1150.0 1340.0  0.0  0.0  0.0  83.14 
 Maximum  12.0   0.0   8.0  99.0   0.0  4.0 35226.0 18302.0 50.0 52.0 83.0 125.72 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  90.55 Watts on average with standard deviation 9.04  
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
