Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
11:07:30   2.0   0.0  12.6  85.4   0.0    2  20960   8092   35   68    2 117.46 
11:07:31   0.0   0.0   1.0  99.0   0.0    2  37288   4376    0    0    0  91.58 
11:07:31   0.0   0.0   1.1  98.9   0.0    3  34220   4352    0    0    0  91.62 
11:07:32   0.0   0.0   1.0  99.0   0.0    2  33100   4008    0    0    0  91.14 
11:07:32   0.0   0.0   1.0  99.0   0.0    2  30658   3504    0    0    0  90.44 
11:07:33   0.0   0.0   1.2  98.7   0.0    2  10436   1054   10    0    0  83.59 
11:07:33   1.2   0.0   3.1  95.7   0.0   11  13960   2442   17    0    0  89.87 
11:07:34   8.1   0.0   4.2  87.7   0.0    2  31682   6024   53    0    0 122.55 
11:07:34   0.0   0.0   1.0  99.0   0.0    2   1712   5224    0    0    0  83.23 
11:07:35   0.0   0.0   1.0  99.0   0.0    2   1802   5566    0    0    0  83.07 
11:07:35   0.0   0.0   1.0  99.0   0.0    4   6596   4692    0    0    0  84.60 
11:07:36   0.1   0.0   1.0  98.9   0.0    3  25450   1906    0    0    0  87.78 
11:07:36   0.0   0.0   1.0  98.9   0.0    3  17668   1184    0    0    0  84.94 
11:07:37   0.0   0.0   1.1  98.9   0.0    2  24818   1514    0    0    0  87.00 
11:07:37   0.1   0.0   1.1  98.9   0.0    3  24296   1688    0    0    0  86.94 
11:07:38   0.3   0.0   1.1  98.6   0.0    4  20564   1988    0    0    0  86.54 
11:07:38   3.9   0.0   3.0  93.0   0.0   24  24304  10730    0    0    0 109.84 
11:07:39   1.2   0.0   1.2  97.6   0.0    2  23470  12674    0    0    0  93.07 
11:07:39   0.1   0.0   1.0  98.9   0.0    2  21862   7272    0    0    0  89.63 
11:07:40   0.0   0.0   1.0  99.0   0.0    2  21656   6620    0    0    0  89.15 
11:07:40   0.0   0.0   1.1  98.9   0.0    2  12866   9612    0    0    0  88.33 
11:07:41   0.0   0.0   1.0  99.0   0.0    2   2514   9660    0    0   15  84.78 
11:07:41   0.0   0.0   1.1  98.9   0.0    2  23422   4430    0    0   17  89.01 
11:07:42   0.3   0.0   1.1  98.6   0.0    2  13578   3768   32    0    0  86.99 
11:07:42   0.0   0.0   1.0  99.0   0.0    2   1654   5214    0    0    0  83.09 
11:07:43   0.0   0.0   1.0  99.0   0.0    2   1708   5572    0    0    0  83.35 
11:07:43   0.0   0.0   1.1  98.8   0.0    2  13948   3142    0    0    0  86.07 
11:07:44   0.0   0.0   1.1  98.9   0.0    3  20976   1702    0    0    0  86.24 
11:07:44   0.1   0.0   1.1  98.9   0.0    3  23144   1470    0    0    0  86.34 
11:07:45   0.1   0.0   1.0  98.9   0.0    2  22808   1424    0    0    0  86.04 
11:07:45   0.1   0.0   1.1  98.9   0.0    2  21600   1488    0    0    0  85.95 
11:07:46   0.6   0.0   1.2  98.1   0.0    2  20604   7522    0    0    0  89.77 
11:07:46  10.6   0.0   2.8  86.6   0.0   30  22798  10074    0    0    0 120.94 
11:07:47  21.2   0.0   2.8  75.9   0.0   33   6646  24408    0    0    0 140.82 
11:07:47   1.3   0.0   1.1  97.6   0.0    2  22810  19656    0    0    0  95.15 
11:07:48   0.0   0.0   1.0  98.9   0.0    2  21546   7002    0    0    0  89.75 
11:07:48   0.0   0.0   1.1  98.9   0.0    2  21702   6840    0    0    0  89.66 
11:07:49   0.0   0.0   1.2  98.8   0.0    2  15480   8568    0    0    0  88.90 
11:07:49   0.0   0.0   1.0  99.0   0.0    2   1106  10522    0    0    0  84.61 
11:07:50   0.3   0.0   2.6  97.1   0.0    2  26016   9486    0    0   94  93.07 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   1.3   0.0   1.7  97.0   0.0  4.5 18585.7 6161.8  3.7  1.7  3.2  92.07 
 GeoMean   0.0   0.0   1.3  96.9   0.0  2.8 13917.0 4619.6  0.0  0.0  0.0  91.38 
  StdDev   3.8   0.0   1.9   4.7   0.0  7.2 9595.3 4823.1 11.1 10.6 15.0  12.34 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   1.0  75.9   0.0  2.0 1106.0 1054.0  0.0  0.0  0.0  83.07 
 Maximum  21.2   0.0  12.6  99.0   0.0 33.0 37288.0 24408.0 53.0 68.0 94.0 140.82 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  92.07 Watts on average with standard deviation 12.34 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
