Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:55:31   1.1   0.0   6.8  92.1   0.0   49   8458   7332   51  100    2  88.76 
08:55:32   1.8   0.0  22.7  75.4   0.0    3  25034  11560    0    0    0 127.62 
08:55:32   0.1   0.0   1.0  98.9   0.0    2  42326   6330    0    0    0  88.29 
08:55:33   0.0   0.0   1.1  98.8   0.0    3  37302   5106    0    0    0  87.68 
08:55:33   0.0   0.0   1.0  98.9   0.0    3  38908   5674    0    0    0  88.07 
08:55:34   0.0   0.0   1.1  98.8   0.0    3  35630   5680    0    0    0  88.00 
08:55:34   0.0   0.0   1.1  98.9   0.0    2  34896   5878    0    0    0  87.50 
08:55:35   0.1   0.0   1.1  98.8   0.0    2  22922   2016    2    0    0  82.25 
08:55:35   0.0   0.0   3.7  96.3   0.0    2   2540   1554   12    0    0  81.92 
08:55:36   5.0   0.0   3.9  91.1   0.0   26  26864   4378   27    0    0  97.14 
08:55:36  10.2   0.0   5.4  84.4   0.0    2  34340   7280   71    0    0 117.09 
08:55:37   0.0   0.0   1.0  99.0   0.0    2   1522   3740    0    0    0  78.72 
08:55:37   0.0   0.0   1.0  99.0   0.0    2   1900   3442    0    0    0  78.53 
08:55:38   0.0   0.0   1.0  99.0   0.0    2   1648   3740    0    0    0  78.51 
08:55:38   0.0   0.0   1.0  99.0   0.0    2   2038   3944    0    0    0  78.65 
08:55:39   0.0   0.0   1.0  99.0   0.0    3   1592   3748    0    0    0  78.63 
08:55:39   0.0   0.0   1.0  99.0   0.0    3   1976   3860    0    0    0  78.59 
08:55:40   0.0   0.0   1.4  98.6   0.0    2   3106   3112    0    0    0  79.14 
08:55:40   0.0   0.0   1.2  98.7   0.0    2  20010   1776    0    0    0  79.46 
08:55:41   0.1   0.0   1.1  98.8   0.0    2  24710   1564    0    0    0  79.48 
08:55:41   0.0   0.0   1.0  99.0   0.0    2  11414   1024    0    0    0  78.47 
08:55:42   0.0   0.0   1.1  98.9   0.0    2  19994   1438    0    0    0  79.18 
08:55:42   0.1   0.0   1.0  98.9   0.0    2  20340   1716    0    0    0  79.18 
08:55:43   0.1   0.0   1.1  98.8   0.0    2  19722   1322    0    0    0  79.30 
08:55:43   0.1   0.0   1.1  98.8   0.0    4  19730   1214    0    0    0  79.09 
08:55:44   0.1   0.0   1.1  98.8   0.0    3  19394   1228    0    0    0  79.13 
08:55:44   0.1   0.0   1.1  98.8   0.0    4  18846   1486    0    0    0  79.33 
08:55:45   0.5   0.0   1.8  97.7   0.0    4  13638  12938    1    1    0  82.72 
08:55:45   7.7   0.0   6.7  85.6   0.0   26  19430   5460    0    0    0 101.87 
08:55:46   7.1   0.0   2.4  90.5   0.0    4  26544  19080    0    0    0  93.85 
08:55:46   0.4   0.0   1.2  98.4   0.0    2  22490   8450    0    0    0  80.95 
08:55:47   0.3   0.0   1.2  98.5   0.0    2  19698   8176    0    0    0  81.03 
08:55:47   0.4   0.0   1.1  98.5   0.0    4  19930   7700    2    0    0  81.17 
08:55:48   0.4   0.0   1.1  98.6   0.0    2  19730   7680    0    0    0  80.87 
08:55:48   0.1   0.0   1.5  98.5   0.0    2  19168   8742    1    0    3  81.16 
08:55:49   0.0   0.0   1.0  99.0   0.0    2   1508   7558    0    0    0  78.89 
08:55:49   0.0   0.0   1.0  99.0   0.0    2   1300   5464    0    0    0  78.53 
08:55:50   0.0   0.0   1.0  99.0   0.0    3   1458   5084    0    0    0  78.53 
08:55:50   0.0   0.0   1.0  99.0   0.0    3   1844   6018    0    0    0  78.55 
08:55:51   0.1   0.0   1.1  98.8   0.0    4   6858   6086    0    0   48  79.05 
08:55:51   0.1   0.0   1.9  98.1   0.0    3  25624   7136    0    0    0  81.52 
08:55:52   0.9   0.0   1.5  97.6   0.0    2  18696   3320   48    0    0  81.44 
08:55:52   0.0   0.0   1.0  99.0   0.0    3   1994   3744    0    0    0  78.77 
08:55:53   0.0   0.0   1.0  99.0   0.0    2   1760   3892    0    0    0  78.67 
08:55:53   0.1   0.0   1.0  99.0   0.0    2   1638   3380    0    0    0  78.75 
08:55:54   0.0   0.0   1.0  99.0   0.0    2   2064   3914    0    0    0  78.85 
08:55:54   0.0   0.0   1.0  99.0   0.0    2   1964   3942    0    0    0  78.62 
08:55:55   0.0   0.0   1.0  99.0   0.0    2   2068   3794    0    0    0  78.85 
08:55:55   0.0   0.0   1.5  98.5   0.0    2   5090   3186    0    0    0  79.25 
08:55:56   0.1   0.0   1.1  98.8   0.0    2  22560   1486    0    0    0  79.62 
08:55:56   0.0   0.0   1.1  98.9   0.0    2  21136   1554    0    0    0  79.77 
08:55:57   0.0   0.0   1.1  98.9   0.0    2  14780   1182    0    0    0  79.22 
08:55:57   0.1   0.0   1.0  98.9   0.0    2  19502   1220    0    0    0  79.39 
08:55:58   0.1   0.0   1.0  98.8   0.0    2  19860   1440    0    0    0  79.19 
08:55:58   0.0   0.0   1.1  98.9   0.0    2  19562   1446    0    0    0  79.23 
08:55:59   0.2   0.0   1.1  98.7   0.0    2  18882   1302    0    0    0  79.10 
08:55:59   0.1   0.0   1.1  98.8   0.0    2  18678   1098    0    0    0  79.01 
08:56:00   0.1   0.0   1.1  98.7   0.0    2  17356   1498    0    0    0  79.29 
08:56:00   0.2   0.0   1.8  98.0   0.0    2  14530  12378    0    0    0  82.87 
08:56:01   9.9   0.0   5.8  84.3   0.0   21  20418   5440    0    0    0 105.95 
08:56:01  37.3   0.0   4.8  57.9   0.0    4  19478  23576    0    0    0 161.50 
08:56:02  26.4   0.0   1.1  72.5   0.0   48   6056  29446    0    0    0 141.25 
08:56:02  39.7   0.0   1.3  59.0   0.0    3   5982  12118    0    0    0 185.41 
08:56:03   0.4   0.0   1.5  98.1   0.0    3  20810  28576    0    0    0  92.08 
08:56:03   0.1   0.0   1.1  98.8   0.0    3  20656   6356    0    0    0  87.85 
08:56:04   0.1   0.0   1.1  98.8   0.0    4  20310   7412    0    0    0  85.54 
08:56:04   0.1   0.0   1.0  98.9   0.0    2  22704   9088    0    0    0  81.84 
08:56:05   0.0   0.0   1.0  99.0   0.0    2  18996   7174    0    0    0  81.14 
08:56:05   0.0   0.0   1.4  98.5   0.0    2  17324   8794    0    0    0  80.86 
08:56:06   0.0   0.0   1.0  99.0   0.0    2   1858   7198    0    0    0  78.70 
08:56:06   0.0   0.0   1.0  99.0   0.0    3   1496   5528    0    0    0  78.49 
08:56:07   0.0   0.0   1.0  99.0   0.0    3   1414   5128    0    0    0  78.58 
08:56:07   0.0   0.0   1.0  99.0   0.0    3   1236   5362    0    0    0  78.35 
08:56:08   0.0   0.0   1.0  99.0   0.0    2   7940   5944    0    0   48  79.13 
08:56:08   0.8   0.0   8.6  90.6   0.0    2  32450  13666    0    0   62  89.82 
08:56:09   0.0   0.0   1.0  99.0   0.0    2   1624   3496    0    0   54  79.32 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   2.0   0.0   1.9  96.1   0.0  4.5 14990.2 5984.1  2.8  1.3  2.9  86.21 
 GeoMean   0.0   0.0   1.4  95.7   0.0  2.8 9238.7 4303.5  0.0  0.0  0.0  84.91 
  StdDev   7.0   0.0   2.8   7.9   0.0  8.4 10973.4 5530.9 11.6 11.4 11.9  18.02 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   1.0  57.9   0.0  2.0 1236.0 1024.0  0.0  0.0  0.0  78.35 
 Maximum  39.7   0.0  22.7  99.0   0.0 49.0 42326.0 29446.0 71.0 100.0 62.0 185.41 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  86.21 Watts on average with standard deviation 18.02 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
