Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
17:55:03   2.6   0.0  27.9  69.5   0.0    7  13498  14636   51  100    2 147.11 
17:55:03   0.0   0.0   1.0  99.0   0.0    3  39364   7040    0    0    0  93.91 
17:55:04   0.1   0.0   1.1  98.9   0.0    2  36592   5110    0    0    0  92.39 
17:55:04   0.1   0.0   1.0  98.9   0.0    2  35478   4760    0    0    0  92.17 
17:55:05   0.1   0.0   1.0  98.9   0.0    2  33126   4674    0    0    0  92.23 
17:55:05   0.0   0.0   1.0  99.0   0.0    2  32664   4462    0    0    0  92.13 
17:55:06   0.0   0.0   1.0  99.0   0.0    3  31870   4174    0    0    0  91.66 
17:55:06   0.0   0.0   1.0  99.0   0.0    2  20836   1266    2    0    0  86.16 
17:55:07   0.0   0.0   1.8  98.1   0.0    2   4096   1122   12    0    0  83.19 
17:55:07   3.3   0.0   6.8  89.9   0.0   16  20762   4182   19    0    0 105.14 
17:55:08  18.8   0.0   8.8  72.4   0.0    2  39838  10224   79    0    0 172.09 
17:55:08   0.0   0.0   1.0  98.9   0.0    2   9134   4088    0    0    0  85.33 
17:55:09   0.0   0.0   1.0  99.0   0.0    2   1872   5364    0    0    0  83.17 
17:55:09   0.0   0.0   1.0  99.0   0.0    2   2000   5794    0    0    0  83.28 
17:55:10   0.0   0.0   1.0  99.0   0.0    2   1992   5394    0    0    0  83.37 
17:55:10   0.0   0.0   1.2  98.7   0.0    2   8328   3902    0    0    0  85.06 
17:55:11   0.0   0.0   1.1  98.9   0.0    2  25004   1558    0    0    0  87.70 
17:55:11   0.0   0.0   1.1  98.9   0.0    3  18988   1452    0    0    0  85.68 
17:55:12   0.0   0.0   1.1  98.9   0.0    2  21356   1822    0    0    0  85.99 
17:55:12   0.1   0.0   1.0  98.9   0.0    2  23586   1602    0    0    0  86.18 
17:55:13   0.0   0.0   1.1  98.8   0.0    2  24430   1352    0    0    0  86.30 
17:55:13   0.1   0.0   1.1  98.9   0.0    3  23470   1244    0    0    0  86.27 
17:55:14   0.0   0.0   1.1  98.9   0.0    3  23830   1730    0    0    0  86.59 
17:55:14   0.3   0.0   1.2  98.5   0.0    2  19894   6364    0    0    0  88.50 
17:55:15   2.0   0.0   3.8  94.2   0.0   49  19778   9246    0    0    0 103.81 
17:55:15   8.9   0.0   2.7  88.4   0.0    2  27174   8926    0    0    0 121.69 
17:55:16   0.0   0.0   1.1  98.9   0.0    2  21776  16376    0    0    0  91.78 
17:55:16   0.0   0.0   1.0  98.9   0.0    2  20486   7408    0    0    0  90.42 
17:55:17   0.0   0.0   1.0  99.0   0.0    2  21214   8218    0    0    0  90.75 
17:55:17   0.1   0.0   1.0  98.9   0.0    3  20398   7708    0    0    0  90.25 
17:55:18   0.1   0.0   1.1  98.8   0.0    2  18072   9844    0    0    0  91.09 
17:55:18   0.0   0.0   1.0  99.0   0.0    2   1652  11740    0    0    0  85.40 
17:55:19   0.0   0.0   1.0  99.0   0.0    3   3986  10542    0    0   48  85.17 
17:55:19   0.0   0.0   1.1  98.8   0.0    2  21932   6912    0    0    0  91.19 
17:55:20   0.5   0.0   1.2  98.3   0.0    2  25764   2194   48    0    0  89.77 
17:55:20   0.0   0.0   1.1  98.9   0.0    2   8026   4326    0    0    0  84.94 
17:55:21   0.0   0.0   1.0  99.0   0.0    2   1956   5404    0    0    0  82.88 
17:55:21   0.0   0.0   1.0  99.0   0.0    2   1978   5394    0    0    0  83.17 
17:55:22   0.0   0.0   1.0  99.0   0.0    2   1964   5364    0    0    0  83.19 
17:55:22   0.0   0.0   1.2  98.8   0.0    4   9566   3816    0    0    0  84.99 
17:55:23   0.0   0.0   1.1  98.9   0.0    3  25024   1666    0    0    0  87.60 
17:55:23   0.0   0.0   1.1  98.9   0.0    2  18450   1432    0    0    0  85.75 
17:55:24   0.0   0.0   1.0  98.9   0.0    2  22376   1840    0    0    0  86.30 
17:55:24   0.1   0.0   1.1  98.8   0.0    3  24476   1388    0    0    0  86.27 
17:55:25   0.1   0.0   1.0  98.9   0.0    4  23298   1202    0    0    0  86.18 
17:55:25   0.1   0.0   1.0  98.9   0.0    2  22700   1282    0    0    0  86.25 
17:55:26   0.1   0.0   1.0  98.9   0.0    2  23248   1404    0    0    0  86.55 
17:55:26   0.2   0.0   1.2  98.5   0.0    3  17842  10738    0    0    0  89.49 
17:55:27   5.7   0.0   3.7  90.6   0.0   43  22680   5644    0    0    0 114.06 
17:55:27  23.8   0.0   3.2  73.0   0.0   49  21706  41374    0    0    0 151.25 
17:55:28   7.1   0.0   1.9  91.0   0.0    2  17566  18254    0    0    0 110.42 
17:55:28   0.1   0.0   1.1  98.8   0.0    3  22134  16620    0    0    0  92.14 
17:55:29   0.1   0.0   1.0  98.9   0.0    2  20798   7708    0    0    0  90.48 
17:55:29   0.1   0.0   1.0  98.9   0.0    2  20924   7640    0    0    0  90.29 
