Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
17:59:38   3.3   0.0  27.6  69.1   0.0    2  12682  13258   51  100    2 147.42 
17:59:39   0.1   0.0   1.1  98.8   0.0    3  39748   7176    0    0    0  94.24 
17:59:39   0.0   0.0   1.0  98.9   0.0    2  35084   5186    0    0    0  92.25 
17:59:40   0.0   0.0   1.1  98.9   0.0    2  36690   4818    0    0    0  92.27 
17:59:40   0.0   0.0   1.0  98.9   0.0    2  33288   4834    0    0    0  92.22 
17:59:41   0.0   0.0   1.1  98.9   0.0    2  32650   4602    0    0    0  92.19 
17:59:41   0.0   0.0   1.0  99.0   0.0    2  31842   4174    0    0    0  91.47 
17:59:42   0.0   0.0   1.1  98.9   0.0    3  21394   1374    2    0    0  86.34 
17:59:42   0.0   0.0   2.5  97.5   0.0    2   3078   1210   12    0    0  83.66 
17:59:43   4.3   0.0   3.8  91.9   0.0   20  24090   3690   21    0    0 103.76 
17:59:43  19.0   0.0   9.1  71.9   0.0    3  36554  10434   77    0    0 174.15 
17:59:44   0.0   0.0   1.0  98.9   0.0    2   8960   4288    0    0    0  84.93 
17:59:44   0.0   0.0   1.0  99.0   0.0    2   1928   5770    0    0    0  82.82 
17:59:45   0.0   0.0   1.0  99.0   0.0    2   1950   5380    0    0    0  83.51 
17:59:45   0.0   0.0   1.0  99.0   0.0    2   1932   5356    0    0    0  83.00 
17:59:46   0.0   0.0   1.3  98.6   0.0    2   9164   3938    0    0    0  85.36 
17:59:46   0.1   0.0   1.0  98.9   0.0    3  24664   1556    0    0    0  87.28 
17:59:47   0.0   0.0   1.1  98.9   0.0    2  18948   1410    0    0    0  85.75 
17:59:47   0.1   0.0   1.1  98.9   0.0    2  21488   1672    0    0    0  85.90 
17:59:48   0.1   0.0   1.1  98.8   0.0    2  24910   1616    0    0    0  86.46 
17:59:48   0.0   0.0   1.1  98.9   0.0    2  23220   1284    0    0    0  86.31 
17:59:49   0.0   0.0   1.1  98.9   0.0    4  24270   1348    0    0    0  86.46 
17:59:49   0.1   0.0   1.1  98.9   0.0    2  24386   1398    0    0    0  86.59 
17:59:50   0.3   0.0   1.2  98.5   0.0    2  18020  11426    0    0    0  89.83 
17:59:50   5.7   0.0   4.6  89.7   0.0   22  24106   5502    0    0    0 117.02 
17:59:51   4.3   0.0   1.7  94.0   0.0    2  21970  18116    0    0    0 104.00 
17:59:51   0.0   0.0   1.1  98.9   0.0    2  21872   6182    0    0    0  89.35 
17:59:52   0.0   0.0   1.0  99.0   0.0    2  20814   7124    0    0    0  89.93 
17:59:52   0.0   0.0   1.0  99.0   0.0    3  19904   7232    0    0    0  89.93 
17:59:53   0.0   0.0   1.0  99.0   0.0    2  20260   7128    0    0    0  89.89 
17:59:53   0.0   0.0   1.1  98.9   0.0    2  17252   9660    0    0    0  90.93 
17:59:54   0.0   0.0   1.0  99.0   0.0    2   1848  11122    0    0    0  84.96 
17:59:54   0.0   0.0   1.0  99.0   0.0    2   4448  11126    0    0   48  85.53 
17:59:55   0.1   0.0   1.1  98.8   0.0    2  21172   6502    0    0    0  90.19 
17:59:55   0.2   0.0   1.5  98.3   0.0    2  25990   2310   48    0    0  89.29 
17:59:56   0.1   0.0   1.0  98.9   0.0    2   8320   4548    0    0    0  85.04 
17:59:56   0.0   0.0   1.0  99.0   0.0    2   1952   5384    0    0    0  82.78 
17:59:57   0.0   0.0   1.0  99.0   0.0    2   1896   5378    0    0    0  83.25 
17:59:57   0.0   0.0   1.0  99.0   0.0    2   2030   5576    0    0    0  83.14 
17:59:58   0.0   0.0   1.2  98.8   0.0    2   9598   3638    0    0    0  85.22 
17:59:58   0.1   0.0   1.0  98.9   0.0    2  25218   1614    0    0    0  87.41 
17:59:59   0.0   0.0   1.1  98.9   0.0    2  17710   1300    0    0    0  85.14 
17:59:59   0.0   0.0   1.0  99.0   0.0    2  22030   1646    0    0    0  85.89 
18:00:00   0.1   0.0   1.0  98.9   0.0    2  25296   1692    0    0    0  86.52 
18:00:00   0.0   0.0   1.0  98.9   0.0    2  23236   1290    0    0    0  86.00 
18:00:01   0.0   0.0   1.1  98.9   0.0    2  23178   1254    0    0    0  86.13 
18:00:01   0.0   0.0   1.1  98.9   0.0    2  23492   1360    0    0    0  86.32 
18:00:02   0.2   0.0   1.2  98.6   0.0    3  17870  10886    0    0    0  89.35 
18:00:02   5.8   0.0   3.6  90.6   0.0   15  21772   5554    0    0    0 114.01 
18:00:03  22.8   0.0   2.9  74.3   0.0   49  22752  40088    0    0    0 144.35 
18:00:03   5.7   0.0   1.5  92.8   0.0    3  17670  17846    0    0    0 105.49 
18:00:04   0.0   0.0   1.1  98.8   0.0    2  21820  16560    0    0    0  91.45 
18:00:04   0.1   0.0   1.0  98.9   0.0    2  20986   7558    0    0    0  90.55 
18:00:05   0.0   0.0   1.0  98.9   0.0    2  20914   7458    0    0    0  89.84 
18:00:05   0.0   0.0   1.0  98.9   0.0    2  20768   7868    0    0    0  90.09 
18:00:06   0.0   0.0   1.1  98.9   0.0    2  19176   8222    0    0    0  90.72 
18:00:06   0.0   0.0   1.0  99.0   0.0    2   1756  11290    0    0    0  85.07 
18:00:07   0.0   0.0   1.0  99.0   0.0    3   2082  10092    0    0    0  84.56 
18:00:07   0.3   0.0   4.7  95.0   0.0    2  37658  13992    0    0  111 100.58 
18:00:08   0.0   0.0   0.9  99.1   0.0    2   1746   3220    0    0   48  82.32 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   1.2   0.0   1.9  96.9   0.0  3.8 18691.7 6575.3  3.5  1.7  3.5  92.77 
 GeoMean   0.0   0.0   1.3  96.6   0.0  2.5 13591.0 4656.8  0.0  0.0  0.0  91.72 
  StdDev   4.0   0.0   3.6   6.1   0.0  7.0 10414.3 6117.5 13.3 12.8 16.4  16.20 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.9  69.1   0.0  2.0 1746.0 1210.0  0.0  0.0  0.0  82.32 
 Maximum  22.8   0.0  27.6  99.1   0.0 49.0 39748.0 40088.0 77.0 100.0 111.0 174.15 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  92.77 Watts on average with standard deviation 16.20 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
