Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
17:52:19   1.9   0.0  12.8  85.3   0.0    3  21744   8510   35   68    2 116.55 
17:52:19   0.0   0.0   1.0  98.9   0.0    2  37362   4782    0    0    0  91.80 
17:52:20   0.0   0.0   1.0  99.0   0.0    2  33968   4138    0    0    0  91.25 
17:52:20   0.0   0.0   1.0  98.9   0.0    2  33266   4044    0    0    0  91.14 
17:52:21   0.0   0.0   1.0  99.0   0.0    2  30288   3498    0    0    0  89.93 
17:52:21   0.0   0.0   1.3  98.7   0.0    2  10356   1156   10    0    0  83.41 
17:52:22   1.5   0.0   3.6  94.9   0.0   12  15176   2486   18    0    0  92.38 
17:52:22   8.9   0.0   4.4  86.7   0.0    2  28938   5902   52    0    0 125.36 
17:52:23   0.0   0.0   1.0  99.0   0.0    2   1576   5204    0    0    0  82.76 
17:52:23   0.0   0.0   1.0  99.0   0.0    2   1812   5272    0    0    0  82.58 
17:52:24   0.0   0.0   1.2  98.8   0.0    3   6452   4758    0    0    0  84.42 
17:52:24   0.0   0.0   1.1  98.8   0.0    3  25160   1772    0    0    0  87.45 
17:52:25   0.0   0.0   1.0  99.0   0.0    2  18128   1146    0    0    0  84.53 
17:52:25   0.1   0.0   1.1  98.8   0.0    2  24980   1716    0    0    0  86.66 
17:52:26   0.0   0.0   1.1  98.9   0.0    3  24350   1610    0    0    0  86.35 
17:52:26   0.4   0.0   1.1  98.5   0.0    3  21450   2244    0    0    0  86.65 
17:52:27   4.6   0.0   3.0  92.3   0.0    4  25476  10892    0    0    0 110.26 
17:52:27   0.1   0.0   1.1  98.8   0.0    2  21396  12526    0    0    0  90.76 
17:52:28   0.0   0.0   1.0  98.9   0.0    2  21700   7092    0    0    0  89.49 
17:52:28   0.1   0.0   1.1  98.9   0.0    2  21294   6720    0    0    0  89.52 
17:52:29   0.0   0.0   1.1  98.8   0.0    2  11848   9626    0    0    0  88.01 
17:52:29   0.0   0.0   1.0  99.0   0.0    2   3732  10594    0    0   32  84.93 
17:52:30   0.1   0.0   1.1  98.8   0.0    2  23324   4172    0    0    0  88.80 
17:52:30   0.3   0.0   1.2  98.5   0.0    2  13008   4246   32    0    0  86.80 
17:52:31   0.0   0.0   1.0  99.0   0.0    2   1652   5238    0    0    0  82.94 
17:52:31   0.0   0.0   1.1  98.9   0.0    2   2186   5364    0    0    0  83.52 
17:52:32   0.0   0.0   1.1  98.9   0.0    2  15786   3048    0    0    0  85.85 
17:52:32   0.0   0.0   1.1  98.9   0.0    2  19238   1318    0    0    0  85.51 
17:52:33   0.1   0.0   1.1  98.9   0.0    2  24464   1630    0    0    0  86.67 
17:52:33   0.1   0.0   1.1  98.9   0.0    2  22872   1594    0    0    0  86.29 
17:52:34   0.0   0.0   1.0  98.9   0.0    3  22794   1612    0    0    0  86.27 
17:52:34   0.2   0.0   1.2  98.6   0.0    2  19332   9170    0    0    0  89.03 
17:52:35  13.3   0.0   3.1  83.6   0.0    2  23028  16304    0    0    0 126.72 
17:52:35  10.0   0.0   2.1  87.9   0.0    8  14222  23612    0    0    0 119.24 
17:52:36   0.1   0.0   1.1  98.8   0.0    2  22826  13728    0    0    0  90.97 
17:52:36   0.0   0.0   1.0  99.0   0.0    3  21498   6790    0    0    0  89.40 
17:52:37   0.1   0.0   1.0  99.0   0.0    2  21774   6834    0    0    0  89.37 
17:52:37   0.0   0.0   1.2  98.8   0.0    2   4996  10794    0    0    0  86.37 
17:52:38   0.0   0.0   1.1  98.9   0.0    2  10078   9716    0    0   32  86.89 
17:52:38   0.2   0.0   2.6  97.2   0.0    2  17880   6286    0    0   79  88.64 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   1.1   0.0   1.7  97.3   0.0  2.6 18535.2 6178.6  3.7  1.7  3.6  91.39 
 GeoMean   0.0   0.0   1.3  97.2   0.0  2.4 14622.7 4660.6  0.0  0.0  0.0  90.80 
  StdDev   2.9   0.0   2.0   4.0   0.0  1.8 9140.3 4675.4 11.0 10.6 13.9  11.18 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   1.0  83.6   0.0  2.0 1576.0 1146.0  0.0  0.0  0.0  82.58 
 Maximum  13.3   0.0  12.8  99.0   0.0 12.0 37362.0 23612.0 52.0 68.0 79.0 126.72 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  91.39 Watts on average with standard deviation 11.18 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
