Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
14:32:50   0.4   0.0   2.1  97.5   0.0   13   5842   2692   15   28    2  80.13 
14:32:51   0.4   0.0   1.9  97.8   0.0    2  48080   3964    0    0    0  86.73 
14:32:51   0.0   0.0   1.1  98.9   0.0    3  19298   1902    8    0    0  79.37 
14:32:52   0.7   0.0   1.6  97.7   0.0    2  14386   1732   32    0    0  80.55 
14:32:52   0.0   0.0   1.0  99.0   0.0    2   1188   3532    0    0    0  79.05 
14:32:53   0.0   0.0   1.1  98.8   0.0    3   7396   2932    0    0    0  79.24 
14:32:53   0.1   0.0   1.1  98.8   0.0    2  19332   1628    0    0    0  79.49 
14:32:54   0.3   0.0   1.2  98.5   0.0    2  17518   2712    0    0    0  80.10 
14:32:54   1.3   0.0   2.2  96.5   0.0    3  20758   7928    0    0    0  84.25 
14:32:55   0.0   0.0   1.1  98.8   0.0    2  15366   4686    0    0    0  79.85 
14:32:55   0.0   0.0   1.0  99.0   0.0    2   3476   5284    0    0   12  79.67 
14:32:56   0.1   0.0   1.3  98.6   0.0    2  10064   2980   12    0    0  80.05 
14:32:56   0.0   0.0   1.0  99.0   0.0    2   1570   3482    0    0    0  79.10 
14:32:57   0.1   0.0   1.1  98.8   0.0    3  16216   1836    0    0    0  80.09 
14:32:57   0.1   0.0   1.1  98.9   0.0    2  19614   1636    0    0    0  79.61 
14:32:58   2.4   0.0   1.9  95.6   0.0   13  14284   5270    0    0    0  85.40 
14:32:58   9.9   0.0   0.6  89.6   0.0   13   4484  11156    0    0    0 104.43 
14:32:59  11.4   0.0   0.2  88.5   0.0   13    428   3294    0    0    0 111.37 
14:32:59  11.4   0.0   0.3  88.3   0.0   13    500   3346    0    0    0 120.92 
14:33:00  11.3   0.0   0.3  88.4   0.0   13    942   3386    0    0    0 120.40 
14:33:00  11.4   0.0   0.1  88.5   0.0   13    428   3284    0    0    0 120.75 
14:33:01  11.4   0.0   0.2  88.4   0.0   13    492   3346    0    0    0 120.92 
14:33:01  11.4   0.0   0.2  88.4   0.0   13    432   3280    0    0    0 120.88 
14:33:02  11.4   0.0   0.1  88.4   0.0   13    754   3472    0    0    0 120.74 
14:33:02  11.2   0.0   0.3  88.4   0.0   13    768   3534    0    0    0 120.66 
14:33:03  11.3   0.0   0.2  88.5   0.0   13    480   3306    0    0    0 120.58 
14:33:03   5.6   0.0   0.7  93.7   0.0    2  16132   8410    0    0    0 105.72 
14:33:04   0.1   0.0   1.2  98.7   0.0    2  16664   5894    0    0    0  86.49 
14:33:04   0.0   0.0   1.0  99.0   0.0    3   3674   4588    0    0   12  82.16 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   4.3   0.0   0.9  94.8   0.0  6.7 9674.7 3948.0  2.3  1.0  0.9  94.78 
 GeoMean   0.0   0.0   0.7  94.7   0.0  4.7 4051.2 3521.7  0.0  0.0  0.0  93.19 
  StdDev   5.1   0.0   0.6   4.7   0.0  5.3 10433.6 2108.2  6.7  5.1  3.0  17.93 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.1  88.3   0.0  2.0  428.0 1628.0  0.0  0.0  0.0  79.05 
 Maximum  11.4   0.0   2.2  99.0   0.0 13.0 48080.0 11156.0 32.0 28.0 12.0 120.92 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  94.78 Watts on average with standard deviation 17.93 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
