power.draw [W], uuid
69.75 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
69.75 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
69.75 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.33 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.33 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.33 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.33 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.33 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.33 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.33 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.33 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.33 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.33 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
