Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
07:56:18   1.9   0.0  17.0  81.0   0.0    3  19334   9318   39   76    2 124.97 
07:56:19   0.0   0.0   1.0  98.9   0.0    2  36788   4304    0    0    0  91.66 
07:56:19   0.0   0.0   1.0  99.0   0.0    2  33752   4494    0    0    0  91.61 
07:56:20   0.0   0.0   1.0  99.0   0.0    3  34168   4578    0    0    0  92.05 
07:56:20   0.0   0.0   1.0  99.0   0.0    3  33184   4426    0    0    0  91.53 
07:56:21   0.1   0.0   1.0  98.9   0.0    3  24900   2526    2    0    0  88.11 
07:56:21   0.0   0.0   2.7  97.3   0.0   18   4400   1304   10    0    0  84.50 
07:56:22   4.1   0.0   3.0  92.9   0.0   21  24648   3366   24    0    0 102.02 
07:56:22   7.6   0.0   4.2  88.2   0.0    2  26154   6300   52    0    0 121.82 
07:56:23   0.0   0.0   1.0  99.0   0.0    2   2012   5316    0    0    0  83.01 
07:56:23   0.0   0.0   1.0  99.0   0.0    2   1862   5286    0    0    0  83.31 
07:56:24   0.0   0.0   1.2  98.8   0.0    2   3208   5340    0    0    0  84.12 
07:56:24   0.1   0.0   1.1  98.8   0.0    3  24420   1756    0    0    0  87.51 
07:56:25   0.0   0.0   1.0  99.0   0.0    2  18690   1300    0    0    0  85.02 
07:56:25   0.0   0.0   1.1  98.9   0.0    2  23332   1442    0    0    0  86.40 
07:56:26   0.0   0.0   1.1  98.8   0.0    3  24162   1724    0    0    0  86.38 
07:56:26   0.1   0.0   1.0  98.9   0.0    2  21766   1450    0    0    0  85.88 
07:56:27   0.4   0.0   1.2  98.4   0.0    2  22022   2414    0    0    0  87.58 
07:56:27   6.0   0.0   3.3  90.7   0.0   36  24846  11914    0    0    0 114.45 
07:56:28   0.2   0.0   1.1  98.8   0.0    2  23076  13984    0    0    0  92.25 
07:56:28   0.0   0.0   1.0  99.0   0.0    2  21168   8098    0    0    0  90.52 
07:56:29   0.1   0.0   1.0  98.9   0.0    2  20658   6376    0    0    0  89.53 
07:56:29   0.0   0.0   1.0  98.9   0.0    2  20112   6812    0    0    0  89.41 
07:56:30   0.0   0.0   1.0  99.0   0.0    2   2860  11424    0    0    0  85.97 
07:56:30   0.0   0.0   1.0  99.0   0.0    2   9048   9582    0    0   36  86.66 
07:56:31   0.0   0.0   1.1  98.9   0.0    2  24022   2840    0    0    0  88.12 
07:56:31   0.3   0.0   1.2  98.6   0.0    2  11646   4804   37    0    1  87.16 
07:56:32   0.0   0.0   1.0  99.0   0.0    2   1904   5410    0    0    0  83.14 
07:56:32   0.0   0.0   1.0  99.0   0.0    2   1892   5278    0    0    0  83.37 
07:56:33   0.0   0.0   1.2  98.8   0.0    4   8808   3776    0    0    0  84.71 
07:56:33   0.1   0.0   1.1  98.9   0.0    2  26154   1718    0    0    0  87.56 
07:56:34   0.1   0.0   1.0  98.9   0.0    2  18096   1344    0    0    0  85.13 
07:56:34   0.1   0.0   1.0  98.9   0.0    2  22988   1502    0    0    0  86.07 
07:56:35   0.0   0.0   1.1  98.9   0.0    2  22128   1540    0    0    0  86.22 
07:56:35   0.0   0.0   1.2  98.8   0.0    3  22338   1666    0    0    0  85.89 
07:56:36   0.1   0.0   1.2  98.7   0.0    2  19380   9254    0    0    0  89.41 
07:56:36  12.6   0.0   3.6  83.8   0.0   37  22360   8354    0    0    0 127.06 
07:56:37  21.3   0.0   2.3  76.5   0.0   37   9250  28412    0    0    0 148.66 
07:56:37  21.8   0.0   2.5  75.7   0.0    2   8688  16144    0    0    0 158.53 
07:56:38   0.2   0.0   1.1  98.8   0.0    2  19762  13178    0    0    0  90.85 
07:56:38   0.0   0.0   1.0  99.0   0.0    2  20566   7346    0    0    0  90.30 
07:56:39   0.1   0.0   1.0  98.9   0.0    2  20638   6558    0    0    0  89.56 
07:56:39   0.0   0.0   1.0  99.0   0.0    3  20430   7440    0    0    0  90.12 
07:56:40   0.0   0.0   1.0  99.0   0.0    2   3750  11484    0    0    0  86.66 
07:56:40   0.0   0.0   1.0  99.0   0.0    3   8980   9960    0    0   36  86.86 
07:56:41   0.2   0.0   3.0  96.8   0.0    2  21584   8280    0    0   83  91.66 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   1.7   0.0   1.7  96.6   0.0  5.3 18172.5 6328.7  3.6  1.7  3.4  93.77 
 GeoMean   0.0   0.0   1.3  96.4   0.0  2.9 14115.8 4721.0  0.0  0.0  0.0  92.64 
  StdDev   4.8   0.0   2.4   5.8   0.0  9.0 9353.6 5024.5 11.1 11.1 13.9  16.39 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   1.0  75.7   0.0  2.0 1862.0 1300.0  0.0  0.0  0.0  83.01 
 Maximum  21.8   0.0  17.0  99.0   0.0 37.0 36788.0 28412.0 52.0 76.0 83.0 158.53 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  93.77 Watts on average with standard deviation 16.39 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
