Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:30:02   1.9   0.0  16.3  81.8   0.0    2  20226   8888   39   76    2 123.28 
09:30:02   0.1   0.0   1.0  98.9   0.0    2  36728   4378    0    0    0  91.76 
09:30:03   0.0   0.0   1.0  98.9   0.0    3  33636   4278    0    0    0  91.43 
09:30:03   0.0   0.0   1.0  98.9   0.0    1  33422   4710    0    0    0  91.95 
09:30:04   0.1   0.0   1.0  99.0   0.0    2  33684   4784    0    0    0  91.63 
09:30:04   0.0   0.0   0.9  99.0   0.0    2  24604   2534    2    0    0  88.17 
09:30:05   0.0   0.0   1.8  98.2   0.0    2   4108   1036   12    0    0  82.80 
09:30:05   4.5   0.0   3.6  91.9   0.0   20  26250   4034   24    0    0 104.96 
09:30:06   7.5   0.0   3.9  88.6   0.0    2  25396   6144   50    0    0 119.73 
09:30:06   0.0   0.0   1.0  99.0   0.0    2   1750   5280    0    0    0  83.37 
09:30:07   0.0   0.0   1.0  99.0   0.0    2   1940   5210    0    0    0  82.74 
09:30:07   0.0   0.0   1.1  98.9   0.0    2   3162   5338    0    0    0  84.02 
09:30:08   0.0   0.0   1.1  98.9   0.0    2  24768   1948    0    0    0  87.64 
09:30:08   0.0   0.0   1.0  98.9   0.0    2  18912   1330    0    0    0  85.00 
09:30:09   0.0   0.0   1.0  98.9   0.0    3  23192   1468    0    0    0  86.09 
09:30:09   0.1   0.0   1.0  98.9   0.0    3  24672   1616    0    0    0  86.40 
09:30:10   0.0   0.0   1.1  98.9   0.0    2  22312   1440    0    0    0  85.89 
09:30:10   0.4   0.0   1.2  98.4   0.0    2  21492   5142    0    0    0  88.44 
09:30:11   6.1   0.0   3.5  90.4   0.0    5  25498   9406    0    0    0 114.23 
09:30:11   0.1   0.0   1.1  98.7   0.0    2  21466  14096    0    0    0  91.59 
09:30:12   0.0   0.0   1.0  99.0   0.0    2  21936   7952    0    0    0  90.27 
09:30:12   0.1   0.0   1.0  98.9   0.0    2  20834   6690    0    0    0  89.44 
09:30:13   0.0   0.0   1.1  98.9   0.0    2  20704   8446    0    0    0  90.53 
09:30:13   0.0   0.0   1.0  99.0   0.0    2   1520  10702    0    0    0  84.58 
09:30:14   0.1   0.0   1.1  98.8   0.0    5  12200   9906    0    0   36  87.58 
09:30:14   0.1   0.0   1.2  98.7   0.0    2  25912   2938   36    0    0  89.08 
09:30:15   0.1   0.0   1.1  98.8   0.0    2   7796   4600    0    0    0  84.96 
09:30:15   0.0   0.0   1.0  99.0   0.0    2   1820   5310    0    0    0  83.18 
09:30:16   0.0   0.0   1.0  99.0   0.0    2   2148   5448    0    0    0  83.52 
09:30:16   0.0   0.0   1.2  98.8   0.0    2   9972   3398    0    0    0  84.85 
09:30:17   0.3   0.0   1.0  98.6   0.0    3  26062   1984    0    0    0  88.98 
09:30:17   0.3   0.0   1.1  98.6   0.0    2  21418   2882    8    8    8  89.61 
09:30:18   0.0   0.0   1.1  98.9   0.0    4  22842   1518    0    0    0  86.14 
09:30:18   0.1   0.0   1.0  98.9   0.0    2  22136   1508    0    0    0  86.03 
09:30:19   0.0   0.0   1.0  99.0   0.0    2  21916   1574    0    0    0  85.65 
09:30:19   0.2   0.0   1.3  98.6   0.0    2  18582   8866    0    0    0  88.94 
09:30:20  11.9   0.0   3.1  85.0   0.0   37  22036   7476    0    0    0 130.16 
09:30:20  25.3   0.0   1.7  73.0   0.0   37   8646  31764    0    0    0 155.20 
09:30:21  20.0   0.0   0.8  79.2   0.0    2  10916  16738    0    0    0 136.32 
09:30:21   0.1   0.0   1.1  98.7   0.0    2  19342  12534    0    0    0  89.91 
09:30:22   0.0   0.0   1.0  98.9   0.0    2  20910   7250    0    0    0  90.11 
09:30:22   0.1   0.0   1.0  99.0   0.0    2  20676   7138    0    0    0  89.83 
09:30:23   0.0   0.0   1.2  98.8   0.0    2  18178   7722    0    0    0  89.71 
09:30:23   0.0   0.0   1.0  99.0   0.0    3   1634  10972    0    0    0  85.00 
09:30:24   0.1   0.0   2.3  97.6   0.0   37  14142  10094    0    0   72  91.45 
09:30:24   0.0   0.0   1.8  98.2   0.0    2  16786   5828    0    0   51  85.90 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   1.7   0.0   1.7  96.6   0.0  4.9 18223.5 6397.8  3.7  1.8  3.7  93.44 
 GeoMean   0.0   0.0   1.3  96.4   0.0  2.8 13807.5 4840.9  0.0  0.0  0.0  92.42 
  StdDev   5.0   0.0   2.3   5.8   0.0  8.9 9405.4 5234.3 10.9 11.1 13.6  15.34 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.8  73.0   0.0  1.0 1520.0 1036.0  0.0  0.0  0.0  82.74 
 Maximum  25.3   0.0  16.3  99.0   0.0 37.0 36728.0 31764.0 50.0 76.0 72.0 155.20 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  93.44 Watts on average with standard deviation 15.34 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
