power.draw [W], uuid
62.94 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
62.94 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
62.94 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
62.94 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
63.42 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
62.94 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
62.94 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
62.94 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
62.94 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
62.94 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
63.42 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
62.94 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
63.42 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
62.94 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
63.42 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
62.94 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
62.94 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.77 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.29 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.77 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.77 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.77 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
67.77 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
43.18 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
42.70 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
42.70 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
42.70 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
42.70 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
42.70 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
42.22 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
56.21 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
59.07 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
59.07 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
59.07 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
59.07 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
59.07 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
56.21 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
64.87 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
63.42 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
63.42 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
63.42 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
63.42 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
63.42 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
63.42 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
62.98 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
63.42 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
63.42 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
63.42 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
63.42 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
63.42 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
63.42 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
63.42 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
63.42 W, GPU-a131412e-0d10-9336-28aa-f429cc9066f6
