power.draw [W], uuid
68.78 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.78 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.78 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.78 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.78 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.78 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.78 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.78 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.78 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.78 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.78 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
68.30 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
67.81 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
52.86 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
51.41 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
50.92 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
50.92 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
50.92 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
50.44 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
50.44 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
50.44 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
50.44 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
50.44 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
50.44 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
50.44 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
50.44 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
50.44 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
50.44 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
50.44 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
50.44 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
50.44 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
50.44 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
50.44 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
