Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:26:23   1.1   0.0   6.3  92.6   0.0   49   8350   6590   51  100    2  88.28 
09:26:24   1.7   0.0  24.4  74.0   0.0    2  31360  13232    0    0    0 128.82 
09:26:24   0.0   0.0   1.1  98.9   0.0    2  37946   5302    0    0    0  87.42 
09:26:25   0.1   0.0   1.1  98.9   0.0    2  38696   5970    0    0    0  87.53 
09:26:25   0.0   0.0   1.0  98.9   0.0    2  36342   5454    0    0    0  86.81 
09:26:26   0.1   0.0   1.1  98.9   0.0    3  35274   5086    0    0    0  86.72 
09:26:26   0.0   0.0   1.1  98.9   0.0    4  32500   4814    0    0    0  85.97 
09:26:27   0.0   0.0   1.1  98.9   0.0    2  24224   2276    2    0    0  83.97 
09:26:27   0.0   0.0   1.4  98.6   0.0    5   6520   1134   10    0    0  80.05 
09:26:28   1.7   0.0   5.1  93.2   0.0   15  14760   3304   17    0    0  87.30 
09:26:28  13.0   0.0   6.6  80.3   0.0    3  41758   7842   83    0    0 125.18 
09:26:29   0.0   0.0   1.0  99.0   0.0    2   4874   3440    0    0    0  80.18 
09:26:29   0.0   0.0   1.0  99.0   0.0    2   2058   3558    0    0    0  78.96 
09:26:30   0.0   0.0   1.0  99.0   0.0    3   1854   3850    0    0    0  79.08 
09:26:30   0.0   0.0   1.0  99.0   0.0    3   1786   3828    0    0    0  78.74 
09:26:31   0.0   0.0   1.0  99.0   0.0    2   1586   3726    0    0    0  78.81 
09:26:31   0.0   0.0   1.0  99.0   0.0    2   1660   3644    0    0    0  78.60 
09:26:32   0.0   0.0   1.3  98.6   0.0    3   2982   3692    0    0    0  79.31 
09:26:32   0.0   0.0   1.1  98.8   0.0    2  12170   1866    0    0    0  79.19 
09:26:33   0.1   0.0   1.2  98.7   0.0    2  26572   1768    0    0    0  79.81 
09:26:33   0.0   0.0   1.1  98.9   0.0    2  12600   1122    0    0    0  78.68 
09:26:34   0.1   0.0   1.1  98.8   0.0    2  20178   1740    0    0    0  79.23 
09:26:34   0.1   0.0   1.1  98.8   0.0    2  19724   1298    0    0    0  79.17 
09:26:35   0.0   0.0   1.1  98.9   0.0    2  19942   1178    0    0    0  79.18 
09:26:35   0.1   0.0   1.1  98.8   0.0    2  19834   1262    0    0    0  79.15 
09:26:36   0.1   0.0   1.1  98.8   0.0    2  20082   1310    0    0    0  79.27 
09:26:36   0.1   0.0   1.1  98.8   0.0    2  19712   1292    0    0    0  79.29 
09:26:37   0.5   0.0   1.6  97.9   0.0    3  12522   4734    2    1    0  80.32 
09:26:37   1.2   0.0   2.2  96.6   0.0    5  17318  11050    0    0    2  83.94 
09:26:38  13.1   0.0   7.1  79.8   0.0    3  26780   9006    0    0    0 111.22 
09:26:38   0.3   0.0   1.4  98.3   0.0    3  18534  16658    0    0    0  81.65 
09:26:39   0.1   0.0   1.1  98.8   0.0    3  20860   8038    0    0    0  80.63 
09:26:39   0.1   0.0   1.0  98.9   0.0    2  19528   8200    0    0    0  80.44 
09:26:40   0.1   0.0   1.1  98.9   0.0    2  18984   6836    0    0    0  80.20 
09:26:40   0.1   0.0   1.0  98.9   0.0    2  19024   8212    0    0    0  80.55 
