Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:05:08   2.6   0.0  27.1  70.4   0.0    3  14118  14158   51  100    2 146.45 
10:05:08   0.1   0.0   1.1  98.8   0.0    2  38188   6494    0    0    0  93.21 
10:05:09   0.0   0.0   1.1  98.9   0.0    3  34516   4276    0    0    0  91.22 
10:05:09   0.0   0.0   1.1  98.9   0.0    2  35318   5190    1    0    0  92.03 
10:05:10   0.0   0.0   1.0  99.0   0.0    1  33618   4894    0    0    0  92.12 
10:05:10   0.0   0.0   1.1  98.9   0.0    2  33112   4602    0    0    0  92.26 
10:05:11   0.0   0.0   1.0  99.0   0.0    2  31468   4184    0    0    0  91.38 
10:05:11   0.1   0.0   1.0  98.9   0.0    2  21582   1672    2    0    0  86.60 
10:05:12   0.1   0.0   2.4  97.5   0.0    2   4628   1442   10    0    0  84.00 
10:05:12   2.7   0.0   2.9  94.4   0.0   16  19574   2984   19    0    0  95.18 
10:05:13  19.6   0.0   8.5  71.9   0.0    2  38646   9948   81    0    0 172.79 
10:05:13   0.0   0.0   1.1  98.9   0.0    2  11592   4234    0    0    0  85.93 
10:05:14   0.0   0.0   1.0  99.0   0.0    2   4472   6924    0    0    0  83.84 
10:05:14   0.0   0.0   1.0  99.0   0.0    4   1954   5304    0    0    0  83.14 
10:05:15   0.0   0.0   1.0  99.0   0.0    2   1854   5436    0    0    0  83.25 
10:05:15   0.1   0.0   1.2  98.7   0.0    3   7836   4390    0    0    0  84.81 
10:05:16   0.1   0.0   1.1  98.8   0.0    2  24038   1844    0    0    0  87.41 
10:05:16   0.0   0.0   1.1  98.9   0.0    2  19812   1334    0    0    0  85.60 
10:05:17   0.0   0.0   1.1  98.9   0.0    2  20602   1248    0    0    0  85.18 
10:05:17   0.0   0.0   1.1  98.9   0.0    2  22124   1204    0    0    0  85.44 
10:05:18   0.1   0.0   1.1  98.8   0.0    2  23620   1430    0    0    0  85.88 
10:05:18   0.0   0.0   1.0  98.9   0.0    2  23216   1368    0    0    0  85.65 
10:05:19   0.1   0.0   1.1  98.8   0.0    2  23738   1530    0    0    0  86.33 
10:05:19   0.8   0.0   1.1  98.1   0.0    3  20330   2766    0    0    0  88.20 
10:05:20   0.6   0.0   1.8  97.5   0.0    5  19724  12478    0    0    0  94.40 
10:05:20  10.0   0.0   4.5  85.5   0.0    3  24992   8014    0    0    0 126.73 
10:05:21   0.1   0.0   1.2  98.7   0.0    2  22190  16796    0    0    0  92.48 
10:05:21   0.1   0.0   1.0  98.9   0.0    2  20192   7300    0    0    0  90.10 
10:05:22   0.0   0.0   1.0  98.9   0.0    3  20696   6902    0    0    0  89.63 
10:05:22   0.0   0.0   1.0  99.0   0.0    2  19732   8412    0    0    0  90.06 
10:05:23   0.0   0.0   1.0  99.0   0.0    2  19014   6840    0    0    0  89.16 
10:05:23   0.0   0.0   1.2  98.8   0.0    2   5018  12604    0    0    0  87.59 
10:05:24   0.0   0.0   1.0  99.0   0.0    2   1984  10528    0    0    0  84.51 
10:05:24   0.0   0.0   1.2  98.8   0.0    2  18002   9578    0    0   48  90.32 
10:05:25   0.0   0.0   1.1  98.9   0.0    3  24210    928    0    0    0  86.35 
10:05:25   0.6   0.0   1.2  98.2   0.0    2  15936   4124   48    0    0  88.61 
10:05:26   0.0   0.0   1.0  99.0   0.0    2   2034   5416    0    0    0  83.15 
10:05:26   0.0   0.0   1.0  99.0   0.0    2   1996   5374    0    0    0  83.20 
10:05:27   0.0   0.0   1.0  99.0   0.0    2   2026   5382    0    0    0  83.18 
10:05:27   0.0   0.0   1.2  98.8   0.0    2   3754   5100    0    0    0  84.24 
10:05:28   0.0   0.0   1.1  98.8   0.0    2  23164   1714    0    0    0  87.07 
10:05:28   0.0   0.0   1.0  98.9   0.0    2  23296   1412    0    0    0  86.64 
10:05:29   0.0   0.0   1.1  98.9   0.0    2  18160   1050    0    0    0  84.57 
10:05:29   0.1   0.0   1.0  98.9   0.0    2  23642   1268    0    0    0  86.43 
10:05:30   0.0   0.0   1.0  98.9   0.0    2  22270   1306    0    0    0  85.66 
10:05:30   0.0   0.0   1.1  98.8   0.0    2  21816   1358    0    0    0  85.71 
10:05:31   0.0   0.0   1.0  99.0   0.0    2  22562   1398    0    0    0  85.67 
10:05:31   0.2   0.0   1.1  98.7   0.0    3  21614   2042    0    0    0  86.39 
10:05:32   0.3   0.0   1.5  98.3   0.0    3  20266  12778    0    0    0  92.32 
10:05:32  25.6   0.0   5.3  69.1   0.0   49  24096  10430    0    0    0 171.39 
10:05:33  29.4   0.0   2.2  68.4   0.0   49  10934  40668    0    0    0 157.14 
10:05:33   0.9   0.0   1.1  98.0   0.0    2  19068  21504    0    0    0  96.08 
10:05:34   0.0   0.0   1.1  98.9   0.0    2  21286  13274    0    0    0  90.73 
10:05:34   0.0   0.0   1.0  99.0   0.0    2  20152   7556    0    0    0  90.15 
10:05:35   0.1   0.0   1.0  98.9   0.0    3  20114   7174    0    0    0  90.08 
10:05:35   0.0   0.0   1.0  98.9   0.0    2  20528   7436    0    0    0  90.01 
10:05:36   0.0   0.0   1.2  98.7   0.0    2  18908   8710    0    0    0  91.05 
10:05:36   0.0   0.0   1.0  99.0   0.0    2   1704  11568    0    0    0  85.27 
10:05:37   0.0   0.0   1.0  99.0   0.0    3   2376   9970    0    0    0  84.67 
10:05:37   0.4   0.0   4.9  94.7   0.0    2  37018  14486    0    0  110 102.30 
10:05:38   0.0   0.0   1.0  99.0   0.0    2   1964   3482    0    0   49  82.15 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   1.6   0.0   1.9  96.6   0.0  4.0 18465.5 6642.9  3.5  1.6  3.4  93.49 
 GeoMean   0.0   0.0   1.3  96.2   0.0  2.5 13768.6 4557.6  0.0  0.0  0.0  92.05 
  StdDev   5.5   0.0   3.5   7.3   0.0  8.5 10071.2 6306.5 13.5 12.7 16.2  19.36 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   1.0  68.4   0.0  1.0 1704.0  928.0  0.0  0.0  0.0  82.15 
 Maximum  29.4   0.0  27.1  99.0   0.0 49.0 38646.0 40668.0 81.0 100.0 110.0 172.79 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  93.49 Watts on average with standard deviation 19.36 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
