/opt/intel/oneapi/vtune/2022.2.0/bin64/vtune -R summary -r /home/ubuntu/lammps/bench/aps_result_20220601/hwmetrics/results.instance-20220601-1914,7.* -q -format csv -csv-delimiter semicolon
Hierarchy Level;Metric Name;Metric Value
0;Elapsed Time;19.387872
1;SP GFLOPS;8.184781
1;DP GFLOPS;1.054313
1;x87 GFLOPS;0.000003
1;IPC;1.388561
1;Average CPU Frequency;3239811059.409625
1;Total Thread Count;
1;CPU Time;18.807003
0;Effective Physical Core Utilization;1.5% (0.974 out of 64)
1;Effective Logical Core Utilization;0.8% (0.970 out of 128)
0;Memory Bound;26.9
1;Cache Bound;21.6
1;DRAM Bound;5.3
1;NUMA: % of Remote Accesses;2.5
0;Vectorization;52.9
1;Instruction Mix;
2;SP FLOPs;11.7
3;Packed;91.0
4;128-bit;0.0
4;256-bit;20.7
4;512-bit;70.3
3;Scalar;9.0
2;DP FLOPs;10.8
3;Packed;11.6
4;128-bit;0.0
4;256-bit;0.0
4;512-bit;11.6
3;Scalar;88.4
2;x87 FLOPs;0.0
2;Non-FP;77.6
1;FP Arith/Mem Rd Instr. Ratio;0.978987
1;FP Arith/Mem Wr Instr. Ratio;3.115292
0;Collection and Platform Info;
1;Application Command Line;env "OMP_NUM_THREADS=1" "KMP_AFFINITY=granularity=fine,compact,1,0" "../src/lmp_intel_cpu_intelmpi" "-in" "in.rhodo-e-6.scaled_864" "-pk" "intel" "0" "omp" "1" "mode" "mixed" "-sf" "intel" 
1;Operating System;5.13.0-1028-oracle DISTRIB_ID=Ubuntu DISTRIB_RELEASE=20.04 DISTRIB_CODENAME=focal DISTRIB_DESCRIPTION="Ubuntu 20.04.4 LTS"
1;MPI Process Rank;6
1;Computer Name;instance-20220601-1914
1;Result Size;3286295
1;Collection start time;18:37:46 01/06/2022 UTC
1;Collection stop time;18:38:06 01/06/2022 UTC
1;Collector Type;Driverless Perf per-process counting
1;CPU;
2;Name;Intel(R) Xeon(R) Processor code named Icelake
2;Frequency;2593979086
2;Logical CPU Count;128
