Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-26 17:38:28
Number of ranks;16
Ranks per node;16
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593976028
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.chute.scaled_864_16n_1ont_864k_aps
Elapsed Time, s;23.75
SP GFLOPS;0.00
DP GFLOPS;3.85
Average CPU Frequency, GHz;                     38.44
Instructions Per Cycle Rate;24.96
MPI Time, s;1.12
MPI Time, % of Elapsed Time;74.80
MPI Imbalance, s;0.28
MPI Imbalance, % of Elapsed Time;19.51

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;0.80
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;55.74
MPI Hotspot 2 - MPI_Allreduce, s;0.16
MPI Hotspot 2 - MPI_Allreduce, % of Elapsed Time;11.17
MPI Hotspot 3 - MPI_Bcast, s;0.12
MPI Hotspot 3 - MPI_Bcast, % of Elapsed Time;8.53
MPI Hotspot 4 - MPI_Wait, s;0.02
MPI Hotspot 4 - MPI_Wait, % of Elapsed Time;1.57
MPI Hotspot 5 - MPI_Finalize, s;0.00
MPI Hotspot 5 - MPI_Finalize, % of Elapsed Time;0.24
Memory Stalls, % of Pipeline Slots;217.80
Cache Stalls, % of Cycles;190.20
DRAM Stalls, % of Cycles;27.70
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;23.50
Vectorization, %;8.90
SP FLOPs, % of uOps;0.00
DP FLOPs, % of uOps;211.70
DP Packed, % from DP FP;8.90
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;8.90
DP Scalar, % from DP FP;1591.10
Non-FP, % of uOps;1388.30
FP Arith/Mem Rd Instr. Ratio;6.68
FP Arith/Mem Wr Instr. Ratio;15.79
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         2160.00
Peak resident set node;instance-20220526-1048
Average resident set size,MB;         2160.00
Per rank
Peak resident set size,MB;          142.00
Peak resident set rank;0
