Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-07-03 20:43:57
Number of ranks;64
Ranks per node;64
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593977880
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-long_64n_1ont_32k_aps
Elapsed Time, s;25.42
SP GFLOPS;390.13
DP GFLOPS;34.86
Average CPU Frequency, GHz;                    192.81
Instructions Per Cycle Rate;1.12
MPI Time, s;8.84
MPI Time, % of Elapsed Time;37.66
MPI Imbalance, s;0.69
MPI Imbalance, % of Elapsed Time;2.95

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;2.65
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;11.28
MPI Hotspot 2 - MPI_Wait, s;2.63
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;11.20
MPI Hotspot 3 - MPI_Allreduce, s;1.52
MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time;6.46
MPI Hotspot 4 - MPI_Waitany, s;0.92
MPI Hotspot 4 - MPI_Waitany, % of Elapsed Time;3.92
MPI Hotspot 5 - MPI_Send, s;0.84
MPI Hotspot 5 - MPI_Send, % of Elapsed Time;3.56
Memory Stalls, % of Pipeline Slots;31.31
Cache Stalls, % of Cycles;27.28
DRAM Stalls, % of Cycles;4.58
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;4.21
Vectorization, %;73.28
SP FLOPs, % of uOps;11.80
Packed, % from SP FP;92.57
SP 128-bit, %;0.00
SP 256-bit, %;20.76
SP 512-bit, %;71.80
SP Scalar, % from SP FP;7.43
DP FLOPs, % of uOps;4.87
DP Packed, % from DP FP;26.67
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;26.67
DP Scalar, % from DP FP;73.33
Non-FP, % of uOps;83.33
FP Arith/Mem Rd Instr. Ratio;0.68
FP Arith/Mem Wr Instr. Ratio;1.77
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;        13162.00
Peak resident set node;instance-20220703-1452
Average resident set size,MB;        13162.00
Per rank
Peak resident set size,MB;          218.00
Peak resident set rank;17
Average resident set size,MB;          205.66
Virtual
Per node
Peak memory consumption,MB;       660721.00
Peak memory consumption node;instance-20220703-1452
Average memory consumption,MB;       660721.00
Per rank
Peak memory consumption,MB;        10334.00
Peak memory consumption rank;43
Average memory consumption,MB;        10323.77
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;           23.40 ;Rank 0
  MAX;           25.42 ;Rank 12
  AVG;           23.48 ;

MPI Time, s
Total;          566.04 ;all ranks
  MIN;            7.69 ;Rank 58
  MAX;           10.47 ;Rank 12
  AVG;            8.84 ;

MPI Time, % of Elapsed Time
  MIN;           32.82 ;Rank 58
  MAX;           41.76 ;Rank 51
  AVG;           37.66 ;

MPI Imbalance, s
Total;           44.39 ;all ranks
  MIN;            0.48 ;Rank 0
  MAX;            0.98 ;Rank 51
  AVG;            0.69 ;

MPI Imbalance, % of Elapsed Time
  MIN;            2.04 ;Rank 0
  MAX;            4.17 ;Rank 51
  AVG;            2.95 ;

MPI Hotspot 1 - MPI_Init, s
Total;          169.42 ;all ranks
  MIN;            2.57 ;Rank 7
  MAX;            4.59 ;Rank 12
  AVG;            2.65 ;
  OUTLIER BY STATISTIC;            4.59 ;Rank 12
  OUTLIER BY STATISTIC;            2.73 ;Rank 13
  OUTLIER BY STATISTIC;            2.73 ;Rank 59
  OUTLIER BY STATISTIC;            2.72 ;Rank 36

MPI Hotspot 1 - MPI_Init, % of Elapsed Time
  MIN;           10.38 ;Rank 42
  MAX;           19.62 ;Rank 12
  AVG;           11.28 ;
  OUTLIER BY STATISTIC;           19.62 ;Rank 12
  OUTLIER BY STATISTIC;           10.38 ;Rank 42

MPI Hotspot 2 - MPI_Wait, s
Total;          168.38 ;all ranks
  MIN;            1.77 ;Rank 58
  MAX;            3.35 ;Rank 39
  AVG;            2.63 ;

MPI Hotspot 2 - MPI_Wait, % of Elapsed Time
  MIN;            7.54 ;Rank 58
  MAX;           14.31 ;Rank 39
  AVG;           11.20 ;

MPI Hotspot 3 - MPI_Allreduce, s
Total;           97.11 ;all ranks
  MIN;            1.28 ;Rank 14
  MAX;            1.89 ;Rank 16
  AVG;            1.52 ;

MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time
  MIN;            5.44 ;Rank 14
  MAX;            8.08 ;Rank 16
  AVG;            6.46 ;

MPI Hotspot 4 - MPI_Waitany, s
Total;           58.92 ;all ranks
  MIN;            0.75 ;Rank 10
  MAX;            1.16 ;Rank 0
  AVG;            0.92 ;

MPI Hotspot 4 - MPI_Waitany, % of Elapsed Time
  MIN;            3.18 ;Rank 10
  MAX;            4.97 ;Rank 0
  AVG;            3.92 ;

MPI Hotspot 5 - MPI_Send, s
Total;           53.53 ;all ranks
  MIN;            0.76 ;Rank 62
  MAX;            1.01 ;Rank 22
  AVG;            0.84 ;

MPI Hotspot 5 - MPI_Send, % of Elapsed Time
  MIN;            3.24 ;Rank 62
  MAX;            4.33 ;Rank 22
  AVG;            3.56 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 63
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 63
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;        13162.00 ;all ranks
  MIN;          176.00 ;Rank 1
  MAX;          218.00 ;Rank 17
  AVG;          205.66 ;

Resident Memory Usage per Node, MB
Total;        13162.00 ;all nodes
  MIN;        13162.00 ;Node instance-20220703-1452
  MAX;        13162.00 ;Node instance-20220703-1452
  AVG;        13162.00 ;

Virtual Memory Usage per Rank, MB
Total;       660721.00 ;all ranks
  MIN;        10320.00 ;Rank 4
  MAX;        10334.00 ;Rank 43
  AVG;        10323.77 ;

Virtual Memory Usage per Node, MB
Total;       660721.00 ;all nodes
  MIN;       660721.00 ;Node instance-20220703-1452
  MAX;       660721.00 ;Node instance-20220703-1452
  AVG;       660721.00 ;

Instructions Per Cycle Rate
  MIN;            1.09 ;Rank 12
  MAX;            1.16 ;Rank 51
  AVG;            1.12 ;

Average CPU Frequency, Hz
  MIN; 192808208379.12 ;Node instance-20220703-1452
  MAX; 192808208379.12 ;Node instance-20220703-1452
  AVG; 192808208379.12 ;

Physical Core Utilization, %
  MIN;           89.50 ;Node instance-20220703-1452
  MAX;           89.50 ;Node instance-20220703-1452
  AVG;           89.50 ;

Average Physical Core Utilization, out of 4096 Physical Cores
  MIN;           56.70 ;Node instance-20220703-1452
  MAX;           56.70 ;Node instance-20220703-1452
  AVG;           56.70 ;

Memory Stalls, % of Pipeline Slots
  MIN;           29.30 ;Rank 51
  MAX;           33.20 ;Rank 18
  AVG;           31.31 ;

Cache Stalls, % of Cycles
  MIN;           25.50 ;Rank 51
  MAX;           28.90 ;Rank 18
  AVG;           27.28 ;

DRAM Stalls, % of Cycles
  MIN;            3.80 ;Rank 1
  MAX;            5.40 ;Rank 52
  AVG;            4.58 ;

NUMA, % of Remote Accesses
  MIN;            3.40 ;Rank 47
  MAX;            4.80 ;Rank 10
  AVG;            4.21 ;

SP GFLOPS
Total;          390.13 ;all ranks
  MIN;            5.68 ;Rank 41
  MAX;            6.72 ;Rank 27
  AVG;            6.10 ;

