Summary information
Application;lmp_intel_cpu_intelmpi
  OUTLIER BY STATISTIC;           31.55 ;Rank 11

MPI Hotspot 1 - MPI_Wait, s
Total;          372.76 ;all ranks
  MIN;            1.67 ;Rank 32
  MAX;            6.49 ;Rank 41
  AVG;            5.82 ;
  OUTLIER BY STATISTIC;            1.67 ;Rank 32

MPI Hotspot 1 - MPI_Wait, % of Elapsed Time
  MIN;            9.21 ;Rank 32
  MAX;           36.00 ;Rank 41
  AVG;           32.10 ;
  OUTLIER BY STATISTIC;            9.21 ;Rank 32

MPI Hotspot 2 - MPI_Allreduce, s
Total;          150.05 ;all ranks
  MIN;            1.01 ;Rank 32
  MAX;            3.16 ;Rank 38
  AVG;            2.34 ;

MPI Hotspot 2 - MPI_Allreduce, % of Elapsed Time
  MIN;            5.60 ;Rank 32
  MAX;           17.53 ;Rank 38
  AVG;           12.91 ;

MPI Hotspot 3 - MPI_Init, s
Total;          145.18 ;all ranks
  MIN;            2.03 ;Rank 32
  MAX;            6.83 ;Rank 11
  AVG;            2.27 ;
  OUTLIER BY STATISTIC;            6.83 ;Rank 11

MPI Hotspot 3 - MPI_Init, % of Elapsed Time
  MIN;            9.98 ;Rank 16
  MAX;           37.86 ;Rank 11
  AVG;           12.51 ;
  OUTLIER BY STATISTIC;           37.86 ;Rank 11
  OUTLIER BY STATISTIC;            9.98 ;Rank 16
  OUTLIER BY STATISTIC;           13.28 ;Rank 17

MPI Hotspot 4 - MPI_Bcast, s
Total;            9.14 ;all ranks
  MIN;            0.08 ;Rank 32
  MAX;            0.17 ;Rank 22
  AVG;            0.14 ;
  OUTLIER BY STATISTIC;            0.08 ;Rank 32
  OUTLIER BY STATISTIC;            0.09 ;Rank 0

MPI Hotspot 4 - MPI_Bcast, % of Elapsed Time
  MIN;            0.43 ;Rank 32
  MAX;            0.97 ;Rank 22
  AVG;            0.79 ;
  OUTLIER BY STATISTIC;            0.43 ;Rank 32
  OUTLIER BY STATISTIC;            0.47 ;Rank 0

MPI Hotspot 5 - MPI_Sendrecv, s
Total;            2.43 ;all ranks
  MIN;            0.01 ;Rank 42
  MAX;            0.07 ;Rank 33
  AVG;            0.04 ;

MPI Hotspot 5 - MPI_Sendrecv, % of Elapsed Time
  MIN;            0.03 ;Rank 42
  MAX;            0.39 ;Rank 33
  AVG;            0.21 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 48
  MAX;            1.00 ;Rank 31
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 48
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         9859.00 ;all ranks
  MIN;          151.00 ;Rank 10
  MAX;          158.00 ;Rank 57
  AVG;          154.05 ;

Resident Memory Usage per Node, MB
Total;         9859.00 ;all nodes
  MIN;         9859.00 ;Node instance-20220530-1006
  MAX;         9859.00 ;Node instance-20220530-1006
  AVG;         9859.00 ;

Virtual Memory Usage per Rank, MB
Total;       653652.00 ;all ranks
  MIN;        10210.00 ;Rank 18
  MAX;        10217.00 ;Rank 30
  AVG;        10213.31 ;

Virtual Memory Usage per Node, MB
Total;       653652.00 ;all nodes
  MIN;       653652.00 ;Node instance-20220530-1006
  MAX;       653652.00 ;Node instance-20220530-1006
  AVG;       653652.00 ;

Instructions Per Cycle Rate
  MIN;            2.06 ;Rank 22
  MAX;            2.60 ;Rank 32
  AVG;            2.22 ;
  OUTLIER BY STATISTIC;            2.60 ;Rank 32

Average CPU Frequency, Hz
  MIN; 199627966513.89 ;Node instance-20220530-1006
  MAX; 199627966513.89 ;Node instance-20220530-1006
  AVG; 199627966513.89 ;

Physical Core Utilization, %
  MIN;           88.60 ;Node instance-20220530-1006
  MAX;           88.60 ;Node instance-20220530-1006
  AVG;           88.60 ;

Average Physical Core Utilization, out of 4096 Physical Cores
  MIN;           55.82 ;Node instance-20220530-1006
  MAX;           55.82 ;Node instance-20220530-1006
  AVG;           55.82 ;

Memory Stalls, % of Pipeline Slots
  MIN;            8.60 ;Rank 1
  MAX;           13.80 ;Rank 32
  AVG;            9.49 ;
  OUTLIER BY STATISTIC;           13.80 ;Rank 32

Cache Stalls, % of Cycles
  MIN;            5.80 ;Rank 32
  MAX;            8.30 ;Rank 3
  AVG;            7.85 ;
  OUTLIER BY STATISTIC;            5.80 ;Rank 32

DRAM Stalls, % of Cycles
  MIN;            0.40 ;Rank 14
  MAX;            1.00 ;Rank 32
  AVG;            0.47 ;
  OUTLIER BY STATISTIC;            1.00 ;Rank 32

NUMA, % of Remote Accesses
  MIN;            0.90 ;Rank 34
  MAX;            2.30 ;Rank 0
  AVG;            1.37 ;

SP GFLOPS
Total;           25.72 ;all ranks
  MIN;            0.30 ;Rank 11
  MAX;            0.45 ;Rank 27
  AVG;            0.40 ;

DP GFLOPS
Total;          185.38 ;all ranks
  MIN;            2.31 ;Rank 11
  MAX;            3.15 ;Rank 8
  AVG;            2.90 ;

Vectorization, %
  MIN;            7.80 ;Rank 18
  MAX;            8.80 ;Rank 14
  AVG;            8.33 ;

SP FLOPs, % of uOps
  MIN;            0.30 ;Rank 21
  MAX;            0.70 ;Rank 32
  AVG;            0.40 ;
  OUTLIER BY STATISTIC;            0.70 ;Rank 32
  OUTLIER BY STATISTIC;            0.30 ;Rank 21
  OUTLIER BY STATISTIC;            0.30 ;Rank 55
  OUTLIER BY STATISTIC;            0.30 ;Rank 9

Packed, % from SP FP
  MIN;           99.30 ;Rank 21
  MAX;           99.90 ;Rank 16
  AVG;           99.58 ;

SP 128-bit, %
  MIN;            0.00 ;Rank 48
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

SP 256-bit, %
  MIN;            0.00 ;Rank 48
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

SP 512-bit, %
  MIN;           99.30 ;Rank 21
  MAX;           99.90 ;Rank 16
  AVG;           99.58 ;

SP Scalar, % from SP FP
  MIN;            0.10 ;Rank 16
  MAX;            0.70 ;Rank 21
  AVG;            0.42 ;

DP FLOPs, % of uOps
  MIN;           26.60 ;Rank 1
  MAX;           53.90 ;Rank 32
  AVG;           29.24 ;
  OUTLIER BY STATISTIC;           53.90 ;Rank 32

DP Packed, % from DP FP
  MIN;            6.70 ;Rank 30
  MAX;            7.60 ;Rank 14
  AVG;            7.14 ;

DP 128-bit, %
  MIN;            0.00 ;Rank 48
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

DP 256-bit, %
  MIN;            0.00 ;Rank 48
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

DP 512-bit, %
  MIN;            6.60 ;Rank 18
  MAX;            7.60 ;Rank 14
  AVG;            7.13 ;

DP Scalar, % from DP FP
  MIN;           92.40 ;Rank 14
  MAX;           93.30 ;Rank 30
  AVG;           92.86 ;

Non-FP, % of uOps
  MIN;           45.40 ;Rank 32
  MAX;           73.10 ;Rank 1
  AVG;           70.37 ;
  OUTLIER BY STATISTIC;           45.40 ;Rank 32

FP Arith/Mem Rd Instr. Ratio
  MIN;            0.67 ;Rank 1
  MAX;            1.04 ;Rank 32
  AVG;            0.71 ;

FP Arith/Mem Wr Instr. Ratio
  MIN;            2.08 ;Rank 1
  MAX;            6.13 ;Rank 32
  AVG;            2.37 ;

| MPI Time per Rank for all Ranks
Rank;Elapsed Time(sec);    MPI;Time(sec);    MPI;Time(%);Imbalance(sec);Imbalance(%)
  0011 ;           22.62;           15.19;          67.14;            7.17;          31.68
  0041 ;           17.96;           11.15;          62.07;            7.48;          41.67
  0038 ;           17.95;           11.04;          61.51;            7.40;          41.20
  0009 ;           18.09;           11.08;          61.27;            7.30;          40.36
  0021 ;           18.12;           11.10;          61.24;            7.17;          39.55
  0025 ;           17.94;           10.98;          61.21;            7.13;          39.74
  0050 ;           17.94;           10.97;          61.17;            7.40;          41.27
  0052 ;           17.93;           10.96;          61.13;            7.06;          39.37
  0016 ;           18.07;           11.02;          61.02;            7.29;          40.36
  0055 ;           17.98;           10.96;          60.97;            7.08;          39.38
  0026 ;           18.11;           11.01;          60.81;            7.48;          41.31
  0054 ;           17.95;           10.91;          60.76;            7.32;          40.81
  0033 ;           17.94;           10.90;          60.74;            7.14;          39.83
  0057 ;           17.97;           10.88;          60.55;            7.24;          40.27
  0003 ;           17.99;           10.89;          60.50;            7.58;          42.13
  0031 ;           18.07;           10.93;          60.46;            7.20;          39.83
  0005 ;           18.08;           10.93;          60.45;            7.02;          38.84
  0002 ;           17.95;           10.85;          60.45;            7.12;          39.66
  0001 ;           17.95;           10.85;          60.45;            7.44;          41.45
  0046 ;           17.95;           10.85;          60.42;            7.42;          41.31
  0013 ;           17.98;           10.84;          60.27;            7.26;          40.37
  0029 ;           18.13;           10.92;          60.24;            7.18;          39.60
  0030 ;           18.00;           10.84;          60.22;            7.14;          39.65
  0022 ;           18.00;           10.84;          60.21;            7.32;          40.68
  0056 ;           17.98;           10.82;          60.19;            7.26;          40.35
  0020 ;           17.98;           10.82;          60.16;            7.02;          39.02
  0004 ;           17.94;           10.80;          60.16;            7.08;          39.43
  0024 ;           18.05;           10.86;          60.15;            7.38;          40.90
  0049 ;           18.00;           10.82;          60.11;            7.01;          38.94
  0059 ;           17.94;           10.78;          60.09;            7.26;          40.48
  0010 ;           17.95;           10.78;          60.09;            7.31;          40.71
  0034 ;           17.95;           10.77;          60.00;            7.57;          42.16
  0061 ;           18.00;           10.80;          60.00;            6.91;          38.40
  0047 ;           17.99;           10.79;          59.95;            7.29;          40.52
  0048 ;           17.96;           10.76;          59.89;            7.09;          39.46
  0039 ;           17.93;           10.73;          59.80;            6.92;          38.57
  0017 ;           18.18;           10.84;          59.64;            7.12;          39.16
  0018 ;           18.06;           10.75;          59.56;            7.24;          40.10
  0040 ;           17.94;           10.62;          59.22;            7.09;          39.51
  0006 ;           18.02;           10.67;          59.21;            7.22;          40.05
  0043 ;           17.95;           10.61;          59.07;            7.22;          40.20
  0023 ;           18.07;           10.65;          58.93;            7.11;          39.34
  0044 ;           17.92;           10.54;          58.83;            7.18;          40.06
  0007 ;           18.03;           10.60;          58.81;            7.08;          39.30
  0012 ;           18.05;           10.61;          58.80;            7.09;          39.26
  0019 ;           18.10;           10.63;          58.72;            7.27;          40.17
  0051 ;           17.94;           10.53;          58.69;            7.12;          39.69
  0053 ;           17.94;           10.52;          58.66;            6.81;          37.95
  0014 ;           18.02;           10.56;          58.59;            7.29;          40.47
  0060 ;           17.96;           10.52;          58.56;            7.05;          39.24
  0062 ;           17.96;           10.50;          58.44;            7.18;          39.99
  0045 ;           17.95;           10.48;          58.39;            6.92;          38.54
  0036 ;           17.94;           10.44;          58.19;            6.95;          38.77
  0063 ;           18.00;           10.46;          58.15;            7.09;          39.37
  0028 ;           18.05;           10.49;          58.13;            6.97;          38.61
  0042 ;           17.97;           10.44;          58.08;            7.23;          40.23
  0058 ;           17.93;           10.39;          57.92;            7.10;          39.61
  0015 ;           17.98;           10.37;          57.70;            7.15;          39.74
  0037 ;           17.93;           10.31;          57.50;            6.74;          37.57
  0008 ;           18.01;           10.21;          56.69;            7.04;          39.08
  0027 ;           17.94;           10.14;          56.52;            7.22;          40.23
  0035 ;           18.02;           10.11;          56.12;            6.69;          37.13
  0000 ;           17.92;            9.86;          55.05;            7.02;          39.19
  0032 ;           17.82;            4.90;          27.48;            0.28;           1.59
| TOTAL;         1155.92;          684.14;          59.19;          451.86;          39.09
| AVG  ;           18.06;           10.69;          59.19;            7.06;          39.09

| Number of ranks = 64

|#########################################################
| RANK 11
|#########################################################
Elapsed Time;22.62;sec
MPI Time;15.19;sec;67.14%
MPI Imbalance;0.00;sec;31.68%

Function;Time(sec);Time(%);Volume(MB);Volume(%);Calls;AvrMsgSize(B)
            MPI_Init;            6.83;           30.17;             N/A;             N/A;               1;             N/A
            MPI_Wait;            5.97;           26.40;             N/A;             N/A;           11232;             N/A
       MPI_Allreduce;            2.14;            9.47;             N/A;             N/A;            5052;             N/A
           MPI_Bcast;            0.12;            0.55;             N/A;             N/A;             844;             N/A
        MPI_Sendrecv;            0.06;            0.24;             N/A;             N/A;             792;             N/A
       MPI_Alltoallv;            0.03;            0.12;             N/A;             N/A;              14;             N/A
            MPI_Send;            0.02;            0.10;             N/A;             N/A;           11232;             N/A
        MPI_Finalize;            0.01;            0.03;             N/A;             N/A;               1;             N/A
        MPI_Alltoall;            0.01;            0.02;             N/A;             N/A;              14;             N/A
           MPI_Irecv;            0.00;            0.01;             N/A;             N/A;           11232;             N/A
         MPI_Barrier;            0.00;            0.00;             N/A;             N/A;               6;             N/A
     MPI_Cart_create;            0.00;            0.00;             N/A;             N/A;               1;             N/A
          MPI_Reduce;            0.00;            0.00;             N/A;             N/A;               3;             N/A
       MPI_Cart_rank;            0.00;            0.00;             N/A;             N/A;              64;             N/A
       MPI_Comm_free;            0.00;            0.00;             N/A;             N/A;               1;             N/A
       MPI_Comm_rank;            0.00;            0.00;             N/A;             N/A;              13;             N/A
        MPI_Cart_get;            0.00;            0.00;             N/A;             N/A;               1;             N/A
       MPI_Comm_size;            0.00;            0.00;             N/A;             N/A;               6;             N/A
      MPI_Cart_shift;            0.00;            0.00;             N/A;             N/A;               3;             N/A
       MPI_Type_size;            0.00;            0.00;             N/A;             N/A;               2;             N/A
| TOTAL             ;           15.19;           67.14;             N/A;             N/A;           40514;             N/A

Function;Time(sec);Time(%);Volume(MB);Volume(%);Calls;MsgSize(B)
            MPI_Init;            6.83;           30.17;             N/A;             N/A;               1             ;N/A
            MPI_Wait;            5.97;           26.40;             N/A;             N/A;           11232             ;N/A
       MPI_Allreduce;            2.14;            9.47;             N/A;             N/A;            5052             ;N/A
           MPI_Bcast;            0.12;            0.55;             N/A;             N/A;             844             ;N/A
        MPI_Sendrecv;            0.06;            0.24;             N/A;             N/A;             792             ;N/A
       MPI_Alltoallv;            0.03;            0.12;             N/A;             N/A;              14             ;N/A
            MPI_Send;            0.02;            0.10;             N/A;             N/A;           11232             ;N/A
        MPI_Finalize;            0.01;            0.03;             N/A;             N/A;               1             ;N/A
        MPI_Alltoall;            0.01;            0.02;             N/A;             N/A;              14             ;N/A
           MPI_Irecv;            0.00;            0.01;             N/A;             N/A;           11232             ;N/A
         MPI_Barrier;            0.00;            0.00;             N/A;             N/A;               6             ;N/A
     MPI_Cart_create;            0.00;            0.00;             N/A;             N/A;               1             ;N/A
          MPI_Reduce;            0.00;            0.00;             N/A;             N/A;               3             ;N/A
       MPI_Cart_rank;            0.00;            0.00;             N/A;             N/A;              64             ;N/A
       MPI_Comm_free;            0.00;            0.00;             N/A;             N/A;               1             ;N/A
       MPI_Comm_rank;            0.00;            0.00;             N/A;             N/A;              13             ;N/A
        MPI_Cart_get;            0.00;            0.00;             N/A;             N/A;               1             ;N/A
       MPI_Comm_size;            0.00;            0.00;             N/A;             N/A;               6             ;N/A
      MPI_Cart_shift;            0.00;            0.00;             N/A;             N/A;               3             ;N/A
       MPI_Type_size;            0.00;            0.00;             N/A;             N/A;               2             ;N/A

WARNING: No information about Volume of transfers. Set the APS_STAT_LEVEL value to 2 or greater to generate results. 
|#########################################################
| RANK 61
|#########################################################
Elapsed Time;18.00;sec
MPI Time;10.80;sec;60.00%
MPI Imbalance;0.00;sec;38.40%

Function;Time(sec);Time(%);Volume(MB);Volume(%);Calls;AvrMsgSize(B)
            MPI_Wait;            6.25;           34.74;             N/A;             N/A;           11232;             N/A
            MPI_Init;            2.21;           12.25;             N/A;             N/A;               1;             N/A
       MPI_Allreduce;            2.07;           11.51;             N/A;             N/A;            5052;             N/A
           MPI_Bcast;            0.13;            0.74;             N/A;             N/A;             844;             N/A
        MPI_Sendrecv;            0.05;            0.30;             N/A;             N/A;             792;             N/A
       MPI_Alltoallv;            0.04;            0.24;             N/A;             N/A;              14;             N/A
            MPI_Send;            0.02;            0.12;             N/A;             N/A;           11232;             N/A
        MPI_Finalize;            0.01;            0.05;             N/A;             N/A;               1;             N/A
        MPI_Alltoall;            0.00;            0.02;             N/A;             N/A;              14;             N/A
           MPI_Irecv;            0.00;            0.01;             N/A;             N/A;           11232;             N/A
     MPI_Cart_create;            0.00;            0.01;             N/A;             N/A;               1;             N/A
         MPI_Barrier;            0.00;            0.00;             N/A;             N/A;               6;             N/A
          MPI_Reduce;            0.00;            0.00;             N/A;             N/A;               3;             N/A
       MPI_Cart_rank;            0.00;            0.00;             N/A;             N/A;              64;             N/A
       MPI_Comm_free;            0.00;            0.00;             N/A;             N/A;               1;             N/A
       MPI_Comm_rank;            0.00;            0.00;             N/A;             N/A;              13;             N/A
      MPI_Cart_shift;            0.00;            0.00;             N/A;             N/A;               3;             N/A
        MPI_Cart_get;            0.00;            0.00;             N/A;             N/A;               1;             N/A
       MPI_Comm_size;            0.00;            0.00;             N/A;             N/A;               6;             N/A
       MPI_Type_size;            0.00;            0.00;             N/A;             N/A;               2;             N/A
| TOTAL             ;           10.80;           60.00;             N/A;             N/A;           40514;             N/A

Function;Time(sec);Time(%);Volume(MB);Volume(%);Calls;MsgSize(B)
            MPI_Wait;            6.25;           34.74;             N/A;             N/A;           11232             ;N/A
            MPI_Init;            2.21;           12.25;             N/A;             N/A;               1             ;N/A
       MPI_Allreduce;            2.07;           11.51;             N/A;             N/A;            5052             ;N/A
           MPI_Bcast;            0.13;            0.74;             N/A;             N/A;             844             ;N/A
        MPI_Sendrecv;            0.05;            0.30;             N/A;             N/A;             792             ;N/A
       MPI_Alltoallv;            0.04;            0.24;             N/A;             N/A;              14             ;N/A
            MPI_Send;            0.02;            0.12;             N/A;             N/A;           11232             ;N/A
        MPI_Finalize;            0.01;            0.05;             N/A;             N/A;               1             ;N/A
        MPI_Alltoall;            0.00;            0.02;             N/A;             N/A;              14             ;N/A
           MPI_Irecv;            0.00;            0.01;             N/A;             N/A;           11232             ;N/A
     MPI_Cart_create;            0.00;            0.01;             N/A;             N/A;               1             ;N/A
         MPI_Barrier;            0.00;            0.00;             N/A;             N/A;               6             ;N/A
          MPI_Reduce;            0.00;            0.00;             N/A;             N/A;               3             ;N/A
       MPI_Cart_rank;            0.00;            0.00;             N/A;             N/A;              64             ;N/A
       MPI_Comm_free;            0.00;            0.00;             N/A;             N/A;               1             ;N/A
       MPI_Comm_rank;            0.00;            0.00;             N/A;             N/A;              13             ;N/A
      MPI_Cart_shift;            0.00;            0.00;             N/A;             N/A;               3             ;N/A
        MPI_Cart_get;            0.00;            0.00;             N/A;             N/A;               1             ;N/A
       MPI_Comm_size;            0.00;            0.00;             N/A;             N/A;               6             ;N/A
       MPI_Type_size;            0.00;            0.00;             N/A;             N/A;               2             ;N/A

WARNING: No information about Volume of transfers. Set the APS_STAT_LEVEL value to 2 or greater to generate results. 
|#########################################################
| RANK 32
|#########################################################
Elapsed Time;17.82;sec
MPI Time;4.90;sec;27.48%
MPI Imbalance;0.00;sec;1.59%

Function;Time(sec);Time(%);Volume(MB);Volume(%);Calls;AvrMsgSize(B)
            MPI_Init;            2.03;           11.39;             N/A;             N/A;               1;             N/A
            MPI_Wait;            1.67;            9.35;             N/A;             N/A;           11232;             N/A
       MPI_Allreduce;            1.01;            5.68;             N/A;             N/A;            5052;             N/A
           MPI_Bcast;            0.08;            0.43;             N/A;             N/A;             844;             N/A
            MPI_Send;            0.05;            0.27;             N/A;             N/A;           11232;             N/A
       MPI_Alltoallv;            0.04;            0.24;             N/A;             N/A;              14;             N/A
        MPI_Finalize;            0.01;            0.04;             N/A;             N/A;               1;             N/A
        MPI_Sendrecv;            0.01;            0.03;             N/A;             N/A;             792;             N/A
        MPI_Alltoall;            0.00;            0.03;             N/A;             N/A;              14;             N/A
           MPI_Irecv;            0.00;            0.01;             N/A;             N/A;           11232;             N/A
     MPI_Cart_create;            0.00;            0.01;             N/A;             N/A;               1;             N/A
         MPI_Barrier;            0.00;            0.00;             N/A;             N/A;               6;             N/A
          MPI_Reduce;            0.00;            0.00;             N/A;             N/A;               3;             N/A
       MPI_Comm_free;            0.00;            0.00;             N/A;             N/A;               1;             N/A
       MPI_Cart_rank;            0.00;            0.00;             N/A;             N/A;              64;             N/A
        MPI_Cart_get;            0.00;            0.00;             N/A;             N/A;               1;             N/A
      MPI_Cart_shift;            0.00;            0.00;             N/A;             N/A;               3;             N/A
       MPI_Comm_rank;            0.00;            0.00;             N/A;             N/A;              13;             N/A
       MPI_Comm_size;            0.00;            0.00;             N/A;             N/A;               6;             N/A
       MPI_Type_size;            0.00;            0.00;             N/A;             N/A;               2;             N/A
| TOTAL             ;            4.90;           27.48;             N/A;             N/A;           40514;             N/A

Function;Time(sec);Time(%);Volume(MB);Volume(%);Calls;MsgSize(B)
            MPI_Init;            2.03;           11.39;             N/A;             N/A;               1             ;N/A
            MPI_Wait;            1.67;            9.35;             N/A;             N/A;           11232             ;N/A
       MPI_Allreduce;            1.01;            5.68;             N/A;             N/A;            5052             ;N/A
           MPI_Bcast;            0.08;            0.43;             N/A;             N/A;             844             ;N/A
            MPI_Send;            0.05;            0.27;             N/A;             N/A;           11232             ;N/A
       MPI_Alltoallv;            0.04;            0.24;             N/A;             N/A;              14             ;N/A
        MPI_Finalize;            0.01;            0.04;             N/A;             N/A;               1             ;N/A
        MPI_Sendrecv;            0.01;            0.03;             N/A;             N/A;             792             ;N/A
        MPI_Alltoall;            0.00;            0.03;             N/A;             N/A;              14             ;N/A
           MPI_Irecv;            0.00;            0.01;             N/A;             N/A;           11232             ;N/A
     MPI_Cart_create;            0.00;            0.01;             N/A;             N/A;               1             ;N/A
         MPI_Barrier;            0.00;            0.00;             N/A;             N/A;               6             ;N/A
          MPI_Reduce;            0.00;            0.00;             N/A;             N/A;               3             ;N/A
       MPI_Comm_free;            0.00;            0.00;             N/A;             N/A;               1             ;N/A
       MPI_Cart_rank;            0.00;            0.00;             N/A;             N/A;              64             ;N/A
        MPI_Cart_get;            0.00;            0.00;             N/A;             N/A;               1             ;N/A
      MPI_Cart_shift;            0.00;            0.00;             N/A;             N/A;               3             ;N/A
       MPI_Comm_rank;            0.00;            0.00;             N/A;             N/A;              13             ;N/A
       MPI_Comm_size;            0.00;            0.00;             N/A;             N/A;               6             ;N/A
       MPI_Type_size;            0.00;            0.00;             N/A;             N/A;               2             ;N/A

WARNING: No information about Volume of transfers. Set the APS_STAT_LEVEL value to 2 or greater to generate results. 
| % - percentage of MPI functions total time
| Function summary for all Ranks
Function;Time(sec);Time(%);Imbalance(sec);Imbalance(%);Volume(MB);Volume(%);Calls
                  MPI_Wait;          372.76;           54.49     ;          310.84    ;           45.43;              N/A;             N/A;           718848
                              ; Min:;0.0000          
                              ; Avg:;0.0005          
                              ; Max:;0.0180          
|-----------------------------------------------------------------------------------------------------------------------------------------------------------
             MPI_Allreduce;          150.05;           21.93     ;          130.02    ;           19.00;              N/A;             N/A;           323328
                              ; Min:;0.0000          
                              ; Avg:;0.0005          
                              ; Max:;0.0181          
|-----------------------------------------------------------------------------------------------------------------------------------------------------------
                  MPI_Init;          145.18;           21.22     ;            0.00    ;            0.00;              N/A;             N/A;               64
                              ; Min:;2.0301          
                              ; Avg:;2.2684          
                              ; Max:;6.8261          
|-----------------------------------------------------------------------------------------------------------------------------------------------------------
                 MPI_Bcast;            9.14;            1.34     ;            8.20    ;            1.20;              N/A;             N/A;            54016
                              ; Min:;0.0000          
                              ; Avg:;0.0002          
                              ; Max:;0.0348          
|-----------------------------------------------------------------------------------------------------------------------------------------------------------
              MPI_Sendrecv;            2.43;            0.35     ;            1.93    ;            0.28;              N/A;             N/A;            50688
                              ; Min:;0.0000          
                              ; Avg:;0.0000          
                              ; Max:;0.0160          
|-----------------------------------------------------------------------------------------------------------------------------------------------------------
             MPI_Alltoallv;            2.12;            0.31     ;            0.81    ;            0.12;              N/A;             N/A;              896
                              ; Min:;0.0001          
                              ; Avg:;0.0024          
                              ; Max:;0.0143          
|-----------------------------------------------------------------------------------------------------------------------------------------------------------
