Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-31 15:07:31
Number of ranks;16
Ranks per node;16
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983923
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.chain.scaled_864-single_16n_1ont_864k_aps
Elapsed Time, s;94.36
SP GFLOPS;7.77
DP GFLOPS;0.83
Average CPU Frequency, GHz;                     47.76
Instructions Per Cycle Rate;22.77
MPI Time, s;4.19
MPI Time, % of Elapsed Time;70.88
MPI Imbalance, s;3.17
MPI Imbalance, % of Elapsed Time;53.85

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Allreduce, s;1.45
MPI Hotspot 1 - MPI_Allreduce, % of Elapsed Time;24.52
MPI Hotspot 2 - MPI_Wait, s;1.20
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;20.39
MPI Hotspot 3 - MPI_Init, s;0.65
MPI Hotspot 3 - MPI_Init, % of Elapsed Time;11.11
MPI Hotspot 4 - MPI_Sendrecv, s;0.56
MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time;9.54
MPI Hotspot 5 - MPI_Bcast, s;0.29
MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time;4.96
Memory Stalls, % of Pipeline Slots;198.10
Cache Stalls, % of Cycles;193.00
DRAM Stalls, % of Cycles;44.40
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;11.50
Vectorization, %;769.00
SP FLOPs, % of uOps;31.00
Packed, % from SP FP;1063.80
SP 128-bit, %;74.40
SP 256-bit, %;839.30
SP 512-bit, %;149.90
SP Scalar, % from SP FP;536.20
DP FLOPs, % of uOps;13.60
DP Packed, % from DP FP;114.50
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;114.50
DP Scalar, % from DP FP;1485.50
Non-FP, % of uOps;1555.40
FP Arith/Mem Rd Instr. Ratio;1.58
FP Arith/Mem Wr Instr. Ratio;3.13
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         2575.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;         2575.00
Per rank
Peak resident set size,MB;          165.00
Peak resident set rank;5
Average resident set size,MB;          160.94
Virtual
Per node
Peak memory consumption,MB;        70946.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;        70946.00
Per rank
Peak memory consumption,MB;         4437.00
Peak memory consumption rank;5
Average memory consumption,MB;         4434.12
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;           94.36 ;Node instance-20220530-1006
  MAX;           94.36 ;Node instance-20220530-1006
  AVG;           94.36 ;

MPI Time, s
Total;           66.98 ;all ranks
  MIN;            3.26 ;Rank 0
  MAX;            5.43 ;Rank 2
  AVG;            4.19 ;
  OUTLIER BY STATISTIC;            5.43 ;Rank 2
  OUTLIER BY STATISTIC;            3.26 ;Rank 0
  OUTLIER BY STATISTIC;            3.47 ;Rank 8

MPI Time, % of Elapsed Time
  MIN;           56.38 ;Rank 0
  MAX;           77.32 ;Rank 2
  AVG;           70.88 ;
  OUTLIER BY STATISTIC;           56.38 ;Rank 0
  OUTLIER BY STATISTIC;           60.07 ;Rank 8
  OUTLIER BY STATISTIC;           77.32 ;Rank 2

MPI Imbalance, s
Total;           50.79 ;all ranks
  MIN;            1.07 ;Rank 8
  MAX;            3.52 ;Rank 14
  AVG;            3.17 ;
  OUTLIER BY STATISTIC;            1.07 ;Rank 8
  OUTLIER BY STATISTIC;            1.47 ;Rank 0

MPI Imbalance, % of Elapsed Time
  MIN;           18.58 ;Rank 8
  MAX;           60.69 ;Rank 15
  AVG;           53.85 ;
  OUTLIER BY STATISTIC;           18.58 ;Rank 8
  OUTLIER BY STATISTIC;           25.34 ;Rank 0
  OUTLIER BY STATISTIC;           49.47 ;Rank 2

MPI Hotspot 1 - MPI_Allreduce, s
Total;           23.17 ;all ranks
  MIN;            0.59 ;Rank 0
  MAX;            2.12 ;Rank 6
  AVG;            1.45 ;

MPI Hotspot 1 - MPI_Allreduce, % of Elapsed Time
  MIN;           10.21 ;Rank 0
  MAX;           36.70 ;Rank 6
  AVG;           24.52 ;

MPI Hotspot 2 - MPI_Wait, s
Total;           19.19 ;all ranks
  MIN;            1.08 ;Rank 6
  MAX;            1.76 ;Rank 8
  AVG;            1.20 ;
  OUTLIER BY STATISTIC;            1.76 ;Rank 8

MPI Hotspot 2 - MPI_Wait, % of Elapsed Time
  MIN;           17.18 ;Rank 12
  MAX;           30.47 ;Rank 8
  AVG;           20.39 ;
  OUTLIER BY STATISTIC;           30.47 ;Rank 8

MPI Hotspot 3 - MPI_Init, s
Total;           10.46 ;all ranks
  MIN;            0.52 ;Rank 15
  MAX;            1.78 ;Rank 2
  AVG;            0.65 ;
  OUTLIER BY STATISTIC;            1.78 ;Rank 2

MPI Hotspot 3 - MPI_Init, % of Elapsed Time
  MIN;            8.88 ;Rank 7
  MAX;           30.72 ;Rank 2
  AVG;           11.11 ;
  OUTLIER BY STATISTIC;           30.72 ;Rank 2

MPI Hotspot 4 - MPI_Sendrecv, s
Total;            9.01 ;all ranks
  MIN;            0.03 ;Rank 10
  MAX;            0.84 ;Rank 11
  AVG;            0.56 ;

MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time
  MIN;            0.50 ;Rank 10
  MAX;           14.44 ;Rank 11
  AVG;            9.54 ;

MPI Hotspot 5 - MPI_Bcast, s
Total;            4.68 ;all ranks
  MIN;            0.23 ;Rank 0
  MAX;            0.31 ;Rank 14
  AVG;            0.29 ;
  OUTLIER BY STATISTIC;            0.23 ;Rank 0

MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time
  MIN;            3.99 ;Rank 0
  MAX;            5.39 ;Rank 9
  AVG;            4.96 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
