Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-30 08:56:39
Number of ranks;32
Ranks per node;32
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983859
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-e-5.scaled_32n_1ont_256k_aps
Elapsed Time, s;6.54
SP GFLOPS;182.67
DP GFLOPS;17.00
Average CPU Frequency, GHz;                     85.93
Instructions Per Cycle Rate;1.40
MPI Time, s;1.77
MPI Time, % of Elapsed Time;39.95
MPI Imbalance, s;0.18
MPI Imbalance, % of Elapsed Time;4.17

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;1.30
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;29.90
MPI Hotspot 2 - MPI_Wait, s;0.18
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;4.14
MPI Hotspot 3 - MPI_Bcast, s;0.09
MPI Hotspot 3 - MPI_Bcast, % of Elapsed Time;2.07
MPI Hotspot 4 - MPI_Allreduce, s;0.08
MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time;1.92
MPI Hotspot 5 - MPI_Waitany, s;0.04
MPI Hotspot 5 - MPI_Waitany, % of Elapsed Time;0.99
Memory Stalls, % of Pipeline Slots;25.49
Cache Stalls, % of Cycles;20.82
DRAM Stalls, % of Cycles;3.80
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;2.68
Vectorization, %;67.50
SP FLOPs, % of uOps;13.08
Packed, % from SP FP;92.56
SP 128-bit, %;0.00
SP 256-bit, %;20.25
SP 512-bit, %;72.30
SP Scalar, % from SP FP;7.44
DP FLOPs, % of uOps;219.70
DP Packed, % from DP FP;628.20
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;627.60
DP Scalar, % from DP FP;2571.80
Non-FP, % of uOps;2561.50
FP Arith/Mem Rd Instr. Ratio;27.35
FP Arith/Mem Wr Instr. Ratio;79.52
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         7439.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;         7439.00
Per rank
Peak resident set size,MB;          238.00
Peak resident set rank;0
Average resident set size,MB;          232.47
Virtual
Per node
Peak memory consumption,MB;       176010.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;       176010.00
Per rank
Peak memory consumption,MB;         5504.00
Peak memory consumption rank;29
Average memory consumption,MB;         5500.31
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;            4.26 ;Rank 18
  MAX;            6.54 ;Rank 8
  AVG;            4.39 ;

MPI Time, s
Total;           56.57 ;all ranks
  MIN;            1.48 ;Rank 24
  MAX;            3.85 ;Rank 8
  AVG;            1.77 ;
  OUTLIER BY STATISTIC;            3.85 ;Rank 8
  OUTLIER BY STATISTIC;            2.46 ;Rank 14

MPI Time, % of Elapsed Time
  MIN;           34.73 ;Rank 24
  MAX;           58.87 ;Rank 8
  AVG;           39.95 ;
  OUTLIER BY STATISTIC;           58.87 ;Rank 8

MPI Imbalance, s
Total;            5.82 ;all ranks
  MIN;            0.04 ;Rank 24
  MAX;            0.58 ;Rank 0
  AVG;            0.18 ;

MPI Imbalance, % of Elapsed Time
  MIN;            1.00 ;Rank 24
  MAX;           13.41 ;Rank 0
  AVG;            4.17 ;
  OUTLIER BY THRESHOLD;            4.78 ;Rank 4
  OUTLIER BY THRESHOLD;            4.83 ;Rank 27
  OUTLIER BY THRESHOLD;            8.95 ;Rank 31
  OUTLIER BY THRESHOLD;           11.03 ;Rank 25
  OUTLIER BY THRESHOLD;           11.34 ;Rank 19
  OUTLIER BY THRESHOLD;           11.37 ;Rank 3
  OUTLIER BY THRESHOLD;           11.81 ;Rank 14
  OUTLIER BY THRESHOLD;           13.41 ;Rank 0

MPI Hotspot 1 - MPI_Init, s
Total;           41.68 ;all ranks
  MIN;            1.17 ;Rank 18
  MAX;            3.45 ;Rank 8
  AVG;            1.30 ;
  OUTLIER BY STATISTIC;            3.45 ;Rank 8
  OUTLIER BY STATISTIC;            1.66 ;Rank 5
  OUTLIER BY STATISTIC;            1.57 ;Rank 14
  OUTLIER BY STATISTIC;            1.45 ;Rank 9
  OUTLIER BY STATISTIC;            1.31 ;Rank 13
  OUTLIER BY STATISTIC;            1.27 ;Rank 15
  OUTLIER BY STATISTIC;            1.26 ;Rank 11

MPI Hotspot 1 - MPI_Init, % of Elapsed Time
  MIN;           18.53 ;Rank 31
  MAX;           80.36 ;Rank 8
  AVG;           29.90 ;
  OUTLIER BY STATISTIC;           80.36 ;Rank 8
  OUTLIER BY STATISTIC;           38.84 ;Rank 5
  OUTLIER BY STATISTIC;           18.53 ;Rank 31
  OUTLIER BY STATISTIC;           36.76 ;Rank 14
  OUTLIER BY STATISTIC;           34.13 ;Rank 9
  OUTLIER BY STATISTIC;           30.62 ;Rank 13
  OUTLIER BY STATISTIC;           25.53 ;Rank 25
  OUTLIER BY STATISTIC;           29.38 ;Rank 11

MPI Hotspot 2 - MPI_Wait, s
Total;            5.80 ;all ranks
  MIN;            0.04 ;Rank 15
  MAX;            0.48 ;Rank 19
  AVG;            0.18 ;

MPI Hotspot 2 - MPI_Wait, % of Elapsed Time
  MIN;            1.04 ;Rank 15
  MAX;           11.24 ;Rank 19
  AVG;            4.14 ;

MPI Hotspot 3 - MPI_Bcast, s
Total;            2.89 ;all ranks
  MIN;            0.07 ;Rank 24
  MAX;            0.13 ;Rank 14
  AVG;            0.09 ;

MPI Hotspot 3 - MPI_Bcast, % of Elapsed Time
  MIN;            1.47 ;Rank 2
  MAX;            3.09 ;Rank 14
  AVG;            2.07 ;

MPI Hotspot 4 - MPI_Allreduce, s
Total;            2.68 ;all ranks
  MIN;            0.03 ;Rank 22
  MAX;            0.18 ;Rank 25
  AVG;            0.08 ;

MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time
  MIN;            0.60 ;Rank 22
  MAX;            4.12 ;Rank 25
  AVG;            1.92 ;

MPI Hotspot 5 - MPI_Waitany, s
Total;            1.39 ;all ranks
  MIN;            0.03 ;Rank 24
  MAX;            0.06 ;Rank 25
  AVG;            0.04 ;

MPI Hotspot 5 - MPI_Waitany, % of Elapsed Time
  MIN;            0.62 ;Rank 24
  MAX;            1.43 ;Rank 25
  AVG;            0.99 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 31
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         7439.00 ;all ranks
  MIN;          229.00 ;Rank 4
  MAX;          238.00 ;Rank 0
  AVG;          232.47 ;

Resident Memory Usage per Node, MB
Total;         7439.00 ;all nodes
  MIN;         7439.00 ;Node instance-20220530-1006
  MAX;         7439.00 ;Node instance-20220530-1006
  AVG;         7439.00 ;

Virtual Memory Usage per Rank, MB
Total;       176010.00 ;all ranks
  MIN;         5498.00 ;Rank 5
  MAX;         5504.00 ;Rank 29
  AVG;         5500.31 ;

Virtual Memory Usage per Node, MB
Total;       176010.00 ;all nodes
  MIN;       176010.00 ;Node instance-20220530-1006
  MAX;       176010.00 ;Node instance-20220530-1006
  AVG;       176010.00 ;

Instructions Per Cycle Rate
  MIN;            1.35 ;Rank 23
  MAX;            1.51 ;Rank 3
  AVG;            1.40 ;
  OUTLIER BY STATISTIC;            1.51 ;Rank 3
  OUTLIER BY STATISTIC;            1.49 ;Rank 0

Average CPU Frequency, Hz
  MIN;  85927684802.81 ;Node instance-20220530-1006
  MAX;  85927684802.81 ;Node instance-20220530-1006
  AVG;  85927684802.81 ;

Physical Core Utilization, %
  MIN;           37.30 ;Node instance-20220530-1006
  MAX;           37.30 ;Node instance-20220530-1006
  AVG;           37.30 ;

Average Physical Core Utilization, out of 2048 Physical Cores
  MIN;           23.30 ;Node instance-20220530-1006
  MAX;           23.30 ;Node instance-20220530-1006
  AVG;           23.30 ;

Memory Stalls, % of Pipeline Slots
  MIN;           23.00 ;Rank 31
  MAX;           27.50 ;Rank 18
  AVG;           25.49 ;

Cache Stalls, % of Cycles
  MIN;           19.40 ;Rank 19
  MAX;           22.70 ;Rank 23
  AVG;           20.82 ;

DRAM Stalls, % of Cycles
  MIN;            3.10 ;Rank 27
  MAX;            4.30 ;Rank 8
  AVG;            3.80 ;

NUMA, % of Remote Accesses
  MIN;            2.20 ;Rank 6
  MAX;            3.10 ;Rank 13
  AVG;            2.68 ;

SP GFLOPS
Total;          182.67 ;all ranks
  MIN;            3.79 ;Rank 8
  MAX;            6.11 ;Rank 23
  AVG;            5.71 ;

DP GFLOPS
Total;           17.00 ;all ranks
  MIN;            0.33 ;Rank 8
  MAX;            0.58 ;Rank 20
  AVG;            0.53 ;

Vectorization, %
  MIN;           63.20 ;Rank 20
  MAX;           72.50 ;Rank 0
  AVG;           67.50 ;

SP FLOPs, % of uOps
  MIN;            9.80 ;Rank 25
  MAX;           14.80 ;Rank 10
  AVG;           13.08 ;

Packed, % from SP FP
  MIN;           91.20 ;Rank 18
  MAX;           93.70 ;Rank 31
  AVG;           92.56 ;

SP 128-bit, %
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

SP 256-bit, %
  MIN;           18.00 ;Rank 25
  MAX;           22.20 ;Rank 9
  AVG;           20.25 ;

SP 512-bit, %
  MIN;           70.60 ;Rank 17
  MAX;           75.50 ;Rank 25
  AVG;           72.30 ;

SP Scalar, % from SP FP
  MIN;            6.30 ;Rank 7
  MAX;            8.80 ;Rank 18
  AVG;            7.44 ;

DP FLOPs, % of uOps
  MIN;          219.70 ;Node instance-20220530-1006
  MAX;          219.70 ;Node instance-20220530-1006
  AVG;          219.70 ;

DP Packed, % from DP FP
  MIN;          628.20 ;Node instance-20220530-1006
  MAX;          628.20 ;Node instance-20220530-1006
  AVG;          628.20 ;

DP 128-bit, %
  MIN;            0.00 ;Node instance-20220530-1006
  MAX;            0.00 ;Node instance-20220530-1006
  AVG;            0.00 ;

DP 256-bit, %
  MIN;            0.00 ;Node instance-20220530-1006
  MAX;            0.00 ;Node instance-20220530-1006
  AVG;            0.00 ;

DP 512-bit, %
  MIN;          627.60 ;Node instance-20220530-1006
  MAX;          627.60 ;Node instance-20220530-1006
  AVG;          627.60 ;

DP Scalar, % from DP FP
  MIN;         2571.80 ;Node instance-20220530-1006
  MAX;         2571.80 ;Node instance-20220530-1006
  AVG;         2571.80 ;

Non-FP, % of uOps
  MIN;         2561.50 ;Node instance-20220530-1006
  MAX;         2561.50 ;Node instance-20220530-1006
  AVG;         2561.50 ;

FP Arith/Mem Rd Instr. Ratio
  MIN;           27.35 ;Node instance-20220530-1006
  MAX;           27.35 ;Node instance-20220530-1006
  AVG;           27.35 ;

FP Arith/Mem Wr Instr. Ratio
  MIN;           79.52 ;Node instance-20220530-1006
  MAX;           79.52 ;Node instance-20220530-1006
  AVG;           79.52 ;

| MPI Time per Rank for all Ranks
Rank;Elapsed Time(sec);    MPI;Time(sec);    MPI;Time(%);Imbalance(sec);Imbalance(%)
  0008 ;            6.44;            3.85;          59.86;            0.12;           1.90
  0014 ;            4.57;            2.46;          53.77;            0.55;          12.03
  0019 ;            4.16;            2.07;          49.65;            0.48;          11.62
  0025 ;            4.17;            2.05;          49.27;            0.47;          11.31
  0003 ;            4.18;            2.04;          48.80;            0.48;          11.60
  0000 ;            4.20;            2.04;          48.57;            0.58;          13.73
  0031 ;            4.20;            1.97;          47.04;            0.38;           9.16
  0005 ;            4.66;            1.97;          42.38;            0.10;           2.15
  0027 ;            4.18;            1.71;          40.93;            0.21;           4.92
  0009 ;            4.45;            1.82;          40.86;            0.10;           2.20
  0004 ;            4.22;            1.72;          40.69;            0.20;           4.85
  0017 ;            4.18;            1.65;          39.53;            0.16;           3.76
  0006 ;            4.20;            1.66;          39.47;            0.15;           3.59
  0016 ;            4.19;            1.65;          39.38;            0.18;           4.18
  0013 ;            4.29;            1.64;          38.31;            0.11;           2.52
