Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-31 14:38:46
Number of ranks;32
Ranks per node;32
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983886
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo.scaled_864-single_32n_1ont_864k_aps
Elapsed Time, s;23.96
SP GFLOPS;132.43
DP GFLOPS;2.50
Average CPU Frequency, GHz;                    102.76
Instructions Per Cycle Rate;1.30
MPI Time, s;15.25
MPI Time, % of Elapsed Time;69.94
MPI Imbalance, s;13.21
MPI Imbalance, % of Elapsed Time;60.61

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Allreduce, s;4.65
MPI Hotspot 1 - MPI_Allreduce, % of Elapsed Time;21.35
MPI Hotspot 2 - MPI_Wait, s;3.63
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;16.62
MPI Hotspot 3 - MPI_Waitany, s;2.82
MPI Hotspot 3 - MPI_Waitany, % of Elapsed Time;12.92
MPI Hotspot 4 - MPI_Bcast, s;2.01
MPI Hotspot 4 - MPI_Bcast, % of Elapsed Time;9.24
MPI Hotspot 5 - MPI_Init, s;1.16
MPI Hotspot 5 - MPI_Init, % of Elapsed Time;5.34
Memory Stalls, % of Pipeline Slots;15.10
Cache Stalls, % of Cycles;15.08
DRAM Stalls, % of Cycles;1.81
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;1.51
Vectorization, %;78.17
SP FLOPs, % of uOps;6.48
Packed, % from SP FP;92.62
SP 128-bit, %;0.00
SP 256-bit, %;18.53
SP 512-bit, %;74.07
SP Scalar, % from SP FP;7.38
DP FLOPs, % of uOps;40.50
DP Packed, % from DP FP;138.50
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;138.50
DP Scalar, % from DP FP;3061.50
Non-FP, % of uOps;2952.00
FP Arith/Mem Rd Instr. Ratio;9.45
FP Arith/Mem Wr Instr. Ratio;19.77
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;        11662.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;        11662.00
Per rank
Peak resident set size,MB;          375.00
Peak resident set rank;13
Average resident set size,MB;          364.44
Virtual
Per node
Peak memory consumption,MB;       185095.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;       185095.00
Per rank
Peak memory consumption,MB;         5790.00
Peak memory consumption rank;13
Average memory consumption,MB;         5784.22
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;           21.63 ;Rank 4
  MAX;           23.96 ;Rank 12
  AVG;           21.80 ;

MPI Time, s
Total;          488.15 ;all ranks
  MIN;            9.64 ;Rank 0
  MAX;           17.71 ;Rank 12
  AVG;           15.25 ;
  OUTLIER BY STATISTIC;            9.64 ;Rank 0
  OUTLIER BY STATISTIC;           10.06 ;Rank 16
  OUTLIER BY STATISTIC;           17.71 ;Rank 12

MPI Time, % of Elapsed Time
  MIN;           44.51 ;Rank 0
  MAX;           73.93 ;Rank 12
  AVG;           69.94 ;
  OUTLIER BY STATISTIC;           44.51 ;Rank 0
  OUTLIER BY STATISTIC;           46.34 ;Rank 16
  OUTLIER BY STATISTIC;           73.93 ;Rank 12

MPI Imbalance, s
Total;          422.83 ;all ranks
  MIN;            4.09 ;Rank 16
  MAX;           13.92 ;Rank 18
  AVG;           13.21 ;
  OUTLIER BY STATISTIC;            4.09 ;Rank 16
  OUTLIER BY STATISTIC;            4.97 ;Rank 0

MPI Imbalance, % of Elapsed Time
  MIN;           18.85 ;Rank 16
  MAX;           64.22 ;Rank 18
  AVG;           60.61 ;
  OUTLIER BY STATISTIC;           18.85 ;Rank 16
  OUTLIER BY STATISTIC;           22.96 ;Rank 0
  OUTLIER BY STATISTIC;           57.19 ;Rank 12

MPI Hotspot 1 - MPI_Allreduce, s
Total;          148.94 ;all ranks
  MIN;            3.33 ;Rank 0
  MAX;            5.38 ;Rank 18
  AVG;            4.65 ;

MPI Hotspot 1 - MPI_Allreduce, % of Elapsed Time
  MIN;           15.37 ;Rank 0
  MAX;           24.86 ;Rank 18
  AVG;           21.35 ;

MPI Hotspot 2 - MPI_Wait, s
Total;          116.31 ;all ranks
  MIN;            0.91 ;Rank 27
  MAX;            6.15 ;Rank 13
  AVG;            3.63 ;

MPI Hotspot 2 - MPI_Wait, % of Elapsed Time
  MIN;            4.20 ;Rank 27
  MAX;           28.39 ;Rank 13
  AVG;           16.62 ;

MPI Hotspot 3 - MPI_Waitany, s
Total;           90.37 ;all ranks
  MIN;            0.59 ;Rank 16
  MAX;            5.35 ;Rank 11
  AVG;            2.82 ;

