Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-31 16:04:59
Number of ranks;16
Ranks per node;16
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983979
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.lj.scaled-double_16n_1ont_256k_aps
Elapsed Time, s;51.50
SP GFLOPS;0.00
DP GFLOPS;14.08
Average CPU Frequency, GHz;                     42.27
Instructions Per Cycle Rate;26.18
MPI Time, s;2.80
MPI Time, % of Elapsed Time;87.01
MPI Imbalance, s;1.85
MPI Imbalance, % of Elapsed Time;57.80

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Wait, s;1.57
MPI Hotspot 1 - MPI_Wait, % of Elapsed Time;49.19
MPI Hotspot 2 - MPI_Init, s;0.66
MPI Hotspot 2 - MPI_Init, % of Elapsed Time;20.71
MPI Hotspot 3 - MPI_Allreduce, s;0.25
MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time;7.73
MPI Hotspot 4 - MPI_Bcast, s;0.13
MPI Hotspot 4 - MPI_Bcast, % of Elapsed Time;3.98
MPI Hotspot 5 - MPI_Sendrecv, s;0.10
MPI Hotspot 5 - MPI_Sendrecv, % of Elapsed Time;2.97
Memory Stalls, % of Pipeline Slots;156.80
Cache Stalls, % of Cycles;177.70
DRAM Stalls, % of Cycles;9.10
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;52.30
Vectorization, %;1490.80
SP FLOPs, % of uOps;0.00
DP FLOPs, % of uOps;46.40
DP Packed, % from DP FP;1490.80
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;1490.80
DP Scalar, % from DP FP;109.20
Non-FP, % of uOps;1553.60
FP Arith/Mem Rd Instr. Ratio;1.79
FP Arith/Mem Wr Instr. Ratio;2.98
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         2162.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;         2162.00
Per rank
Peak resident set size,MB;          140.00
Peak resident set rank;0
Average resident set size,MB;          135.12
Virtual
Per node
Peak memory consumption,MB;        64972.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;        64972.00
Per rank
Peak memory consumption,MB;         4067.00
Peak memory consumption rank;9
Average memory consumption,MB;         4060.75
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;           51.50 ;Node instance-20220530-1006
  MAX;           51.50 ;Node instance-20220530-1006
  AVG;           51.50 ;

MPI Time, s
Total;           44.86 ;all ranks
  MIN;            2.32 ;Rank 0
  MAX;            3.95 ;Rank 2
  AVG;            2.80 ;
  OUTLIER BY STATISTIC;            3.95 ;Rank 2
  OUTLIER BY STATISTIC;            2.32 ;Rank 0
  OUTLIER BY STATISTIC;            2.93 ;Rank 14

MPI Time, % of Elapsed Time
  MIN;           74.29 ;Rank 0
  MAX;           91.06 ;Rank 2
  AVG;           87.01 ;
  OUTLIER BY STATISTIC;           74.29 ;Rank 0

MPI Imbalance, s
Total;           29.63 ;all ranks
  MIN;            0.87 ;Rank 8
  MAX;            2.02 ;Rank 11
  AVG;            1.85 ;
  OUTLIER BY STATISTIC;            0.87 ;Rank 8
  OUTLIER BY STATISTIC;            0.90 ;Rank 0

MPI Imbalance, % of Elapsed Time
  MIN;           27.95 ;Rank 8
  MAX;           65.46 ;Rank 11
  AVG;           57.80 ;

MPI Hotspot 1 - MPI_Wait, s
Total;           25.18 ;all ranks
  MIN;            1.22 ;Rank 0
  MAX;            1.73 ;Rank 8
  AVG;            1.57 ;
  OUTLIER BY STATISTIC;            1.22 ;Rank 0

MPI Hotspot 1 - MPI_Wait, % of Elapsed Time
  MIN;           36.93 ;Rank 0
  MAX;           55.48 ;Rank 8
  AVG;           49.19 ;

MPI Hotspot 2 - MPI_Init, s
Total;           10.59 ;all ranks
  MIN;            0.52 ;Rank 12
  MAX;            1.78 ;Rank 2
  AVG;            0.66 ;
  OUTLIER BY STATISTIC;            1.78 ;Rank 2
  OUTLIER BY STATISTIC;            0.75 ;Rank 14

MPI Hotspot 2 - MPI_Init, % of Elapsed Time
  MIN;           15.59 ;Rank 4
  MAX;           56.86 ;Rank 2
  AVG;           20.71 ;
  OUTLIER BY STATISTIC;           56.86 ;Rank 2
  OUTLIER BY STATISTIC;           24.12 ;Rank 14
  OUTLIER BY STATISTIC;           21.44 ;Rank 6

MPI Hotspot 3 - MPI_Allreduce, s
Total;            3.95 ;all ranks
  MIN;            0.22 ;Rank 0
  MAX;            0.26 ;Rank 6
  AVG;            0.25 ;

MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time
  MIN;            5.71 ;Rank 3
  MAX;            8.38 ;Rank 6
  AVG;            7.73 ;
  OUTLIER BY STATISTIC;            5.71 ;Rank 3
  OUTLIER BY STATISTIC;            6.62 ;Rank 0
  OUTLIER BY STATISTIC;            7.04 ;Rank 8

MPI Hotspot 4 - MPI_Bcast, s
Total;            2.04 ;all ranks
  MIN;            0.08 ;Rank 0
  MAX;            0.14 ;Rank 12
  AVG;            0.13 ;
  OUTLIER BY STATISTIC;            0.08 ;Rank 0

MPI Hotspot 4 - MPI_Bcast, % of Elapsed Time
  MIN;            2.47 ;Rank 0
  MAX;            4.57 ;Rank 12
  AVG;            3.98 ;
  OUTLIER BY STATISTIC;            2.47 ;Rank 0
  OUTLIER BY STATISTIC;            3.06 ;Rank 7

MPI Hotspot 5 - MPI_Sendrecv, s
Total;            1.53 ;all ranks
  MIN;            0.00 ;Rank 8
  MAX;            0.15 ;Rank 15
  AVG;            0.10 ;

MPI Hotspot 5 - MPI_Sendrecv, % of Elapsed Time
  MIN;            0.05 ;Rank 8
  MAX;            4.65 ;Rank 11
  AVG;            2.97 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 15
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 15
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         2162.00 ;all ranks
  MIN;          132.00 ;Rank 4
