Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-26 17:45:00
Number of ranks;64
Ranks per node;64
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593975929
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.eam.scaled_864_64n_1ont_864k_aps
Elapsed Time, s;8.55
SP GFLOPS;52.36
DP GFLOPS;16.39
Average CPU Frequency, GHz;                    181.38
Instructions Per Cycle Rate;1.26
MPI Time, s;3.22
MPI Time, % of Elapsed Time;79.82
MPI Imbalance, s;0.75
MPI Imbalance, % of Elapsed Time;18.72

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;2.32
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;58.05
MPI Hotspot 2 - MPI_Wait, s;0.73
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;18.28
MPI Hotspot 3 - MPI_Allreduce, s;0.11
MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time;2.79
MPI Hotspot 4 - MPI_Bcast, s;0.02
MPI Hotspot 4 - MPI_Bcast, % of Elapsed Time;0.45
MPI Hotspot 5 - MPI_Barrier, s;0.02
MPI Hotspot 5 - MPI_Barrier, % of Elapsed Time;0.39
Memory Stalls, % of Pipeline Slots;22.76
Cache Stalls, % of Cycles;21.49
DRAM Stalls, % of Cycles;3.47
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;1.12
Vectorization, %;89.53
SP FLOPs, % of uOps;2.64
Packed, % from SP FP;100.00
SP 128-bit, %;1.02
SP 256-bit, %;0.00
SP 512-bit, %;98.98
SP Scalar, % from SP FP;0.00
DP FLOPs, % of uOps;2.08
DP Packed, % from DP FP;76.10
DP 128-bit, %;0.00
DP 256-bit, %;0.43
DP 512-bit, %;75.67
DP Scalar, % from DP FP;23.90
Non-FP, % of uOps;95.28
FP Arith/Mem Rd Instr. Ratio;0.21
FP Arith/Mem Wr Instr. Ratio;0.36
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         8822.00
Peak resident set node;instance-20220526-1048
Average resident set size,MB;         8822.00
Per rank
Peak resident set size,MB;          143.00
Peak resident set rank;49
Average resident set size,MB;          137.84
Virtual
Per node
Peak memory consumption,MB;       658310.00
Peak memory consumption node;instance-20220526-1048
Average memory consumption,MB;       658310.00
Per rank
Peak memory consumption,MB;        10290.00
Peak memory consumption rank;48
Average memory consumption,MB;        10286.09
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;            3.75 ;Rank 32
  MAX;            8.55 ;Rank 4
  AVG;            4.02 ;

MPI Time, s
Total;          206.02 ;all ranks
