Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-31 16:16:57
Number of ranks;16
Ranks per node;16
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983908
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.eam.scaled_2048-double_16n_1ont_2048k_aps
Elapsed Time, s;211.24
SP GFLOPS;0.00
DP GFLOPS;53.01
Average CPU Frequency, GHz;                     51.54
Instructions Per Cycle Rate;23.89
MPI Time, s;7.01
MPI Time, % of Elapsed Time;53.09
MPI Imbalance, s;5.83
MPI Imbalance, % of Elapsed Time;44.17

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Wait, s;5.46
MPI Hotspot 1 - MPI_Wait, % of Elapsed Time;41.53
MPI Hotspot 2 - MPI_Init, s;0.64
MPI Hotspot 2 - MPI_Init, % of Elapsed Time;4.82
MPI Hotspot 3 - MPI_Allreduce, s;0.51
MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time;3.90
MPI Hotspot 4 - MPI_Sendrecv, s;0.23
MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time;1.77
MPI Hotspot 5 - MPI_Send, s;0.14
MPI Hotspot 5 - MPI_Send, % of Elapsed Time;1.10
Memory Stalls, % of Pipeline Slots;250.10
Cache Stalls, % of Cycles;251.10
DRAM Stalls, % of Cycles;46.80
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;11.30
Vectorization, %;1538.80
SP FLOPs, % of uOps;0.00
DP FLOPs, % of uOps;129.90
DP Packed, % from DP FP;1538.80
DP 128-bit, %;17.10
DP 256-bit, %;0.00
DP 512-bit, %;1521.70
DP Scalar, % from DP FP;61.20
Non-FP, % of uOps;1470.10
FP Arith/Mem Rd Instr. Ratio;5.49
FP Arith/Mem Wr Instr. Ratio;10.51
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         3269.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;         3269.00
Per rank
Peak resident set size,MB;          210.00
Peak resident set rank;12
Average resident set size,MB;          204.31
Virtual
Per node
Peak memory consumption,MB;        82280.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;        82280.00
Per rank
Peak memory consumption,MB;         5144.00
Peak memory consumption rank;13
Average memory consumption,MB;         5142.50
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          211.24 ;Node instance-20220530-1006
  MAX;          211.24 ;Node instance-20220530-1006
  AVG;          211.24 ;

MPI Time, s
Total;          112.22 ;all ranks
  MIN;            2.86 ;Rank 0
  MAX;            8.63 ;Rank 14
  AVG;            7.01 ;

MPI Time, % of Elapsed Time
  MIN;           21.76 ;Rank 8
  MAX;           60.66 ;Rank 14
  AVG;           53.09 ;

MPI Imbalance, s
Total;           93.30 ;all ranks
  MIN;            0.74 ;Rank 8
  MAX;            6.70 ;Rank 6
  AVG;            5.83 ;

MPI Imbalance, % of Elapsed Time
  MIN;            5.57 ;Rank 8
  MAX;           51.10 ;Rank 6
  AVG;           44.17 ;

MPI Hotspot 1 - MPI_Wait, s
Total;           87.42 ;all ranks
  MIN;            1.57 ;Rank 8
  MAX;            6.37 ;Rank 9
  AVG;            5.46 ;

MPI Hotspot 1 - MPI_Wait, % of Elapsed Time
  MIN;           11.63 ;Rank 0
  MAX;           48.59 ;Rank 9
  AVG;           41.53 ;

MPI Hotspot 2 - MPI_Init, s
Total;           10.16 ;all ranks
  MIN;            0.52 ;Rank 13
  MAX;            1.66 ;Rank 14
  AVG;            0.64 ;
  OUTLIER BY STATISTIC;            1.66 ;Rank 14

MPI Hotspot 2 - MPI_Init, % of Elapsed Time
  MIN;            3.66 ;Rank 5
  MAX;           12.65 ;Rank 14
  AVG;            4.82 ;
  OUTLIER BY STATISTIC;           12.65 ;Rank 14

MPI Hotspot 3 - MPI_Allreduce, s
Total;            8.21 ;all ranks
  MIN;            0.08 ;Rank 0
  MAX;            1.34 ;Rank 14
  AVG;            0.51 ;

MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time
  MIN;            0.62 ;Rank 0
  MAX;           10.18 ;Rank 6
  AVG;            3.90 ;

MPI Hotspot 4 - MPI_Sendrecv, s
Total;            3.73 ;all ranks
  MIN;            0.02 ;Rank 10
  MAX;            0.42 ;Rank 12
  AVG;            0.23 ;

MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time
  MIN;            0.14 ;Rank 10
  MAX;            3.21 ;Rank 12
  AVG;            1.77 ;

MPI Hotspot 5 - MPI_Send, s
Total;            2.31 ;all ranks
  MIN;            0.04 ;Rank 4
  MAX;            0.43 ;Rank 8
  AVG;            0.14 ;

MPI Hotspot 5 - MPI_Send, % of Elapsed Time
  MIN;            0.29 ;Rank 4
  MAX;            3.25 ;Rank 8
  AVG;            1.10 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 15
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 15
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         3269.00 ;all ranks
  MIN;          200.00 ;Rank 2
  MAX;          210.00 ;Rank 12
  AVG;          204.31 ;

Resident Memory Usage per Node, MB
Total;         3269.00 ;all nodes
  MIN;         3269.00 ;Node instance-20220530-1006
  MAX;         3269.00 ;Node instance-20220530-1006
  AVG;         3269.00 ;

Virtual Memory Usage per Rank, MB
Total;        82280.00 ;all ranks
  MIN;         5140.00 ;Rank 1
  MAX;         5144.00 ;Rank 13
  AVG;         5142.50 ;

Virtual Memory Usage per Node, MB
Total;        82280.00 ;all nodes
  MIN;        82280.00 ;Node instance-20220530-1006
  MAX;        82280.00 ;Node instance-20220530-1006
  AVG;        82280.00 ;

Instructions Per Cycle Rate
  MIN;           23.89 ;Node instance-20220530-1006
  MAX;           23.89 ;Node instance-20220530-1006
  AVG;           23.89 ;

Average CPU Frequency, Hz
  MIN;  51541780951.90 ;Node instance-20220530-1006
  MAX;  51541780951.90 ;Node instance-20220530-1006
  AVG;  51541780951.90 ;

Physical Core Utilization, %
  MIN;           22.50 ;Node instance-20220530-1006
  MAX;           22.50 ;Node instance-20220530-1006
  AVG;           22.50 ;

Average Physical Core Utilization, out of 1024 Physical Cores
  MIN;           14.36 ;Node instance-20220530-1006
  MAX;           14.36 ;Node instance-20220530-1006
  AVG;           14.36 ;

Memory Stalls, % of Pipeline Slots
  MIN;          250.10 ;Node instance-20220530-1006
  MAX;          250.10 ;Node instance-20220530-1006
  AVG;          250.10 ;

Cache Stalls, % of Cycles
  MIN;          251.10 ;Node instance-20220530-1006
  MAX;          251.10 ;Node instance-20220530-1006
  AVG;          251.10 ;

DRAM Stalls, % of Cycles
  MIN;           46.80 ;Node instance-20220530-1006
  MAX;           46.80 ;Node instance-20220530-1006
  AVG;           46.80 ;

NUMA, % of Remote Accesses
  MIN;           11.30 ;Node instance-20220530-1006
  MAX;           11.30 ;Node instance-20220530-1006
  AVG;           11.30 ;

SP GFLOPS
Total;            0.00 ;all nodes
  MIN;            0.00 ;Node instance-20220530-1006
  MAX;            0.00 ;Node instance-20220530-1006
  AVG;            0.00 ;

DP GFLOPS
Total;           53.01 ;all nodes
  MIN;           53.01 ;Node instance-20220530-1006
  MAX;           53.01 ;Node instance-20220530-1006
  AVG;           53.01 ;

Vectorization, %
  MIN;         1538.80 ;Node instance-20220530-1006
  MAX;         1538.80 ;Node instance-20220530-1006
  AVG;         1538.80 ;

SP FLOPs, % of uOps
  MIN;            0.00 ;Node instance-20220530-1006
  MAX;            0.00 ;Node instance-20220530-1006
  AVG;            0.00 ;

DP FLOPs, % of uOps
  MIN;          129.90 ;Node instance-20220530-1006
  MAX;          129.90 ;Node instance-20220530-1006
  AVG;          129.90 ;

DP Packed, % from DP FP
