Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-30 09:15:43
Number of ranks;64
Ranks per node;64
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983910
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-e-6.scaled_64n_1ont_256k_aps
Elapsed Time, s;9.27
SP GFLOPS;185.87
DP GFLOPS;25.86
Average CPU Frequency, GHz;                    182.65
Instructions Per Cycle Rate;1.35
MPI Time, s;2.90
MPI Time, % of Elapsed Time;61.84
MPI Imbalance, s;0.18
MPI Imbalance, % of Elapsed Time;3.93

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;2.38
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;51.30
MPI Hotspot 2 - MPI_Wait, s;0.18
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;3.82
MPI Hotspot 3 - MPI_Allreduce, s;0.10
MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time;2.24
MPI Hotspot 4 - MPI_Waitany, s;0.07
MPI Hotspot 4 - MPI_Waitany, % of Elapsed Time;1.56
MPI Hotspot 5 - MPI_Send, s;0.07
MPI Hotspot 5 - MPI_Send, % of Elapsed Time;1.42
Memory Stalls, % of Pipeline Slots;27.47
Cache Stalls, % of Cycles;21.95
DRAM Stalls, % of Cycles;5.72
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;4.03
Vectorization, %;49.29
SP FLOPs, % of uOps;9.49
Packed, % from SP FP;92.10
SP 128-bit, %;0.00
SP 256-bit, %;20.17
SP 512-bit, %;71.94
SP Scalar, % from SP FP;7.90
DP FLOPs, % of uOps;10.37
DP Packed, % from DP FP;9.90
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;9.89
DP Scalar, % from DP FP;90.10
Non-FP, % of uOps;80.13
FP Arith/Mem Rd Instr. Ratio;0.82
FP Arith/Mem Wr Instr. Ratio;2.21
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;        17696.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;        17696.00
Per rank
Peak resident set size,MB;          292.00
Peak resident set rank;30
Average resident set size,MB;          276.50
Virtual
Per node
Peak memory consumption,MB;       660649.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;       660649.00
Per rank
Peak memory consumption,MB;        10327.00
Peak memory consumption rank;55
Average memory consumption,MB;        10322.64
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;            4.52 ;Rank 41
  MAX;            9.27 ;Rank 8
  AVG;            4.67 ;

MPI Time, s
Total;          185.65 ;all ranks
  MIN;            2.56 ;Rank 37
  MAX;            7.47 ;Rank 8
  AVG;            2.90 ;
  OUTLIER BY STATISTIC;            7.47 ;Rank 8

MPI Time, % of Elapsed Time
  MIN;           56.35 ;Rank 37
  MAX;           80.55 ;Rank 8
  AVG;           61.84 ;
  OUTLIER BY STATISTIC;           80.55 ;Rank 8

MPI Imbalance, s
Total;           11.66 ;all ranks
  MIN;            0.06 ;Rank 46
  MAX;            0.35 ;Rank 32
  AVG;            0.18 ;

MPI Imbalance, % of Elapsed Time
  MIN;            1.21 ;Rank 46
  MAX;            7.57 ;Rank 40
  AVG;            3.93 ;
  OUTLIER BY THRESHOLD;            4.57 ;Rank 55
  OUTLIER BY THRESHOLD;            4.59 ;Rank 47
  OUTLIER BY THRESHOLD;            4.74 ;Rank 63
  OUTLIER BY THRESHOLD;            4.74 ;Rank 23
  OUTLIER BY THRESHOLD;            4.89 ;Rank 13
  OUTLIER BY THRESHOLD;            4.90 ;Rank 33
  OUTLIER BY THRESHOLD;            5.06 ;Rank 15
  OUTLIER BY THRESHOLD;            5.11 ;Rank 35
  OUTLIER BY THRESHOLD;            5.13 ;Rank 59
  OUTLIER BY THRESHOLD;            5.14 ;Rank 54
  OUTLIER BY THRESHOLD;            5.16 ;Rank 36
  OUTLIER BY THRESHOLD;            5.27 ;Rank 29
  OUTLIER BY THRESHOLD;            5.40 ;Rank 41
  OUTLIER BY THRESHOLD;            5.42 ;Rank 43
  OUTLIER BY THRESHOLD;            5.43 ;Rank 22
  OUTLIER BY THRESHOLD;            5.46 ;Rank 53
  OUTLIER BY THRESHOLD;            5.52 ;Rank 51
  OUTLIER BY THRESHOLD;            5.60 ;Rank 7
  OUTLIER BY THRESHOLD;            5.62 ;Rank 61
  OUTLIER BY THRESHOLD;            5.66 ;Rank 25
  OUTLIER BY THRESHOLD;            5.75 ;Rank 44
  OUTLIER BY THRESHOLD;            5.81 ;Rank 11
  OUTLIER BY THRESHOLD;            5.85 ;Rank 57
  OUTLIER BY THRESHOLD;            5.88 ;Rank 17
  OUTLIER BY THRESHOLD;            5.96 ;Rank 4
  OUTLIER BY THRESHOLD;            6.02 ;Rank 2
  OUTLIER BY THRESHOLD;            6.13 ;Rank 19
  OUTLIER BY THRESHOLD;            6.15 ;Rank 30
  OUTLIER BY THRESHOLD;            6.20 ;Rank 38
  OUTLIER BY THRESHOLD;            6.39 ;Rank 27
  OUTLIER BY THRESHOLD;            7.39 ;Rank 48
  OUTLIER BY THRESHOLD;            7.48 ;Rank 0
  OUTLIER BY THRESHOLD;            7.50 ;Rank 32
  OUTLIER BY THRESHOLD;            7.57 ;Rank 40

MPI Hotspot 1 - MPI_Init, s
Total;          152.05 ;all ranks
  MIN;            2.24 ;Rank 38
  MAX;            6.99 ;Rank 8
  AVG;            2.38 ;
  OUTLIER BY STATISTIC;            6.99 ;Rank 8

MPI Hotspot 1 - MPI_Init, % of Elapsed Time
  MIN;           25.96 ;Rank 17
  MAX;          152.46 ;Rank 8
  AVG;           51.30 ;
  OUTLIER BY STATISTIC;          152.46 ;Rank 8
  OUTLIER BY STATISTIC;           25.96 ;Rank 17

MPI Hotspot 2 - MPI_Wait, s
Total;           11.40 ;all ranks
  MIN;            0.05 ;Rank 31
  MAX;            0.31 ;Rank 0
  AVG;            0.18 ;

MPI Hotspot 2 - MPI_Wait, % of Elapsed Time
  MIN;            1.11 ;Rank 31
  MAX;            6.75 ;Rank 48
  AVG;            3.82 ;

MPI Hotspot 3 - MPI_Allreduce, s
Total;            6.66 ;all ranks
  MIN;            0.05 ;Rank 62
  MAX;            0.19 ;Rank 0
  AVG;            0.10 ;

MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time
  MIN;            1.07 ;Rank 62
  MAX;            4.18 ;Rank 0
  AVG;            2.24 ;

MPI Hotspot 4 - MPI_Waitany, s
Total;            4.63 ;all ranks
  MIN;            0.05 ;Rank 42
  MAX;            0.11 ;Rank 48
  AVG;            0.07 ;

MPI Hotspot 4 - MPI_Waitany, % of Elapsed Time
  MIN;            0.96 ;Rank 24
  MAX;            2.39 ;Rank 48
  AVG;            1.56 ;

MPI Hotspot 5 - MPI_Send, s
Total;            4.21 ;all ranks
  MIN;            0.05 ;Rank 0
  MAX;            0.08 ;Rank 14
  AVG;            0.07 ;

MPI Hotspot 5 - MPI_Send, % of Elapsed Time
  MIN;            0.77 ;Rank 33
  MAX;            1.66 ;Rank 14
  AVG;            1.42 ;
