Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-26 17:43:52
Number of ranks;4
Ranks per node;4
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593975881
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.eam.scaled_864_4n_1ont_864k_aps
Elapsed Time, s;72.88
SP GFLOPS;11.42
DP GFLOPS;3.79
Average CPU Frequency, GHz;                     12.99
Instructions Per Cycle Rate;5.14
MPI Time, s;7.09
MPI Time, % of Elapsed Time;38.81
MPI Imbalance, s;6.35
MPI Imbalance, % of Elapsed Time;34.76

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Wait, s;5.05
MPI Hotspot 1 - MPI_Wait, % of Elapsed Time;27.61
MPI Hotspot 2 - MPI_Send, s;1.21
MPI Hotspot 2 - MPI_Send, % of Elapsed Time;6.48
MPI Hotspot 3 - MPI_Init, s;0.46
MPI Hotspot 3 - MPI_Init, % of Elapsed Time;2.49
MPI Hotspot 4 - MPI_Sendrecv, s;0.19
MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time;1.03
MPI Hotspot 5 - MPI_Allreduce, s;0.14
MPI Hotspot 5 - MPI_Allreduce, % of Elapsed Time;0.77
Memory Stalls, % of Pipeline Slots;96.10
Cache Stalls, % of Cycles;97.30
DRAM Stalls, % of Cycles;9.70
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;2.70
Vectorization, %;376.10
SP FLOPs, % of uOps;18.10
Packed, % from SP FP;400.00
SP 128-bit, %;4.20
SP 256-bit, %;0.00
SP 512-bit, %;395.80
SP Scalar, % from SP FP;0.00
DP FLOPs, % of uOps;13.80
DP Packed, % from DP FP;344.40
DP 128-bit, %;0.00
DP 256-bit, %;1.90
DP 512-bit, %;342.40
DP Scalar, % from DP FP;55.60
Non-FP, % of uOps;368.10
FP Arith/Mem Rd Instr. Ratio;1.70
