Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-07-03 19:07:20
Number of ranks;32
Ranks per node;32
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593977881
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.eam-long.scaled_864_32n_1ont_864k_aps
Elapsed Time, s;124.68
SP GFLOPS;163.17
DP GFLOPS;53.89
Average CPU Frequency, GHz;                    104.57
Instructions Per Cycle Rate;0.80
MPI Time, s;6.89
MPI Time, % of Elapsed Time;5.56
MPI Imbalance, s;0.19
MPI Imbalance, % of Elapsed Time;0.15

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Wait, s;3.87
MPI Hotspot 1 - MPI_Wait, % of Elapsed Time;3.13
MPI Hotspot 2 - MPI_Init, s;1.61
MPI Hotspot 2 - MPI_Init, % of Elapsed Time;1.30
MPI Hotspot 3 - MPI_Send, s;0.90
MPI Hotspot 3 - MPI_Send, % of Elapsed Time;0.73
MPI Hotspot 4 - MPI_Sendrecv, s;0.26
MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time;0.21
MPI Hotspot 5 - MPI_Allreduce, s;0.16
MPI Hotspot 5 - MPI_Allreduce, % of Elapsed Time;0.13
Memory Stalls, % of Pipeline Slots;38.43
Cache Stalls, % of Cycles;32.51
DRAM Stalls, % of Cycles;5.93
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;0.99
Vectorization, %;93.87
SP FLOPs, % of uOps;8.33
Packed, % from SP FP;100.00
SP 128-bit, %;1.02
SP 256-bit, %;0.00
SP 512-bit, %;98.97
SP Scalar, % from SP FP;0.00
DP FLOPs, % of uOps;200.40
DP Packed, % from DP FP;2742.80
DP 128-bit, %;0.00
DP 256-bit, %;16.00
DP 512-bit, %;2727.70
DP Scalar, % from DP FP;457.20
Non-FP, % of uOps;2733.20
FP Arith/Mem Rd Instr. Ratio;28.35
FP Arith/Mem Wr Instr. Ratio;77.28
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         4657.00
Peak resident set node;instance-20220703-1452
Average resident set size,MB;         4657.00
Per rank
Peak resident set size,MB;          150.00
Peak resident set rank;5
Average resident set size,MB;          145.53
Virtual
Per node
Peak memory consumption,MB;       178772.00
Peak memory consumption node;instance-20220703-1452
Average memory consumption,MB;       178772.00
Per rank
Peak memory consumption,MB;         5589.00
Peak memory consumption rank;28
Average memory consumption,MB;         5586.62
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          123.70 ;Rank 29
  MAX;          124.68 ;Rank 4
  AVG;          123.76 ;

MPI Time, s
Total;          220.33 ;all ranks
  MIN;            5.74 ;Rank 25
  MAX;            8.13 ;Rank 4
  AVG;            6.89 ;

MPI Time, % of Elapsed Time
  MIN;            4.64 ;Rank 25
  MAX;            6.52 ;Rank 4
  AVG;            5.56 ;

MPI Imbalance, s
Total;            5.94 ;all ranks
  MIN;            0.07 ;Rank 0
  MAX;            0.54 ;Rank 27
  AVG;            0.19 ;
  OUTLIER BY STATISTIC;            0.54 ;Rank 27
  OUTLIER BY STATISTIC;            0.48 ;Rank 14

MPI Imbalance, % of Elapsed Time
  MIN;            0.06 ;Rank 0
  MAX;            0.44 ;Rank 27
  AVG;            0.15 ;
  OUTLIER BY STATISTIC;            0.44 ;Rank 27
  OUTLIER BY STATISTIC;            0.39 ;Rank 14

MPI Hotspot 1 - MPI_Wait, s
Total;          123.95 ;all ranks
  MIN;            2.91 ;Rank 25
  MAX;            4.84 ;Rank 20
  AVG;            3.87 ;

MPI Hotspot 1 - MPI_Wait, % of Elapsed Time
  MIN;            2.35 ;Rank 25
  MAX;            3.91 ;Rank 20
  AVG;            3.13 ;

MPI Hotspot 2 - MPI_Init, s
Total;           51.38 ;all ranks
  MIN;            1.54 ;Rank 29
  MAX;            2.52 ;Rank 4
  AVG;            1.61 ;
  OUTLIER BY STATISTIC;            2.52 ;Rank 4

MPI Hotspot 2 - MPI_Init, % of Elapsed Time
  MIN;            1.24 ;Rank 29
  MAX;            2.03 ;Rank 4
  AVG;            1.30 ;
  OUTLIER BY STATISTIC;            2.03 ;Rank 4

MPI Hotspot 3 - MPI_Send, s
Total;           28.71 ;all ranks
  MIN;            0.83 ;Rank 5
  MAX;            0.94 ;Rank 23
  AVG;            0.90 ;
  OUTLIER BY STATISTIC;            0.83 ;Rank 5

MPI Hotspot 3 - MPI_Send, % of Elapsed Time
  MIN;            0.67 ;Rank 5
  MAX;            0.76 ;Rank 23
  AVG;            0.73 ;
  OUTLIER BY STATISTIC;            0.67 ;Rank 5

MPI Hotspot 4 - MPI_Sendrecv, s
Total;            8.35 ;all ranks
  MIN;            0.15 ;Rank 0
  MAX;            0.41 ;Rank 21
  AVG;            0.26 ;

MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time
  MIN;            0.12 ;Rank 0
  MAX;            0.33 ;Rank 21
  AVG;            0.21 ;

MPI Hotspot 5 - MPI_Allreduce, s
Total;            5.03 ;all ranks
  MIN;            0.06 ;Rank 25
  MAX;            0.30 ;Rank 23
  AVG;            0.16 ;

MPI Hotspot 5 - MPI_Allreduce, % of Elapsed Time
  MIN;            0.05 ;Rank 25
  MAX;            0.24 ;Rank 23
  AVG;            0.13 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 31
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         4657.00 ;all ranks
  MIN;          142.00 ;Rank 8
  MAX;          150.00 ;Rank 5
  AVG;          145.53 ;

Resident Memory Usage per Node, MB
Total;         4657.00 ;all nodes
  MIN;         4657.00 ;Node instance-20220703-1452
  MAX;         4657.00 ;Node instance-20220703-1452
  AVG;         4657.00 ;

Virtual Memory Usage per Rank, MB
Total;       178772.00 ;all ranks
  MIN;         5585.00 ;Rank 1
  MAX;         5589.00 ;Rank 28
  AVG;         5586.62 ;

Virtual Memory Usage per Node, MB
Total;       178772.00 ;all nodes
  MIN;       178772.00 ;Node instance-20220703-1452
  MAX;       178772.00 ;Node instance-20220703-1452
  AVG;       178772.00 ;

Instructions Per Cycle Rate
  MIN;            0.78 ;Rank 25
  MAX;            0.82 ;Rank 21
  AVG;            0.80 ;

Average CPU Frequency, Hz
  MIN; 104570756103.56 ;Node instance-20220703-1452
  MAX; 104570756103.56 ;Node instance-20220703-1452
  AVG; 104570756103.56 ;

Physical Core Utilization, %
  MIN;           48.00 ;Node instance-20220703-1452
  MAX;           48.00 ;Node instance-20220703-1452
  AVG;           48.00 ;

Average Physical Core Utilization, out of 2048 Physical Cores
  MIN;           31.48 ;Node instance-20220703-1452
  MAX;           31.48 ;Node instance-20220703-1452
  AVG;           31.48 ;

Memory Stalls, % of Pipeline Slots
  MIN;           37.60 ;Rank 21
  MAX;           39.00 ;Rank 25
  AVG;           38.43 ;

Cache Stalls, % of Cycles
  MIN;           32.00 ;Rank 20
  MAX;           33.10 ;Rank 5
  AVG;           32.51 ;

DRAM Stalls, % of Cycles
  MIN;            5.60 ;Rank 23
  MAX;            6.10 ;Rank 25
  AVG;            5.93 ;

NUMA, % of Remote Accesses
  MIN;            0.90 ;Rank 17
  MAX;            1.10 ;Rank 13
  AVG;            0.99 ;

SP GFLOPS
Total;          163.17 ;all ranks
  MIN;            5.06 ;Rank 4
  MAX;            5.11 ;Rank 12
  AVG;            5.10 ;

DP GFLOPS
Total;           53.89 ;all ranks
  MIN;            1.68 ;Rank 10
  MAX;            1.69 ;Rank 20
  AVG;            1.68 ;

Vectorization, %
  MIN;           93.60 ;Rank 12
  MAX;           94.10 ;Rank 22
  AVG;           93.87 ;

SP FLOPs, % of uOps
  MIN;            8.20 ;Rank 4
  MAX;            8.50 ;Rank 12
  AVG;            8.33 ;

Packed, % from SP FP
  MIN;          100.00 ;Rank 0
  MAX;          100.00 ;Rank 31
  AVG;          100.00 ;

SP 128-bit, %
  MIN;            1.00 ;Rank 1
  MAX;            1.10 ;Rank 29
  AVG;            1.02 ;

SP 256-bit, %
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

SP 512-bit, %
  MIN;           98.90 ;Rank 0
  MAX;           99.00 ;Rank 31
  AVG;           98.97 ;

SP Scalar, % from SP FP
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

DP FLOPs, % of uOps
  MIN;          200.40 ;Node instance-20220703-1452
  MAX;          200.40 ;Node instance-20220703-1452
  AVG;          200.40 ;

DP Packed, % from DP FP
  MIN;         2742.80 ;Node instance-20220703-1452
  MAX;         2742.80 ;Node instance-20220703-1452
  AVG;         2742.80 ;

DP 128-bit, %
  MIN;            0.00 ;Node instance-20220703-1452
  MAX;            0.00 ;Node instance-20220703-1452
  AVG;            0.00 ;

DP 256-bit, %
  MIN;           16.00 ;Node instance-20220703-1452
  MAX;           16.00 ;Node instance-20220703-1452
  AVG;           16.00 ;

DP 512-bit, %
  MIN;         2727.70 ;Node instance-20220703-1452
