Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-30 09:30:38
Number of ranks;32
Ranks per node;32
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983895
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-e-6.scaled_2048_32n_1ont_2048k_aps
Elapsed Time, s;28.18
SP GFLOPS;244.66
DP GFLOPS;30.93
Average CPU Frequency, GHz;                    102.64
Instructions Per Cycle Rate;1.32
MPI Time, s;5.27
MPI Time, % of Elapsed Time;20.24
MPI Imbalance, s;0.73
MPI Imbalance, % of Elapsed Time;2.82

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;2.18
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;8.37
MPI Hotspot 2 - MPI_Send, s;1.92
MPI Hotspot 2 - MPI_Send, % of Elapsed Time;7.37
MPI Hotspot 3 - MPI_Waitany, s;0.43
MPI Hotspot 3 - MPI_Waitany, % of Elapsed Time;1.63
MPI Hotspot 4 - MPI_Wait, s;0.37
MPI Hotspot 4 - MPI_Wait, % of Elapsed Time;1.44
MPI Hotspot 5 - MPI_Allreduce, s;0.25
MPI Hotspot 5 - MPI_Allreduce, % of Elapsed Time;0.97
Memory Stalls, % of Pipeline Slots;32.75
Cache Stalls, % of Cycles;22.35
DRAM Stalls, % of Cycles;8.19
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;1.92
Vectorization, %;52.14
SP FLOPs, % of uOps;11.81
Packed, % from SP FP;92.45
SP 128-bit, %;0.00
SP 256-bit, %;18.98
SP 512-bit, %;73.48
SP Scalar, % from SP FP;7.55
DP FLOPs, % of uOps;367.80
DP Packed, % from DP FP;338.20
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;338.20
DP Scalar, % from DP FP;2861.80
Non-FP, % of uOps;2454.10
FP Arith/Mem Rd Instr. Ratio;31.89
FP Arith/Mem Wr Instr. Ratio;97.64
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;        21731.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;        21731.00
Per rank
Peak resident set size,MB;          696.00
Peak resident set rank;29
Average resident set size,MB;          679.09
Virtual
Per node
Peak memory consumption,MB;       200440.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;       200440.00
Per rank
Peak memory consumption,MB;         6269.00
Peak memory consumption rank;27
Average memory consumption,MB;         6263.75
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;           25.83 ;Rank 5
  MAX;           28.18 ;Rank 8
  AVG;           26.03 ;

MPI Time, s
Total;          168.76 ;all ranks
  MIN;            4.64 ;Rank 9
  MAX;            7.52 ;Rank 8
  AVG;            5.27 ;
  OUTLIER BY STATISTIC;            7.52 ;Rank 8

MPI Time, % of Elapsed Time
  MIN;           17.89 ;Rank 9
  MAX;           26.69 ;Rank 8
  AVG;           20.24 ;
  OUTLIER BY STATISTIC;           26.69 ;Rank 8

MPI Imbalance, s
Total;           23.47 ;all ranks
  MIN;            0.26 ;Rank 9
  MAX;            1.59 ;Rank 0
  AVG;            0.73 ;
  OUTLIER BY STATISTIC;            1.59 ;Rank 0

MPI Imbalance, % of Elapsed Time
  MIN;            1.00 ;Rank 9
  MAX;            6.14 ;Rank 0
  AVG;            2.82 ;
  OUTLIER BY STATISTIC AND THRESHOLD;            6.14 ;Rank 0

MPI Hotspot 1 - MPI_Init, s
Total;           69.75 ;all ranks
  MIN;            2.07 ;Rank 2
  MAX;            4.32 ;Rank 8
  AVG;            2.18 ;
  OUTLIER BY STATISTIC;            4.32 ;Rank 8
  OUTLIER BY STATISTIC;            2.50 ;Rank 11
  OUTLIER BY STATISTIC;            2.43 ;Rank 14
  OUTLIER BY STATISTIC;            2.16 ;Rank 13
  OUTLIER BY STATISTIC;            2.15 ;Rank 24
  OUTLIER BY STATISTIC;            2.13 ;Rank 0

MPI Hotspot 1 - MPI_Init, % of Elapsed Time
  MIN;            7.46 ;Rank 12
  MAX;           16.64 ;Rank 8
  AVG;            8.37 ;
  OUTLIER BY STATISTIC;           16.64 ;Rank 8
  OUTLIER BY STATISTIC;            9.64 ;Rank 11
  OUTLIER BY STATISTIC;            9.37 ;Rank 14
  OUTLIER BY STATISTIC;            7.46 ;Rank 12

MPI Hotspot 2 - MPI_Send, s
Total;           61.41 ;all ranks
  MIN;            1.47 ;Rank 3
  MAX;            2.38 ;Rank 26
  AVG;            1.92 ;

MPI Hotspot 2 - MPI_Send, % of Elapsed Time
  MIN;            5.68 ;Rank 3
  MAX;            9.15 ;Rank 26
  AVG;            7.37 ;

MPI Hotspot 3 - MPI_Waitany, s
Total;           13.61 ;all ranks
  MIN;            0.14 ;Rank 4
  MAX;            0.78 ;Rank 3
  AVG;            0.43 ;

MPI Hotspot 3 - MPI_Waitany, % of Elapsed Time
  MIN;            0.54 ;Rank 4
  MAX;            3.01 ;Rank 3
  AVG;            1.63 ;

MPI Hotspot 4 - MPI_Wait, s
Total;           11.96 ;all ranks
  MIN;            0.16 ;Rank 1
  MAX;            0.58 ;Rank 20
  AVG;            0.37 ;

MPI Hotspot 4 - MPI_Wait, % of Elapsed Time
  MIN;            0.60 ;Rank 1
  MAX;            2.22 ;Rank 20
  AVG;            1.44 ;

MPI Hotspot 5 - MPI_Allreduce, s
Total;            8.05 ;all ranks
  MIN;            0.07 ;Rank 9
  MAX;            0.48 ;Rank 0
  AVG;            0.25 ;

MPI Hotspot 5 - MPI_Allreduce, % of Elapsed Time
  MIN;            0.28 ;Rank 9
  MAX;            1.86 ;Rank 0
  AVG;            0.97 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 31
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;        21731.00 ;all ranks
  MIN;          661.00 ;Rank 0
  MAX;          696.00 ;Rank 29
  AVG;          679.09 ;

Resident Memory Usage per Node, MB
Total;        21731.00 ;all nodes
  MIN;        21731.00 ;Node instance-20220530-1006
  MAX;        21731.00 ;Node instance-20220530-1006
  AVG;        21731.00 ;

Virtual Memory Usage per Rank, MB
Total;       200440.00 ;all ranks
  MIN;         6261.00 ;Rank 5
  MAX;         6269.00 ;Rank 27
  AVG;         6263.75 ;

Virtual Memory Usage per Node, MB
Total;       200440.00 ;all nodes
  MIN;       200440.00 ;Node instance-20220530-1006
  MAX;       200440.00 ;Node instance-20220530-1006
  AVG;       200440.00 ;

Instructions Per Cycle Rate
  MIN;            1.29 ;Rank 8
  MAX;            1.34 ;Rank 5
  AVG;            1.32 ;

Average CPU Frequency, Hz
