Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-26 17:33:38
Number of ranks;16
Ranks per node;16
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593975948
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.chain.scaled_864_16n_1ont_864k_aps
Elapsed Time, s;72.91
SP GFLOPS;9.90
DP GFLOPS;5.58
Average CPU Frequency, GHz;                     43.52
Instructions Per Cycle Rate;22.27
MPI Time, s;2.75
MPI Time, % of Elapsed Time;60.29
MPI Imbalance, s;1.48
MPI Imbalance, % of Elapsed Time;32.63

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;1.09
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;23.99
MPI Hotspot 2 - MPI_Allreduce, s;0.74
MPI Hotspot 2 - MPI_Allreduce, % of Elapsed Time;16.20
MPI Hotspot 3 - MPI_Wait, s;0.55
MPI Hotspot 3 - MPI_Wait, % of Elapsed Time;11.98
MPI Hotspot 4 - MPI_Sendrecv, s;0.18
MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time;3.91
MPI Hotspot 5 - MPI_Bcast, s;0.14
MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time;3.10
Memory Stalls, % of Pipeline Slots;237.40
Cache Stalls, % of Cycles;207.60
DRAM Stalls, % of Cycles;70.50
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;11.10
Vectorization, %;670.20
SP FLOPs, % of uOps;32.70
Packed, % from SP FP;869.10
SP 128-bit, %;0.00
SP 256-bit, %;0.00
SP 512-bit, %;869.10
SP Scalar, % from SP FP;730.90
DP FLOPs, % of uOps;49.00
DP Packed, % from DP FP;545.00
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;545.00
DP Scalar, % from DP FP;1055.00
Non-FP, % of uOps;1518.30
FP Arith/Mem Rd Instr. Ratio;3.08
FP Arith/Mem Wr Instr. Ratio;6.57
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         2581.00
Peak resident set node;instance-20220526-1048
Average resident set size,MB;         2581.00
Per rank
Peak resident set size,MB;          169.00
Peak resident set rank;0
Average resident set size,MB;          161.31
Virtual
Per node
Peak memory consumption,MB;        70980.00
Peak memory consumption node;instance-20220526-1048
Average memory consumption,MB;        70980.00
Per rank
Peak memory consumption,MB;         4440.00
Peak memory consumption rank;9
Average memory consumption,MB;         4436.25
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;           72.91 ;Node instance-20220526-1048
  MAX;           72.91 ;Node instance-20220526-1048
  AVG;           72.91 ;

MPI Time, s
Total;           44.05 ;all ranks
  MIN;            1.98 ;Rank 8
  MAX;            4.03 ;Rank 4
  AVG;            2.75 ;
  OUTLIER BY STATISTIC;            4.03 ;Rank 4
  OUTLIER BY STATISTIC;            1.98 ;Rank 8

MPI Time, % of Elapsed Time
  MIN;           42.26 ;Rank 8
  MAX;           70.28 ;Rank 4
  AVG;           60.29 ;
  OUTLIER BY STATISTIC;           42.26 ;Rank 8
  OUTLIER BY STATISTIC;           70.28 ;Rank 4

MPI Imbalance, s
Total;           23.66 ;all ranks
  MIN;            0.15 ;Rank 8
  MAX;            1.65 ;Rank 13
  AVG;            1.48 ;
  OUTLIER BY STATISTIC;            0.15 ;Rank 8

MPI Imbalance, % of Elapsed Time
  MIN;            3.17 ;Rank 8
  MAX;           37.12 ;Rank 13
  AVG;           32.63 ;
  OUTLIER BY STATISTIC;            3.17 ;Rank 8
  OUTLIER BY STATISTIC;           27.69 ;Rank 4

MPI Hotspot 1 - MPI_Init, s
Total;           17.40 ;all ranks
  MIN;            0.96 ;Rank 3
  MAX;            2.27 ;Rank 4
  AVG;            1.09 ;
  OUTLIER BY STATISTIC;            2.27 ;Rank 4
  OUTLIER BY STATISTIC;            1.20 ;Rank 8

MPI Hotspot 1 - MPI_Init, % of Elapsed Time
  MIN;           18.18 ;Rank 14
  MAX;           51.19 ;Rank 4
  AVG;           23.99 ;
  OUTLIER BY STATISTIC;           51.19 ;Rank 4

MPI Hotspot 2 - MPI_Allreduce, s
Total;           11.78 ;all ranks
  MIN;            0.28 ;Rank 8
  MAX;            1.07 ;Rank 2
  AVG;            0.74 ;

MPI Hotspot 2 - MPI_Allreduce, % of Elapsed Time
  MIN;            6.33 ;Rank 8
  MAX;           24.03 ;Rank 2
  AVG;           16.20 ;

MPI Hotspot 3 - MPI_Wait, s
Total;            8.73 ;all ranks
  MIN;            0.29 ;Rank 8
  MAX;            0.73 ;Rank 4
  AVG;            0.55 ;

MPI Hotspot 3 - MPI_Wait, % of Elapsed Time
  MIN;            6.46 ;Rank 8
  MAX;           16.37 ;Rank 4
  AVG;           11.98 ;

MPI Hotspot 4 - MPI_Sendrecv, s
Total;            2.85 ;all ranks
  MIN;            0.05 ;Rank 8
  MAX;            0.29 ;Rank 9
  AVG;            0.18 ;

MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time
  MIN;            1.07 ;Rank 8
  MAX;            6.58 ;Rank 9
  AVG;            3.91 ;

MPI Hotspot 5 - MPI_Bcast, s
Total;            2.26 ;all ranks
  MIN;            0.13 ;Rank 15
  MAX;            0.15 ;Rank 12
  AVG;            0.14 ;

MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time
  MIN;            2.54 ;Rank 9
  MAX;            3.38 ;Rank 12
  AVG;            3.10 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 15
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 15
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         2581.00 ;all ranks
  MIN;          159.00 ;Rank 2
  MAX;          169.00 ;Rank 0
  AVG;          161.31 ;

Resident Memory Usage per Node, MB
Total;         2581.00 ;all nodes
  MIN;         2581.00 ;Node instance-20220526-1048
  MAX;         2581.00 ;Node instance-20220526-1048
  AVG;         2581.00 ;

Virtual Memory Usage per Rank, MB
Total;        70980.00 ;all ranks
  MIN;         4434.00 ;Rank 1
  MAX;         4440.00 ;Rank 9
  AVG;         4436.25 ;

Virtual Memory Usage per Node, MB
Total;        70980.00 ;all nodes
  MIN;        70980.00 ;Node instance-20220526-1048
  MAX;        70980.00 ;Node instance-20220526-1048
  AVG;        70980.00 ;

Instructions Per Cycle Rate
  MIN;           22.27 ;Node instance-20220526-1048
  MAX;           22.27 ;Node instance-20220526-1048
  AVG;           22.27 ;

Average CPU Frequency, Hz
  MIN;  43524726668.41 ;Node instance-20220526-1048
  MAX;  43524726668.41 ;Node instance-20220526-1048
  AVG;  43524726668.41 ;

Physical Core Utilization, %
  MIN;           19.20 ;Node instance-20220526-1048
  MAX;           19.20 ;Node instance-20220526-1048
  AVG;           19.20 ;

Average Physical Core Utilization, out of 1024 Physical Cores
  MIN;           12.21 ;Node instance-20220526-1048
  MAX;           12.21 ;Node instance-20220526-1048
  AVG;           12.21 ;

Memory Stalls, % of Pipeline Slots
  MIN;          237.40 ;Node instance-20220526-1048
  MAX;          237.40 ;Node instance-20220526-1048
  AVG;          237.40 ;

Cache Stalls, % of Cycles
  MIN;          207.60 ;Node instance-20220526-1048
  MAX;          207.60 ;Node instance-20220526-1048
  AVG;          207.60 ;

DRAM Stalls, % of Cycles
  MIN;           70.50 ;Node instance-20220526-1048
  MAX;           70.50 ;Node instance-20220526-1048
  AVG;           70.50 ;

NUMA, % of Remote Accesses
  MIN;           11.10 ;Node instance-20220526-1048
  MAX;           11.10 ;Node instance-20220526-1048
  AVG;           11.10 ;

SP GFLOPS
Total;            9.90 ;all nodes
  MIN;            9.90 ;Node instance-20220526-1048
  MAX;            9.90 ;Node instance-20220526-1048
  AVG;            9.90 ;

DP GFLOPS
Total;            5.58 ;all nodes
  MIN;            5.58 ;Node instance-20220526-1048
  MAX;            5.58 ;Node instance-20220526-1048
  AVG;            5.58 ;

Vectorization, %
  MIN;          670.20 ;Node instance-20220526-1048
  MAX;          670.20 ;Node instance-20220526-1048
  AVG;          670.20 ;

SP FLOPs, % of uOps
  MIN;           32.70 ;Node instance-20220526-1048
  MAX;           32.70 ;Node instance-20220526-1048
  AVG;           32.70 ;

Packed, % from SP FP
  MIN;          869.10 ;Node instance-20220526-1048
  MAX;          869.10 ;Node instance-20220526-1048
  AVG;          869.10 ;

SP 128-bit, %
  MIN;            0.00 ;Node instance-20220526-1048
  MAX;            0.00 ;Node instance-20220526-1048
  AVG;            0.00 ;

SP 256-bit, %
  MIN;            0.00 ;Node instance-20220526-1048
  MAX;            0.00 ;Node instance-20220526-1048
  AVG;            0.00 ;

SP 512-bit, %
  MIN;          869.10 ;Node instance-20220526-1048
  MAX;          869.10 ;Node instance-20220526-1048
  AVG;          869.10 ;

SP Scalar, % from SP FP
  MIN;          730.90 ;Node instance-20220526-1048
  MAX;          730.90 ;Node instance-20220526-1048
  AVG;          730.90 ;

DP FLOPs, % of uOps
  MIN;           49.00 ;Node instance-20220526-1048
  MAX;           49.00 ;Node instance-20220526-1048
  AVG;           49.00 ;

DP Packed, % from DP FP
  MIN;          545.00 ;Node instance-20220526-1048
  MAX;          545.00 ;Node instance-20220526-1048
  AVG;          545.00 ;

DP 128-bit, %
  MIN;            0.00 ;Node instance-20220526-1048
  MAX;            0.00 ;Node instance-20220526-1048
  AVG;            0.00 ;

DP 256-bit, %
  MIN;            0.00 ;Node instance-20220526-1048
  MAX;            0.00 ;Node instance-20220526-1048
  AVG;            0.00 ;

DP 512-bit, %
  MIN;          545.00 ;Node instance-20220526-1048
  MAX;          545.00 ;Node instance-20220526-1048
  AVG;          545.00 ;

DP Scalar, % from DP FP
  MIN;         1055.00 ;Node instance-20220526-1048
  MAX;         1055.00 ;Node instance-20220526-1048
  AVG;         1055.00 ;

Non-FP, % of uOps
  MIN;         1518.30 ;Node instance-20220526-1048
