Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-31 16:23:09
Number of ranks;4
Ranks per node;4
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983905
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.chain.scaled_2048-double_4n_1ont_2048k_aps
Elapsed Time, s;115.82
SP GFLOPS;0.00
DP GFLOPS;4.23
Average CPU Frequency, GHz;                     13.29
Instructions Per Cycle Rate;5.04
MPI Time, s;9.77
MPI Time, % of Elapsed Time;33.64
MPI Imbalance, s;8.66
MPI Imbalance, % of Elapsed Time;29.81

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Allreduce, s;4.25
MPI Hotspot 1 - MPI_Allreduce, % of Elapsed Time;14.73
MPI Hotspot 2 - MPI_Wait, s;2.90
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;10.06
MPI Hotspot 3 - MPI_Sendrecv, s;1.89
MPI Hotspot 3 - MPI_Sendrecv, % of Elapsed Time;6.56
MPI Hotspot 4 - MPI_Init, s;0.30
MPI Hotspot 4 - MPI_Init, % of Elapsed Time;1.04
MPI Hotspot 5 - MPI_Send, s;0.17
MPI Hotspot 5 - MPI_Send, % of Elapsed Time;0.60
Memory Stalls, % of Pipeline Slots;95.30
Cache Stalls, % of Cycles;46.50
DRAM Stalls, % of Cycles;57.90
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;0.60
Vectorization, %;175.10
SP FLOPs, % of uOps;0.00
DP FLOPs, % of uOps;33.10
DP Packed, % from DP FP;175.10
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;175.10
DP Scalar, % from DP FP;224.90
Non-FP, % of uOps;366.90
FP Arith/Mem Rd Instr. Ratio;1.16
FP Arith/Mem Wr Instr. Ratio;2.85
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         1470.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;         1470.00
Per rank
Peak resident set size,MB;          371.00
Peak resident set rank;0
Average resident set size,MB;          367.50
Virtual
Per node
Peak memory consumption,MB;        31348.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;        31348.00
Per rank
Peak memory consumption,MB;         7840.00
Peak memory consumption rank;0
Average memory consumption,MB;         7837.00
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          115.82 ;Node instance-20220530-1006
  MAX;          115.82 ;Node instance-20220530-1006
  AVG;          115.82 ;

MPI Time, s
Total;           39.07 ;all ranks
  MIN;            3.39 ;Rank 0
  MAX;           16.44 ;Rank 3
  AVG;            9.77 ;

MPI Time, % of Elapsed Time
  MIN;           11.76 ;Rank 0
  MAX;           56.02 ;Rank 3
  AVG;           33.64 ;

MPI Imbalance, s
Total;           34.65 ;all ranks
  MIN;            1.40 ;Rank 2
  MAX;           15.44 ;Rank 3
  AVG;            8.66 ;

MPI Imbalance, % of Elapsed Time
  MIN;            4.85 ;Rank 2
  MAX;           53.34 ;Rank 1
  AVG;           29.81 ;

MPI Hotspot 1 - MPI_Allreduce, s
Total;           17.00 ;all ranks
  MIN;            1.22 ;Rank 0
  MAX;            7.24 ;Rank 3
  AVG;            4.25 ;

MPI Hotspot 1 - MPI_Allreduce, % of Elapsed Time
  MIN;            4.15 ;Rank 0
  MAX;           25.12 ;Rank 3
  AVG;           14.73 ;

MPI Hotspot 2 - MPI_Wait, s
Total;           11.61 ;all ranks
  MIN;            0.79 ;Rank 2
  MAX;            4.86 ;Rank 1
  AVG;            2.90 ;

MPI Hotspot 2 - MPI_Wait, % of Elapsed Time
  MIN;            2.69 ;Rank 2
  MAX;           16.85 ;Rank 1
  AVG;           10.06 ;

MPI Hotspot 3 - MPI_Sendrecv, s
Total;            7.57 ;all ranks
  MIN;            0.48 ;Rank 2
  MAX;            3.31 ;Rank 3
  AVG;            1.89 ;

MPI Hotspot 3 - MPI_Sendrecv, % of Elapsed Time
  MIN;            1.64 ;Rank 2
  MAX;           11.48 ;Rank 3
  AVG;            6.56 ;

MPI Hotspot 4 - MPI_Init, s
Total;            1.21 ;all ranks
  MIN;            0.16 ;Rank 0
  MAX;            0.70 ;Rank 3
  AVG;            0.30 ;
  OUTLIER BY STATISTIC;            0.70 ;Rank 3

MPI Hotspot 4 - MPI_Init, % of Elapsed Time
  MIN;            0.55 ;Rank 0
  MAX;            2.44 ;Rank 3
  AVG;            1.04 ;
  OUTLIER BY STATISTIC;            2.44 ;Rank 3

MPI Hotspot 5 - MPI_Send, s
Total;            0.69 ;all ranks
  MIN;            0.03 ;Rank 3
  MAX;            0.40 ;Rank 2
  AVG;            0.17 ;

MPI Hotspot 5 - MPI_Send, % of Elapsed Time
  MIN;            0.10 ;Rank 3
  MAX;            1.39 ;Rank 2
  AVG;            0.60 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 3
  AVG;            1.00 ;

Disk I/O Bound, s
