Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-26 17:52:25
Number of ranks;64
Ranks per node;64
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593975863
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.lj.scaled_2048_64n_1ont_2048k_aps
Elapsed Time, s;8.85
SP GFLOPS;52.75
DP GFLOPS;19.75
Average CPU Frequency, GHz;                    183.06
Instructions Per Cycle Rate;1.30
MPI Time, s;3.31
MPI Time, % of Elapsed Time;78.09
MPI Imbalance, s;0.80
MPI Imbalance, % of Elapsed Time;19.05

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;2.33
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;55.55
MPI Hotspot 2 - MPI_Wait, s;0.86
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;20.49
MPI Hotspot 3 - MPI_Sendrecv, s;0.03
MPI Hotspot 3 - MPI_Sendrecv, % of Elapsed Time;0.82
MPI Hotspot 4 - MPI_Allreduce, s;0.03
MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time;0.80
MPI Hotspot 5 - MPI_Finalize, s;0.02
MPI Hotspot 5 - MPI_Finalize, % of Elapsed Time;0.51
Memory Stalls, % of Pipeline Slots;22.28
Cache Stalls, % of Cycles;16.13
DRAM Stalls, % of Cycles;7.93
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;0.82
Vectorization, %;87.50
SP FLOPs, % of uOps;2.31
Packed, % from SP FP;100.00
SP 128-bit, %;0.00
SP 256-bit, %;0.00
SP 512-bit, %;100.00
SP Scalar, % from SP FP;0.00
DP FLOPs, % of uOps;2.22
DP Packed, % from DP FP;74.72
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;74.72
DP Scalar, % from DP FP;25.28
Non-FP, % of uOps;95.47
FP Arith/Mem Rd Instr. Ratio;0.21
FP Arith/Mem Wr Instr. Ratio;0.35
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         9249.00
Peak resident set node;instance-20220526-1048
Average resident set size,MB;         9249.00
Per rank
Peak resident set size,MB;          149.00
Peak resident set rank;63
Average resident set size,MB;          144.52
Virtual
Per node
Peak memory consumption,MB;       669209.00
Peak memory consumption node;instance-20220526-1048
Average memory consumption,MB;       669209.00
Per rank
Peak memory consumption,MB;        10496.00
Peak memory consumption rank;42
Average memory consumption,MB;        10456.39
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;            3.93 ;Rank 32
  MAX;            8.85 ;Rank 2
  AVG;            4.22 ;

MPI Time, s
Total;          211.71 ;all ranks
  MIN;            2.48 ;Rank 32
  MAX;            7.87 ;Rank 2
  AVG;            3.31 ;
  OUTLIER BY STATISTIC;            7.87 ;Rank 2
  OUTLIER BY STATISTIC;            2.48 ;Rank 32

MPI Time, % of Elapsed Time
  MIN;           63.08 ;Rank 32
  MAX;           88.91 ;Rank 2
  AVG;           78.09 ;
  OUTLIER BY STATISTIC;           63.08 ;Rank 32
  OUTLIER BY STATISTIC;           88.91 ;Rank 2

MPI Imbalance, s
Total;           51.07 ;all ranks
  MIN;            0.05 ;Rank 32
  MAX;            0.89 ;Rank 30
  AVG;            0.80 ;
  OUTLIER BY STATISTIC;            0.05 ;Rank 32

MPI Imbalance, % of Elapsed Time
  MIN;            1.27 ;Rank 32
  MAX;           21.54 ;Rank 30
  AVG;           19.05 ;
  OUTLIER BY STATISTIC;            1.27 ;Rank 32
  OUTLIER BY STATISTIC;            8.92 ;Rank 2

MPI Hotspot 1 - MPI_Init, s
Total;          148.85 ;all ranks
  MIN;            2.02 ;Rank 32
  MAX;            6.95 ;Rank 2
  AVG;            2.33 ;
  OUTLIER BY STATISTIC;            6.95 ;Rank 2

MPI Hotspot 1 - MPI_Init, % of Elapsed Time
  MIN;           27.37 ;Rank 23
  MAX;          167.09 ;Rank 2
  AVG;           55.55 ;
  OUTLIER BY STATISTIC;          167.09 ;Rank 2
  OUTLIER BY STATISTIC;           27.37 ;Rank 23

MPI Hotspot 2 - MPI_Wait, s
Total;           54.93 ;all ranks
  MIN;            0.41 ;Rank 32
  MAX;            0.95 ;Rank 20
  AVG;            0.86 ;
  OUTLIER BY STATISTIC;            0.41 ;Rank 32

MPI Hotspot 2 - MPI_Wait, % of Elapsed Time
  MIN;            9.83 ;Rank 32
  MAX;           22.93 ;Rank 20
  AVG;           20.49 ;
  OUTLIER BY STATISTIC;            9.83 ;Rank 32
  OUTLIER BY STATISTIC;           10.59 ;Rank 52

MPI Hotspot 3 - MPI_Sendrecv, s
Total;            2.22 ;all ranks
  MIN;            0.00 ;Rank 32
  MAX;            0.05 ;Rank 51
  AVG;            0.03 ;

MPI Hotspot 3 - MPI_Sendrecv, % of Elapsed Time
