Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-31 16:29:21
Number of ranks;64
Ranks per node;64
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983968
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.chute.scaled_2048-double_64n_1ont_2048k_aps
Elapsed Time, s;8.14
SP GFLOPS;0.00
DP GFLOPS;2.40
Average CPU Frequency, GHz;                    175.67
Instructions Per Cycle Rate;0.68
MPI Time, s;3.23
MPI Time, % of Elapsed Time;92.37
MPI Imbalance, s;0.84
MPI Imbalance, % of Elapsed Time;24.43

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;2.29
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;66.64
MPI Hotspot 2 - MPI_Allreduce, s;0.47
MPI Hotspot 2 - MPI_Allreduce, % of Elapsed Time;13.66
MPI Hotspot 3 - MPI_Bcast, s;0.34
MPI Hotspot 3 - MPI_Bcast, % of Elapsed Time;9.81
MPI Hotspot 4 - MPI_Finalize, s;0.05
MPI Hotspot 4 - MPI_Finalize, % of Elapsed Time;1.51
MPI Hotspot 5 - MPI_Reduce_scatter, s;0.03
MPI Hotspot 5 - MPI_Reduce_scatter, % of Elapsed Time;0.91
Memory Stalls, % of Pipeline Slots;15.97
Cache Stalls, % of Cycles;13.54
DRAM Stalls, % of Cycles;1.65
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;1.01
Vectorization, %;0.71
SP FLOPs, % of uOps;0.00
DP FLOPs, % of uOps;4.95
DP Packed, % from DP FP;0.71
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;0.71
DP Scalar, % from DP FP;99.29
Non-FP, % of uOps;95.05
FP Arith/Mem Rd Instr. Ratio;0.19
FP Arith/Mem Wr Instr. Ratio;0.57
Disk I/O Bound, s;0.00
Disk I/O Bound, % of Elapsed Time;0.00
Disk read, KB;                               0.9
Disk write, KB;                              0.0
Memory Footprint
Resident
Per node
Peak resident set size,MB;         8223.00
