Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-26 17:11:23
Number of ranks;64
Ranks per node;64
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593975880
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo.scaled_64n_1ont_256k_aps
Elapsed Time, s;10.20
SP GFLOPS;136.16
DP GFLOPS;11.53
Average CPU Frequency, GHz;                    185.88
Instructions Per Cycle Rate;1.41
MPI Time, s;4.07
MPI Time, % of Elapsed Time;73.60
MPI Imbalance, s;1.44
MPI Imbalance, % of Elapsed Time;26.31

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;2.32
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;42.33
MPI Hotspot 2 - MPI_Waitany, s;0.60
MPI Hotspot 2 - MPI_Waitany, % of Elapsed Time;10.84
MPI Hotspot 3 - MPI_Wait, s;0.52
MPI Hotspot 3 - MPI_Wait, % of Elapsed Time;9.34
MPI Hotspot 4 - MPI_Allreduce, s;0.31
MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time;5.65
MPI Hotspot 5 - MPI_Bcast, s;0.17
MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time;3.14
Memory Stalls, % of Pipeline Slots;17.14
Cache Stalls, % of Cycles;17.24
DRAM Stalls, % of Cycles;2.77
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;1.74
Vectorization, %;76.30
SP FLOPs, % of uOps;5.41
Packed, % from SP FP;92.61
SP 128-bit, %;0.00
SP 256-bit, %;21.55
SP 512-bit, %;71.06
SP Scalar, % from SP FP;7.39
DP FLOPs, % of uOps;1.92
DP Packed, % from DP FP;30.71
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;30.69
DP Scalar, % from DP FP;69.29
Non-FP, % of uOps;92.68
FP Arith/Mem Rd Instr. Ratio;0.29
