Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-30 10:04:07
Number of ranks;32
Ranks per node;32
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983893
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-e-7.scaled_2048_32n_1ont_2048k_aps
Elapsed Time, s;49.56
SP GFLOPS;166.83
DP GFLOPS;35.98
Average CPU Frequency, GHz;                    103.76
Instructions Per Cycle Rate;1.43
MPI Time, s;12.43
MPI Time, % of Elapsed Time;26.19
MPI Imbalance, s;5.16
MPI Imbalance, % of Elapsed Time;10.86

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Send, s;8.14
MPI Hotspot 1 - MPI_Send, % of Elapsed Time;17.14
MPI Hotspot 2 - MPI_Init, s;1.88
MPI Hotspot 2 - MPI_Init, % of Elapsed Time;3.95
MPI Hotspot 3 - MPI_Waitany, s;1.05
MPI Hotspot 3 - MPI_Waitany, % of Elapsed Time;2.21
MPI Hotspot 4 - MPI_Wait, s;0.70
MPI Hotspot 4 - MPI_Wait, % of Elapsed Time;1.48
MPI Hotspot 5 - MPI_Allreduce, s;0.52
MPI Hotspot 5 - MPI_Allreduce, % of Elapsed Time;1.10
Memory Stalls, % of Pipeline Slots;34.95
Cache Stalls, % of Cycles;19.62
DRAM Stalls, % of Cycles;11.74
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;1.24
Vectorization, %;31.24
SP FLOPs, % of uOps;7.49
Packed, % from SP FP;92.79
SP 128-bit, %;0.00
SP 256-bit, %;14.98
SP 512-bit, %;77.82
SP Scalar, % from SP FP;7.21
DP FLOPs, % of uOps;547.00
DP Packed, % from DP FP;135.90
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;135.90
DP Scalar, % from DP FP;3064.10
Non-FP, % of uOps;2413.30
FP Arith/Mem Rd Instr. Ratio;30.75
FP Arith/Mem Wr Instr. Ratio;78.22
Disk I/O Bound, s;0.00
Disk I/O Bound, % of Elapsed Time;0.00
Disk read, KB;                             734.0
Disk write, KB;                              0.4
Memory Footprint
Resident
Per node
Peak resident set size,MB;        25143.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;        25143.00
Per rank
Peak resident set size,MB;          800.00
Peak resident set rank;23
Average resident set size,MB;          785.72
Virtual
Per node
Peak memory consumption,MB;       203589.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;       203589.00
Per rank
Peak memory consumption,MB;         6370.00
Peak memory consumption rank;23
Average memory consumption,MB;         6362.16
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;           47.22 ;Rank 13
  MAX;           49.56 ;Rank 6
  AVG;           47.48 ;

MPI Time, s
Total;          397.92 ;all ranks
  MIN;           10.89 ;Rank 15
  MAX;           14.52 ;Rank 6
  AVG;           12.43 ;
  OUTLIER BY STATISTIC;           14.52 ;Rank 6
  OUTLIER BY STATISTIC;           10.89 ;Rank 15

MPI Time, % of Elapsed Time
  MIN;           23.00 ;Rank 15
  MAX;           29.29 ;Rank 6
  AVG;           26.19 ;

MPI Imbalance, s
Total;          165.04 ;all ranks
  MIN;            3.84 ;Rank 15
  MAX;            5.97 ;Rank 24
  AVG;            5.16 ;

MPI Imbalance, % of Elapsed Time
  MIN;            8.12 ;Rank 15
  MAX;           12.62 ;Rank 24
  AVG;           10.86 ;

MPI Hotspot 1 - MPI_Send, s
Total;          260.36 ;all ranks
  MIN;            6.62 ;Rank 15
  MAX;            9.36 ;Rank 8
  AVG;            8.14 ;

MPI Hotspot 1 - MPI_Send, % of Elapsed Time
  MIN;           13.99 ;Rank 15
  MAX;           19.78 ;Rank 8
  AVG;           17.14 ;

MPI Hotspot 2 - MPI_Init, s
Total;           60.03 ;all ranks
  MIN;            1.73 ;Rank 15
  MAX;            3.95 ;Rank 6
  AVG;            1.88 ;
  OUTLIER BY STATISTIC;            3.95 ;Rank 6
  OUTLIER BY STATISTIC;            2.20 ;Rank 7
  OUTLIER BY STATISTIC;            2.10 ;Rank 11
  OUTLIER BY STATISTIC;            2.08 ;Rank 9
  OUTLIER BY STATISTIC;            2.03 ;Rank 30
  OUTLIER BY STATISTIC;            1.92 ;Rank 14
  OUTLIER BY STATISTIC;            1.84 ;Rank 8

MPI Hotspot 2 - MPI_Init, % of Elapsed Time
  MIN;            3.66 ;Rank 26
  MAX;            8.33 ;Rank 6
  AVG;            3.95 ;
  OUTLIER BY STATISTIC;            8.33 ;Rank 6
  OUTLIER BY STATISTIC;            4.64 ;Rank 7
  OUTLIER BY STATISTIC;            4.44 ;Rank 11
  OUTLIER BY STATISTIC;            4.39 ;Rank 9
  OUTLIER BY STATISTIC;            4.29 ;Rank 30
  OUTLIER BY STATISTIC;            4.05 ;Rank 14

MPI Hotspot 3 - MPI_Waitany, s
Total;           33.56 ;all ranks
  MIN;            0.52 ;Rank 8
  MAX;            1.92 ;Rank 14
  AVG;            1.05 ;

MPI Hotspot 3 - MPI_Waitany, % of Elapsed Time
  MIN;            1.09 ;Rank 8
  MAX;            4.05 ;Rank 14
  AVG;            2.21 ;

MPI Hotspot 4 - MPI_Wait, s
Total;           22.50 ;all ranks
  MIN;            0.38 ;Rank 9
  MAX;            1.14 ;Rank 18
  AVG;            0.70 ;

MPI Hotspot 4 - MPI_Wait, % of Elapsed Time
  MIN;            0.80 ;Rank 9
  MAX;            2.42 ;Rank 18
  AVG;            1.48 ;

MPI Hotspot 5 - MPI_Allreduce, s
Total;           16.69 ;all ranks
  MIN;            0.15 ;Rank 15
  MAX;            0.68 ;Rank 28
  AVG;            0.52 ;

MPI Hotspot 5 - MPI_Allreduce, % of Elapsed Time
  MIN;            0.31 ;Rank 15
  MAX;            1.44 ;Rank 28
  AVG;            1.10 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 16
  MAX;            1.00 ;Rank 1
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.01 ;all ranks
  MIN;            0.00 ;Rank 16
  MAX;            0.01 ;Rank 8
  AVG;            0.00 ;

Disk I/O Bound, % of Elapsed Time
  MIN;            0.00 ;Rank 16
  MAX;            0.02 ;Rank 8
  AVG;            0.00 ;

Disk read, B
Total;     23488222.00 ;all ranks
  MIN;            0.00 ;Rank 31
  MAX;     13054744.00 ;Rank 0
  AVG;       734006.94 ;

Disk write, B
Total;        12041.00 ;all ranks
  MIN;            0.00 ;Rank 31
  MAX;        11755.00 ;Rank 0
  AVG;          376.28 ;

Resident Memory Usage per Rank, MB
Total;        25143.00 ;all ranks
  MIN;          773.00 ;Rank 8
  MAX;          800.00 ;Rank 23
  AVG;          785.72 ;

Resident Memory Usage per Node, MB
Total;        25143.00 ;all nodes
  MIN;        25143.00 ;Node instance-20220530-1006
  MAX;        25143.00 ;Node instance-20220530-1006
  AVG;        25143.00 ;

Virtual Memory Usage per Rank, MB
Total;       203589.00 ;all ranks
  MIN;         6354.00 ;Rank 2
  MAX;         6370.00 ;Rank 23
  AVG;         6362.16 ;

Virtual Memory Usage per Node, MB
Total;       203589.00 ;all nodes
  MIN;       203589.00 ;Node instance-20220530-1006
  MAX;       203589.00 ;Node instance-20220530-1006
  AVG;       203589.00 ;

Instructions Per Cycle Rate
  MIN;            1.40 ;Rank 13
  MAX;            1.47 ;Rank 0
  AVG;            1.43 ;

Average CPU Frequency, Hz
  MIN; 103755825746.15 ;Node instance-20220530-1006
  MAX; 103755825746.15 ;Node instance-20220530-1006
  AVG; 103755825746.15 ;

Physical Core Utilization, %
  MIN;           47.90 ;Node instance-20220530-1006
  MAX;           47.90 ;Node instance-20220530-1006
  AVG;           47.90 ;

Average Physical Core Utilization, out of 2048 Physical Cores
  MIN;           30.68 ;Node instance-20220530-1006
  MAX;           30.68 ;Node instance-20220530-1006
  AVG;           30.68 ;

Memory Stalls, % of Pipeline Slots
  MIN;           33.20 ;Rank 24
  MAX;           36.20 ;Rank 23
  AVG;           34.95 ;

Cache Stalls, % of Cycles
  MIN;           18.40 ;Rank 10
  MAX;           20.50 ;Rank 7
  AVG;           19.62 ;
  OUTLIER BY THRESHOLD;           20.10 ;Rank 19
  OUTLIER BY THRESHOLD;           20.10 ;Rank 13
  OUTLIER BY THRESHOLD;           20.20 ;Rank 21
  OUTLIER BY THRESHOLD;           20.20 ;Rank 31
  OUTLIER BY THRESHOLD;           20.30 ;Rank 23
