Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-07-03 16:29:27
Number of ranks;4
Ranks per node;4
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593977887
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.chute-long.scaled_2048_4n_1ont_2048k_aps
Elapsed Time, s;538.14
SP GFLOPS;0.00
DP GFLOPS;6.69
Average CPU Frequency, GHz;                     13.45
Instructions Per Cycle Rate;5.01
MPI Time, s;4.45
MPI Time, % of Elapsed Time;3.31
MPI Imbalance, s;2.03
MPI Imbalance, % of Elapsed Time;1.51

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Allreduce, s;2.09
MPI Hotspot 1 - MPI_Allreduce, % of Elapsed Time;1.55
MPI Hotspot 2 - MPI_Wait, s;0.97
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;0.72
MPI Hotspot 3 - MPI_Init, s;0.69
MPI Hotspot 3 - MPI_Init, % of Elapsed Time;0.51
MPI Hotspot 4 - MPI_Send, s;0.62
MPI Hotspot 4 - MPI_Send, % of Elapsed Time;0.46
MPI Hotspot 5 - MPI_Bcast, s;0.04
MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time;0.03
Memory Stalls, % of Pipeline Slots;98.80
Cache Stalls, % of Cycles;58.00
DRAM Stalls, % of Cycles;40.30
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;2.00
Vectorization, %;2.40
SP FLOPs, % of uOps;0.00
DP FLOPs, % of uOps;156.90
DP Packed, % from DP FP;2.40
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;2.40
DP Scalar, % from DP FP;397.60
Non-FP, % of uOps;243.10
FP Arith/Mem Rd Instr. Ratio;3.56
FP Arith/Mem Wr Instr. Ratio;10.70
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;          788.00
Peak resident set node;instance-20220703-1452
Average resident set size,MB;          788.00
Per rank
Peak resident set size,MB;          199.00
Peak resident set rank;0
Average resident set size,MB;          197.00
Virtual
Per node
Peak memory consumption,MB;        11810.00
Peak memory consumption node;instance-20220703-1452
Average memory consumption,MB;        11810.00
Per rank
Peak memory consumption,MB;         2955.00
Peak memory consumption rank;2
Average memory consumption,MB;         2952.50
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          538.14 ;Node instance-20220703-1452
  MAX;          538.14 ;Node instance-20220703-1452
  AVG;          538.14 ;

MPI Time, s
Total;           17.80 ;all ranks
  MIN;            2.85 ;Rank 0
  MAX;            5.92 ;Rank 3
  AVG;            4.45 ;

MPI Time, % of Elapsed Time
  MIN;            2.12 ;Rank 0
  MAX;            4.40 ;Rank 3
  AVG;            3.31 ;

MPI Imbalance, s
Total;            8.10 ;all ranks
  MIN;            0.35 ;Rank 0
  MAX;            3.48 ;Rank 3
  AVG;            2.03 ;

MPI Imbalance, % of Elapsed Time
  MIN;            0.26 ;Rank 0
  MAX;            2.59 ;Rank 3
  AVG;            1.51 ;

MPI Hotspot 1 - MPI_Allreduce, s
Total;            8.36 ;all ranks
  MIN;            0.28 ;Rank 0
  MAX;            3.60 ;Rank 3
  AVG;            2.09 ;

MPI Hotspot 1 - MPI_Allreduce, % of Elapsed Time
  MIN;            0.21 ;Rank 0
  MAX;            2.67 ;Rank 3
  AVG;            1.55 ;

MPI Hotspot 2 - MPI_Wait, s
Total;            3.87 ;all ranks
  MIN;            0.92 ;Rank 0
  MAX;            1.01 ;Rank 3
  AVG;            0.97 ;

MPI Hotspot 2 - MPI_Wait, % of Elapsed Time
  MIN;            0.68 ;Rank 0
  MAX;            0.75 ;Rank 3
  AVG;            0.72 ;

MPI Hotspot 3 - MPI_Init, s
Total;            2.76 ;all ranks
  MIN;            0.59 ;Rank 2
  MAX;            0.98 ;Rank 0
  AVG;            0.69 ;
  OUTLIER BY STATISTIC;            0.98 ;Rank 0

MPI Hotspot 3 - MPI_Init, % of Elapsed Time
  MIN;            0.44 ;Rank 2
  MAX;            0.73 ;Rank 0
  AVG;            0.51 ;
  OUTLIER BY STATISTIC;            0.73 ;Rank 0

MPI Hotspot 4 - MPI_Send, s
