Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-31 16:02:36
Number of ranks;64
Ranks per node;64
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983909
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo.scaled_2048-double_64n_1ont_2048k_aps
Elapsed Time, s;33.19
SP GFLOPS;21.02
DP GFLOPS;230.09
Average CPU Frequency, GHz;                    196.36
Instructions Per Cycle Rate;1.35
MPI Time, s;16.82
MPI Time, % of Elapsed Time;58.82
MPI Imbalance, s;13.55
MPI Imbalance, % of Elapsed Time;47.41

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Wait, s;5.07
MPI Hotspot 1 - MPI_Wait, % of Elapsed Time;17.72
MPI Hotspot 2 - MPI_Allreduce, s;4.47
MPI Hotspot 2 - MPI_Allreduce, % of Elapsed Time;15.63
MPI Hotspot 3 - MPI_Waitany, s;3.77
MPI Hotspot 3 - MPI_Waitany, % of Elapsed Time;13.16
MPI Hotspot 4 - MPI_Init, s;2.27
MPI Hotspot 4 - MPI_Init, % of Elapsed Time;7.94
MPI Hotspot 5 - MPI_Bcast, s;0.36
MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time;1.26
Memory Stalls, % of Pipeline Slots;16.54
Cache Stalls, % of Cycles;13.49
DRAM Stalls, % of Cycles;4.01
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;1.04
Vectorization, %;87.78
SP FLOPs, % of uOps;0.81
Packed, % from SP FP;96.05
SP 128-bit, %;0.00
SP 256-bit, %;84.31
SP 512-bit, %;11.72
SP Scalar, % from SP FP;3.95
DP FLOPs, % of uOps;10.83
DP Packed, % from DP FP;87.16
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;87.16
DP Scalar, % from DP FP;12.84
Non-FP, % of uOps;88.35
FP Arith/Mem Rd Instr. Ratio;0.48
FP Arith/Mem Wr Instr. Ratio;1.07
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;        28293.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;        28293.00
Per rank
Peak resident set size,MB;          462.00
Peak resident set rank;29
Average resident set size,MB;          442.08
Virtual
Per node
Peak memory consumption,MB;       684533.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;       684533.00
Per rank
Peak memory consumption,MB;        10698.00
Peak memory consumption rank;36
Average memory consumption,MB;        10695.83
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;           28.34 ;Rank 32
  MAX;           33.19 ;Rank 3
  AVG;           28.59 ;

MPI Time, s
Total;         1076.68 ;all ranks
  MIN;            7.69 ;Rank 32
  MAX;           21.62 ;Rank 3
  AVG;           16.82 ;
  OUTLIER BY STATISTIC;            7.69 ;Rank 32
  OUTLIER BY STATISTIC;            8.05 ;Rank 0
  OUTLIER BY STATISTIC;           21.62 ;Rank 3

MPI Time, % of Elapsed Time
  MIN;           27.13 ;Rank 32
  MAX;           65.15 ;Rank 3
  AVG;           58.82 ;
  OUTLIER BY STATISTIC;           27.13 ;Rank 32
  OUTLIER BY STATISTIC;           28.20 ;Rank 0
  OUTLIER BY STATISTIC;           65.15 ;Rank 3

MPI Imbalance, s
Total;          867.33 ;all ranks
  MIN;            2.08 ;Rank 0
  MAX;           14.14 ;Rank 34
  AVG;           13.55 ;
  OUTLIER BY STATISTIC;            2.08 ;Rank 0
  OUTLIER BY STATISTIC;            2.33 ;Rank 32

MPI Imbalance, % of Elapsed Time
  MIN;            7.30 ;Rank 0
  MAX;           49.63 ;Rank 41
  AVG;           47.41 ;
  OUTLIER BY STATISTIC;            7.30 ;Rank 0
  OUTLIER BY STATISTIC;            8.21 ;Rank 32
  OUTLIER BY STATISTIC;           41.67 ;Rank 3

MPI Hotspot 1 - MPI_Wait, s
Total;          324.79 ;all ranks
  MIN;            0.75 ;Rank 0
  MAX;            8.70 ;Rank 16
  AVG;            5.07 ;

MPI Hotspot 1 - MPI_Wait, % of Elapsed Time
  MIN;            2.64 ;Rank 0
  MAX;           30.48 ;Rank 16
  AVG;           17.72 ;

MPI Hotspot 2 - MPI_Allreduce, s
Total;          285.97 ;all ranks
  MIN;            2.64 ;Rank 32
  MAX;            4.91 ;Rank 40
  AVG;            4.47 ;
  OUTLIER BY STATISTIC;            2.64 ;Rank 32
  OUTLIER BY STATISTIC;            3.33 ;Rank 0

MPI Hotspot 2 - MPI_Allreduce, % of Elapsed Time
  MIN;            9.26 ;Rank 32
  MAX;           17.23 ;Rank 43
  AVG;           15.63 ;
  OUTLIER BY STATISTIC;            9.26 ;Rank 32
  OUTLIER BY STATISTIC;           11.71 ;Rank 0

MPI Hotspot 3 - MPI_Waitany, s
Total;          241.40 ;all ranks
  MIN;            0.60 ;Rank 23
  MAX;            7.81 ;Rank 11
  AVG;            3.77 ;

MPI Hotspot 3 - MPI_Waitany, % of Elapsed Time
  MIN;            2.11 ;Rank 23
  MAX;           27.39 ;Rank 11
  AVG;           13.16 ;

MPI Hotspot 4 - MPI_Init, s
Total;          145.21 ;all ranks
  MIN;            2.00 ;Rank 32
  MAX;            6.87 ;Rank 3
  AVG;            2.27 ;
  OUTLIER BY STATISTIC;            6.87 ;Rank 3
  OUTLIER BY STATISTIC;            2.00 ;Rank 32

MPI Hotspot 4 - MPI_Init, % of Elapsed Time
  MIN;            6.93 ;Rank 18
  MAX;           24.08 ;Rank 3
  AVG;            7.94 ;
  OUTLIER BY STATISTIC;           24.08 ;Rank 3
  OUTLIER BY STATISTIC;            6.93 ;Rank 18
  OUTLIER BY STATISTIC;            7.01 ;Rank 32
  OUTLIER BY STATISTIC;            8.34 ;Rank 7

MPI Hotspot 5 - MPI_Bcast, s
Total;           23.02 ;all ranks
  MIN;            0.18 ;Rank 0
  MAX;            0.39 ;Rank 60
  AVG;            0.36 ;
  OUTLIER BY STATISTIC;            0.18 ;Rank 0
  OUTLIER BY STATISTIC;            0.28 ;Rank 32

MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time
  MIN;            0.64 ;Rank 0
  MAX;            1.38 ;Rank 34
  AVG;            1.26 ;
  OUTLIER BY STATISTIC;            0.64 ;Rank 0
  OUTLIER BY STATISTIC;            0.97 ;Rank 32

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 48
  MAX;            1.00 ;Rank 31
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 48
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;        28293.00 ;all ranks
  MIN;          424.00 ;Rank 18
  MAX;          462.00 ;Rank 29
  AVG;          442.08 ;

Resident Memory Usage per Node, MB
Total;        28293.00 ;all nodes
  MIN;        28293.00 ;Node instance-20220530-1006
  MAX;        28293.00 ;Node instance-20220530-1006
  AVG;        28293.00 ;

Virtual Memory Usage per Rank, MB
Total;       684533.00 ;all ranks
  MIN;        10693.00 ;Rank 19
  MAX;        10698.00 ;Rank 36
  AVG;        10695.83 ;

Virtual Memory Usage per Node, MB
Total;       684533.00 ;all nodes
  MIN;       684533.00 ;Node instance-20220530-1006
  MAX;       684533.00 ;Node instance-20220530-1006
  AVG;       684533.00 ;

Instructions Per Cycle Rate
  MIN;            1.17 ;Rank 0
  MAX;            1.40 ;Rank 27
  AVG;            1.35 ;
  OUTLIER BY STATISTIC;            1.17 ;Rank 0
  OUTLIER BY STATISTIC;            1.19 ;Rank 32

Average CPU Frequency, Hz
  MIN; 196358684523.85 ;Node instance-20220530-1006
  MAX; 196358684523.85 ;Node instance-20220530-1006
  AVG; 196358684523.85 ;

Physical Core Utilization, %
  MIN;           88.00 ;Node instance-20220530-1006
  MAX;           88.00 ;Node instance-20220530-1006
  AVG;           88.00 ;

Average Physical Core Utilization, out of 4096 Physical Cores
  MIN;           58.00 ;Node instance-20220530-1006
  MAX;           58.00 ;Node instance-20220530-1006
  AVG;           58.00 ;

Memory Stalls, % of Pipeline Slots
  MIN;           14.90 ;Rank 27
  MAX;           23.70 ;Rank 32
  AVG;           16.54 ;
  OUTLIER BY STATISTIC AND THRESHOLD;           23.70 ;Rank 32
  OUTLIER BY STATISTIC AND THRESHOLD;           22.90 ;Rank 0

Cache Stalls, % of Cycles
  MIN;           12.50 ;Rank 27
  MAX;           16.50 ;Rank 0
  AVG;           13.49 ;
  OUTLIER BY STATISTIC;           16.50 ;Rank 0
  OUTLIER BY STATISTIC;           16.20 ;Rank 32

DRAM Stalls, % of Cycles
  MIN;            3.20 ;Rank 6
  MAX;            6.80 ;Rank 32
  AVG;            4.01 ;
  OUTLIER BY STATISTIC;            6.80 ;Rank 32
  OUTLIER BY STATISTIC;            5.70 ;Rank 0

NUMA, % of Remote Accesses
  MIN;            0.70 ;Rank 20
  MAX;            1.60 ;Rank 38
  AVG;            1.04 ;

SP GFLOPS
Total;           21.02 ;all ranks
  MIN;            0.21 ;Rank 8
  MAX;            0.42 ;Rank 23
  AVG;            0.33 ;

DP GFLOPS
Total;          230.09 ;all ranks
  MIN;            3.04 ;Rank 3
  MAX;            3.79 ;Rank 41
  AVG;            3.60 ;

Vectorization, %
  MIN;           83.80 ;Rank 38
  MAX;           91.20 ;Rank 48
  AVG;           87.78 ;

SP FLOPs, % of uOps
  MIN;            0.50 ;Rank 39
  MAX;            1.80 ;Rank 0
  AVG;            0.81 ;
  OUTLIER BY STATISTIC;            1.80 ;Rank 0
  OUTLIER BY STATISTIC;            1.60 ;Rank 32

Packed, % from SP FP
  MIN;           94.20 ;Rank 9
  MAX;           97.40 ;Rank 15
  AVG;           96.05 ;

SP 128-bit, %
  MIN;            0.00 ;Rank 48
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

SP 256-bit, %
  MIN;           74.30 ;Rank 30
  MAX;           88.90 ;Rank 28
  AVG;           84.31 ;

SP 512-bit, %
  MIN;            7.00 ;Rank 56
  MAX;           20.10 ;Rank 58
  AVG;           11.72 ;

SP Scalar, % from SP FP
  MIN;            2.60 ;Rank 15
  MAX;            5.80 ;Rank 9
  AVG;            3.95 ;

DP FLOPs, % of uOps
  MIN;            9.60 ;Rank 27
  MAX;           22.30 ;Rank 0
  AVG;           10.83 ;
  OUTLIER BY STATISTIC;           22.30 ;Rank 0
  OUTLIER BY STATISTIC;           21.20 ;Rank 32

DP Packed, % from DP FP
  MIN;           82.70 ;Rank 38
  MAX;           90.70 ;Rank 48
  AVG;           87.16 ;

DP 128-bit, %
  MIN;            0.00 ;Rank 48
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

DP 256-bit, %
