Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-30 09:24:51
Number of ranks;64
Ranks per node;64
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983898
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-e-6.scaled_864_64n_1ont_864k_aps
Elapsed Time, s;13.30
SP GFLOPS;321.25
DP GFLOPS;42.77
Average CPU Frequency, GHz;                    191.99
Instructions Per Cycle Rate;1.25
MPI Time, s;3.55
MPI Time, % of Elapsed Time;40.55
MPI Imbalance, s;0.40
MPI Imbalance, % of Elapsed Time;4.59

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;2.38
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;27.34
MPI Hotspot 2 - MPI_Wait, s;0.34
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;3.91
MPI Hotspot 3 - MPI_Waitany, s;0.25
MPI Hotspot 3 - MPI_Waitany, % of Elapsed Time;2.92
MPI Hotspot 4 - MPI_Send, s;0.24
MPI Hotspot 4 - MPI_Send, % of Elapsed Time;2.72
MPI Hotspot 5 - MPI_Allreduce, s;0.22
MPI Hotspot 5 - MPI_Allreduce, % of Elapsed Time;2.58
Memory Stalls, % of Pipeline Slots;32.03
Cache Stalls, % of Cycles;22.32
DRAM Stalls, % of Cycles;8.23
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;4.05
Vectorization, %;50.43
SP FLOPs, % of uOps;11.13
Packed, % from SP FP;92.60
SP 128-bit, %;0.00
SP 256-bit, %;18.72
SP 512-bit, %;73.88
SP Scalar, % from SP FP;7.40
DP FLOPs, % of uOps;11.69
DP Packed, % from DP FP;10.09
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;10.09
DP Scalar, % from DP FP;89.91
Non-FP, % of uOps;77.19
FP Arith/Mem Rd Instr. Ratio;0.98
FP Arith/Mem Wr Instr. Ratio;2.84
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;        30279.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;        30279.00
Per rank
Peak resident set size,MB;          520.00
Peak resident set rank;31
Average resident set size,MB;          473.11
Virtual
Per node
Peak memory consumption,MB;       668883.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;       668883.00
Per rank
Peak memory consumption,MB;        10456.00
Peak memory consumption rank;40
Average memory consumption,MB;        10451.30
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;            8.46 ;Rank 35
  MAX;           13.30 ;Rank 5
  AVG;            8.72 ;

MPI Time, s
Total;          227.21 ;all ranks
  MIN;            3.11 ;Rank 45
  MAX;            8.18 ;Rank 5
  AVG;            3.55 ;
  OUTLIER BY STATISTIC;            8.18 ;Rank 5

MPI Time, % of Elapsed Time
  MIN;           36.23 ;Rank 45
  MAX;           61.49 ;Rank 5
  AVG;           40.55 ;
  OUTLIER BY STATISTIC;           61.49 ;Rank 5

MPI Imbalance, s
Total;           25.55 ;all ranks
  MIN;            0.10 ;Rank 8
  MAX;            0.66 ;Rank 21
  AVG;            0.40 ;

MPI Imbalance, % of Elapsed Time
  MIN;            1.16 ;Rank 8
  MAX;            7.45 ;Rank 58
  AVG;            4.59 ;

MPI Hotspot 1 - MPI_Init, s
Total;          152.04 ;all ranks
  MIN;            2.24 ;Rank 23
  MAX;            6.97 ;Rank 5
  AVG;            2.38 ;
  OUTLIER BY STATISTIC;            6.97 ;Rank 5

MPI Hotspot 1 - MPI_Init, % of Elapsed Time
  MIN;           18.28 ;Rank 22
  MAX;           81.06 ;Rank 5
  AVG;           27.34 ;
  OUTLIER BY STATISTIC;           81.06 ;Rank 5
  OUTLIER BY STATISTIC;           18.28 ;Rank 22

MPI Hotspot 2 - MPI_Wait, s
Total;           21.82 ;all ranks
  MIN;            0.14 ;Rank 14
  MAX;            0.51 ;Rank 21
  AVG;            0.34 ;

MPI Hotspot 2 - MPI_Wait, % of Elapsed Time
  MIN;            1.65 ;Rank 14
  MAX;            5.97 ;Rank 21
  AVG;            3.91 ;

MPI Hotspot 3 - MPI_Waitany, s
Total;           16.28 ;all ranks
  MIN;            0.18 ;Rank 24
