Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-26 17:28:53
Number of ranks;32
Ranks per node;32
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593975872
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo.scaled_2048_32n_1ont_2048k_aps
Elapsed Time, s;33.97
SP GFLOPS;184.82
DP GFLOPS;14.86
Average CPU Frequency, GHz;                    102.89
Instructions Per Cycle Rate;1.39
MPI Time, s;16.16
MPI Time, % of Elapsed Time;50.87
MPI Imbalance, s;14.07
MPI Imbalance, % of Elapsed Time;44.29

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Wait, s;5.93
MPI Hotspot 1 - MPI_Wait, % of Elapsed Time;18.63
MPI Hotspot 2 - MPI_Waitany, s;4.61
MPI Hotspot 2 - MPI_Waitany, % of Elapsed Time;14.46
MPI Hotspot 3 - MPI_Allreduce, s;3.26
MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time;10.25
MPI Hotspot 4 - MPI_Init, s;1.38
MPI Hotspot 4 - MPI_Init, % of Elapsed Time;4.36
MPI Hotspot 5 - MPI_Bcast, s;0.37
MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time;1.17
Memory Stalls, % of Pipeline Slots;19.03
Cache Stalls, % of Cycles;16.80
DRAM Stalls, % of Cycles;3.90
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;0.98
Vectorization, %;77.94
SP FLOPs, % of uOps;8.19
Packed, % from SP FP;92.83
SP 128-bit, %;0.00
SP 256-bit, %;20.44
SP 512-bit, %;72.40
SP Scalar, % from SP FP;7.17
DP FLOPs, % of uOps;85.20
DP Packed, % from DP FP;1042.50
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;1042.50
DP Scalar, % from DP FP;2157.50
Non-FP, % of uOps;2852.40
FP Arith/Mem Rd Instr. Ratio;14.22
