Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-31 14:52:27
Number of ranks;32
Ranks per node;32
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983919
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.lj.scaled_864-single_32n_1ont_864k_aps
Elapsed Time, s;6.51
SP GFLOPS;33.08
DP GFLOPS;0.60
Average CPU Frequency, GHz;                     89.50
Instructions Per Cycle Rate;1.58
MPI Time, s;3.70
MPI Time, % of Elapsed Time;85.50
MPI Imbalance, s;2.29
MPI Imbalance, % of Elapsed Time;53.34

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Wait, s;2.01
MPI Hotspot 1 - MPI_Wait, % of Elapsed Time;46.62
MPI Hotspot 2 - MPI_Init, s;1.13
MPI Hotspot 2 - MPI_Init, % of Elapsed Time;26.35
MPI Hotspot 3 - MPI_Allreduce, s;0.19
MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time;4.49
MPI Hotspot 4 - MPI_Bcast, s;0.17
MPI Hotspot 4 - MPI_Bcast, % of Elapsed Time;3.90
MPI Hotspot 5 - MPI_Sendrecv, s;0.16
MPI Hotspot 5 - MPI_Sendrecv, % of Elapsed Time;3.66
Memory Stalls, % of Pipeline Slots;11.87
Cache Stalls, % of Cycles;14.26
DRAM Stalls, % of Cycles;1.52
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;1.44
Vectorization, %;86.87
SP FLOPs, % of uOps;1.63
Packed, % from SP FP;97.15
SP 128-bit, %;0.00
SP 256-bit, %;0.00
SP 512-bit, %;97.15
SP Scalar, % from SP FP;2.85
DP FLOPs, % of uOps;7.50
DP Packed, % from DP FP;497.40
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;497.40
DP Scalar, % from DP FP;2702.60
Non-FP, % of uOps;3141.00
FP Arith/Mem Rd Instr. Ratio;2.29
FP Arith/Mem Wr Instr. Ratio;3.76
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         4560.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;         4560.00
Per rank
Peak resident set size,MB;          147.00
Peak resident set rank;29
Average resident set size,MB;          142.50
Virtual
Per node
Peak memory consumption,MB;       177636.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;       177636.00
Per rank
Peak memory consumption,MB;         5553.00
Peak memory consumption rank;31
Average memory consumption,MB;         5551.12
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;            4.21 ;Rank 17
  MAX;            6.51 ;Rank 5
  AVG;            4.32 ;

MPI Time, s
Total;          118.44 ;all ranks
  MIN;            3.21 ;Rank 0
  MAX;            5.97 ;Rank 5
  AVG;            3.70 ;
  OUTLIER BY STATISTIC;            5.97 ;Rank 5
  OUTLIER BY STATISTIC;            3.21 ;Rank 0

MPI Time, % of Elapsed Time
  MIN;           75.79 ;Rank 0
  MAX;           91.70 ;Rank 5
  AVG;           85.50 ;
  OUTLIER BY STATISTIC;           75.79 ;Rank 0
  OUTLIER BY STATISTIC;           91.70 ;Rank 5
  OUTLIER BY STATISTIC;           80.07 ;Rank 16

MPI Imbalance, s
Total;           73.40 ;all ranks
  MIN;            0.94 ;Rank 16
  MAX;            2.47 ;Rank 11
  AVG;            2.29 ;
  OUTLIER BY STATISTIC;            0.94 ;Rank 16
  OUTLIER BY STATISTIC;            0.99 ;Rank 0

MPI Imbalance, % of Elapsed Time
  MIN;           22.34 ;Rank 16
  MAX;           58.68 ;Rank 11
  AVG;           53.34 ;
  OUTLIER BY STATISTIC;           22.34 ;Rank 16
  OUTLIER BY STATISTIC;           23.27 ;Rank 0
  OUTLIER BY STATISTIC;           36.07 ;Rank 5
  OUTLIER BY STATISTIC;           51.24 ;Rank 12

MPI Hotspot 1 - MPI_Wait, s
Total;           64.16 ;all ranks
  MIN;            1.63 ;Rank 0
  MAX;            2.15 ;Rank 24
  AVG;            2.01 ;
  OUTLIER BY STATISTIC;            1.63 ;Rank 0

MPI Hotspot 1 - MPI_Wait, % of Elapsed Time
  MIN;           32.28 ;Rank 2
  MAX;           50.73 ;Rank 24
  AVG;           46.62 ;
  OUTLIER BY STATISTIC;           32.28 ;Rank 2
  OUTLIER BY STATISTIC;           37.40 ;Rank 0

MPI Hotspot 2 - MPI_Init, s
Total;           36.24 ;all ranks
  MIN;            1.02 ;Rank 17
  MAX;            3.32 ;Rank 5
  AVG;            1.13 ;
  OUTLIER BY STATISTIC;            3.32 ;Rank 5
  OUTLIER BY STATISTIC;            1.28 ;Rank 12
  OUTLIER BY STATISTIC;            1.25 ;Rank 10
  OUTLIER BY STATISTIC;            1.17 ;Rank 30

MPI Hotspot 2 - MPI_Init, % of Elapsed Time
