Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-30 09:33:50
Number of ranks;4
Ranks per node;4
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983905
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-e-7_4n_1ont_32k_aps
Elapsed Time, s;95.19
SP GFLOPS;32.34
DP GFLOPS;7.33
Average CPU Frequency, GHz;                     12.86
Instructions Per Cycle Rate;7.55
MPI Time, s;2.61
MPI Time, % of Elapsed Time;10.96
MPI Imbalance, s;0.25
MPI Imbalance, % of Elapsed Time;1.02

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Send, s;1.22
MPI Hotspot 1 - MPI_Send, % of Elapsed Time;5.13
MPI Hotspot 2 - MPI_Init, s;0.46
MPI Hotspot 2 - MPI_Init, % of Elapsed Time;1.93
MPI Hotspot 3 - MPI_Wait, s;0.45
MPI Hotspot 3 - MPI_Wait, % of Elapsed Time;1.87
MPI Hotspot 4 - MPI_Waitany, s;0.26
MPI Hotspot 4 - MPI_Waitany, % of Elapsed Time;1.08
MPI Hotspot 5 - MPI_Allreduce, s;0.15
MPI Hotspot 5 - MPI_Allreduce, % of Elapsed Time;0.65
Memory Stalls, % of Pipeline Slots;100.50
Cache Stalls, % of Cycles;76.90
DRAM Stalls, % of Cycles;10.00
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;22.00
Vectorization, %;118.50
SP FLOPs, % of uOps;35.60
Packed, % from SP FP;369.70
SP 128-bit, %;0.00
SP 256-bit, %;62.40
SP 512-bit, %;307.40
SP Scalar, % from SP FP;30.30
DP FLOPs, % of uOps;86.70
DP Packed, % from DP FP;15.30
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;15.30
DP Scalar, % from DP FP;384.70
Non-FP, % of uOps;277.60
FP Arith/Mem Rd Instr. Ratio;4.91
FP Arith/Mem Wr Instr. Ratio;14.51
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;          901.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;          901.00
Per rank
Peak resident set size,MB;          228.00
Peak resident set rank;0
Average resident set size,MB;          225.25
Virtual
Per node
Peak memory consumption,MB;        12404.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;        12404.00
Per rank
Peak memory consumption,MB;         3103.00
Peak memory consumption rank;2
Average memory consumption,MB;         3101.00
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;           95.19 ;Node instance-20220530-1006
  MAX;           95.19 ;Node instance-20220530-1006
  AVG;           95.19 ;

MPI Time, s
Total;           10.45 ;all ranks
  MIN;            2.28 ;Rank 3
  MAX;            3.06 ;Rank 0
  AVG;            2.61 ;

MPI Time, % of Elapsed Time
  MIN;            9.64 ;Rank 3
  MAX;           12.61 ;Rank 0
  AVG;           10.96 ;

MPI Imbalance, s
Total;            0.98 ;all ranks
  MIN;            0.08 ;Rank 3
  MAX;            0.55 ;Rank 0
  AVG;            0.25 ;

MPI Imbalance, % of Elapsed Time
  MIN;            0.34 ;Rank 3
  MAX;            2.28 ;Rank 0
  AVG;            1.02 ;

MPI Hotspot 1 - MPI_Send, s
Total;            4.88 ;all ranks
  MIN;            1.11 ;Rank 2
  MAX;            1.37 ;Rank 1
  AVG;            1.22 ;

MPI Hotspot 1 - MPI_Send, % of Elapsed Time
  MIN;            4.68 ;Rank 2
  MAX;            5.66 ;Rank 1
  AVG;            5.13 ;

MPI Hotspot 2 - MPI_Init, s
Total;            1.85 ;all ranks
  MIN;            0.30 ;Rank 2
  MAX;            0.93 ;Rank 0
  AVG;            0.46 ;
  OUTLIER BY STATISTIC;            0.93 ;Rank 0

MPI Hotspot 2 - MPI_Init, % of Elapsed Time
  MIN;            1.26 ;Rank 2
  MAX;            3.84 ;Rank 0
  AVG;            1.93 ;
  OUTLIER BY STATISTIC;            3.84 ;Rank 0

MPI Hotspot 3 - MPI_Wait, s
Total;            1.78 ;all ranks
  MIN;            0.37 ;Rank 0
  MAX;            0.53 ;Rank 1
  AVG;            0.45 ;

MPI Hotspot 3 - MPI_Wait, % of Elapsed Time
  MIN;            1.55 ;Rank 0
  MAX;            2.20 ;Rank 1
  AVG;            1.87 ;

MPI Hotspot 4 - MPI_Waitany, s
Total;            1.03 ;all ranks
  MIN;            0.14 ;Rank 0
  MAX;            0.38 ;Rank 2
  AVG;            0.26 ;

MPI Hotspot 4 - MPI_Waitany, % of Elapsed Time
  MIN;            0.61 ;Rank 0
  MAX;            1.58 ;Rank 2
  AVG;            1.08 ;

MPI Hotspot 5 - MPI_Allreduce, s
Total;            0.62 ;all ranks
  MIN;            0.06 ;Rank 3
  MAX;            0.25 ;Rank 0
  AVG;            0.15 ;

MPI Hotspot 5 - MPI_Allreduce, % of Elapsed Time
  MIN;            0.25 ;Rank 3
  MAX;            1.02 ;Rank 0
  AVG;            0.65 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 3
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 3
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;          901.00 ;all ranks
  MIN;          223.00 ;Rank 1
  MAX;          228.00 ;Rank 0
  AVG;          225.25 ;

Resident Memory Usage per Node, MB
Total;          901.00 ;all nodes
  MIN;          901.00 ;Node instance-20220530-1006
  MAX;          901.00 ;Node instance-20220530-1006
  AVG;          901.00 ;

Virtual Memory Usage per Rank, MB
Total;        12404.00 ;all ranks
  MIN;         3100.00 ;Rank 1
  MAX;         3103.00 ;Rank 2
  AVG;         3101.00 ;

Virtual Memory Usage per Node, MB
Total;        12404.00 ;all nodes
  MIN;        12404.00 ;Node instance-20220530-1006
  MAX;        12404.00 ;Node instance-20220530-1006
  AVG;        12404.00 ;

Instructions Per Cycle Rate
  MIN;            7.55 ;Node instance-20220530-1006
  MAX;            7.55 ;Node instance-20220530-1006
  AVG;            7.55 ;

Average CPU Frequency, Hz
  MIN;  12859429586.10 ;Node instance-20220530-1006
  MAX;  12859429586.10 ;Node instance-20220530-1006
  AVG;  12859429586.10 ;

Physical Core Utilization, %
  MIN;            6.00 ;Node instance-20220530-1006
  MAX;            6.00 ;Node instance-20220530-1006
  AVG;            6.00 ;

Average Physical Core Utilization, out of 256 Physical Cores
  MIN;            3.92 ;Node instance-20220530-1006
  MAX;            3.92 ;Node instance-20220530-1006
  AVG;            3.92 ;

Memory Stalls, % of Pipeline Slots
  MIN;          100.50 ;Node instance-20220530-1006
  MAX;          100.50 ;Node instance-20220530-1006
  AVG;          100.50 ;

Cache Stalls, % of Cycles
  MIN;           76.90 ;Node instance-20220530-1006
  MAX;           76.90 ;Node instance-20220530-1006
  AVG;           76.90 ;

DRAM Stalls, % of Cycles
  MIN;           10.00 ;Node instance-20220530-1006
  MAX;           10.00 ;Node instance-20220530-1006
  AVG;           10.00 ;

NUMA, % of Remote Accesses
  MIN;           22.00 ;Node instance-20220530-1006
  MAX;           22.00 ;Node instance-20220530-1006
  AVG;           22.00 ;

SP GFLOPS
Total;           32.34 ;all nodes
  MIN;           32.34 ;Node instance-20220530-1006
  MAX;           32.34 ;Node instance-20220530-1006
  AVG;           32.34 ;

DP GFLOPS
Total;            7.33 ;all nodes
  MIN;            7.33 ;Node instance-20220530-1006
  MAX;            7.33 ;Node instance-20220530-1006
  AVG;            7.33 ;

Vectorization, %
  MIN;          118.50 ;Node instance-20220530-1006
  MAX;          118.50 ;Node instance-20220530-1006
  AVG;          118.50 ;

SP FLOPs, % of uOps
  MIN;           35.60 ;Node instance-20220530-1006
  MAX;           35.60 ;Node instance-20220530-1006
  AVG;           35.60 ;

Packed, % from SP FP
  MIN;          369.70 ;Node instance-20220530-1006
  MAX;          369.70 ;Node instance-20220530-1006
  AVG;          369.70 ;

SP 128-bit, %
  MIN;            0.00 ;Node instance-20220530-1006
  MAX;            0.00 ;Node instance-20220530-1006
  AVG;            0.00 ;

SP 256-bit, %
  MIN;           62.40 ;Node instance-20220530-1006
  MAX;           62.40 ;Node instance-20220530-1006
  AVG;           62.40 ;

SP 512-bit, %
  MIN;          307.40 ;Node instance-20220530-1006
  MAX;          307.40 ;Node instance-20220530-1006
  AVG;          307.40 ;

SP Scalar, % from SP FP
  MIN;           30.30 ;Node instance-20220530-1006
  MAX;           30.30 ;Node instance-20220530-1006
  AVG;           30.30 ;

DP FLOPs, % of uOps
  MIN;           86.70 ;Node instance-20220530-1006
  MAX;           86.70 ;Node instance-20220530-1006
  AVG;           86.70 ;

DP Packed, % from DP FP
  MIN;           15.30 ;Node instance-20220530-1006
  MAX;           15.30 ;Node instance-20220530-1006
  AVG;           15.30 ;

DP 128-bit, %
  MIN;            0.00 ;Node instance-20220530-1006
  MAX;            0.00 ;Node instance-20220530-1006
  AVG;            0.00 ;

DP 256-bit, %
  MIN;            0.00 ;Node instance-20220530-1006
  MAX;            0.00 ;Node instance-20220530-1006
  AVG;            0.00 ;

DP 512-bit, %
  MIN;           15.30 ;Node instance-20220530-1006
  MAX;           15.30 ;Node instance-20220530-1006
  AVG;           15.30 ;

DP Scalar, % from DP FP
  MIN;          384.70 ;Node instance-20220530-1006
  MAX;          384.70 ;Node instance-20220530-1006
  AVG;          384.70 ;

Non-FP, % of uOps
  MIN;          277.60 ;Node instance-20220530-1006
  MAX;          277.60 ;Node instance-20220530-1006
  AVG;          277.60 ;

FP Arith/Mem Rd Instr. Ratio
  MIN;            4.91 ;Node instance-20220530-1006
  MAX;            4.91 ;Node instance-20220530-1006
  AVG;            4.91 ;

FP Arith/Mem Wr Instr. Ratio
  MIN;           14.51 ;Node instance-20220530-1006
  MAX;           14.51 ;Node instance-20220530-1006
  AVG;           14.51 ;

| MPI Time per Rank for all Ranks
Rank;Elapsed Time(sec);    MPI;Time(sec);    MPI;Time(%);Imbalance(sec);Imbalance(%)
  0000 ;           24.19;            3.06;          12.66;            0.55;           2.28
  0002 ;           23.53;            2.59;          10.99;            0.25;           1.07
  0001 ;           23.53;            2.52;          10.70;            0.10;           0.42
  0003 ;           23.56;            2.28;           9.69;            0.08;           0.34
| TOTAL;           94.81;           10.45;          11.02;            0.98;           1.04
| AVG  ;           23.70;            2.61;          11.02;            0.25;           1.04

| Number of ranks = 4

|#########################################################
| RANK 0
|#########################################################
Elapsed Time;24.19;sec
MPI Time;3.06;sec;12.66%
MPI Imbalance;0.00;sec;2.28%

Function;Time(sec);Time(%);Volume(MB);Volume(%);Calls;AvrMsgSize(B)
            MPI_Send;            1.29;            5.33;             N/A;             N/A;           21181;             N/A
            MPI_Init;            0.93;            3.85;             N/A;             N/A;               1;             N/A
            MPI_Wait;            0.37;            1.52;             N/A;             N/A;           12166;             N/A
       MPI_Allreduce;            0.25;            1.03;             N/A;             N/A;            4482;             N/A
         MPI_Waitany;            0.14;            0.59;             N/A;             N/A;            9015;             N/A
           MPI_Bcast;            0.06;            0.23;             N/A;             N/A;             844;             N/A
        MPI_Sendrecv;            0.01;            0.06;             N/A;             N/A;             410;             N/A
           MPI_Irecv;            0.01;            0.02;             N/A;             N/A;           21181;             N/A
     MPI_Cart_create;            0.00;            0.01;             N/A;             N/A;               1;             N/A
        MPI_Finalize;            0.00;            0.01;             N/A;             N/A;               1;             N/A
        MPI_Alltoall;            0.00;            0.00;             N/A;             N/A;              14;             N/A
       MPI_Alltoallv;            0.00;            0.00;             N/A;             N/A;              14;             N/A
        MPI_Comm_dup;            0.00;            0.00;             N/A;             N/A;               7;             N/A
       MPI_Allgather;            0.00;            0.00;             N/A;             N/A;              14;             N/A
         MPI_Barrier;            0.00;            0.00;             N/A;             N/A;               6;             N/A
          MPI_Reduce;            0.00;            0.00;             N/A;             N/A;               3;             N/A
       MPI_Comm_free;            0.00;            0.00;             N/A;             N/A;               8;             N/A
       MPI_Comm_rank;            0.00;            0.00;             N/A;             N/A;              24;             N/A
       MPI_Comm_size;            0.00;            0.00;             N/A;             N/A;              17;             N/A
        MPI_Cart_get;            0.00;            0.00;             N/A;             N/A;               1;             N/A
       MPI_Type_size;            0.00;            0.00;             N/A;             N/A;               2;             N/A
      MPI_Cart_shift;            0.00;            0.00;             N/A;             N/A;               3;             N/A
       MPI_Cart_rank;            0.00;            0.00;             N/A;             N/A;               4;             N/A
| TOTAL             ;            3.06;           12.66;             N/A;             N/A;           69399;             N/A

Function;Time(sec);Time(%);Volume(MB);Volume(%);Calls;MsgSize(B)
            MPI_Send;            1.29;            5.33;             N/A;             N/A;           21181             ;N/A
            MPI_Init;            0.93;            3.85;             N/A;             N/A;               1             ;N/A
            MPI_Wait;            0.37;            1.52;             N/A;             N/A;           12166             ;N/A
       MPI_Allreduce;            0.25;            1.03;             N/A;             N/A;            4482             ;N/A
         MPI_Waitany;            0.14;            0.59;             N/A;             N/A;            9015             ;N/A
           MPI_Bcast;            0.06;            0.23;             N/A;             N/A;             844             ;N/A
        MPI_Sendrecv;            0.01;            0.06;             N/A;             N/A;             410             ;N/A
           MPI_Irecv;            0.01;            0.02;             N/A;             N/A;           21181             ;N/A
     MPI_Cart_create;            0.00;            0.01;             N/A;             N/A;               1             ;N/A
        MPI_Finalize;            0.00;            0.01;             N/A;             N/A;               1             ;N/A
        MPI_Alltoall;            0.00;            0.00;             N/A;             N/A;              14             ;N/A
       MPI_Alltoallv;            0.00;            0.00;             N/A;             N/A;              14             ;N/A
        MPI_Comm_dup;            0.00;            0.00;             N/A;             N/A;               7             ;N/A
       MPI_Allgather;            0.00;            0.00;             N/A;             N/A;              14             ;N/A
         MPI_Barrier;            0.00;            0.00;             N/A;             N/A;               6             ;N/A
          MPI_Reduce;            0.00;            0.00;             N/A;             N/A;               3             ;N/A
