Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-07-02 18:14:59
Number of ranks;8
Ranks per node;8
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593971866
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.lj-long.scaled_864_8n_1ont_864k_aps
Elapsed Time, s;1478.04
SP GFLOPS;49.23
DP GFLOPS;18.32
Average CPU Frequency, GHz;                     26.30
Instructions Per Cycle Rate;6.28
MPI Time, s;5.88
MPI Time, % of Elapsed Time;3.18
MPI Imbalance, s;0.15
MPI Imbalance, % of Elapsed Time;0.08

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Wait, s;3.41
MPI Hotspot 1 - MPI_Wait, % of Elapsed Time;1.85
MPI Hotspot 2 - MPI_Send, s;1.24
MPI Hotspot 2 - MPI_Send, % of Elapsed Time;0.67
MPI Hotspot 3 - MPI_Init, s;0.83
MPI Hotspot 3 - MPI_Init, % of Elapsed Time;0.45
MPI Hotspot 4 - MPI_Sendrecv, s;0.33
MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time;0.18
MPI Hotspot 5 - MPI_Irecv, s;0.04
MPI Hotspot 5 - MPI_Irecv, % of Elapsed Time;0.02
Memory Stalls, % of Pipeline Slots;242.00
Cache Stalls, % of Cycles;188.10
DRAM Stalls, % of Cycles;56.50
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;7.90
Vectorization, %;737.00
SP FLOPs, % of uOps;59.90
Packed, % from SP FP;800.00
SP 128-bit, %;0.00
SP 256-bit, %;0.00
SP 512-bit, %;800.00
SP Scalar, % from SP FP;0.00
DP FLOPs, % of uOps;52.40
DP Packed, % from DP FP;665.00
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;665.00
DP Scalar, % from DP FP;135.00
Non-FP, % of uOps;687.70
FP Arith/Mem Rd Instr. Ratio;10.81
FP Arith/Mem Wr Instr. Ratio;23.47
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         1466.00
Peak resident set node;instance-20220702-1848
Average resident set size,MB;         1466.00
Per rank
Peak resident set size,MB;          185.00
Peak resident set rank;6
Average resident set size,MB;          183.25
Virtual
Per node
Peak memory consumption,MB;        33978.00
Peak memory consumption node;instance-20220702-1848
Average memory consumption,MB;        33978.00
Per rank
Peak memory consumption,MB;         4250.00
Peak memory consumption rank;4
Average memory consumption,MB;         4247.25
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;         1478.04 ;Node instance-20220702-1848
  MAX;         1478.04 ;Node instance-20220702-1848
  AVG;         1478.04 ;

MPI Time, s
Total;           47.04 ;all ranks
  MIN;            5.07 ;Rank 4
  MAX;            6.62 ;Rank 6
  AVG;            5.88 ;

MPI Time, % of Elapsed Time
  MIN;            2.75 ;Rank 4
  MAX;            3.58 ;Rank 6
  AVG;            3.18 ;

MPI Imbalance, s
Total;            1.17 ;all ranks
  MIN;            0.07 ;Rank 6
  MAX;            0.39 ;Rank 0
  AVG;            0.15 ;
  OUTLIER BY STATISTIC;            0.39 ;Rank 0

MPI Imbalance, % of Elapsed Time
  MIN;            0.04 ;Rank 6
  MAX;            0.21 ;Rank 0
  AVG;            0.08 ;
  OUTLIER BY STATISTIC;            0.21 ;Rank 0

MPI Hotspot 1 - MPI_Wait, s
Total;           27.27 ;all ranks
  MIN;            2.82 ;Rank 4
  MAX;            3.99 ;Rank 1
  AVG;            3.41 ;

MPI Hotspot 1 - MPI_Wait, % of Elapsed Time
  MIN;            1.53 ;Rank 4
  MAX;            2.16 ;Rank 1
  AVG;            1.85 ;

MPI Hotspot 2 - MPI_Send, s
Total;            9.90 ;all ranks
  MIN;            1.20 ;Rank 1
  MAX;            1.27 ;Rank 0
  AVG;            1.24 ;

MPI Hotspot 2 - MPI_Send, % of Elapsed Time
  MIN;            0.65 ;Rank 1
  MAX;            0.69 ;Rank 0
  AVG;            0.67 ;

MPI Hotspot 3 - MPI_Init, s
Total;            6.62 ;all ranks
  MIN;            0.74 ;Rank 3
  MAX;            1.32 ;Rank 6
  AVG;            0.83 ;
  OUTLIER BY STATISTIC;            1.32 ;Rank 6

MPI Hotspot 3 - MPI_Init, % of Elapsed Time
  MIN;            0.40 ;Rank 3
  MAX;            0.72 ;Rank 6
  AVG;            0.45 ;
  OUTLIER BY STATISTIC;            0.72 ;Rank 6

MPI Hotspot 4 - MPI_Sendrecv, s
Total;            2.61 ;all ranks
  MIN;            0.15 ;Rank 4
  MAX;            0.46 ;Rank 5
  AVG;            0.33 ;

MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time
  MIN;            0.08 ;Rank 4
  MAX;            0.25 ;Rank 5
  AVG;            0.18 ;

MPI Hotspot 5 - MPI_Irecv, s
Total;            0.35 ;all ranks
  MIN;            0.04 ;Rank 3
  MAX;            0.05 ;Rank 0
  AVG;            0.04 ;

MPI Hotspot 5 - MPI_Irecv, % of Elapsed Time
  MIN;            0.02 ;Rank 3
  MAX;            0.03 ;Rank 0
  AVG;            0.02 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 7
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 7
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         1466.00 ;all ranks
  MIN;          181.00 ;Rank 7
  MAX;          185.00 ;Rank 6
  AVG;          183.25 ;

Resident Memory Usage per Node, MB
Total;         1466.00 ;all nodes
  MIN;         1466.00 ;Node instance-20220702-1848
  MAX;         1466.00 ;Node instance-20220702-1848
  AVG;         1466.00 ;

Virtual Memory Usage per Rank, MB
Total;        33978.00 ;all ranks
  MIN;         4246.00 ;Rank 0
  MAX;         4250.00 ;Rank 4
  AVG;         4247.25 ;

Virtual Memory Usage per Node, MB
Total;        33978.00 ;all nodes
  MIN;        33978.00 ;Node instance-20220702-1848
  MAX;        33978.00 ;Node instance-20220702-1848
  AVG;        33978.00 ;

Instructions Per Cycle Rate
  MIN;            6.28 ;Node instance-20220702-1848
  MAX;            6.28 ;Node instance-20220702-1848
  AVG;            6.28 ;

Average CPU Frequency, Hz
  MIN;  26298333862.33 ;Node instance-20220702-1848
  MAX;  26298333862.33 ;Node instance-20220702-1848
  AVG;  26298333862.33 ;

Physical Core Utilization, %
  MIN;           12.70 ;Node instance-20220702-1848
  MAX;           12.70 ;Node instance-20220702-1848
  AVG;           12.70 ;

Average Physical Core Utilization, out of 512 Physical Cores
  MIN;            7.95 ;Node instance-20220702-1848
  MAX;            7.95 ;Node instance-20220702-1848
  AVG;            7.95 ;

Memory Stalls, % of Pipeline Slots
  MIN;          242.00 ;Node instance-20220702-1848
  MAX;          242.00 ;Node instance-20220702-1848
  AVG;          242.00 ;

Cache Stalls, % of Cycles
  MIN;          188.10 ;Node instance-20220702-1848
  MAX;          188.10 ;Node instance-20220702-1848
  AVG;          188.10 ;

DRAM Stalls, % of Cycles
  MIN;           56.50 ;Node instance-20220702-1848
  MAX;           56.50 ;Node instance-20220702-1848
  AVG;           56.50 ;

NUMA, % of Remote Accesses
  MIN;            7.90 ;Node instance-20220702-1848
  MAX;            7.90 ;Node instance-20220702-1848
  AVG;            7.90 ;

SP GFLOPS
Total;           49.23 ;all nodes
  MIN;           49.23 ;Node instance-20220702-1848
  MAX;           49.23 ;Node instance-20220702-1848
  AVG;           49.23 ;

DP GFLOPS
Total;           18.32 ;all nodes
  MIN;           18.32 ;Node instance-20220702-1848
  MAX;           18.32 ;Node instance-20220702-1848
  AVG;           18.32 ;

Vectorization, %
  MIN;          737.00 ;Node instance-20220702-1848
  MAX;          737.00 ;Node instance-20220702-1848
  AVG;          737.00 ;

SP FLOPs, % of uOps
  MIN;           59.90 ;Node instance-20220702-1848
  MAX;           59.90 ;Node instance-20220702-1848
  AVG;           59.90 ;

Packed, % from SP FP
  MIN;          800.00 ;Node instance-20220702-1848
  MAX;          800.00 ;Node instance-20220702-1848
  AVG;          800.00 ;

SP 128-bit, %
  MIN;            0.00 ;Node instance-20220702-1848
  MAX;            0.00 ;Node instance-20220702-1848
  AVG;            0.00 ;

SP 256-bit, %
  MIN;            0.00 ;Node instance-20220702-1848
  MAX;            0.00 ;Node instance-20220702-1848
  AVG;            0.00 ;

SP 512-bit, %
  MIN;          800.00 ;Node instance-20220702-1848
  MAX;          800.00 ;Node instance-20220702-1848
  AVG;          800.00 ;

SP Scalar, % from SP FP
  MIN;            0.00 ;Node instance-20220702-1848
  MAX;            0.00 ;Node instance-20220702-1848
  AVG;            0.00 ;

DP FLOPs, % of uOps
  MIN;           52.40 ;Node instance-20220702-1848
