Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-31 16:22:12
Number of ranks;16
Ranks per node;16
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983917
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.chain.scaled_864-double_16n_1ont_864k_aps
Elapsed Time, s;119.00
SP GFLOPS;0.00
DP GFLOPS;7.69
Average CPU Frequency, GHz;                     49.14
Instructions Per Cycle Rate;21.84
MPI Time, s;5.86
MPI Time, % of Elapsed Time;78.79
MPI Imbalance, s;4.76
MPI Imbalance, % of Elapsed Time;64.03

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Allreduce, s;2.05
MPI Hotspot 1 - MPI_Allreduce, % of Elapsed Time;27.64
MPI Hotspot 2 - MPI_Wait, s;1.54
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;20.65
MPI Hotspot 3 - MPI_Sendrecv, s;0.79
MPI Hotspot 3 - MPI_Sendrecv, % of Elapsed Time;10.63
MPI Hotspot 4 - MPI_Bcast, s;0.79
MPI Hotspot 4 - MPI_Bcast, % of Elapsed Time;10.64
MPI Hotspot 5 - MPI_Init, s;0.66
MPI Hotspot 5 - MPI_Init, % of Elapsed Time;8.87
Memory Stalls, % of Pipeline Slots;184.60
Cache Stalls, % of Cycles;181.00
DRAM Stalls, % of Cycles;42.30
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;9.00
Vectorization, %;730.10
SP FLOPs, % of uOps;0.00
DP FLOPs, % of uOps;44.30
DP Packed, % from DP FP;730.10
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;730.10
DP Scalar, % from DP FP;869.90
Non-FP, % of uOps;1555.70
FP Arith/Mem Rd Instr. Ratio;1.60
FP Arith/Mem Wr Instr. Ratio;3.07
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         2579.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;         2579.00
Per rank
Peak resident set size,MB;          166.00
Peak resident set rank;0
Average resident set size,MB;          161.19
Virtual
Per node
Peak memory consumption,MB;        70983.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;        70983.00
Per rank
Peak memory consumption,MB;         4440.00
Peak memory consumption rank;3
Average memory consumption,MB;         4436.44
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          119.00 ;Node instance-20220530-1006
  MAX;          119.00 ;Node instance-20220530-1006
  AVG;          119.00 ;

MPI Time, s
Total;           93.80 ;all ranks
  MIN;            4.95 ;Rank 0
  MAX;            7.02 ;Rank 4
  AVG;            5.86 ;
  OUTLIER BY STATISTIC;            7.02 ;Rank 4
  OUTLIER BY STATISTIC;            4.95 ;Rank 0
  OUTLIER BY STATISTIC;            5.11 ;Rank 8

MPI Time, % of Elapsed Time
  MIN;           66.11 ;Rank 0
  MAX;           82.82 ;Rank 4
  AVG;           78.79 ;
  OUTLIER BY STATISTIC;           66.11 ;Rank 0
  OUTLIER BY STATISTIC;           69.69 ;Rank 8
  OUTLIER BY STATISTIC;           82.82 ;Rank 4

MPI Imbalance, s
Total;           76.12 ;all ranks
  MIN;            2.03 ;Rank 8
  MAX;            5.20 ;Rank 2
  AVG;            4.76 ;
  OUTLIER BY STATISTIC;            2.03 ;Rank 8
  OUTLIER BY STATISTIC;            2.53 ;Rank 0

MPI Imbalance, % of Elapsed Time
  MIN;           27.64 ;Rank 8
  MAX;           70.48 ;Rank 10
  AVG;           64.03 ;
  OUTLIER BY STATISTIC;           27.64 ;Rank 8
  OUTLIER BY STATISTIC;           33.81 ;Rank 0
  OUTLIER BY STATISTIC;           60.05 ;Rank 4

MPI Hotspot 1 - MPI_Allreduce, s
Total;           32.87 ;all ranks
  MIN;            0.90 ;Rank 0
  MAX;            2.73 ;Rank 2
  AVG;            2.05 ;

MPI Hotspot 1 - MPI_Allreduce, % of Elapsed Time
  MIN;           12.33 ;Rank 0
  MAX;           36.73 ;Rank 6
  AVG;           27.64 ;

MPI Hotspot 2 - MPI_Wait, s
Total;           24.57 ;all ranks
  MIN;            1.29 ;Rank 7
  MAX;            2.01 ;Rank 0
  AVG;            1.54 ;

MPI Hotspot 2 - MPI_Wait, % of Elapsed Time
  MIN;           17.46 ;Rank 15
  MAX;           26.80 ;Rank 0
  AVG;           20.65 ;

MPI Hotspot 3 - MPI_Sendrecv, s
Total;           12.69 ;all ranks
  MIN;            0.05 ;Rank 14
  MAX;            1.16 ;Rank 11
  AVG;            0.79 ;

MPI Hotspot 3 - MPI_Sendrecv, % of Elapsed Time
  MIN;            0.72 ;Rank 14
  MAX;           15.86 ;Rank 11
  AVG;           10.63 ;

MPI Hotspot 4 - MPI_Bcast, s
Total;           12.65 ;all ranks
  MIN;            0.62 ;Rank 0
  MAX;            0.82 ;Rank 11
  AVG;            0.79 ;
  OUTLIER BY STATISTIC;            0.62 ;Rank 0
  OUTLIER BY STATISTIC;            0.82 ;Rank 11
  OUTLIER BY STATISTIC;            0.81 ;Rank 4
  OUTLIER BY STATISTIC;            0.79 ;Rank 15

MPI Hotspot 4 - MPI_Bcast, % of Elapsed Time
  MIN;            8.46 ;Rank 0
  MAX;           11.09 ;Rank 4
  AVG;           10.64 ;
  OUTLIER BY STATISTIC;            8.46 ;Rank 0
  OUTLIER BY STATISTIC;            9.44 ;Rank 5

MPI Hotspot 5 - MPI_Init, s
Total;           10.56 ;all ranks
  MIN;            0.53 ;Rank 13
  MAX;            1.70 ;Rank 4
  AVG;            0.66 ;
  OUTLIER BY STATISTIC;            1.70 ;Rank 4

MPI Hotspot 5 - MPI_Init, % of Elapsed Time
  MIN;            7.20 ;Rank 13
  MAX;           22.77 ;Rank 4
  AVG;            8.87 ;
  OUTLIER BY STATISTIC;           22.77 ;Rank 4

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 15
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 15
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         2579.00 ;all ranks
  MIN;          159.00 ;Rank 4
  MAX;          166.00 ;Rank 0
  AVG;          161.19 ;

Resident Memory Usage per Node, MB
Total;         2579.00 ;all nodes
  MIN;         2579.00 ;Node instance-20220530-1006
