Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-07-03 16:38:33
Number of ranks;8
Ranks per node;8
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593977881
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.eam-long_8n_1ont_32k_aps
Elapsed Time, s;141.96
SP GFLOPS;41.64
DP GFLOPS;14.09
Average CPU Frequency, GHz;                     25.51
Instructions Per Cycle Rate;7.47
MPI Time, s;1.95
MPI Time, % of Elapsed Time;10.97
MPI Imbalance, s;0.02
MPI Imbalance, % of Elapsed Time;0.12

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Wait, s;0.92
MPI Hotspot 1 - MPI_Wait, % of Elapsed Time;5.17
MPI Hotspot 2 - MPI_Init, s;0.72
MPI Hotspot 2 - MPI_Init, % of Elapsed Time;4.03
MPI Hotspot 3 - MPI_Send, s;0.23
MPI Hotspot 3 - MPI_Send, % of Elapsed Time;1.27
MPI Hotspot 4 - MPI_Sendrecv, s;0.03
MPI Hotspot 4 - MPI_Sendrecv, % of Elapsed Time;0.15
MPI Hotspot 5 - MPI_Irecv, s;0.02
MPI Hotspot 5 - MPI_Irecv, % of Elapsed Time;0.12
Memory Stalls, % of Pipeline Slots;261.30
Cache Stalls, % of Cycles;268.10
DRAM Stalls, % of Cycles;6.40
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;368.40
Vectorization, %;728.10
SP FLOPs, % of uOps;62.00
Packed, % from SP FP;800.00
SP 128-bit, %;8.60
SP 256-bit, %;0.00
SP 512-bit, %;791.20
SP Scalar, % from SP FP;0.00
DP FLOPs, % of uOps;50.60
DP Packed, % from DP FP;640.20
DP 128-bit, %;0.00
DP 256-bit, %;3.20
DP 512-bit, %;636.50
DP Scalar, % from DP FP;159.80
Non-FP, % of uOps;687.40
FP Arith/Mem Rd Instr. Ratio;6.44
FP Arith/Mem Wr Instr. Ratio;16.39
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         1023.00
Peak resident set node;instance-20220703-1452
Average resident set size,MB;         1023.00
Per rank
Peak resident set size,MB;          131.00
Peak resident set rank;0
Average resident set size,MB;          127.88
Virtual
Per node
Peak memory consumption,MB;        26162.00
Peak memory consumption node;instance-20220703-1452
Average memory consumption,MB;        26162.00
Per rank
