Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-30 09:02:13
Number of ranks;4
Ranks per node;4
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983899
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-e-5.scaled_864_4n_1ont_864k_aps
Elapsed Time, s;210.24
SP GFLOPS;48.27
DP GFLOPS;4.40
Average CPU Frequency, GHz;                     13.03
Instructions Per Cycle Rate;5.12
MPI Time, s;2.37
MPI Time, % of Elapsed Time;4.50
MPI Imbalance, s;1.09
MPI Imbalance, % of Elapsed Time;2.08

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Send, s;1.16
MPI Hotspot 1 - MPI_Send, % of Elapsed Time;2.21
MPI Hotspot 2 - MPI_Wait, s;0.39
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;0.75
MPI Hotspot 3 - MPI_Init, s;0.39
MPI Hotspot 3 - MPI_Init, % of Elapsed Time;0.74
MPI Hotspot 4 - MPI_Allreduce, s;0.16
MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time;0.31
MPI Hotspot 5 - MPI_Sendrecv, s;0.11
MPI Hotspot 5 - MPI_Sendrecv, % of Elapsed Time;0.22
Memory Stalls, % of Pipeline Slots;114.70
Cache Stalls, % of Cycles;92.00
DRAM Stalls, % of Cycles;19.10
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;5.40
Vectorization, %;277.50
SP FLOPs, % of uOps;64.70
Packed, % from SP FP;371.00
SP 128-bit, %;0.00
SP 256-bit, %;80.40
SP 512-bit, %;290.40
SP Scalar, % from SP FP;29.00
DP FLOPs, % of uOps;31.50
DP Packed, % from DP FP;85.30
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;85.30
DP Scalar, % from DP FP;314.70
Non-FP, % of uOps;303.90
FP Arith/Mem Rd Instr. Ratio;4.47
FP Arith/Mem Wr Instr. Ratio;16.55
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         3737.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;         3737.00
Per rank
Peak resident set size,MB;          937.00
Peak resident set rank;3
Average resident set size,MB;          934.25
Virtual
Per node
Peak memory consumption,MB;        22084.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;        22084.00
Per rank
Peak memory consumption,MB;         5524.00
Peak memory consumption rank;1
Average memory consumption,MB;         5521.00
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          210.24 ;Node instance-20220530-1006
  MAX;          210.24 ;Node instance-20220530-1006
  AVG;          210.24 ;

MPI Time, s
Total;            9.47 ;all ranks
  MIN;            2.18 ;Rank 3
  MAX;            2.62 ;Rank 1
  AVG;            2.37 ;

MPI Time, % of Elapsed Time
  MIN;            4.16 ;Rank 3
  MAX;            4.96 ;Rank 1
  AVG;            4.50 ;

MPI Imbalance, s
Total;            4.37 ;all ranks
  MIN;            0.62 ;Rank 3
  MAX;            2.01 ;Rank 0
  AVG;            1.09 ;

MPI Imbalance, % of Elapsed Time
  MIN;            1.19 ;Rank 3
  MAX;            3.83 ;Rank 0
  AVG;            2.08 ;

MPI Hotspot 1 - MPI_Send, s
Total;            4.64 ;all ranks
  MIN;            1.00 ;Rank 1
  MAX;            1.34 ;Rank 3
  AVG;            1.16 ;

MPI Hotspot 1 - MPI_Send, % of Elapsed Time
  MIN;            1.90 ;Rank 1
  MAX;            2.56 ;Rank 3
  AVG;            2.21 ;

MPI Hotspot 2 - MPI_Wait, s
Total;            1.57 ;all ranks
  MIN;            0.13 ;Rank 3
  MAX;            0.56 ;Rank 0
  AVG;            0.39 ;

MPI Hotspot 2 - MPI_Wait, % of Elapsed Time
  MIN;            0.24 ;Rank 3
  MAX;            1.06 ;Rank 0
  AVG;            0.75 ;

MPI Hotspot 3 - MPI_Init, s
Total;            1.55 ;all ranks
  MIN;            0.27 ;Rank 0
  MAX;            0.75 ;Rank 1
  AVG;            0.39 ;
  OUTLIER BY STATISTIC;            0.75 ;Rank 1

MPI Hotspot 3 - MPI_Init, % of Elapsed Time
  MIN;            0.50 ;Rank 3
  MAX;            1.43 ;Rank 1
  AVG;            0.74 ;
  OUTLIER BY STATISTIC;            1.43 ;Rank 1

MPI Hotspot 4 - MPI_Allreduce, s
Total;            0.65 ;all ranks
  MIN;            0.10 ;Rank 3
  MAX;            0.22 ;Rank 1
  AVG;            0.16 ;

MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time
  MIN;            0.19 ;Rank 3
  MAX;            0.41 ;Rank 1
  AVG;            0.31 ;

MPI Hotspot 5 - MPI_Sendrecv, s
Total;            0.46 ;all ranks
  MIN;            0.08 ;Rank 0
  MAX;            0.15 ;Rank 3
  AVG;            0.11 ;

MPI Hotspot 5 - MPI_Sendrecv, % of Elapsed Time
  MIN;            0.16 ;Rank 0
  MAX;            0.29 ;Rank 3
  AVG;            0.22 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 3
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 3
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         3737.00 ;all ranks
  MIN;          932.00 ;Rank 0
  MAX;          937.00 ;Rank 3
  AVG;          934.25 ;

Resident Memory Usage per Node, MB
Total;         3737.00 ;all nodes
  MIN;         3737.00 ;Node instance-20220530-1006
  MAX;         3737.00 ;Node instance-20220530-1006
  AVG;         3737.00 ;

Virtual Memory Usage per Rank, MB
Total;        22084.00 ;all ranks
  MIN;         5519.00 ;Rank 0
  MAX;         5524.00 ;Rank 1
  AVG;         5521.00 ;

Virtual Memory Usage per Node, MB
Total;        22084.00 ;all nodes
  MIN;        22084.00 ;Node instance-20220530-1006
  MAX;        22084.00 ;Node instance-20220530-1006
  AVG;        22084.00 ;

Instructions Per Cycle Rate
  MIN;            5.12 ;Node instance-20220530-1006
  MAX;            5.12 ;Node instance-20220530-1006
  AVG;            5.12 ;

Average CPU Frequency, Hz
  MIN;  13027641216.99 ;Node instance-20220530-1006
  MAX;  13027641216.99 ;Node instance-20220530-1006
  AVG;  13027641216.99 ;

Physical Core Utilization, %
  MIN;            6.30 ;Node instance-20220530-1006
  MAX;            6.30 ;Node instance-20220530-1006
  AVG;            6.30 ;

Average Physical Core Utilization, out of 256 Physical Cores
  MIN;            3.97 ;Node instance-20220530-1006
  MAX;            3.97 ;Node instance-20220530-1006
  AVG;            3.97 ;

Memory Stalls, % of Pipeline Slots
  MIN;          114.70 ;Node instance-20220530-1006
  MAX;          114.70 ;Node instance-20220530-1006
  AVG;          114.70 ;

Cache Stalls, % of Cycles
  MIN;           92.00 ;Node instance-20220530-1006
  MAX;           92.00 ;Node instance-20220530-1006
  AVG;           92.00 ;

DRAM Stalls, % of Cycles
  MIN;           19.10 ;Node instance-20220530-1006
  MAX;           19.10 ;Node instance-20220530-1006
  AVG;           19.10 ;

NUMA, % of Remote Accesses
  MIN;            5.40 ;Node instance-20220530-1006
  MAX;            5.40 ;Node instance-20220530-1006
  AVG;            5.40 ;

SP GFLOPS
