Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-26 17:31:41
Number of ranks;16
Ranks per node;16
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593976310
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.chain.scaled_16n_1ont_256k_aps
Elapsed Time, s;32.27
SP GFLOPS;6.81
DP GFLOPS;3.84
Average CPU Frequency, GHz;                     39.87
Instructions Per Cycle Rate;24.18
MPI Time, s;1.40
MPI Time, % of Elapsed Time;68.89
MPI Imbalance, s;0.50
MPI Imbalance, % of Elapsed Time;25.09

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;0.82
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;41.29
MPI Hotspot 2 - MPI_Allreduce, s;0.29
MPI Hotspot 2 - MPI_Allreduce, % of Elapsed Time;14.39
MPI Hotspot 3 - MPI_Bcast, s;0.12
MPI Hotspot 3 - MPI_Bcast, % of Elapsed Time;6.00
MPI Hotspot 4 - MPI_Wait, s;0.11
MPI Hotspot 4 - MPI_Wait, % of Elapsed Time;5.62
MPI Hotspot 5 - MPI_Sendrecv, s;0.02
MPI Hotspot 5 - MPI_Sendrecv, % of Elapsed Time;1.09
Memory Stalls, % of Pipeline Slots;210.40
Cache Stalls, % of Cycles;210.40
DRAM Stalls, % of Cycles;20.10
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;31.60
Vectorization, %;670.70
SP FLOPs, % of uOps;31.30
Packed, % from SP FP;864.70
SP 128-bit, %;0.00
SP 256-bit, %;0.00
SP 512-bit, %;864.70
SP Scalar, % from SP FP;735.30
DP FLOPs, % of uOps;45.80
DP Packed, % from DP FP;547.30
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;547.30
DP Scalar, % from DP FP;1052.70
Non-FP, % of uOps;1522.70
FP Arith/Mem Rd Instr. Ratio;2.82
FP Arith/Mem Wr Instr. Ratio;6.63
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         2219.00
Peak resident set node;instance-20220526-1048
Average resident set size,MB;         2219.00
Per rank
Peak resident set size,MB;          143.00
Peak resident set rank;0
Average resident set size,MB;          138.69
Virtual
Per node
Peak memory consumption,MB;        65140.00
Peak memory consumption node;instance-20220526-1048
Average memory consumption,MB;        65140.00
Per rank
Peak memory consumption,MB;         4073.00
Peak memory consumption rank;11
Average memory consumption,MB;         4071.25
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;           32.27 ;Node instance-20220526-1048
  MAX;           32.27 ;Node instance-20220526-1048
  AVG;           32.27 ;

MPI Time, s
Total;           22.40 ;all ranks
  MIN;            1.04 ;Rank 8
  MAX;            2.64 ;Rank 2
  AVG;            1.40 ;
  OUTLIER BY STATISTIC;            2.64 ;Rank 2
  OUTLIER BY STATISTIC;            1.04 ;Rank 8

MPI Time, % of Elapsed Time
  MIN;           54.37 ;Rank 8
  MAX;           81.84 ;Rank 2
  AVG;           68.89 ;
  OUTLIER BY STATISTIC;           54.37 ;Rank 8
  OUTLIER BY STATISTIC;           81.84 ;Rank 2

MPI Imbalance, s
Total;            7.99 ;all ranks
  MIN;            0.06 ;Rank 8
  MAX;            0.60 ;Rank 0
  AVG;            0.50 ;
  OUTLIER BY STATISTIC;            0.06 ;Rank 8
  OUTLIER BY STATISTIC;            0.60 ;Rank 0

MPI Imbalance, % of Elapsed Time
  MIN;            3.19 ;Rank 8
  MAX;           30.63 ;Rank 0
  AVG;           25.09 ;
  OUTLIER BY STATISTIC;            3.19 ;Rank 8
  OUTLIER BY STATISTIC;           16.46 ;Rank 2
  OUTLIER BY STATISTIC;           30.63 ;Rank 0

MPI Hotspot 1 - MPI_Init, s
Total;           13.13 ;all ranks
  MIN;            0.69 ;Rank 13
  MAX;            2.04 ;Rank 2
  AVG;            0.82 ;
  OUTLIER BY STATISTIC;            2.04 ;Rank 2

MPI Hotspot 1 - MPI_Init, % of Elapsed Time
  MIN;           26.45 ;Rank 15
  MAX;          104.60 ;Rank 2
  AVG;           41.29 ;
  OUTLIER BY STATISTIC;          104.60 ;Rank 2
  OUTLIER BY STATISTIC;           26.45 ;Rank 15
  OUTLIER BY STATISTIC;           45.09 ;Rank 4
  OUTLIER BY STATISTIC;           34.01 ;Rank 13

MPI Hotspot 2 - MPI_Allreduce, s
Total;            4.58 ;all ranks
  MIN;            0.08 ;Rank 8
  MAX;            0.36 ;Rank 6
  AVG;            0.29 ;
  OUTLIER BY STATISTIC;            0.08 ;Rank 8

MPI Hotspot 2 - MPI_Allreduce, % of Elapsed Time
  MIN;            3.97 ;Rank 8
  MAX;           18.39 ;Rank 2
  AVG;           14.39 ;
  OUTLIER BY STATISTIC;            3.97 ;Rank 8

MPI Hotspot 3 - MPI_Bcast, s
Total;            1.91 ;all ranks
  MIN;            0.09 ;Rank 8
  MAX;            0.13 ;Rank 12
  AVG;            0.12 ;
  OUTLIER BY STATISTIC;            0.09 ;Rank 8

MPI Hotspot 3 - MPI_Bcast, % of Elapsed Time
  MIN;            3.89 ;Rank 14
  MAX;            6.65 ;Rank 12
  AVG;            6.00 ;
  OUTLIER BY STATISTIC;            3.89 ;Rank 14
  OUTLIER BY STATISTIC;            4.57 ;Rank 8

MPI Hotspot 4 - MPI_Wait, s
Total;            1.80 ;all ranks
  MIN;            0.06 ;Rank 2
  MAX;            0.14 ;Rank 13
  AVG;            0.11 ;

MPI Hotspot 4 - MPI_Wait, % of Elapsed Time
  MIN;            3.06 ;Rank 2
  MAX;            7.46 ;Rank 12
  AVG;            5.62 ;

MPI Hotspot 5 - MPI_Sendrecv, s
Total;            0.35 ;all ranks
  MIN;            0.00 ;Rank 14
  MAX;            0.04 ;Rank 12
  AVG;            0.02 ;

MPI Hotspot 5 - MPI_Sendrecv, % of Elapsed Time
