Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-31 15:28:04
Number of ranks;64
Ranks per node;64
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983896
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-double_64n_1ont_32k_aps
Elapsed Time, s;16.37
SP GFLOPS;4.60
DP GFLOPS;49.23
Average CPU Frequency, GHz;                    200.28
Instructions Per Cycle Rate;1.25
MPI Time, s;10.36
MPI Time, % of Elapsed Time;88.01
MPI Imbalance, s;7.33
MPI Imbalance, % of Elapsed Time;62.37

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Allreduce, s;2.91
MPI Hotspot 1 - MPI_Allreduce, % of Elapsed Time;24.76
MPI Hotspot 2 - MPI_Waitany, s;2.90
MPI Hotspot 2 - MPI_Waitany, % of Elapsed Time;24.68
MPI Hotspot 3 - MPI_Init, s;2.27
MPI Hotspot 3 - MPI_Init, % of Elapsed Time;19.36
MPI Hotspot 4 - MPI_Wait, s;1.30
MPI Hotspot 4 - MPI_Wait, % of Elapsed Time;11.05
MPI Hotspot 5 - MPI_Bcast, s;0.65
MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time;5.55
Memory Stalls, % of Pipeline Slots;11.41
Cache Stalls, % of Cycles;12.85
DRAM Stalls, % of Cycles;0.77
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;3.72
Vectorization, %;83.13
SP FLOPs, % of uOps;0.21
Packed, % from SP FP;94.63
SP 128-bit, %;0.00
SP 256-bit, %;86.58
SP 512-bit, %;8.05
SP Scalar, % from SP FP;5.37
DP FLOPs, % of uOps;2.93
DP Packed, % from DP FP;82.24
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;82.24
DP Scalar, % from DP FP;17.76
Non-FP, % of uOps;96.85
FP Arith/Mem Rd Instr. Ratio;0.12
FP Arith/Mem Wr Instr. Ratio;0.23
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;        11791.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;        11791.00
Per rank
