Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-31 16:08:22
Number of ranks;16
Ranks per node;16
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983924
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.lj.scaled_2048-double_16n_1ont_2048k_aps
Elapsed Time, s;113.70
SP GFLOPS;0.00
DP GFLOPS;46.61
Average CPU Frequency, GHz;                     48.58
Instructions Per Cycle Rate;23.27
MPI Time, s;4.27
MPI Time, % of Elapsed Time;59.97
MPI Imbalance, s;3.21
MPI Imbalance, % of Elapsed Time;45.15

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Wait, s;3.03
MPI Hotspot 1 - MPI_Wait, % of Elapsed Time;42.68
MPI Hotspot 2 - MPI_Init, s;0.65
MPI Hotspot 2 - MPI_Init, % of Elapsed Time;9.21
MPI Hotspot 3 - MPI_Allreduce, s;0.20
MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time;2.83
MPI Hotspot 4 - MPI_Send, s;0.18
MPI Hotspot 4 - MPI_Send, % of Elapsed Time;2.54
MPI Hotspot 5 - MPI_Sendrecv, s;0.10
MPI Hotspot 5 - MPI_Sendrecv, % of Elapsed Time;1.47
Memory Stalls, % of Pipeline Slots;228.90
Cache Stalls, % of Cycles;194.10
DRAM Stalls, % of Cycles;68.70
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;11.70
Vectorization, %;1495.80
SP FLOPs, % of uOps;0.00
DP FLOPs, % of uOps;126.50
DP Packed, % from DP FP;1495.80
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;1495.80
DP Scalar, % from DP FP;104.20
Non-FP, % of uOps;1473.50
FP Arith/Mem Rd Instr. Ratio;5.61
FP Arith/Mem Wr Instr. Ratio;10.10
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         3140.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;         3140.00
Per rank
Peak resident set size,MB;          199.00
Peak resident set rank;13
Average resident set size,MB;          196.25
Virtual
Per node
Peak memory consumption,MB;        82196.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;        82196.00
Per rank
Peak memory consumption,MB;         5140.00
Peak memory consumption rank;11
Average memory consumption,MB;         5137.25
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          113.70 ;Node instance-20220530-1006
  MAX;          113.70 ;Node instance-20220530-1006
  AVG;          113.70 ;

MPI Time, s
Total;           68.29 ;all ranks
  MIN;            2.32 ;Rank 8
  MAX;            5.59 ;Rank 4
  AVG;            4.27 ;

MPI Time, % of Elapsed Time
  MIN;           32.97 ;Rank 8
  MAX;           67.66 ;Rank 4
  AVG;           59.97 ;
  OUTLIER BY STATISTIC;           32.97 ;Rank 8
  OUTLIER BY STATISTIC;           37.62 ;Rank 0

MPI Imbalance, s
Total;           51.31 ;all ranks
  MIN;            0.75 ;Rank 8
  MAX;            3.73 ;Rank 14
  AVG;            3.21 ;
  OUTLIER BY STATISTIC;            0.75 ;Rank 8
  OUTLIER BY STATISTIC;            0.88 ;Rank 0

MPI Imbalance, % of Elapsed Time
  MIN;           10.60 ;Rank 8
  MAX;           53.00 ;Rank 2
  AVG;           45.15 ;
  OUTLIER BY STATISTIC;           10.60 ;Rank 8
  OUTLIER BY STATISTIC;           12.52 ;Rank 0
  OUTLIER BY STATISTIC;           42.48 ;Rank 4

MPI Hotspot 1 - MPI_Wait, s
Total;           48.47 ;all ranks
  MIN;            0.80 ;Rank 8
  MAX;            3.47 ;Rank 7
  AVG;            3.03 ;
  OUTLIER BY STATISTIC;            0.80 ;Rank 8
  OUTLIER BY STATISTIC;            1.44 ;Rank 0

MPI Hotspot 1 - MPI_Wait, % of Elapsed Time
  MIN;           11.45 ;Rank 8
  MAX;           49.41 ;Rank 7
  AVG;           42.68 ;
  OUTLIER BY STATISTIC;           11.45 ;Rank 8
  OUTLIER BY STATISTIC;           20.04 ;Rank 0

MPI Hotspot 2 - MPI_Init, s
Total;           10.44 ;all ranks
  MIN;            0.53 ;Rank 9
  MAX;            1.79 ;Rank 4
  AVG;            0.65 ;
  OUTLIER BY STATISTIC;            1.79 ;Rank 4

MPI Hotspot 2 - MPI_Init, % of Elapsed Time
  MIN;            6.89 ;Rank 8
  MAX;           25.55 ;Rank 4
  AVG;            9.21 ;
  OUTLIER BY STATISTIC;           25.55 ;Rank 4

MPI Hotspot 3 - MPI_Allreduce, s
Total;            3.20 ;all ranks
  MIN;            0.15 ;Rank 0
  MAX;            0.27 ;Rank 14
  AVG;            0.20 ;

MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time
  MIN;            2.14 ;Rank 0
  MAX;            3.83 ;Rank 14
  AVG;            2.83 ;

MPI Hotspot 4 - MPI_Send, s
Total;            2.90 ;all ranks
  MIN;            0.03 ;Rank 12
  MAX;            0.65 ;Rank 8
  AVG;            0.18 ;
  OUTLIER BY STATISTIC;            0.65 ;Rank 8

MPI Hotspot 4 - MPI_Send, % of Elapsed Time
  MIN;            0.40 ;Rank 15
  MAX;            9.24 ;Rank 8
  AVG;            2.54 ;
  OUTLIER BY STATISTIC;            9.24 ;Rank 8

MPI Hotspot 5 - MPI_Sendrecv, s
Total;            1.68 ;all ranks
  MIN;            0.02 ;Rank 0
  MAX;            0.15 ;Rank 11
  AVG;            0.10 ;

MPI Hotspot 5 - MPI_Sendrecv, % of Elapsed Time
  MIN;            0.33 ;Rank 0
  MAX;            2.16 ;Rank 11
  AVG;            1.47 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 15
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 15
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         3140.00 ;all ranks
  MIN;          193.00 ;Rank 2
  MAX;          199.00 ;Rank 13
  AVG;          196.25 ;

Resident Memory Usage per Node, MB
Total;         3140.00 ;all nodes
  MIN;         3140.00 ;Node instance-20220530-1006
  MAX;         3140.00 ;Node instance-20220530-1006
  AVG;         3140.00 ;

Virtual Memory Usage per Rank, MB
Total;        82196.00 ;all ranks
  MIN;         5134.00 ;Rank 9
  MAX;         5140.00 ;Rank 11
  AVG;         5137.25 ;

Virtual Memory Usage per Node, MB
Total;        82196.00 ;all nodes
  MIN;        82196.00 ;Node instance-20220530-1006
  MAX;        82196.00 ;Node instance-20220530-1006
  AVG;        82196.00 ;

Instructions Per Cycle Rate
  MIN;           23.27 ;Node instance-20220530-1006
  MAX;           23.27 ;Node instance-20220530-1006
  AVG;           23.27 ;

Average CPU Frequency, Hz
  MIN;  48576888417.56 ;Node instance-20220530-1006
  MAX;  48576888417.56 ;Node instance-20220530-1006
  AVG;  48576888417.56 ;

Physical Core Utilization, %
  MIN;           22.00 ;Node instance-20220530-1006
  MAX;           22.00 ;Node instance-20220530-1006
  AVG;           22.00 ;

Average Physical Core Utilization, out of 1024 Physical Cores
  MIN;           13.87 ;Node instance-20220530-1006
  MAX;           13.87 ;Node instance-20220530-1006
  AVG;           13.87 ;

Memory Stalls, % of Pipeline Slots
  MIN;          228.90 ;Node instance-20220530-1006
  MAX;          228.90 ;Node instance-20220530-1006
  AVG;          228.90 ;

Cache Stalls, % of Cycles
  MIN;          194.10 ;Node instance-20220530-1006
  MAX;          194.10 ;Node instance-20220530-1006
  AVG;          194.10 ;

DRAM Stalls, % of Cycles
  MIN;           68.70 ;Node instance-20220530-1006
  MAX;           68.70 ;Node instance-20220530-1006
  AVG;           68.70 ;

NUMA, % of Remote Accesses
  MIN;           11.70 ;Node instance-20220530-1006
  MAX;           11.70 ;Node instance-20220530-1006
  AVG;           11.70 ;

SP GFLOPS
Total;            0.00 ;all nodes
  MIN;            0.00 ;Node instance-20220530-1006
  MAX;            0.00 ;Node instance-20220530-1006
  AVG;            0.00 ;

DP GFLOPS
Total;           46.61 ;all nodes
  MIN;           46.61 ;Node instance-20220530-1006
  MAX;           46.61 ;Node instance-20220530-1006
  AVG;           46.61 ;

Vectorization, %
  MIN;         1495.80 ;Node instance-20220530-1006
  MAX;         1495.80 ;Node instance-20220530-1006
  AVG;         1495.80 ;

SP FLOPs, % of uOps
  MIN;            0.00 ;Node instance-20220530-1006
  MAX;            0.00 ;Node instance-20220530-1006
  AVG;            0.00 ;

DP FLOPs, % of uOps
  MIN;          126.50 ;Node instance-20220530-1006
  MAX;          126.50 ;Node instance-20220530-1006
  AVG;          126.50 ;

DP Packed, % from DP FP
  MIN;         1495.80 ;Node instance-20220530-1006
  MAX;         1495.80 ;Node instance-20220530-1006
  AVG;         1495.80 ;

DP 128-bit, %
  MIN;            0.00 ;Node instance-20220530-1006
  MAX;            0.00 ;Node instance-20220530-1006
  AVG;            0.00 ;

DP 256-bit, %
  MIN;            0.00 ;Node instance-20220530-1006
  MAX;            0.00 ;Node instance-20220530-1006
  AVG;            0.00 ;

DP 512-bit, %
  MIN;         1495.80 ;Node instance-20220530-1006
  MAX;         1495.80 ;Node instance-20220530-1006
  AVG;         1495.80 ;

DP Scalar, % from DP FP
  MIN;          104.20 ;Node instance-20220530-1006
  MAX;          104.20 ;Node instance-20220530-1006
  AVG;          104.20 ;

Non-FP, % of uOps
  MIN;         1473.50 ;Node instance-20220530-1006
  MAX;         1473.50 ;Node instance-20220530-1006
  AVG;         1473.50 ;

FP Arith/Mem Rd Instr. Ratio
  MIN;            5.61 ;Node instance-20220530-1006
  MAX;            5.61 ;Node instance-20220530-1006
  AVG;            5.61 ;

FP Arith/Mem Wr Instr. Ratio
  MIN;           10.10 ;Node instance-20220530-1006
  MAX;           10.10 ;Node instance-20220530-1006
  AVG;           10.10 ;

| MPI Time per Rank for all Ranks
Rank;Elapsed Time(sec);    MPI;Time(sec);    MPI;Time(%);Imbalance(sec);Imbalance(%)
  0004 ;            8.17;            5.59;          68.42;            3.51;          42.95
  0014 ;            7.10;            4.70;          66.09;            3.73;          52.50
  0002 ;            6.96;            4.58;          65.78;            3.72;          53.43
  0007 ;            7.02;            4.57;          65.08;            3.61;          51.45
  0006 ;            7.11;            4.61;          64.91;            3.61;          50.84
  0013 ;            6.93;            4.47;          64.59;            3.59;          51.80
  0011 ;            6.91;            4.46;          64.53;            3.59;          51.92
  0010 ;            6.92;            4.45;          64.35;            3.65;          52.81
  0001 ;            6.92;            4.42;          63.83;            3.46;          49.94
  0009 ;            6.91;            4.37;          63.24;            3.53;          51.11
  0003 ;            6.94;            4.39;          63.19;            3.45;          49.66
  0005 ;            6.91;            4.32;          62.46;            3.42;          49.52
  0015 ;            6.92;            4.29;          61.99;            3.47;          50.10
  0012 ;            6.93;            4.11;          59.32;            3.34;          48.21
  0000 ;            6.96;            2.64;          37.89;            0.88;          12.61
  0008 ;            6.96;            2.32;          33.33;            0.75;          10.71
| TOTAL;          112.58;           68.29;          60.66;           51.31;          45.57
| AVG  ;            7.04;            4.27;          60.66;            3.21;          45.57

| Number of ranks = 16

|#########################################################
| RANK 4
|#########################################################
Elapsed Time;8.17;sec
MPI Time;5.59;sec;68.42%
MPI Imbalance;0.00;sec;42.95%

Function;Time(sec);Time(%);Volume(MB);Volume(%);Calls;AvrMsgSize(B)
            MPI_Wait;            3.34;           40.90;             N/A;             N/A;            1236;             N/A
            MPI_Init;            1.79;           21.92;             N/A;             N/A;               1;             N/A
       MPI_Allreduce;            0.17;            2.14;             N/A;             N/A;              70;             N/A
        MPI_Sendrecv;            0.13;            1.65;             N/A;             N/A;              60;             N/A
           MPI_Bcast;            0.07;            0.83;             N/A;             N/A;              62;             N/A
            MPI_Send;            0.05;            0.58;             N/A;             N/A;            1236;             N/A
         MPI_Barrier;            0.02;            0.19;             N/A;             N/A;               5;             N/A
        MPI_Finalize;            0.01;            0.17;             N/A;             N/A;               1;             N/A
           MPI_Irecv;            0.00;            0.03;             N/A;             N/A;            1236;             N/A
     MPI_Cart_create;            0.00;            0.01;             N/A;             N/A;               1;             N/A
            MPI_Scan;            0.00;            0.00;             N/A;             N/A;               1;             N/A
          MPI_Reduce;            0.00;            0.00;             N/A;             N/A;               3;             N/A
       MPI_Comm_free;            0.00;            0.00;             N/A;             N/A;               1;             N/A
       MPI_Cart_rank;            0.00;            0.00;             N/A;             N/A;              16;             N/A
      MPI_Cart_shift;            0.00;            0.00;             N/A;             N/A;               3;             N/A
        MPI_Cart_get;            0.00;            0.00;             N/A;             N/A;               1;             N/A
       MPI_Comm_rank;            0.00;            0.00;             N/A;             N/A;               9;             N/A
       MPI_Comm_size;            0.00;            0.00;             N/A;             N/A;               5;             N/A
       MPI_Type_size;            0.00;            0.00;             N/A;             N/A;               2;             N/A
| TOTAL             ;            5.59;           68.42;             N/A;             N/A;            3949;             N/A

Function;Time(sec);Time(%);Volume(MB);Volume(%);Calls;MsgSize(B)
            MPI_Wait;            3.34;           40.90;             N/A;             N/A;            1236             ;N/A
            MPI_Init;            1.79;           21.92;             N/A;             N/A;               1             ;N/A
       MPI_Allreduce;            0.17;            2.14;             N/A;             N/A;              70             ;N/A
        MPI_Sendrecv;            0.13;            1.65;             N/A;             N/A;              60             ;N/A
           MPI_Bcast;            0.07;            0.83;             N/A;             N/A;              62             ;N/A
            MPI_Send;            0.05;            0.58;             N/A;             N/A;            1236             ;N/A
         MPI_Barrier;            0.02;            0.19;             N/A;             N/A;               5             ;N/A
        MPI_Finalize;            0.01;            0.17;             N/A;             N/A;               1             ;N/A
           MPI_Irecv;            0.00;            0.03;             N/A;             N/A;            1236             ;N/A
     MPI_Cart_create;            0.00;            0.01;             N/A;             N/A;               1             ;N/A
            MPI_Scan;            0.00;            0.00;             N/A;             N/A;               1             ;N/A
          MPI_Reduce;            0.00;            0.00;             N/A;             N/A;               3             ;N/A
       MPI_Comm_free;            0.00;            0.00;             N/A;             N/A;               1             ;N/A
       MPI_Cart_rank;            0.00;            0.00;             N/A;             N/A;              16             ;N/A
      MPI_Cart_shift;            0.00;            0.00;             N/A;             N/A;               3             ;N/A
        MPI_Cart_get;            0.00;            0.00;             N/A;             N/A;               1             ;N/A
       MPI_Comm_rank;            0.00;            0.00;             N/A;             N/A;               9             ;N/A
       MPI_Comm_size;            0.00;            0.00;             N/A;             N/A;               5             ;N/A
       MPI_Type_size;            0.00;            0.00;             N/A;             N/A;               2             ;N/A

WARNING: No information about Volume of transfers. Set the APS_STAT_LEVEL value to 2 or greater to generate results. 
|#########################################################
| RANK 1
|#########################################################
Elapsed Time;6.92;sec
MPI Time;4.42;sec;63.83%
MPI Imbalance;0.00;sec;49.94%

Function;Time(sec);Time(%);Volume(MB);Volume(%);Calls;AvrMsgSize(B)
            MPI_Wait;            3.38;           48.82;             N/A;             N/A;            1236;             N/A
            MPI_Init;            0.56;            8.08;             N/A;             N/A;               1;             N/A
       MPI_Allreduce;            0.18;            2.55;             N/A;             N/A;              70;             N/A
            MPI_Send;            0.15;            2.13;             N/A;             N/A;            1236;             N/A
        MPI_Sendrecv;            0.06;            0.89;             N/A;             N/A;              60;             N/A
           MPI_Bcast;            0.06;            0.82;             N/A;             N/A;              62;             N/A
         MPI_Barrier;            0.02;            0.23;             N/A;             N/A;               5;             N/A
        MPI_Finalize;            0.01;            0.20;             N/A;             N/A;               1;             N/A
           MPI_Irecv;            0.01;            0.10;             N/A;             N/A;            1236;             N/A
     MPI_Cart_create;            0.00;            0.01;             N/A;             N/A;               1;             N/A
            MPI_Scan;            0.00;            0.00;             N/A;             N/A;               1;             N/A
          MPI_Reduce;            0.00;            0.00;             N/A;             N/A;               3;             N/A
      MPI_Cart_shift;            0.00;            0.00;             N/A;             N/A;               3;             N/A
       MPI_Comm_free;            0.00;            0.00;             N/A;             N/A;               1;             N/A
       MPI_Comm_rank;            0.00;            0.00;             N/A;             N/A;               9;             N/A
       MPI_Cart_rank;            0.00;            0.00;             N/A;             N/A;              16;             N/A
        MPI_Cart_get;            0.00;            0.00;             N/A;             N/A;               1;             N/A
       MPI_Comm_size;            0.00;            0.00;             N/A;             N/A;               5;             N/A
       MPI_Type_size;            0.00;            0.00;             N/A;             N/A;               2;             N/A
| TOTAL             ;            4.42;           63.83;             N/A;             N/A;            3949;             N/A

Function;Time(sec);Time(%);Volume(MB);Volume(%);Calls;MsgSize(B)
            MPI_Wait;            3.38;           48.82;             N/A;             N/A;            1236             ;N/A
            MPI_Init;            0.56;            8.08;             N/A;             N/A;               1             ;N/A
       MPI_Allreduce;            0.18;            2.55;             N/A;             N/A;              70             ;N/A
            MPI_Send;            0.15;            2.13;             N/A;             N/A;            1236             ;N/A
        MPI_Sendrecv;            0.06;            0.89;             N/A;             N/A;              60             ;N/A
           MPI_Bcast;            0.06;            0.82;             N/A;             N/A;              62             ;N/A
         MPI_Barrier;            0.02;            0.23;             N/A;             N/A;               5             ;N/A
        MPI_Finalize;            0.01;            0.20;             N/A;             N/A;               1             ;N/A
           MPI_Irecv;            0.01;            0.10;             N/A;             N/A;            1236             ;N/A
     MPI_Cart_create;            0.00;            0.01;             N/A;             N/A;               1             ;N/A
            MPI_Scan;            0.00;            0.00;             N/A;             N/A;               1             ;N/A
          MPI_Reduce;            0.00;            0.00;             N/A;             N/A;               3             ;N/A
      MPI_Cart_shift;            0.00;            0.00;             N/A;             N/A;               3             ;N/A
       MPI_Comm_free;            0.00;            0.00;             N/A;             N/A;               1             ;N/A
       MPI_Comm_rank;            0.00;            0.00;             N/A;             N/A;               9             ;N/A
       MPI_Cart_rank;            0.00;            0.00;             N/A;             N/A;              16             ;N/A
        MPI_Cart_get;            0.00;            0.00;             N/A;             N/A;               1             ;N/A
       MPI_Comm_size;            0.00;            0.00;             N/A;             N/A;               5             ;N/A
       MPI_Type_size;            0.00;            0.00;             N/A;             N/A;               2             ;N/A

WARNING: No information about Volume of transfers. Set the APS_STAT_LEVEL value to 2 or greater to generate results. 
|#########################################################
| RANK 8
|#########################################################
Elapsed Time;6.96;sec
MPI Time;2.32;sec;33.33%
MPI Imbalance;0.00;sec;10.71%

Function;Time(sec);Time(%);Volume(MB);Volume(%);Calls;AvrMsgSize(B)
            MPI_Wait;            0.80;           11.52;             N/A;             N/A;            1236;             N/A
