Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-30 09:39:53
Number of ranks;32
Ranks per node;32
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983917
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-e-7.scaled_32n_1ont_256k_aps
Elapsed Time, s;9.73
SP GFLOPS;131.27
DP GFLOPS;28.82
Average CPU Frequency, GHz;                     92.18
Instructions Per Cycle Rate;1.62
MPI Time, s;3.02
MPI Time, % of Elapsed Time;39.14
MPI Imbalance, s;0.28
MPI Imbalance, % of Elapsed Time;3.71

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;1.92
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;24.99
MPI Hotspot 2 - MPI_Send, s;0.43
MPI Hotspot 2 - MPI_Send, % of Elapsed Time;5.64
MPI Hotspot 3 - MPI_Wait, s;0.24
MPI Hotspot 3 - MPI_Wait, % of Elapsed Time;3.05
MPI Hotspot 4 - MPI_Allreduce, s;0.17
MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time;2.17
MPI Hotspot 5 - MPI_Waitany, s;0.14
MPI Hotspot 5 - MPI_Waitany, % of Elapsed Time;1.82
Memory Stalls, % of Pipeline Slots;29.52
Cache Stalls, % of Cycles;20.81
DRAM Stalls, % of Cycles;4.59
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;5.53
Vectorization, %;30.98
SP FLOPs, % of uOps;7.89
Packed, % from SP FP;91.73
SP 128-bit, %;0.00
SP 256-bit, %;15.20
SP 512-bit, %;76.52
SP Scalar, % from SP FP;8.27
DP FLOPs, % of uOps;582.00
DP Packed, % from DP FP;134.30
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;134.30
DP Scalar, % from DP FP;3065.70
Non-FP, % of uOps;2365.10
FP Arith/Mem Rd Instr. Ratio;32.93
FP Arith/Mem Wr Instr. Ratio;91.67
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;        12870.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;        12870.00
Per rank
Peak resident set size,MB;          433.00
Peak resident set rank;20
Average resident set size,MB;          402.19
Virtual
Per node
Peak memory consumption,MB;       176566.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;       176566.00
Per rank
Peak memory consumption,MB;         5521.00
Peak memory consumption rank;17
Average memory consumption,MB;         5517.69
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;            7.45 ;Rank 9
  MAX;            9.73 ;Rank 2
  AVG;            7.69 ;

MPI Time, s
Total;           96.60 ;all ranks
  MIN;            2.64 ;Rank 15
  MAX;            5.16 ;Rank 2
  AVG;            3.02 ;
  OUTLIER BY STATISTIC;            5.16 ;Rank 2

MPI Time, % of Elapsed Time
  MIN;           34.90 ;Rank 15
  MAX;           52.97 ;Rank 2
  AVG;           39.14 ;
  OUTLIER BY STATISTIC;           52.97 ;Rank 2

MPI Imbalance, s
Total;            9.11 ;all ranks
  MIN;            0.10 ;Rank 7
  MAX;            0.63 ;Rank 18
  AVG;            0.28 ;

MPI Imbalance, % of Elapsed Time
  MIN;            1.33 ;Rank 7
  MAX;            8.39 ;Rank 18
  AVG;            3.71 ;
  OUTLIER BY THRESHOLD;            4.60 ;Rank 29
  OUTLIER BY THRESHOLD;            4.61 ;Rank 13
  OUTLIER BY THRESHOLD;            4.67 ;Rank 21
  OUTLIER BY THRESHOLD;            4.67 ;Rank 5
  OUTLIER BY THRESHOLD;            4.81 ;Rank 24
  OUTLIER BY THRESHOLD;            5.59 ;Rank 16
  OUTLIER BY THRESHOLD;            5.73 ;Rank 26
  OUTLIER BY THRESHOLD;            5.93 ;Rank 0
  OUTLIER BY THRESHOLD;            6.46 ;Rank 28
  OUTLIER BY THRESHOLD;            6.58 ;Rank 20
  OUTLIER BY THRESHOLD;            8.39 ;Rank 18

MPI Hotspot 1 - MPI_Init, s
Total;           61.47 ;all ranks
  MIN;            1.77 ;Rank 21
  MAX;            3.96 ;Rank 2
  AVG;            1.92 ;
  OUTLIER BY STATISTIC;            3.96 ;Rank 2

MPI Hotspot 1 - MPI_Init, % of Elapsed Time
  MIN;           21.64 ;Rank 11
  MAX;           50.66 ;Rank 2
  AVG;           24.99 ;
  OUTLIER BY STATISTIC;           50.66 ;Rank 2

MPI Hotspot 2 - MPI_Send, s
Total;           13.87 ;all ranks
  MIN;            0.34 ;Rank 29
  MAX;            0.54 ;Rank 18
  AVG;            0.43 ;

MPI Hotspot 2 - MPI_Send, % of Elapsed Time
  MIN;            4.48 ;Rank 29
  MAX;            6.93 ;Rank 18
  AVG;            5.64 ;

MPI Hotspot 3 - MPI_Wait, s
Total;            7.55 ;all ranks
  MIN;            0.08 ;Rank 7
  MAX;            0.51 ;Rank 18
  AVG;            0.24 ;

MPI Hotspot 3 - MPI_Wait, % of Elapsed Time
  MIN;            1.10 ;Rank 7
  MAX;            6.54 ;Rank 18
  AVG;            3.05 ;

MPI Hotspot 4 - MPI_Allreduce, s
Total;            5.36 ;all ranks
  MIN;            0.07 ;Rank 7
  MAX;            0.29 ;Rank 18
  AVG;            0.17 ;

MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time
  MIN;            0.97 ;Rank 7
  MAX;            3.75 ;Rank 18
  AVG;            2.17 ;

MPI Hotspot 5 - MPI_Waitany, s
Total;            4.49 ;all ranks
