Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-07-03 15:52:59
Number of ranks;32
Ranks per node;32
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593977880
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.chain-long.scaled_2048_32n_1ont_2048k_aps
Elapsed Time, s;209.79
SP GFLOPS;49.93
DP GFLOPS;26.59
Average CPU Frequency, GHz;                    105.02
Instructions Per Cycle Rate;1.10
MPI Time, s;14.82
MPI Time, % of Elapsed Time;7.10
MPI Imbalance, s;4.97
MPI Imbalance, % of Elapsed Time;2.38

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Sendrecv, s;6.39
MPI Hotspot 1 - MPI_Sendrecv, % of Elapsed Time;3.06
MPI Hotspot 2 - MPI_Wait, s;4.35
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;2.08
MPI Hotspot 3 - MPI_Allreduce, s;1.59
MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time;0.76
MPI Hotspot 4 - MPI_Init, s;1.51
MPI Hotspot 4 - MPI_Init, % of Elapsed Time;0.72
MPI Hotspot 5 - MPI_Send, s;0.86
MPI Hotspot 5 - MPI_Send, % of Elapsed Time;0.41
Memory Stalls, % of Pipeline Slots;32.55
Cache Stalls, % of Cycles;15.28
DRAM Stalls, % of Cycles;20.16
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;0.35
Vectorization, %;42.22
SP FLOPs, % of uOps;4.14
Packed, % from SP FP;53.99
SP 128-bit, %;0.00
SP 256-bit, %;1.27
SP 512-bit, %;52.72
SP Scalar, % from SP FP;46.01
DP FLOPs, % of uOps;188.10
DP Packed, % from DP FP;1085.70
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;1085.70
DP Scalar, % from DP FP;2114.30
Non-FP, % of uOps;2879.40
FP Arith/Mem Rd Instr. Ratio;11.96
FP Arith/Mem Wr Instr. Ratio;32.47
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         5288.00
Peak resident set node;instance-20220703-1452
Average resident set size,MB;         5288.00
Per rank
Peak resident set size,MB;          173.00
Peak resident set rank;0
Average resident set size,MB;          165.25
Virtual
Per node
Peak memory consumption,MB;       190418.00
Peak memory consumption node;instance-20220703-1452
Average memory consumption,MB;       190418.00
Per rank
Peak memory consumption,MB;         5953.00
Peak memory consumption rank;27
Average memory consumption,MB;         5950.56
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          208.78 ;Rank 1
  MAX;          209.79 ;Rank 2
  AVG;          208.85 ;

MPI Time, s
Total;          474.19 ;all ranks
  MIN;           12.43 ;Rank 9
  MAX;           16.93 ;Rank 19
  AVG;           14.82 ;

MPI Time, % of Elapsed Time
  MIN;            5.95 ;Rank 9
  MAX;            8.11 ;Rank 19
  AVG;            7.10 ;

MPI Imbalance, s
Total;          158.93 ;all ranks
  MIN;            3.73 ;Rank 9
  MAX;            5.78 ;Rank 28
  AVG;            4.97 ;

MPI Imbalance, % of Elapsed Time
  MIN;            1.79 ;Rank 9
  MAX;            2.77 ;Rank 28
  AVG;            2.38 ;

MPI Hotspot 1 - MPI_Sendrecv, s
Total;          204.63 ;all ranks
  MIN;            5.67 ;Rank 16
  MAX;            7.15 ;Rank 28
  AVG;            6.39 ;

MPI Hotspot 1 - MPI_Sendrecv, % of Elapsed Time
  MIN;            2.72 ;Rank 16
  MAX;            3.42 ;Rank 28
  AVG;            3.06 ;

MPI Hotspot 2 - MPI_Wait, s
Total;          139.24 ;all ranks
  MIN;            3.51 ;Rank 23
  MAX;            5.78 ;Rank 19
  AVG;            4.35 ;

MPI Hotspot 2 - MPI_Wait, % of Elapsed Time
  MIN;            1.68 ;Rank 23
  MAX;            2.77 ;Rank 19
  AVG;            2.08 ;

MPI Hotspot 3 - MPI_Allreduce, s
Total;           50.75 ;all ranks
  MIN;            0.68 ;Rank 9
  MAX;            2.36 ;Rank 31
  AVG;            1.59 ;

MPI Hotspot 3 - MPI_Allreduce, % of Elapsed Time
  MIN;            0.32 ;Rank 9
  MAX;            1.13 ;Rank 31
  AVG;            0.76 ;

MPI Hotspot 4 - MPI_Init, s
Total;           48.41 ;all ranks
  MIN;            1.45 ;Rank 10
  MAX;            2.44 ;Rank 2
  AVG;            1.51 ;
  OUTLIER BY STATISTIC;            2.44 ;Rank 2

MPI Hotspot 4 - MPI_Init, % of Elapsed Time
  MIN;            0.69 ;Rank 10
  MAX;            1.17 ;Rank 2
  AVG;            0.72 ;
  OUTLIER BY STATISTIC;            1.17 ;Rank 2

MPI Hotspot 5 - MPI_Send, s
Total;           27.43 ;all ranks
  MIN;            0.79 ;Rank 23
  MAX;            0.89 ;Rank 26
  AVG;            0.86 ;

MPI Hotspot 5 - MPI_Send, % of Elapsed Time
  MIN;            0.38 ;Rank 23
  MAX;            0.43 ;Rank 26
  AVG;            0.41 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 31
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         5288.00 ;all ranks
  MIN;          163.00 ;Rank 2
  MAX;          173.00 ;Rank 0
  AVG;          165.25 ;

Resident Memory Usage per Node, MB
Total;         5288.00 ;all nodes
  MIN;         5288.00 ;Node instance-20220703-1452
  MAX;         5288.00 ;Node instance-20220703-1452
  AVG;         5288.00 ;

Virtual Memory Usage per Rank, MB
Total;       190418.00 ;all ranks
  MIN;         5949.00 ;Rank 0
  MAX;         5953.00 ;Rank 27
  AVG;         5950.56 ;

Virtual Memory Usage per Node, MB
Total;       190418.00 ;all nodes
  MIN;       190418.00 ;Node instance-20220703-1452
  MAX;       190418.00 ;Node instance-20220703-1452
  AVG;       190418.00 ;

Instructions Per Cycle Rate
  MIN;            1.09 ;Rank 16
  MAX;            1.13 ;Rank 1
  AVG;            1.10 ;

Average CPU Frequency, Hz
  MIN; 105017957211.84 ;Node instance-20220703-1452
  MAX; 105017957211.84 ;Node instance-20220703-1452
  AVG; 105017957211.84 ;

Physical Core Utilization, %
  MIN;           48.00 ;Node instance-20220703-1452
  MAX;           48.00 ;Node instance-20220703-1452
  AVG;           48.00 ;

Average Physical Core Utilization, out of 2048 Physical Cores
  MIN;           31.65 ;Node instance-20220703-1452
  MAX;           31.65 ;Node instance-20220703-1452
  AVG;           31.65 ;

Memory Stalls, % of Pipeline Slots
  MIN;           31.70 ;Rank 19
  MAX;           33.10 ;Rank 31
  AVG;           32.55 ;

Cache Stalls, % of Cycles
  MIN;           15.10 ;Rank 4
  MAX;           15.40 ;Rank 28
  AVG;           15.28 ;

DRAM Stalls, % of Cycles
  MIN;           19.40 ;Rank 19
  MAX;           20.80 ;Rank 31
  AVG;           20.16 ;

NUMA, % of Remote Accesses
  MIN;            0.30 ;Rank 6
  MAX;            0.40 ;Rank 26
  AVG;            0.35 ;

SP GFLOPS
Total;           49.93 ;all ranks
  MIN;            1.53 ;Rank 29
  MAX;            1.58 ;Rank 12
  AVG;            1.56 ;

DP GFLOPS
Total;           26.59 ;all ranks
  MIN;            0.82 ;Rank 2
  MAX;            0.84 ;Rank 20
  AVG;            0.83 ;

Vectorization, %
  MIN;           41.70 ;Rank 3
  MAX;           42.90 ;Rank 19
  AVG;           42.22 ;

SP FLOPs, % of uOps
  MIN;            4.00 ;Rank 19
  MAX;            4.20 ;Rank 31
  AVG;            4.14 ;

Packed, % from SP FP
  MIN;           53.20 ;Rank 2
  MAX;           55.10 ;Rank 19
  AVG;           53.99 ;

SP 128-bit, %
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 31
  AVG;            0.00 ;

SP 256-bit, %
  MIN;            0.90 ;Rank 5
  MAX;            1.50 ;Rank 30
  AVG;            1.27 ;

SP 512-bit, %
  MIN;           51.80 ;Rank 2
  MAX;           53.80 ;Rank 19
  AVG;           52.72 ;

SP Scalar, % from SP FP
  MIN;           44.90 ;Rank 0
  MAX;           46.80 ;Rank 28
  AVG;           46.01 ;

DP FLOPs, % of uOps
  MIN;          188.10 ;Node instance-20220703-1452
  MAX;          188.10 ;Node instance-20220703-1452
  AVG;          188.10 ;

DP Packed, % from DP FP
  MIN;         1085.70 ;Node instance-20220703-1452
  MAX;         1085.70 ;Node instance-20220703-1452
  AVG;         1085.70 ;

DP 128-bit, %
  MIN;            0.00 ;Node instance-20220703-1452
  MAX;            0.00 ;Node instance-20220703-1452
  AVG;            0.00 ;

DP 256-bit, %
  MIN;            0.00 ;Node instance-20220703-1452
  MAX;            0.00 ;Node instance-20220703-1452
  AVG;            0.00 ;

DP 512-bit, %
  MIN;         1085.70 ;Node instance-20220703-1452
  MAX;         1085.70 ;Node instance-20220703-1452
  AVG;         1085.70 ;

DP Scalar, % from DP FP
  MIN;         2114.30 ;Node instance-20220703-1452
  MAX;         2114.30 ;Node instance-20220703-1452
  AVG;         2114.30 ;

Non-FP, % of uOps
  MIN;         2879.40 ;Node instance-20220703-1452
  MAX;         2879.40 ;Node instance-20220703-1452
  AVG;         2879.40 ;

FP Arith/Mem Rd Instr. Ratio
  MIN;           11.96 ;Node instance-20220703-1452
  MAX;           11.96 ;Node instance-20220703-1452
  AVG;           11.96 ;

FP Arith/Mem Wr Instr. Ratio
  MIN;           32.47 ;Node instance-20220703-1452
  MAX;           32.47 ;Node instance-20220703-1452
  AVG;           32.47 ;

| MPI Time per Rank for all Ranks
Rank;Elapsed Time(sec);    MPI;Time(sec);    MPI;Time(%);Imbalance(sec);Imbalance(%)
  0019 ;          208.75;           16.93;           8.11;            5.49;           2.63
  0026 ;          208.77;           16.21;           7.76;            5.45;           2.61
  0021 ;          208.73;           16.17;           7.75;            5.35;           2.56
  0004 ;          208.75;           15.81;           7.57;            5.20;           2.49
  0020 ;          208.72;           15.81;           7.57;            5.42;           2.60
  0029 ;          208.74;           15.66;           7.50;            4.88;           2.34
  0007 ;          208.73;           15.58;           7.46;            5.34;           2.56
  0017 ;          208.74;           15.39;           7.37;            4.77;           2.29
  0028 ;          208.75;           15.35;           7.35;            5.78;           2.77
  0001 ;          208.71;           15.28;           7.32;            5.31;           2.54
  0003 ;          208.75;           15.20;           7.28;            5.14;           2.46
  0031 ;          208.79;           15.18;           7.27;            5.44;           2.61
  0010 ;          208.73;           15.13;           7.25;            4.91;           2.35
  0012 ;          208.77;           15.09;           7.23;            5.12;           2.45
  0002 ;          209.72;           15.04;           7.17;            4.84;           2.31
  0030 ;          208.74;           14.94;           7.16;            5.39;           2.58
  0022 ;          208.83;           14.92;           7.14;            5.07;           2.43
  0024 ;          208.72;           14.89;           7.13;            4.81;           2.30
  0005 ;          208.74;           14.84;           7.11;            5.24;           2.51
  0008 ;          208.77;           14.80;           7.09;            4.69;           2.24
  0013 ;          208.72;           14.79;           7.09;            4.85;           2.32
  0018 ;          208.73;           14.69;           7.04;            4.91;           2.35
  0015 ;          208.86;           14.50;           6.94;            5.02;           2.40
  0006 ;          208.76;           14.48;           6.94;            4.73;           2.27
  0014 ;          208.74;           14.39;           6.89;            4.91;           2.35
  0023 ;          208.72;           13.93;           6.68;            4.97;           2.38
  0011 ;          208.73;           13.56;           6.50;            4.60;           2.20
  0027 ;          208.73;           13.51;           6.47;            4.23;           2.03
  0025 ;          208.79;           13.43;           6.43;            4.50;           2.15
  0016 ;          208.75;           13.37;           6.41;            4.44;           2.13
  0000 ;          208.83;           12.89;           6.17;            4.42;           2.11
  0009 ;          208.77;           12.43;           5.96;            3.73;           1.79
| TOTAL;         6681.10;          474.19;           7.10;          158.93;           2.38
| AVG  ;          208.78;           14.82;           7.10;            4.97;           2.38

| Number of ranks = 32

|#########################################################
| RANK 19
|#########################################################
