Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-30 09:20:02
Number of ranks;2
Ranks per node;2
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983905
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-e-6.scaled_864_2n_1ont_864k_aps
Elapsed Time, s;245.51
SP GFLOPS;22.06
DP GFLOPS;2.85
Average CPU Frequency, GHz;                      6.59
Instructions Per Cycle Rate;2.92
MPI Time, s;3.59
MPI Time, % of Elapsed Time;2.93
MPI Imbalance, s;1.36
MPI Imbalance, % of Elapsed Time;1.11

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Send, s;1.88
MPI Hotspot 1 - MPI_Send, % of Elapsed Time;1.53
MPI Hotspot 2 - MPI_Init, s;0.71
MPI Hotspot 2 - MPI_Init, % of Elapsed Time;0.58
MPI Hotspot 3 - MPI_Wait, s;0.51
MPI Hotspot 3 - MPI_Wait, % of Elapsed Time;0.41
MPI Hotspot 4 - MPI_Allreduce, s;0.17
MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time;0.14
MPI Hotspot 5 - MPI_Waitany, s;0.16
MPI Hotspot 5 - MPI_Waitany, % of Elapsed Time;0.13
Memory Stalls, % of Pipeline Slots;56.50
Cache Stalls, % of Cycles;43.60
DRAM Stalls, % of Cycles;8.50
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;0.20
Vectorization, %;102.40
SP FLOPs, % of uOps;26.90
Packed, % from SP FP;186.90
SP 128-bit, %;0.00
SP 256-bit, %;36.70
SP 512-bit, %;150.30
SP Scalar, % from SP FP;13.10
DP FLOPs, % of uOps;27.70
DP Packed, % from DP FP;20.30
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;20.30
DP Scalar, % from DP FP;179.70
Non-FP, % of uOps;145.30
FP Arith/Mem Rd Instr. Ratio;2.39
