Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-31 16:15:34
Number of ranks;4
Ranks per node;4
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983897
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.eam.scaled_2048-double_4n_1ont_2048k_aps
Elapsed Time, s;185.78
SP GFLOPS;0.00
DP GFLOPS;14.10
Average CPU Frequency, GHz;                     13.22
Instructions Per Cycle Rate;5.48
MPI Time, s;15.44
MPI Time, % of Elapsed Time;33.17
MPI Imbalance, s;13.66
MPI Imbalance, % of Elapsed Time;29.33

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Send, s;6.92
MPI Hotspot 1 - MPI_Send, % of Elapsed Time;14.86
MPI Hotspot 2 - MPI_Wait, s;6.64
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;14.27
MPI Hotspot 3 - MPI_Sendrecv, s;0.83
MPI Hotspot 3 - MPI_Sendrecv, % of Elapsed Time;1.78
MPI Hotspot 4 - MPI_Allreduce, s;0.67
MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time;1.44
MPI Hotspot 5 - MPI_Init, s;0.30
MPI Hotspot 5 - MPI_Init, % of Elapsed Time;0.64
Memory Stalls, % of Pipeline Slots;75.40
Cache Stalls, % of Cycles;70.10
DRAM Stalls, % of Cycles;16.30
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;1.80
Vectorization, %;387.70
SP FLOPs, % of uOps;0.00
DP FLOPs, % of uOps;46.60
DP Packed, % from DP FP;387.70
DP 128-bit, %;4.40
DP 256-bit, %;0.00
DP 512-bit, %;383.10
DP Scalar, % from DP FP;12.30
Non-FP, % of uOps;353.40
FP Arith/Mem Rd Instr. Ratio;2.41
FP Arith/Mem Wr Instr. Ratio;5.97
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         1499.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;         1499.00
Per rank
Peak resident set size,MB;          377.00
Peak resident set rank;1
Average resident set size,MB;          374.75
Virtual
Per node
Peak memory consumption,MB;        31081.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;        31081.00
Per rank
Peak memory consumption,MB;         7772.00
Peak memory consumption rank;0
Average memory consumption,MB;         7770.25
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          185.78 ;Node instance-20220530-1006
  MAX;          185.78 ;Node instance-20220530-1006
  AVG;          185.78 ;

MPI Time, s
Total;           61.75 ;all ranks
  MIN;            4.82 ;Rank 0
  MAX;           25.98 ;Rank 1
  AVG;           15.44 ;

MPI Time, % of Elapsed Time
  MIN;           10.41 ;Rank 0
  MAX;           55.43 ;Rank 1
  AVG;           33.17 ;

MPI Imbalance, s
Total;           54.63 ;all ranks
  MIN;            2.27 ;Rank 0
  MAX;           24.94 ;Rank 3
  AVG;           13.66 ;

MPI Imbalance, % of Elapsed Time
  MIN;            4.90 ;Rank 0
  MAX;           53.86 ;Rank 3
  AVG;           29.33 ;

MPI Hotspot 1 - MPI_Send, s
Total;           27.67 ;all ranks
  MIN;            1.37 ;Rank 2
  MAX;           12.32 ;Rank 1
  AVG;            6.92 ;

MPI Hotspot 1 - MPI_Send, % of Elapsed Time
  MIN;            2.97 ;Rank 2
  MAX;           26.50 ;Rank 3
  AVG;           14.86 ;

MPI Hotspot 2 - MPI_Wait, s
Total;           26.57 ;all ranks
  MIN;            2.12 ;Rank 0
  MAX;           10.80 ;Rank 3
  AVG;            6.64 ;

MPI Hotspot 2 - MPI_Wait, % of Elapsed Time
  MIN;            4.59 ;Rank 0
  MAX;           23.32 ;Rank 3
  AVG;           14.27 ;

MPI Hotspot 3 - MPI_Sendrecv, s
Total;            3.32 ;all ranks
  MIN;            0.28 ;Rank 2
