Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-30 17:45:04
Number of ranks;16
Ranks per node;16
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983896
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-ew.scaled_16n_1ont_256k_aps
Elapsed Time, s;8909.14
SP GFLOPS;1.11
DP GFLOPS;64.04
Average CPU Frequency, GHz;                     54.07
Instructions Per Cycle Rate;37.56
MPI Time, s;265.06
MPI Time, % of Elapsed Time;47.60
MPI Imbalance, s;263.27
MPI Imbalance, % of Elapsed Time;47.28

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Wait, s;230.11
MPI Hotspot 1 - MPI_Wait, % of Elapsed Time;41.33
MPI Hotspot 2 - MPI_Allreduce, s;33.83
MPI Hotspot 2 - MPI_Allreduce, % of Elapsed Time;6.08
MPI Hotspot 3 - MPI_Init, s;0.69
MPI Hotspot 3 - MPI_Init, % of Elapsed Time;0.12
MPI Hotspot 4 - MPI_Bcast, s;0.27
MPI Hotspot 4 - MPI_Bcast, % of Elapsed Time;0.05
MPI Hotspot 5 - MPI_Sendrecv, s;0.06
MPI Hotspot 5 - MPI_Sendrecv, % of Elapsed Time;0.01
Memory Stalls, % of Pipeline Slots;136.00
Cache Stalls, % of Cycles;102.80
DRAM Stalls, % of Cycles;17.30
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;0.00
Vectorization, %;112.50
SP FLOPs, % of uOps;1.00
Packed, % from SP FP;1591.90
SP 128-bit, %;0.00
SP 256-bit, %;0.00
SP 512-bit, %;1591.90
SP Scalar, % from SP FP;8.10
DP FLOPs, % of uOps;526.20
DP Packed, % from DP FP;110.20
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;110.20
DP Scalar, % from DP FP;1489.80
Non-FP, % of uOps;1072.70
FP Arith/Mem Rd Instr. Ratio;11.96
FP Arith/Mem Wr Instr. Ratio;44.07
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         4519.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;         4519.00
Per rank
Peak resident set size,MB;          291.00
Peak resident set rank;0
Average resident set size,MB;          282.44
Virtual
Per node
Peak memory consumption,MB;        70123.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;        70123.00
Per rank
Peak memory consumption,MB;         4385.00
Peak memory consumption rank;15
Average memory consumption,MB;         4382.69
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;         8909.14 ;Node instance-20220530-1006
  MAX;         8909.14 ;Node instance-20220530-1006
  AVG;         8909.14 ;

MPI Time, s
Total;         4240.97 ;all ranks
  MIN;            1.04 ;Rank 8
  MAX;          289.97 ;Rank 4
  AVG;          265.06 ;
  OUTLIER BY STATISTIC;            1.04 ;Rank 8

MPI Time, % of Elapsed Time
  MIN;            0.19 ;Rank 8
  MAX;           52.09 ;Rank 4
  AVG;           47.60 ;
  OUTLIER BY STATISTIC;            0.19 ;Rank 8

MPI Imbalance, s
Total;         4212.35 ;all ranks
  MIN;            0.03 ;Rank 8
  MAX;          288.13 ;Rank 4
  AVG;          263.27 ;
  OUTLIER BY STATISTIC;            0.03 ;Rank 8

MPI Imbalance, % of Elapsed Time
  MIN;            0.00 ;Rank 8
  MAX;           51.76 ;Rank 4
  AVG;           47.28 ;
  OUTLIER BY STATISTIC;            0.00 ;Rank 8

MPI Hotspot 1 - MPI_Wait, s
Total;         3681.76 ;all ranks
  MIN;            0.08 ;Rank 8
  MAX;          249.47 ;Rank 9
  AVG;          230.11 ;
  OUTLIER BY STATISTIC;            0.08 ;Rank 8

MPI Hotspot 1 - MPI_Wait, % of Elapsed Time
  MIN;            0.01 ;Rank 8
  MAX;           44.81 ;Rank 9
  AVG;           41.33 ;
  OUTLIER BY STATISTIC;            0.01 ;Rank 8

MPI Hotspot 2 - MPI_Allreduce, s
Total;          541.36 ;all ranks
  MIN;            0.09 ;Rank 8
  MAX;           39.78 ;Rank 4
  AVG;           33.83 ;
  OUTLIER BY STATISTIC;            0.09 ;Rank 8

MPI Hotspot 2 - MPI_Allreduce, % of Elapsed Time
  MIN;            0.02 ;Rank 8
  MAX;            7.14 ;Rank 4
  AVG;            6.08 ;
  OUTLIER BY STATISTIC;            0.02 ;Rank 8

MPI Hotspot 3 - MPI_Init, s
Total;           11.12 ;all ranks
  MIN;            0.56 ;Rank 15
  MAX;            1.81 ;Rank 12
  AVG;            0.69 ;
  OUTLIER BY STATISTIC;            1.81 ;Rank 12

MPI Hotspot 3 - MPI_Init, % of Elapsed Time
  MIN;            0.10 ;Rank 15
  MAX;            0.32 ;Rank 12
  AVG;            0.12 ;
  OUTLIER BY STATISTIC;            0.32 ;Rank 12

MPI Hotspot 4 - MPI_Bcast, s
Total;            4.40 ;all ranks
  MIN;            0.21 ;Rank 8
  MAX;            0.32 ;Rank 1
  AVG;            0.27 ;
  OUTLIER BY STATISTIC;            0.21 ;Rank 8
  OUTLIER BY STATISTIC;            0.32 ;Rank 1

MPI Hotspot 4 - MPI_Bcast, % of Elapsed Time
  MIN;            0.04 ;Rank 8
  MAX;            0.06 ;Rank 1
  AVG;            0.05 ;
  OUTLIER BY STATISTIC;            0.04 ;Rank 8
  OUTLIER BY STATISTIC;            0.06 ;Rank 1

MPI Hotspot 5 - MPI_Sendrecv, s
Total;            0.90 ;all ranks
  MIN;            0.00 ;Rank 4
  MAX;            0.11 ;Rank 9
  AVG;            0.06 ;

MPI Hotspot 5 - MPI_Sendrecv, % of Elapsed Time
  MIN;            0.00 ;Rank 4
  MAX;            0.02 ;Rank 9
  AVG;            0.01 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 15
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 15
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         4519.00 ;all ranks
  MIN;          278.00 ;Rank 8
  MAX;          291.00 ;Rank 0
  AVG;          282.44 ;

Resident Memory Usage per Node, MB
Total;         4519.00 ;all nodes
  MIN;         4519.00 ;Node instance-20220530-1006
  MAX;         4519.00 ;Node instance-20220530-1006
  AVG;         4519.00 ;

Virtual Memory Usage per Rank, MB
Total;        70123.00 ;all ranks
  MIN;         4381.00 ;Rank 3
  MAX;         4385.00 ;Rank 15
  AVG;         4382.69 ;

Virtual Memory Usage per Node, MB
Total;        70123.00 ;all nodes
  MIN;        70123.00 ;Node instance-20220530-1006
  MAX;        70123.00 ;Node instance-20220530-1006
  AVG;        70123.00 ;

Instructions Per Cycle Rate
  MIN;           37.56 ;Node instance-20220530-1006
  MAX;           37.56 ;Node instance-20220530-1006
  AVG;           37.56 ;

Average CPU Frequency, Hz
  MIN;  54070351376.31 ;Node instance-20220530-1006
  MAX;  54070351376.31 ;Node instance-20220530-1006
  AVG;  54070351376.31 ;

Physical Core Utilization, %
  MIN;           24.80 ;Node instance-20220530-1006
  MAX;           24.80 ;Node instance-20220530-1006
  AVG;           24.80 ;

Average Physical Core Utilization, out of 1024 Physical Cores
  MIN;           15.45 ;Node instance-20220530-1006
  MAX;           15.45 ;Node instance-20220530-1006
  AVG;           15.45 ;

Memory Stalls, % of Pipeline Slots
  MIN;          136.00 ;Node instance-20220530-1006
  MAX;          136.00 ;Node instance-20220530-1006
  AVG;          136.00 ;

Cache Stalls, % of Cycles
