Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-30 08:53:17
Number of ranks;8
Ranks per node;8
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983918
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-e-5_8n_1ont_32k_aps
Elapsed Time, s;60.26
SP GFLOPS;76.16
DP GFLOPS;7.58
Average CPU Frequency, GHz;                     23.73
Instructions Per Cycle Rate;11.49
MPI Time, s;1.28
MPI Time, % of Elapsed Time;16.95
MPI Imbalance, s;0.15
MPI Imbalance, % of Elapsed Time;1.95

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;0.57
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;7.64
MPI Hotspot 2 - MPI_Wait, s;0.33
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;4.36
MPI Hotspot 3 - MPI_Waitany, s;0.11
MPI Hotspot 3 - MPI_Waitany, % of Elapsed Time;1.49
MPI Hotspot 4 - MPI_Send, s;0.10
MPI Hotspot 4 - MPI_Send, % of Elapsed Time;1.36
MPI Hotspot 5 - MPI_Allreduce, s;0.08
MPI Hotspot 5 - MPI_Allreduce, % of Elapsed Time;1.06
Memory Stalls, % of Pipeline Slots;201.10
Cache Stalls, % of Cycles;184.10
DRAM Stalls, % of Cycles;14.00
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;67.10
Vectorization, %;517.50
SP FLOPs, % of uOps;112.20
Packed, % from SP FP;742.20
SP 128-bit, %;0.00
SP 256-bit, %;164.30
SP 512-bit, %;578.20
SP Scalar, % from SP FP;57.80
DP FLOPs, % of uOps;66.70
DP Packed, % from DP FP;139.80
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;139.80
DP Scalar, % from DP FP;660.20
Non-FP, % of uOps;621.30
FP Arith/Mem Rd Instr. Ratio;7.86
