Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-07-03 16:04:43
Number of ranks;16
Ranks per node;16
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593977861
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.chute-long.scaled_16n_1ont_256k_aps
Elapsed Time, s;160.53
SP GFLOPS;0.00
DP GFLOPS;23.20
Average CPU Frequency, GHz;                     49.44
Instructions Per Cycle Rate;23.77
MPI Time, s;2.31
MPI Time, % of Elapsed Time;22.99
MPI Imbalance, s;0.66
MPI Imbalance, % of Elapsed Time;6.56

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;1.14
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;11.35
MPI Hotspot 2 - MPI_Allreduce, s;0.75
MPI Hotspot 2 - MPI_Allreduce, % of Elapsed Time;7.42
MPI Hotspot 3 - MPI_Wait, s;0.26
MPI Hotspot 3 - MPI_Wait, % of Elapsed Time;2.64
MPI Hotspot 4 - MPI_Send, s;0.09
MPI Hotspot 4 - MPI_Send, % of Elapsed Time;0.87
MPI Hotspot 5 - MPI_Bcast, s;0.05
MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time;0.50
Memory Stalls, % of Pipeline Slots;203.50
Cache Stalls, % of Cycles;198.20
DRAM Stalls, % of Cycles;9.00
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;369.40
Vectorization, %;8.80
SP FLOPs, % of uOps;0.00
DP FLOPs, % of uOps;555.70
DP Packed, % from DP FP;8.80
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;8.80
DP Scalar, % from DP FP;1591.20
Non-FP, % of uOps;1044.30
FP Arith/Mem Rd Instr. Ratio;13.22
FP Arith/Mem Wr Instr. Ratio;38.07
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         2097.00
Peak resident set node;instance-20220703-1452
Average resident set size,MB;         2097.00
Per rank
Peak resident set size,MB;          138.00
Peak resident set rank;0
Average resident set size,MB;          131.06
Virtual
Per node
Peak memory consumption,MB;        63087.00
Peak memory consumption node;instance-20220703-1452
Average memory consumption,MB;        63087.00
Per rank
Peak memory consumption,MB;         3946.00
Peak memory consumption rank;12
Average memory consumption,MB;         3942.94
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          160.53 ;Node instance-20220703-1452
  MAX;          160.53 ;Node instance-20220703-1452
  AVG;          160.53 ;

MPI Time, s
Total;           36.94 ;all ranks
  MIN;            1.62 ;Rank 0
  MAX;            3.11 ;Rank 1
  AVG;            2.31 ;

MPI Time, % of Elapsed Time
  MIN;           16.27 ;Rank 0
  MAX;           29.44 ;Rank 1
  AVG;           22.99 ;

MPI Imbalance, s
Total;           10.54 ;all ranks
  MIN;            0.19 ;Rank 10
  MAX;            1.21 ;Rank 13
  AVG;            0.66 ;

MPI Imbalance, % of Elapsed Time
  MIN;            1.88 ;Rank 10
  MAX;           12.11 ;Rank 13
  AVG;            6.56 ;

MPI Hotspot 1 - MPI_Init, s
Total;           18.21 ;all ranks
  MIN;            1.08 ;Rank 0
  MAX;            1.67 ;Rank 1
  AVG;            1.14 ;
  OUTLIER BY STATISTIC;            1.67 ;Rank 1

MPI Hotspot 1 - MPI_Init, % of Elapsed Time
  MIN;           10.80 ;Rank 7
  MAX;           16.68 ;Rank 1
  AVG;           11.35 ;
  OUTLIER BY STATISTIC;           16.68 ;Rank 1
  OUTLIER BY STATISTIC;           11.57 ;Rank 10

MPI Hotspot 2 - MPI_Allreduce, s
Total;           11.93 ;all ranks
  MIN;            0.15 ;Rank 0
  MAX;            1.27 ;Rank 15
  AVG;            0.75 ;

MPI Hotspot 2 - MPI_Allreduce, % of Elapsed Time
  MIN;            1.52 ;Rank 0
  MAX;           12.69 ;Rank 15
  AVG;            7.42 ;

MPI Hotspot 3 - MPI_Wait, s
Total;            4.24 ;all ranks
  MIN;            0.22 ;Rank 6
  MAX;            0.31 ;Rank 3
  AVG;            0.26 ;

MPI Hotspot 3 - MPI_Wait, % of Elapsed Time
  MIN;            2.24 ;Rank 6
  MAX;            3.10 ;Rank 3
  AVG;            2.64 ;

MPI Hotspot 4 - MPI_Send, s
Total;            1.40 ;all ranks
  MIN;            0.08 ;Rank 2
  MAX;            0.09 ;Rank 6
  AVG;            0.09 ;

MPI Hotspot 4 - MPI_Send, % of Elapsed Time
  MIN;            0.80 ;Rank 2
  MAX;            0.93 ;Rank 6
  AVG;            0.87 ;

MPI Hotspot 5 - MPI_Bcast, s
Total;            0.80 ;all ranks
  MIN;            0.02 ;Rank 9
  MAX;            0.07 ;Rank 14
  AVG;            0.05 ;
  OUTLIER BY STATISTIC;            0.02 ;Rank 9
  OUTLIER BY STATISTIC;            0.03 ;Rank 5

MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time
  MIN;            0.21 ;Rank 9
  MAX;            0.66 ;Rank 14
  AVG;            0.50 ;
  OUTLIER BY STATISTIC;            0.21 ;Rank 9
  OUTLIER BY STATISTIC;            0.33 ;Rank 5

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 15
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 15
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         2097.00 ;all ranks
  MIN;          128.00 ;Rank 3
  MAX;          138.00 ;Rank 0
  AVG;          131.06 ;

Resident Memory Usage per Node, MB
Total;         2097.00 ;all nodes
  MIN;         2097.00 ;Node instance-20220703-1452
  MAX;         2097.00 ;Node instance-20220703-1452
  AVG;         2097.00 ;

Virtual Memory Usage per Rank, MB
Total;        63087.00 ;all ranks
  MIN;         3941.00 ;Rank 3
  MAX;         3946.00 ;Rank 12
  AVG;         3942.94 ;

Virtual Memory Usage per Node, MB
Total;        63087.00 ;all nodes
  MIN;        63087.00 ;Node instance-20220703-1452
  MAX;        63087.00 ;Node instance-20220703-1452
  AVG;        63087.00 ;

Instructions Per Cycle Rate
  MIN;           23.77 ;Node instance-20220703-1452
  MAX;           23.77 ;Node instance-20220703-1452
  AVG;           23.77 ;

Average CPU Frequency, Hz
  MIN;  49444334022.74 ;Node instance-20220703-1452
  MAX;  49444334022.74 ;Node instance-20220703-1452
  AVG;  49444334022.74 ;

Physical Core Utilization, %
  MIN;           22.30 ;Node instance-20220703-1452
  MAX;           22.30 ;Node instance-20220703-1452
  AVG;           22.30 ;

Average Physical Core Utilization, out of 1024 Physical Cores
  MIN;           14.36 ;Node instance-20220703-1452
  MAX;           14.36 ;Node instance-20220703-1452
  AVG;           14.36 ;

Memory Stalls, % of Pipeline Slots
  MIN;          203.50 ;Node instance-20220703-1452
  MAX;          203.50 ;Node instance-20220703-1452
  AVG;          203.50 ;

Cache Stalls, % of Cycles
  MIN;          198.20 ;Node instance-20220703-1452
  MAX;          198.20 ;Node instance-20220703-1452
  AVG;          198.20 ;

DRAM Stalls, % of Cycles
  MIN;            9.00 ;Node instance-20220703-1452
  MAX;            9.00 ;Node instance-20220703-1452
  AVG;            9.00 ;

NUMA, % of Remote Accesses
  MIN;          369.40 ;Node instance-20220703-1452
  MAX;          369.40 ;Node instance-20220703-1452
  AVG;          369.40 ;

SP GFLOPS
Total;            0.00 ;all nodes
  MIN;            0.00 ;Node instance-20220703-1452
  MAX;            0.00 ;Node instance-20220703-1452
  AVG;            0.00 ;

DP GFLOPS
Total;           23.20 ;all nodes
  MIN;           23.20 ;Node instance-20220703-1452
  MAX;           23.20 ;Node instance-20220703-1452
  AVG;           23.20 ;

Vectorization, %
  MIN;            8.80 ;Node instance-20220703-1452
  MAX;            8.80 ;Node instance-20220703-1452
  AVG;            8.80 ;

SP FLOPs, % of uOps
  MIN;            0.00 ;Node instance-20220703-1452
  MAX;            0.00 ;Node instance-20220703-1452
  AVG;            0.00 ;

DP FLOPs, % of uOps
  MIN;          555.70 ;Node instance-20220703-1452
  MAX;          555.70 ;Node instance-20220703-1452
  AVG;          555.70 ;

DP Packed, % from DP FP
  MIN;            8.80 ;Node instance-20220703-1452
  MAX;            8.80 ;Node instance-20220703-1452
  AVG;            8.80 ;

DP 128-bit, %
  MIN;            0.00 ;Node instance-20220703-1452
  MAX;            0.00 ;Node instance-20220703-1452
  AVG;            0.00 ;

DP 256-bit, %
  MIN;            0.00 ;Node instance-20220703-1452
  MAX;            0.00 ;Node instance-20220703-1452
  AVG;            0.00 ;

DP 512-bit, %
  MIN;            8.80 ;Node instance-20220703-1452
  MAX;            8.80 ;Node instance-20220703-1452
  AVG;            8.80 ;

DP Scalar, % from DP FP
  MIN;         1591.20 ;Node instance-20220703-1452
  MAX;         1591.20 ;Node instance-20220703-1452
  AVG;         1591.20 ;

Non-FP, % of uOps
  MIN;         1044.30 ;Node instance-20220703-1452
  MAX;         1044.30 ;Node instance-20220703-1452
  AVG;         1044.30 ;

FP Arith/Mem Rd Instr. Ratio
  MIN;           13.22 ;Node instance-20220703-1452
  MAX;           13.22 ;Node instance-20220703-1452
  AVG;           13.22 ;

FP Arith/Mem Wr Instr. Ratio
  MIN;           38.07 ;Node instance-20220703-1452
  MAX;           38.07 ;Node instance-20220703-1452
  AVG;           38.07 ;

| MPI Time per Rank for all Ranks
Rank;Elapsed Time(sec);    MPI;Time(sec);    MPI;Time(%);Imbalance(sec);Imbalance(%)
  0001 ;           10.50;            3.11;          29.60;            0.92;           8.75
  0013 ;            9.92;            2.79;          28.15;            1.21;          12.18
  0015 ;            9.92;            2.79;          28.14;            0.89;           8.95
  0005 ;            9.93;            2.73;          27.46;            1.12;          11.27
  0003 ;            9.96;            2.71;          27.16;            1.05;          10.55
  0007 ;            9.93;            2.69;          27.09;            1.10;          11.09
  0011 ;            9.92;            2.65;          26.66;            1.03;          10.41
  0009 ;            9.89;            2.56;          25.85;            0.69;           6.94
  0014 ;            9.93;            2.28;          22.98;            0.57;           5.74
  0012 ;           10.00;            2.03;          20.26;            0.43;           4.27
  0004 ;            9.93;            1.86;          18.71;            0.34;           3.46
  0002 ;            9.92;            1.85;          18.64;            0.31;           3.17
  0010 ;            9.99;            1.79;          17.96;            0.19;           1.90
  0006 ;            9.92;            1.78;          17.95;            0.26;           2.67
  0008 ;            9.92;            1.70;          17.18;            0.19;           1.95
  0000 ;            9.91;            1.62;          16.39;            0.23;           2.33
| TOTAL;          159.49;           36.94;          23.16;           10.54;           6.61
| AVG  ;            9.97;            2.31;          23.16;            0.66;           6.61

| Number of ranks = 16

|#########################################################
| RANK 1
|#########################################################
Elapsed Time;10.50;sec
MPI Time;3.11;sec;29.60%
MPI Imbalance;0.00;sec;8.75%

Function;Time(sec);Time(%);Volume(MB);Volume(%);Calls;AvrMsgSize(B)
            MPI_Init;            1.67;           15.87;             N/A;             N/A;               1;             N/A
       MPI_Allreduce;            0.98;            9.31;             N/A;             N/A;           10769;             N/A
            MPI_Wait;            0.30;            2.87;             N/A;             N/A;           51193;             N/A
            MPI_Send;            0.09;            0.83;             N/A;             N/A;           51193;             N/A
           MPI_Bcast;            0.05;            0.50;             N/A;             N/A;             265;             N/A
        MPI_Sendrecv;            0.01;            0.12;             N/A;             N/A;            2970;             N/A
           MPI_Irecv;            0.01;            0.06;             N/A;             N/A;           51193;             N/A
        MPI_Finalize;            0.00;            0.02;             N/A;             N/A;               1;             N/A
     MPI_Cart_create;            0.00;            0.01;             N/A;             N/A;               2;             N/A
         MPI_Barrier;            0.00;            0.00;             N/A;             N/A;               8;             N/A
  MPI_Reduce_scatter;            0.00;            0.00;             N/A;             N/A;               1;             N/A
          MPI_Reduce;            0.00;            0.00;             N/A;             N/A;               3;             N/A
       MPI_Comm_free;            0.00;            0.00;             N/A;             N/A;               2;             N/A
       MPI_Comm_rank;            0.00;            0.00;             N/A;             N/A;              11;             N/A
       MPI_Cart_rank;            0.00;            0.00;             N/A;             N/A;              32;             N/A
      MPI_Cart_shift;            0.00;            0.00;             N/A;             N/A;               6;             N/A
        MPI_Cart_get;            0.00;            0.00;             N/A;             N/A;               2;             N/A
       MPI_Comm_size;            0.00;            0.00;             N/A;             N/A;               5;             N/A
       MPI_Type_size;            0.00;            0.00;             N/A;             N/A;               2;             N/A
| TOTAL             ;            3.11;           29.60;             N/A;             N/A;          167659;             N/A

Function;Time(sec);Time(%);Volume(MB);Volume(%);Calls;MsgSize(B)
            MPI_Init;            1.67;           15.87;             N/A;             N/A;               1             ;N/A
       MPI_Allreduce;            0.98;            9.31;             N/A;             N/A;           10769             ;N/A
            MPI_Wait;            0.30;            2.87;             N/A;             N/A;           51193             ;N/A
            MPI_Send;            0.09;            0.83;             N/A;             N/A;           51193             ;N/A
           MPI_Bcast;            0.05;            0.50;             N/A;             N/A;             265             ;N/A
