Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-26 17:34:25
Number of ranks;4
Ranks per node;4
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593975870
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.chain.scaled_2048_4n_1ont_2048k_aps
Elapsed Time, s;113.88
SP GFLOPS;3.73
DP GFLOPS;1.97
Average CPU Frequency, GHz;                     13.22
Instructions Per Cycle Rate;5.28
MPI Time, s;10.88
MPI Time, % of Elapsed Time;38.14
MPI Imbalance, s;10.21
MPI Imbalance, % of Elapsed Time;35.80

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Allreduce, s;4.73
MPI Hotspot 1 - MPI_Allreduce, % of Elapsed Time;16.58
MPI Hotspot 2 - MPI_Wait, s;3.57
MPI Hotspot 2 - MPI_Wait, % of Elapsed Time;12.51
MPI Hotspot 3 - MPI_Sendrecv, s;1.94
MPI Hotspot 3 - MPI_Sendrecv, % of Elapsed Time;6.81
MPI Hotspot 4 - MPI_Init, s;0.40
MPI Hotspot 4 - MPI_Init, % of Elapsed Time;1.42
MPI Hotspot 5 - MPI_Bcast, s;0.12
MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time;0.42
Memory Stalls, % of Pipeline Slots;89.30
Cache Stalls, % of Cycles;51.70
DRAM Stalls, % of Cycles;49.70
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;0.50
Vectorization, %;173.10
SP FLOPs, % of uOps;11.10
Packed, % from SP FP;210.90
SP 128-bit, %;0.00
SP 256-bit, %;9.10
SP 512-bit, %;202.00
SP Scalar, % from SP FP;189.10
DP FLOPs, % of uOps;14.60
DP Packed, % from DP FP;144.20
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;144.20
DP Scalar, % from DP FP;255.80
Non-FP, % of uOps;374.30
FP Arith/Mem Rd Instr. Ratio;0.96
FP Arith/Mem Wr Instr. Ratio;2.38
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         1497.00
Peak resident set node;instance-20220526-1048
Average resident set size,MB;         1497.00
Per rank
Peak resident set size,MB;          377.00
Peak resident set rank;0
Average resident set size,MB;          374.25
Virtual
Per node
Peak memory consumption,MB;        31306.00
Peak memory consumption node;instance-20220526-1048
Average memory consumption,MB;        31306.00
Per rank
Peak memory consumption,MB;         7828.00
Peak memory consumption rank;3
Average memory consumption,MB;         7826.50
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          113.88 ;Node instance-20220526-1048
  MAX;          113.88 ;Node instance-20220526-1048
  AVG;          113.88 ;

MPI Time, s
Total;           43.51 ;all ranks
  MIN;            0.61 ;Rank 2
  MAX;           14.74 ;Rank 1
  AVG;           10.88 ;
  OUTLIER BY STATISTIC;            0.61 ;Rank 2

MPI Time, % of Elapsed Time
  MIN;            2.17 ;Rank 2
  MAX;           50.90 ;Rank 1
  AVG;           38.14 ;
  OUTLIER BY STATISTIC;            2.17 ;Rank 2

MPI Imbalance, s
Total;           40.83 ;all ranks
  MIN;            0.02 ;Rank 2
  MAX;           13.75 ;Rank 3
  AVG;           10.21 ;
  OUTLIER BY STATISTIC;            0.02 ;Rank 2

MPI Imbalance, % of Elapsed Time
  MIN;            0.07 ;Rank 2
  MAX;           48.60 ;Rank 3
  AVG;           35.80 ;
  OUTLIER BY STATISTIC;            0.07 ;Rank 2

MPI Hotspot 1 - MPI_Allreduce, s
Total;           18.92 ;all ranks
  MIN;            0.04 ;Rank 2
  MAX;            6.37 ;Rank 1
  AVG;            4.73 ;
  OUTLIER BY STATISTIC;            0.04 ;Rank 2

MPI Hotspot 1 - MPI_Allreduce, % of Elapsed Time
  MIN;            0.13 ;Rank 2
  MAX;           22.48 ;Rank 1
  AVG;           16.58 ;
  OUTLIER BY STATISTIC;            0.13 ;Rank 2

MPI Hotspot 2 - MPI_Wait, s
Total;           14.27 ;all ranks
  MIN;            0.06 ;Rank 2
  MAX;            4.77 ;Rank 3
  AVG;            3.57 ;
  OUTLIER BY STATISTIC;            0.06 ;Rank 2

MPI Hotspot 2 - MPI_Wait, % of Elapsed Time
  MIN;            0.20 ;Rank 2
  MAX;           16.84 ;Rank 3
  AVG;           12.51 ;
  OUTLIER BY STATISTIC;            0.20 ;Rank 2

MPI Hotspot 3 - MPI_Sendrecv, s
Total;            7.77 ;all ranks
  MIN;            0.09 ;Rank 2
  MAX;            2.74 ;Rank 3
  AVG;            1.94 ;
  OUTLIER BY STATISTIC;            0.09 ;Rank 2

MPI Hotspot 3 - MPI_Sendrecv, % of Elapsed Time
  MIN;            0.32 ;Rank 2
  MAX;            9.69 ;Rank 3
  AVG;            6.81 ;
  OUTLIER BY STATISTIC;            0.32 ;Rank 2

MPI Hotspot 4 - MPI_Init, s
Total;            1.62 ;all ranks
  MIN;            0.24 ;Rank 3
  MAX;            0.87 ;Rank 1
  AVG;            0.40 ;
  OUTLIER BY STATISTIC;            0.87 ;Rank 1

MPI Hotspot 4 - MPI_Init, % of Elapsed Time
  MIN;            0.85 ;Rank 3
  MAX;            3.07 ;Rank 1
  AVG;            1.42 ;
  OUTLIER BY STATISTIC;            3.07 ;Rank 1

MPI Hotspot 5 - MPI_Bcast, s
Total;            0.48 ;all ranks
  MIN;            0.07 ;Rank 2
  MAX;            0.14 ;Rank 3
  AVG;            0.12 ;
  OUTLIER BY STATISTIC;            0.07 ;Rank 2

MPI Hotspot 5 - MPI_Bcast, % of Elapsed Time
  MIN;            0.26 ;Rank 2
  MAX;            0.50 ;Rank 3
  AVG;            0.42 ;
  OUTLIER BY STATISTIC;            0.26 ;Rank 2

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 3
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 3
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         1497.00 ;all ranks
  MIN;          372.00 ;Rank 3
  MAX;          377.00 ;Rank 0
  AVG;          374.25 ;

Resident Memory Usage per Node, MB
Total;         1497.00 ;all nodes
  MIN;         1497.00 ;Node instance-20220526-1048
  MAX;         1497.00 ;Node instance-20220526-1048
  AVG;         1497.00 ;

Virtual Memory Usage per Rank, MB
Total;        31306.00 ;all ranks
  MIN;         7826.00 ;Rank 0
  MAX;         7828.00 ;Rank 3
  AVG;         7826.50 ;

Virtual Memory Usage per Node, MB
Total;        31306.00 ;all nodes
  MIN;        31306.00 ;Node instance-20220526-1048
  MAX;        31306.00 ;Node instance-20220526-1048
  AVG;        31306.00 ;

Instructions Per Cycle Rate
  MIN;            5.28 ;Node instance-20220526-1048
  MAX;            5.28 ;Node instance-20220526-1048
  AVG;            5.28 ;

Average CPU Frequency, Hz
  MIN;  13215240186.16 ;Node instance-20220526-1048
  MAX;  13215240186.16 ;Node instance-20220526-1048
  AVG;  13215240186.16 ;

Physical Core Utilization, %
  MIN;            5.50 ;Node instance-20220526-1048
  MAX;            5.50 ;Node instance-20220526-1048
  AVG;            5.50 ;

Average Physical Core Utilization, out of 256 Physical Cores
  MIN;            3.46 ;Node instance-20220526-1048
  MAX;            3.46 ;Node instance-20220526-1048
  AVG;            3.46 ;

Memory Stalls, % of Pipeline Slots
  MIN;           89.30 ;Node instance-20220526-1048
  MAX;           89.30 ;Node instance-20220526-1048
  AVG;           89.30 ;

Cache Stalls, % of Cycles
  MIN;           51.70 ;Node instance-20220526-1048
  MAX;           51.70 ;Node instance-20220526-1048
  AVG;           51.70 ;

DRAM Stalls, % of Cycles
  MIN;           49.70 ;Node instance-20220526-1048
  MAX;           49.70 ;Node instance-20220526-1048
  AVG;           49.70 ;

NUMA, % of Remote Accesses
  MIN;            0.50 ;Node instance-20220526-1048
  MAX;            0.50 ;Node instance-20220526-1048
  AVG;            0.50 ;

SP GFLOPS
Total;            3.73 ;all nodes
  MIN;            3.73 ;Node instance-20220526-1048
  MAX;            3.73 ;Node instance-20220526-1048
  AVG;            3.73 ;

DP GFLOPS
Total;            1.97 ;all nodes
  MIN;            1.97 ;Node instance-20220526-1048
  MAX;            1.97 ;Node instance-20220526-1048
  AVG;            1.97 ;

Vectorization, %
  MIN;          173.10 ;Node instance-20220526-1048
  MAX;          173.10 ;Node instance-20220526-1048
  AVG;          173.10 ;

SP FLOPs, % of uOps
  MIN;           11.10 ;Node instance-20220526-1048
  MAX;           11.10 ;Node instance-20220526-1048
  AVG;           11.10 ;

Packed, % from SP FP
  MIN;          210.90 ;Node instance-20220526-1048
  MAX;          210.90 ;Node instance-20220526-1048
  AVG;          210.90 ;

SP 128-bit, %
  MIN;            0.00 ;Node instance-20220526-1048
  MAX;            0.00 ;Node instance-20220526-1048
  AVG;            0.00 ;

SP 256-bit, %
  MIN;            9.10 ;Node instance-20220526-1048
  MAX;            9.10 ;Node instance-20220526-1048
  AVG;            9.10 ;

SP 512-bit, %
  MIN;          202.00 ;Node instance-20220526-1048
  MAX;          202.00 ;Node instance-20220526-1048
  AVG;          202.00 ;

SP Scalar, % from SP FP
  MIN;          189.10 ;Node instance-20220526-1048
  MAX;          189.10 ;Node instance-20220526-1048
  AVG;          189.10 ;

DP FLOPs, % of uOps
  MIN;           14.60 ;Node instance-20220526-1048
  MAX;           14.60 ;Node instance-20220526-1048
  AVG;           14.60 ;

DP Packed, % from DP FP
  MIN;          144.20 ;Node instance-20220526-1048
  MAX;          144.20 ;Node instance-20220526-1048
  AVG;          144.20 ;

DP 128-bit, %
  MIN;            0.00 ;Node instance-20220526-1048
  MAX;            0.00 ;Node instance-20220526-1048
  AVG;            0.00 ;

DP 256-bit, %
  MIN;            0.00 ;Node instance-20220526-1048
  MAX;            0.00 ;Node instance-20220526-1048
  AVG;            0.00 ;

DP 512-bit, %
  MIN;          144.20 ;Node instance-20220526-1048
  MAX;          144.20 ;Node instance-20220526-1048
  AVG;          144.20 ;

DP Scalar, % from DP FP
  MIN;          255.80 ;Node instance-20220526-1048
  MAX;          255.80 ;Node instance-20220526-1048
  AVG;          255.80 ;

Non-FP, % of uOps
  MIN;          374.30 ;Node instance-20220526-1048
