Summary information
Application;lmp_intel_cpu_intelmpi
            MPI_Init;            0.61;           12.03;             N/A;             N/A;               1;             N/A
            MPI_Wait;            0.17;            3.39;             N/A;             N/A;           18316;             N/A
         MPI_Waitany;            0.10;            2.04;             N/A;             N/A;           34858;             N/A
            MPI_Send;            0.10;            2.04;             N/A;             N/A;           53174;             N/A
       MPI_Allreduce;            0.09;            1.69;             N/A;             N/A;            4482;             N/A
           MPI_Bcast;            0.08;            1.63;             N/A;             N/A;             848;             N/A
        MPI_Sendrecv;            0.01;            0.12;             N/A;             N/A;             682;             N/A
           MPI_Irecv;            0.01;            0.10;             N/A;             N/A;           53174;             N/A
       MPI_Alltoallv;            0.00;            0.06;             N/A;             N/A;              14;             N/A
        MPI_Comm_dup;            0.00;            0.05;             N/A;             N/A;               7;             N/A
        MPI_Finalize;            0.00;            0.05;             N/A;             N/A;               1;             N/A
     MPI_Cart_create;            0.00;            0.04;             N/A;             N/A;               1;             N/A
        MPI_Alltoall;            0.00;            0.01;             N/A;             N/A;              14;             N/A
       MPI_Allgather;            0.00;            0.01;             N/A;             N/A;              14;             N/A
         MPI_Barrier;            0.00;            0.00;             N/A;             N/A;               6;             N/A
          MPI_Reduce;            0.00;            0.00;             N/A;             N/A;               3;             N/A
       MPI_Comm_free;            0.00;            0.00;             N/A;             N/A;               8;             N/A
       MPI_Comm_rank;            0.00;            0.00;             N/A;             N/A;              24;             N/A
       MPI_Comm_size;            0.00;            0.00;             N/A;             N/A;              17;             N/A
       MPI_Cart_rank;            0.00;            0.00;             N/A;             N/A;              16;             N/A
      MPI_Cart_shift;            0.00;            0.00;             N/A;             N/A;               3;             N/A
        MPI_Cart_get;            0.00;            0.00;             N/A;             N/A;               1;             N/A
       MPI_Type_size;            0.00;            0.00;             N/A;             N/A;               2;             N/A
| TOTAL             ;            1.18;           23.27;             N/A;             N/A;          165666;             N/A

Function;Time(sec);Time(%);Volume(MB);Volume(%);Calls;MsgSize(B)
            MPI_Init;            0.61;           12.03;             N/A;             N/A;               1             ;N/A
            MPI_Wait;            0.17;            3.39;             N/A;             N/A;           18316             ;N/A
         MPI_Waitany;            0.10;            2.04;             N/A;             N/A;           34858             ;N/A
            MPI_Send;            0.10;            2.04;             N/A;             N/A;           53174             ;N/A
       MPI_Allreduce;            0.09;            1.69;             N/A;             N/A;            4482             ;N/A
           MPI_Bcast;            0.08;            1.63;             N/A;             N/A;             848             ;N/A
        MPI_Sendrecv;            0.01;            0.12;             N/A;             N/A;             682             ;N/A
           MPI_Irecv;            0.01;            0.10;             N/A;             N/A;           53174             ;N/A
       MPI_Alltoallv;            0.00;            0.06;             N/A;             N/A;              14             ;N/A
        MPI_Comm_dup;            0.00;            0.05;             N/A;             N/A;               7             ;N/A
        MPI_Finalize;            0.00;            0.05;             N/A;             N/A;               1             ;N/A
     MPI_Cart_create;            0.00;            0.04;             N/A;             N/A;               1             ;N/A
        MPI_Alltoall;            0.00;            0.01;             N/A;             N/A;              14             ;N/A
       MPI_Allgather;            0.00;            0.01;             N/A;             N/A;              14             ;N/A
         MPI_Barrier;            0.00;            0.00;             N/A;             N/A;               6             ;N/A
          MPI_Reduce;            0.00;            0.00;             N/A;             N/A;               3             ;N/A
       MPI_Comm_free;            0.00;            0.00;             N/A;             N/A;               8             ;N/A
       MPI_Comm_rank;            0.00;            0.00;             N/A;             N/A;              24             ;N/A
       MPI_Comm_size;            0.00;            0.00;             N/A;             N/A;              17             ;N/A
       MPI_Cart_rank;            0.00;            0.00;             N/A;             N/A;              16             ;N/A
      MPI_Cart_shift;            0.00;            0.00;             N/A;             N/A;               3             ;N/A
        MPI_Cart_get;            0.00;            0.00;             N/A;             N/A;               1             ;N/A
       MPI_Type_size;            0.00;            0.00;             N/A;             N/A;               2             ;N/A

WARNING: No information about Volume of transfers. Set the APS_STAT_LEVEL value to 2 or greater to generate results. 
| % - percentage of MPI functions total time
| Function summary for all Ranks
Function;Time(sec);Time(%);Imbalance(sec);Imbalance(%);Volume(MB);Volume(%);Calls
                  MPI_Init;           11.66;           49.77     ;            0.00    ;            0.00;              N/A;             N/A;               16
                              ; Min:;0.6066          
                              ; Avg:;0.7285          
                              ; Max:;1.6572          
|-----------------------------------------------------------------------------------------------------------------------------------------------------------
                  MPI_Wait;            4.67;           19.93     ;            0.34    ;            1.45;              N/A;             N/A;           293056
                              ; Min:;0.0000          
                              ; Avg:;0.0000          
                              ; Max:;0.0012          
|-----------------------------------------------------------------------------------------------------------------------------------------------------------
             MPI_Allreduce;            2.00;            8.55     ;            1.53    ;            6.55;              N/A;             N/A;            71712
                              ; Min:;0.0000          
                              ; Avg:;0.0000          
                              ; Max:;0.0397          
|-----------------------------------------------------------------------------------------------------------------------------------------------------------
               MPI_Waitany;            1.99;            8.50     ;            0.00    ;            0.01;              N/A;             N/A;           541501
                              ; Min:;0.0000          
                              ; Avg:;0.0000          
                              ; Max:;0.0010          
|-----------------------------------------------------------------------------------------------------------------------------------------------------------
                  MPI_Send;            1.59;            6.78     ;            0.00    ;            0.00;              N/A;             N/A;           834557
                              ; Min:;0.0000          
                              ; Avg:;0.0000          
                              ; Max:;0.0007          
|-----------------------------------------------------------------------------------------------------------------------------------------------------------
                 MPI_Bcast;            1.13;            4.84     ;            0.58    ;            2.46;              N/A;             N/A;            13568
                              ; Min:;0.0000          
                              ; Avg:;0.0001          
                              ; Max:;0.0189          
|-----------------------------------------------------------------------------------------------------------------------------------------------------------
              MPI_Sendrecv;            0.13;            0.57     ;            0.00    ;            0.00;              N/A;             N/A;            10912
                              ; Min:;0.0000          
                              ; Avg:;0.0000          
                              ; Max:;0.0005          
|-----------------------------------------------------------------------------------------------------------------------------------------------------------
                 MPI_Irecv;            0.08;            0.35     ;            0.00    ;            0.00;              N/A;             N/A;           834557
                              ; Min:;0.0000          
                              ; Avg:;0.0000          
                              ; Max:;0.0000          
|-----------------------------------------------------------------------------------------------------------------------------------------------------------
             MPI_Alltoallv;            0.04;            0.18     ;            0.00    ;            0.00;              N/A;             N/A;              224
                              ; Min:;0.0001          
                              ; Avg:;0.0002          
                              ; Max:;0.0006          
|-----------------------------------------------------------------------------------------------------------------------------------------------------------
              MPI_Finalize;            0.04;            0.16     ;            0.00    ;            0.00;              N/A;             N/A;               16
                              ; Min:;0.0020          
                              ; Avg:;0.0023          
                              ; Max:;0.0025          
|-----------------------------------------------------------------------------------------------------------------------------------------------------------
              MPI_Comm_dup;            0.04;            0.15     ;            0.00    ;            0.00;              N/A;             N/A;              112
                              ; Min:;0.0000          
                              ; Avg:;0.0003          
                              ; Max:;0.0020          
|-----------------------------------------------------------------------------------------------------------------------------------------------------------
           MPI_Cart_create;            0.03;            0.11     ;            0.00    ;            0.01;              N/A;             N/A;               16
                              ; Min:;0.0003          
                              ; Avg:;0.0016          
                              ; Max:;0.0020          
|-----------------------------------------------------------------------------------------------------------------------------------------------------------
              MPI_Alltoall;            0.01;            0.06     ;            0.00    ;            0.00;              N/A;             N/A;              224
                              ; Min:;0.0000          
                              ; Avg:;0.0001          
                              ; Max:;0.0007          
|-----------------------------------------------------------------------------------------------------------------------------------------------------------
             MPI_Allgather;            0.01;            0.03     ;            0.00    ;            0.00;              N/A;             N/A;              224
                              ; Min:;0.0000          
                              ; Avg:;0.0000          
                              ; Max:;0.0001          
|-----------------------------------------------------------------------------------------------------------------------------------------------------------
               MPI_Barrier;            0.00;            0.01     ;            0.00    ;            0.01;              N/A;             N/A;               96
                              ; Min:;0.0000          
                              ; Avg:;0.0000          
                              ; Max:;0.0001          
|-----------------------------------------------------------------------------------------------------------------------------------------------------------
                MPI_Reduce;            0.00;            0.00     ;            0.00    ;            0.00;              N/A;             N/A;               48
                              ; Min:;0.0000          
                              ; Avg:;0.0000          
                              ; Max:;0.0000          
