Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-26 17:19:31
Number of ranks;8
Ranks per node;8
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593975871
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo.scaled_864_8n_1ont_864k_aps
Elapsed Time, s;382.62
SP GFLOPS;52.94
DP GFLOPS;4.11
Average CPU Frequency, GHz;                     26.29
Instructions Per Cycle Rate;11.44
MPI Time, s;21.40
MPI Time, % of Elapsed Time;44.75
MPI Imbalance, s;19.99
MPI Imbalance, % of Elapsed Time;41.81

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Wait, s;14.50
MPI Hotspot 1 - MPI_Wait, % of Elapsed Time;30.30
MPI Hotspot 2 - MPI_Allreduce, s;4.05
MPI Hotspot 2 - MPI_Allreduce, % of Elapsed Time;8.47
MPI Hotspot 3 - MPI_Init, s;0.74
MPI Hotspot 3 - MPI_Init, % of Elapsed Time;1.55
MPI Hotspot 4 - MPI_Send, s;0.68
MPI Hotspot 4 - MPI_Send, % of Elapsed Time;1.41
MPI Hotspot 5 - MPI_Waitany, s;0.53
MPI Hotspot 5 - MPI_Waitany, % of Elapsed Time;1.10
Memory Stalls, % of Pipeline Slots;146.00
Cache Stalls, % of Cycles;139.60
DRAM Stalls, % of Cycles;21.90
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;9.20
Vectorization, %;631.60
SP FLOPs, % of uOps;74.10
Packed, % from SP FP;746.10
SP 128-bit, %;0.00
SP 256-bit, %;151.50
SP 512-bit, %;594.50
SP Scalar, % from SP FP;53.90
DP FLOPs, % of uOps;23.30
DP Packed, % from DP FP;267.10
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;267.10
DP Scalar, % from DP FP;532.90
Non-FP, % of uOps;702.60
FP Arith/Mem Rd Instr. Ratio;4.11
FP Arith/Mem Wr Instr. Ratio;10.57
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         4531.00
Peak resident set node;instance-20220526-1048
Average resident set size,MB;         4531.00
Per rank
Peak resident set size,MB;          570.00
Peak resident set rank;3
Average resident set size,MB;          566.38
Virtual
Per node
Peak memory consumption,MB;        36858.00
Peak memory consumption node;instance-20220526-1048
Average memory consumption,MB;        36858.00
Per rank
Peak memory consumption,MB;         4610.00
Peak memory consumption rank;2
Average memory consumption,MB;         4607.25
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          382.62 ;Node instance-20220526-1048
  MAX;          382.62 ;Node instance-20220526-1048
  AVG;          382.62 ;

MPI Time, s
Total;          171.23 ;all ranks
  MIN;            1.80 ;Rank 4
  MAX;           24.94 ;Rank 6
  AVG;           21.40 ;
  OUTLIER BY STATISTIC;            1.80 ;Rank 4
  OUTLIER BY STATISTIC;           24.94 ;Rank 6

MPI Time, % of Elapsed Time
  MIN;            3.76 ;Rank 4
  MAX;           51.44 ;Rank 6
  AVG;           44.75 ;
  OUTLIER BY STATISTIC;            3.76 ;Rank 4

MPI Imbalance, s
Total;          159.95 ;all ranks
  MIN;            0.12 ;Rank 4
  MAX;           23.05 ;Rank 5
  AVG;           19.99 ;
  OUTLIER BY STATISTIC;            0.12 ;Rank 4

MPI Imbalance, % of Elapsed Time
  MIN;            0.26 ;Rank 4
  MAX;           48.32 ;Rank 5
  AVG;           41.81 ;
  OUTLIER BY STATISTIC;            0.26 ;Rank 4

MPI Hotspot 1 - MPI_Wait, s
Total;          115.98 ;all ranks
  MIN;            0.10 ;Rank 4
  MAX;           17.01 ;Rank 0
  AVG;           14.50 ;
  OUTLIER BY STATISTIC;            0.10 ;Rank 4

MPI Hotspot 1 - MPI_Wait, % of Elapsed Time
  MIN;            0.20 ;Rank 4
  MAX;           35.65 ;Rank 0
  AVG;           30.30 ;
  OUTLIER BY STATISTIC;            0.20 ;Rank 4

MPI Hotspot 2 - MPI_Allreduce, s
Total;           32.40 ;all ranks
  MIN;            0.14 ;Rank 4
  MAX;            4.70 ;Rank 2
  AVG;            4.05 ;
  OUTLIER BY STATISTIC;            0.14 ;Rank 4

MPI Hotspot 2 - MPI_Allreduce, % of Elapsed Time
  MIN;            0.29 ;Rank 4
  MAX;            9.85 ;Rank 2
  AVG;            8.47 ;
  OUTLIER BY STATISTIC;            0.29 ;Rank 4

MPI Hotspot 3 - MPI_Init, s
Total;            5.94 ;all ranks
  MIN;            0.61 ;Rank 0
  MAX;            1.41 ;Rank 6
  AVG;            0.74 ;
  OUTLIER BY STATISTIC;            1.41 ;Rank 6

MPI Hotspot 3 - MPI_Init, % of Elapsed Time
  MIN;            1.27 ;Rank 0
  MAX;            2.95 ;Rank 6
  AVG;            1.55 ;
  OUTLIER BY STATISTIC;            2.95 ;Rank 6

MPI Hotspot 4 - MPI_Send, s
Total;            5.40 ;all ranks
  MIN;            0.24 ;Rank 0
  MAX;            1.27 ;Rank 6
  AVG;            0.68 ;

MPI Hotspot 4 - MPI_Send, % of Elapsed Time
  MIN;            0.50 ;Rank 0
  MAX;            2.67 ;Rank 6
  AVG;            1.41 ;

MPI Hotspot 5 - MPI_Waitany, s
Total;            4.21 ;all ranks
  MIN;            0.18 ;Rank 4
  MAX;            0.71 ;Rank 3
  AVG;            0.53 ;

MPI Hotspot 5 - MPI_Waitany, % of Elapsed Time
  MIN;            0.39 ;Rank 4
  MAX;            1.49 ;Rank 3
  AVG;            1.10 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 7
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 7
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         4531.00 ;all ranks
  MIN;          561.00 ;Rank 1
  MAX;          570.00 ;Rank 3
  AVG;          566.38 ;

Resident Memory Usage per Node, MB
Total;         4531.00 ;all nodes
  MIN;         4531.00 ;Node instance-20220526-1048
  MAX;         4531.00 ;Node instance-20220526-1048
  AVG;         4531.00 ;

Virtual Memory Usage per Rank, MB
Total;        36858.00 ;all ranks
  MIN;         4605.00 ;Rank 1
  MAX;         4610.00 ;Rank 2
  AVG;         4607.25 ;

Virtual Memory Usage per Node, MB
Total;        36858.00 ;all nodes
  MIN;        36858.00 ;Node instance-20220526-1048
  MAX;        36858.00 ;Node instance-20220526-1048
  AVG;        36858.00 ;

Instructions Per Cycle Rate
  MIN;           11.44 ;Node instance-20220526-1048
  MAX;           11.44 ;Node instance-20220526-1048
  AVG;           11.44 ;

Average CPU Frequency, Hz
  MIN;  26287991717.54 ;Node instance-20220526-1048
  MAX;  26287991717.54 ;Node instance-20220526-1048
  AVG;  26287991717.54 ;

Physical Core Utilization, %
  MIN;           11.30 ;Node instance-20220526-1048
  MAX;           11.30 ;Node instance-20220526-1048
  AVG;           11.30 ;

Average Physical Core Utilization, out of 512 Physical Cores
  MIN;            7.39 ;Node instance-20220526-1048
  MAX;            7.39 ;Node instance-20220526-1048
  AVG;            7.39 ;

Memory Stalls, % of Pipeline Slots
  MIN;          146.00 ;Node instance-20220526-1048
  MAX;          146.00 ;Node instance-20220526-1048
  AVG;          146.00 ;

Cache Stalls, % of Cycles
  MIN;          139.60 ;Node instance-20220526-1048
  MAX;          139.60 ;Node instance-20220526-1048
  AVG;          139.60 ;

DRAM Stalls, % of Cycles
  MIN;           21.90 ;Node instance-20220526-1048
  MAX;           21.90 ;Node instance-20220526-1048
  AVG;           21.90 ;

NUMA, % of Remote Accesses
  MIN;            9.20 ;Node instance-20220526-1048
  MAX;            9.20 ;Node instance-20220526-1048
  AVG;            9.20 ;

SP GFLOPS
Total;           52.94 ;all nodes
  MIN;           52.94 ;Node instance-20220526-1048
  MAX;           52.94 ;Node instance-20220526-1048
  AVG;           52.94 ;

DP GFLOPS
Total;            4.11 ;all nodes
  MIN;            4.11 ;Node instance-20220526-1048
  MAX;            4.11 ;Node instance-20220526-1048
  AVG;            4.11 ;

Vectorization, %
  MIN;          631.60 ;Node instance-20220526-1048
  MAX;          631.60 ;Node instance-20220526-1048
  AVG;          631.60 ;

SP FLOPs, % of uOps
  MIN;           74.10 ;Node instance-20220526-1048
  MAX;           74.10 ;Node instance-20220526-1048
  AVG;           74.10 ;

Packed, % from SP FP
  MIN;          746.10 ;Node instance-20220526-1048
  MAX;          746.10 ;Node instance-20220526-1048
  AVG;          746.10 ;

SP 128-bit, %
  MIN;            0.00 ;Node instance-20220526-1048
  MAX;            0.00 ;Node instance-20220526-1048
  AVG;            0.00 ;

SP 256-bit, %
  MIN;          151.50 ;Node instance-20220526-1048
  MAX;          151.50 ;Node instance-20220526-1048
  AVG;          151.50 ;

SP 512-bit, %
  MIN;          594.50 ;Node instance-20220526-1048
  MAX;          594.50 ;Node instance-20220526-1048
  AVG;          594.50 ;

SP Scalar, % from SP FP
  MIN;           53.90 ;Node instance-20220526-1048
  MAX;           53.90 ;Node instance-20220526-1048
  AVG;           53.90 ;

DP FLOPs, % of uOps
  MIN;           23.30 ;Node instance-20220526-1048
  MAX;           23.30 ;Node instance-20220526-1048
  AVG;           23.30 ;

DP Packed, % from DP FP
  MIN;          267.10 ;Node instance-20220526-1048
  MAX;          267.10 ;Node instance-20220526-1048
  AVG;          267.10 ;

DP 128-bit, %
  MIN;            0.00 ;Node instance-20220526-1048
  MAX;            0.00 ;Node instance-20220526-1048
  AVG;            0.00 ;

DP 256-bit, %
  MIN;            0.00 ;Node instance-20220526-1048
  MAX;            0.00 ;Node instance-20220526-1048
  AVG;            0.00 ;

DP 512-bit, %
  MIN;          267.10 ;Node instance-20220526-1048
  MAX;          267.10 ;Node instance-20220526-1048
  AVG;          267.10 ;

DP Scalar, % from DP FP
  MIN;          532.90 ;Node instance-20220526-1048
  MAX;          532.90 ;Node instance-20220526-1048
  AVG;          532.90 ;

Non-FP, % of uOps
