Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-07-03 15:56:35
Number of ranks;64
Ranks per node;64
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593977879
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.chain-long.scaled_2048_64n_1ont_2048k_aps
Elapsed Time, s;131.85
SP GFLOPS;80.18
DP GFLOPS;42.82
Average CPU Frequency, GHz;                    191.76
Instructions Per Cycle Rate;1.01
MPI Time, s;12.60
MPI Time, % of Elapsed Time;9.70
MPI Imbalance, s;2.33
MPI Imbalance, % of Elapsed Time;1.79

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Wait, s;3.78
MPI Hotspot 1 - MPI_Wait, % of Elapsed Time;2.91
MPI Hotspot 2 - MPI_Sendrecv, s;3.34
MPI Hotspot 2 - MPI_Sendrecv, % of Elapsed Time;2.57
MPI Hotspot 3 - MPI_Init, s;2.62
MPI Hotspot 3 - MPI_Init, % of Elapsed Time;2.02
MPI Hotspot 4 - MPI_Allreduce, s;2.08
MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time;1.60
MPI Hotspot 5 - MPI_Send, s;0.67
MPI Hotspot 5 - MPI_Send, % of Elapsed Time;0.51
Memory Stalls, % of Pipeline Slots;36.39
Cache Stalls, % of Cycles;16.88
DRAM Stalls, % of Cycles;22.01
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;0.42
Vectorization, %;42.12
SP FLOPs, % of uOps;4.01
Packed, % from SP FP;54.04
SP 128-bit, %;0.00
SP 256-bit, %;1.07
SP 512-bit, %;52.97
SP Scalar, % from SP FP;45.96
DP FLOPs, % of uOps;5.73
DP Packed, % from DP FP;33.80
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;33.80
DP Scalar, % from DP FP;66.20
Non-FP, % of uOps;90.25
FP Arith/Mem Rd Instr. Ratio;0.36
FP Arith/Mem Wr Instr. Ratio;0.97
Disk I/O Bound, s;0.00
Disk I/O Bound, % of Elapsed Time;0.00
Disk read, KB;                               1.0
Disk write, KB;                              0.0
Memory Footprint
Resident
Per node
Peak resident set size,MB;         9588.00
Peak resident set node;instance-20220703-1452
Average resident set size,MB;         9588.00
Per rank
Peak resident set size,MB;          157.00
Peak resident set rank;0
Average resident set size,MB;          149.81
Virtual
Per node
Peak memory consumption,MB;       674058.00
Peak memory consumption node;instance-20220703-1452
Average memory consumption,MB;       674058.00
Per rank
Peak memory consumption,MB;        10535.00
Peak memory consumption rank;46
Average memory consumption,MB;        10532.16
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          129.83 ;Rank 7
  MAX;          131.85 ;Rank 1
  AVG;          129.91 ;

MPI Time, s
Total;          806.67 ;all ranks
  MIN;            8.82 ;Rank 0
  MAX;           14.68 ;Rank 41
  AVG;           12.60 ;
  OUTLIER BY STATISTIC;            8.82 ;Rank 0

MPI Time, % of Elapsed Time
  MIN;            6.80 ;Rank 0
  MAX;           11.31 ;Rank 41
  AVG;            9.70 ;
  OUTLIER BY STATISTIC;            6.80 ;Rank 0
  OUTLIER BY THRESHOLD;           10.02 ;Rank 50
  OUTLIER BY THRESHOLD;           10.03 ;Rank 39
  OUTLIER BY THRESHOLD;           10.15 ;Rank 24
  OUTLIER BY THRESHOLD;           10.26 ;Rank 47
  OUTLIER BY THRESHOLD;           10.30 ;Rank 59
  OUTLIER BY THRESHOLD;           10.35 ;Rank 1
  OUTLIER BY THRESHOLD;           10.42 ;Rank 48
  OUTLIER BY THRESHOLD;           10.43 ;Rank 51
  OUTLIER BY THRESHOLD;           10.48 ;Rank 43
  OUTLIER BY THRESHOLD;           10.48 ;Rank 58
  OUTLIER BY THRESHOLD;           10.51 ;Rank 62
  OUTLIER BY THRESHOLD;           10.54 ;Rank 44
  OUTLIER BY THRESHOLD;           10.57 ;Rank 45
  OUTLIER BY THRESHOLD;           10.63 ;Rank 25
  OUTLIER BY THRESHOLD;           10.65 ;Rank 7
  OUTLIER BY THRESHOLD;           10.84 ;Rank 52
  OUTLIER BY THRESHOLD;           10.91 ;Rank 35
  OUTLIER BY THRESHOLD;           10.92 ;Rank 55
  OUTLIER BY THRESHOLD;           10.92 ;Rank 42
  OUTLIER BY THRESHOLD;           11.02 ;Rank 61
  OUTLIER BY THRESHOLD;           11.07 ;Rank 40
  OUTLIER BY THRESHOLD;           11.31 ;Rank 41

MPI Imbalance, s
Total;          149.00 ;all ranks
  MIN;            0.80 ;Rank 0
  MAX;            3.62 ;Rank 42
  AVG;            2.33 ;

MPI Imbalance, % of Elapsed Time
  MIN;            0.61 ;Rank 0
  MAX;            2.79 ;Rank 42
  AVG;            1.79 ;

MPI Hotspot 1 - MPI_Wait, s
Total;          241.78 ;all ranks
  MIN;            2.64 ;Rank 0
  MAX;            5.03 ;Rank 55
  AVG;            3.78 ;

MPI Hotspot 1 - MPI_Wait, % of Elapsed Time
  MIN;            2.03 ;Rank 0
  MAX;            3.87 ;Rank 55
  AVG;            2.91 ;

MPI Hotspot 2 - MPI_Sendrecv, s
Total;          213.81 ;all ranks
  MIN;            2.20 ;Rank 0
  MAX;            3.97 ;Rank 35
  AVG;            3.34 ;

MPI Hotspot 2 - MPI_Sendrecv, % of Elapsed Time
  MIN;            1.69 ;Rank 0
  MAX;            3.06 ;Rank 35
  AVG;            2.57 ;

MPI Hotspot 3 - MPI_Init, s
Total;          167.80 ;all ranks
  MIN;            2.55 ;Rank 7
  MAX;            4.57 ;Rank 1
  AVG;            2.62 ;
  OUTLIER BY STATISTIC;            4.57 ;Rank 1
  OUTLIER BY STATISTIC;            2.74 ;Rank 5
  OUTLIER BY STATISTIC;            2.71 ;Rank 2
  OUTLIER BY STATISTIC;            2.70 ;Rank 20

MPI Hotspot 3 - MPI_Init, % of Elapsed Time
  MIN;            1.96 ;Rank 7
  MAX;            3.52 ;Rank 1
  AVG;            2.02 ;
  OUTLIER BY STATISTIC;            3.52 ;Rank 1

MPI Hotspot 4 - MPI_Allreduce, s
Total;          132.92 ;all ranks
  MIN;            0.68 ;Rank 0
  MAX;            3.29 ;Rank 42
  AVG;            2.08 ;

MPI Hotspot 4 - MPI_Allreduce, % of Elapsed Time
  MIN;            0.52 ;Rank 0
  MAX;            2.54 ;Rank 42
  AVG;            1.60 ;

MPI Hotspot 5 - MPI_Send, s
Total;           42.75 ;all ranks
  MIN;            0.63 ;Rank 34
  MAX;            0.71 ;Rank 55
  AVG;            0.67 ;

MPI Hotspot 5 - MPI_Send, % of Elapsed Time
  MIN;            0.48 ;Rank 34
  MAX;            0.55 ;Rank 55
  AVG;            0.51 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 63
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.01 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.01 ;Rank 33
  AVG;            0.00 ;

Disk I/O Bound, % of Elapsed Time
  MIN;            0.00 ;Rank 0
  MAX;            0.01 ;Rank 33
  AVG;            0.00 ;

Disk read, B
Total;        64120.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;         1886.00 ;Rank 62
  AVG;         1001.88 ;

Disk write, B
