Summary information
Application;lmp_intel_cpu_intelmpi
Report creation date;2022-05-30 09:39:34
Number of ranks;16
Ranks per node;16
OpenMP threads number, per Rank;1
HW Platform;Intel(R) Xeon(R) Processor code named Icelake
Frequency;2593983960
Logical core count per node;128
Collector type;Driverless Perf per-process counting
Used statistics;./in.rhodo-e-7.scaled_16n_1ont_256k_aps
Elapsed Time, s;183.35
SP GFLOPS;90.54
DP GFLOPS;19.94
Average CPU Frequency, GHz;                     48.86
Instructions Per Cycle Rate;27.05
MPI Time, s;3.14
MPI Time, % of Elapsed Time;27.35
MPI Imbalance, s;0.42
MPI Imbalance, % of Elapsed Time;3.63

Top 5 MPI functions (avg time)
Name;Time,sec;% from Elapsed time
MPI Hotspot 1 - MPI_Init, s;1.32
MPI Hotspot 1 - MPI_Init, % of Elapsed Time;11.56
MPI Hotspot 2 - MPI_Send, s;1.03
MPI Hotspot 2 - MPI_Send, % of Elapsed Time;9.02
MPI Hotspot 3 - MPI_Wait, s;0.30
MPI Hotspot 3 - MPI_Wait, % of Elapsed Time;2.62
MPI Hotspot 4 - MPI_Waitany, s;0.21
MPI Hotspot 4 - MPI_Waitany, % of Elapsed Time;1.82
MPI Hotspot 5 - MPI_Allreduce, s;0.16
MPI Hotspot 5 - MPI_Allreduce, % of Elapsed Time;1.41
Memory Stalls, % of Pipeline Slots;453.60
Cache Stalls, % of Cycles;328.20
DRAM Stalls, % of Cycles;69.00
Average DRAM Bandwidth;                 N/A
NUMA, % of Remote Accesses;53.90
Vectorization, %;493.00
SP FLOPs, % of uOps;130.20
Packed, % from SP FP;1485.10
SP 128-bit, %;0.00
SP 256-bit, %;241.50
SP 512-bit, %;1243.40
SP Scalar, % from SP FP;114.90
DP FLOPs, % of uOps;304.90
DP Packed, % from DP FP;67.10
DP 128-bit, %;0.00
DP 256-bit, %;0.00
DP 512-bit, %;67.10
DP Scalar, % from DP FP;1532.90
Non-FP, % of uOps;1164.50
FP Arith/Mem Rd Instr. Ratio;17.23
FP Arith/Mem Wr Instr. Ratio;45.86
Disk I/O Bound, s;0.00
Memory Footprint
Resident
Per node
Peak resident set size,MB;         6187.00
Peak resident set node;instance-20220530-1006
Average resident set size,MB;         6187.00
Per rank
Peak resident set size,MB;          392.00
Peak resident set rank;11
Average resident set size,MB;          386.69
Virtual
Per node
Peak memory consumption,MB;        68653.00
Peak memory consumption node;instance-20220530-1006
Average memory consumption,MB;        68653.00
Per rank
Peak memory consumption,MB;         4294.00
Peak memory consumption rank;14
Average memory consumption,MB;         4290.81
| Counters, Memory and Disk usage statistics for all Ranks
Elapsed Time, s
  MIN;          183.35 ;Node instance-20220530-1006
  MAX;          183.35 ;Node instance-20220530-1006
  AVG;          183.35 ;

MPI Time, s
Total;           50.23 ;all ranks
  MIN;            2.62 ;Rank 15
  MAX;            4.34 ;Rank 4
  AVG;            3.14 ;
  OUTLIER BY STATISTIC;            4.34 ;Rank 4

MPI Time, % of Elapsed Time
  MIN;           23.09 ;Rank 15
  MAX;           34.82 ;Rank 4
  AVG;           27.35 ;
  OUTLIER BY STATISTIC;           34.82 ;Rank 4

MPI Imbalance, s
Total;            6.65 ;all ranks
  MIN;            0.19 ;Rank 3
  MAX;            0.77 ;Rank 0
  AVG;            0.42 ;

MPI Imbalance, % of Elapsed Time
  MIN;            1.66 ;Rank 3
  MAX;            6.73 ;Rank 0
  AVG;            3.63 ;
  OUTLIER BY THRESHOLD;            4.54 ;Rank 14
  OUTLIER BY THRESHOLD;            4.90 ;Rank 8
  OUTLIER BY THRESHOLD;            6.73 ;Rank 0

MPI Hotspot 1 - MPI_Init, s
Total;           21.18 ;all ranks
  MIN;            1.19 ;Rank 9
  MAX;            2.33 ;Rank 4
  AVG;            1.32 ;
  OUTLIER BY STATISTIC;            2.33 ;Rank 4

MPI Hotspot 1 - MPI_Init, % of Elapsed Time
  MIN;           10.46 ;Rank 11
  MAX;           20.47 ;Rank 4
  AVG;           11.56 ;
  OUTLIER BY STATISTIC;           20.47 ;Rank 4

MPI Hotspot 2 - MPI_Send, s
Total;           16.53 ;all ranks
  MIN;            0.92 ;Rank 3
  MAX;            1.21 ;Rank 8
  AVG;            1.03 ;

MPI Hotspot 2 - MPI_Send, % of Elapsed Time
  MIN;            8.11 ;Rank 3
  MAX;           10.61 ;Rank 8
  AVG;            9.02 ;

MPI Hotspot 3 - MPI_Wait, s
Total;            4.80 ;all ranks
  MIN;            0.11 ;Rank 15
  MAX;            0.40 ;Rank 0
  AVG;            0.30 ;

MPI Hotspot 3 - MPI_Wait, % of Elapsed Time
  MIN;            0.97 ;Rank 15
  MAX;            3.52 ;Rank 0
  AVG;            2.62 ;

MPI Hotspot 4 - MPI_Waitany, s
Total;            3.35 ;all ranks
  MIN;            0.04 ;Rank 15
  MAX;            0.34 ;Rank 3
  AVG;            0.21 ;

MPI Hotspot 4 - MPI_Waitany, % of Elapsed Time
  MIN;            0.31 ;Rank 15
  MAX;            2.99 ;Rank 3
  AVG;            1.82 ;

MPI Hotspot 5 - MPI_Allreduce, s
Total;            2.59 ;all ranks
  MIN;            0.05 ;Rank 7
  MAX;            0.24 ;Rank 14
  AVG;            0.16 ;

MPI Hotspot 5 - MPI_Allreduce, % of Elapsed Time
  MIN;            0.45 ;Rank 7
  MAX;            2.11 ;Rank 14
  AVG;            1.41 ;

OpenMP threads number, per Rank
  MIN;            1.00 ;Rank 0
  MAX;            1.00 ;Rank 15
  AVG;            1.00 ;

Disk I/O Bound, s
Total;            0.00 ;all ranks
  MIN;            0.00 ;Rank 0
  MAX;            0.00 ;Rank 15
  AVG;            0.00 ;

Resident Memory Usage per Rank, MB
Total;         6187.00 ;all ranks
  MIN;          378.00 ;Rank 1
  MAX;          392.00 ;Rank 11
  AVG;          386.69 ;

Resident Memory Usage per Node, MB
Total;         6187.00 ;all nodes
  MIN;         6187.00 ;Node instance-20220530-1006
  MAX;         6187.00 ;Node instance-20220530-1006
  AVG;         6187.00 ;

Virtual Memory Usage per Rank, MB
Total;        68653.00 ;all ranks
  MIN;         4288.00 ;Rank 4
  MAX;         4294.00 ;Rank 14
  AVG;         4290.81 ;

Virtual Memory Usage per Node, MB
Total;        68653.00 ;all nodes
  MIN;        68653.00 ;Node instance-20220530-1006
  MAX;        68653.00 ;Node instance-20220530-1006
  AVG;        68653.00 ;

Instructions Per Cycle Rate
  MIN;           27.05 ;Node instance-20220530-1006
  MAX;           27.05 ;Node instance-20220530-1006
  AVG;           27.05 ;

Average CPU Frequency, Hz
  MIN;  48864200390.22 ;Node instance-20220530-1006
  MAX;  48864200390.22 ;Node instance-20220530-1006
  AVG;  48864200390.22 ;

Physical Core Utilization, %
  MIN;           22.30 ;Node instance-20220530-1006
  MAX;           22.30 ;Node instance-20220530-1006
  AVG;           22.30 ;

Average Physical Core Utilization, out of 1024 Physical Cores
  MIN;           14.26 ;Node instance-20220530-1006
  MAX;           14.26 ;Node instance-20220530-1006
  AVG;           14.26 ;

Memory Stalls, % of Pipeline Slots
  MIN;          453.60 ;Node instance-20220530-1006
  MAX;          453.60 ;Node instance-20220530-1006
  AVG;          453.60 ;

Cache Stalls, % of Cycles
  MIN;          328.20 ;Node instance-20220530-1006
  MAX;          328.20 ;Node instance-20220530-1006
  AVG;          328.20 ;

DRAM Stalls, % of Cycles
  MIN;           69.00 ;Node instance-20220530-1006
  MAX;           69.00 ;Node instance-20220530-1006
  AVG;           69.00 ;

NUMA, % of Remote Accesses
  MIN;           53.90 ;Node instance-20220530-1006
  MAX;           53.90 ;Node instance-20220530-1006
  AVG;           53.90 ;

SP GFLOPS
Total;           90.54 ;all nodes
  MIN;           90.54 ;Node instance-20220530-1006
  MAX;           90.54 ;Node instance-20220530-1006
  AVG;           90.54 ;

DP GFLOPS
Total;           19.94 ;all nodes
  MIN;           19.94 ;Node instance-20220530-1006
  MAX;           19.94 ;Node instance-20220530-1006
  AVG;           19.94 ;

Vectorization, %
  MIN;          493.00 ;Node instance-20220530-1006
  MAX;          493.00 ;Node instance-20220530-1006
  AVG;          493.00 ;

SP FLOPs, % of uOps
  MIN;          130.20 ;Node instance-20220530-1006
  MAX;          130.20 ;Node instance-20220530-1006
  AVG;          130.20 ;

Packed, % from SP FP
  MIN;         1485.10 ;Node instance-20220530-1006
  MAX;         1485.10 ;Node instance-20220530-1006
  AVG;         1485.10 ;

SP 128-bit, %
  MIN;            0.00 ;Node instance-20220530-1006
  MAX;            0.00 ;Node instance-20220530-1006
  AVG;            0.00 ;

SP 256-bit, %
  MIN;          241.50 ;Node instance-20220530-1006
  MAX;          241.50 ;Node instance-20220530-1006
  AVG;          241.50 ;

SP 512-bit, %
  MIN;         1243.40 ;Node instance-20220530-1006
  MAX;         1243.40 ;Node instance-20220530-1006
  AVG;         1243.40 ;

SP Scalar, % from SP FP
  MIN;          114.90 ;Node instance-20220530-1006
  MAX;          114.90 ;Node instance-20220530-1006
  AVG;          114.90 ;

DP FLOPs, % of uOps
  MIN;          304.90 ;Node instance-20220530-1006
  MAX;          304.90 ;Node instance-20220530-1006
  AVG;          304.90 ;

DP Packed, % from DP FP
  MIN;           67.10 ;Node instance-20220530-1006
  MAX;           67.10 ;Node instance-20220530-1006
  AVG;           67.10 ;

DP 128-bit, %
  MIN;            0.00 ;Node instance-20220530-1006
  MAX;            0.00 ;Node instance-20220530-1006
  AVG;            0.00 ;

DP 256-bit, %
  MIN;            0.00 ;Node instance-20220530-1006
  MAX;            0.00 ;Node instance-20220530-1006
  AVG;            0.00 ;

DP 512-bit, %
  MIN;           67.10 ;Node instance-20220530-1006
  MAX;           67.10 ;Node instance-20220530-1006
  AVG;           67.10 ;

DP Scalar, % from DP FP
  MIN;         1532.90 ;Node instance-20220530-1006
  MAX;         1532.90 ;Node instance-20220530-1006
  AVG;         1532.90 ;

Non-FP, % of uOps
  MIN;         1164.50 ;Node instance-20220530-1006
  MAX;         1164.50 ;Node instance-20220530-1006
  AVG;         1164.50 ;

FP Arith/Mem Rd Instr. Ratio
  MIN;           17.23 ;Node instance-20220530-1006
  MAX;           17.23 ;Node instance-20220530-1006
  AVG;           17.23 ;

FP Arith/Mem Wr Instr. Ratio
  MIN;           45.86 ;Node instance-20220530-1006
  MAX;           45.86 ;Node instance-20220530-1006
  AVG;           45.86 ;

| MPI Time per Rank for all Ranks
Rank;Elapsed Time(sec);    MPI;Time(sec);    MPI;Time(%);Imbalance(sec);Imbalance(%)
  0004 ;           12.36;            4.34;          35.12;            0.40;           3.26
  0008 ;           11.40;            3.45;          30.25;            0.56;           4.95
  0012 ;           11.32;            3.31;          29.25;            0.47;           4.13
  0000 ;           11.32;            3.25;          28.71;            0.77;           6.78
